ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92019,11,2015,A,Y,0,0,0
92019,11,2015,C,N,234,1287523,5502
92019,11,2015,I,Y,0,0,0
92019,11,2015,R,N,5027,2479209,493
92020,11,2015,A,Y,0,0,0
92020,11,2015,C,N,887,3702932,4175
92020,11,2015,I,Y,0,0,0
92020,11,2015,R,N,5831,2451296,420
92021,11,2015,A,Y,0,0,0
92021,11,2015,C,N,461,2293042,4974
92021,11,2015,I,Y,0,0,0
92021,11,2015,R,N,5796,2515089,434
92024,11,2015,A,Y,0,0,0
92024,11,2015,C,Y,636,2627009,4131
92024,11,2015,I,Y,0,0,0
92024,11,2015,R,Y,5244,2546591,486
92025,11,2015,A,Y,0,0,0
92025,11,2015,C,Y,804,3780302,4702
92025,11,2015,I,Y,0,0,0
92025,11,2015,R,Y,4629,1933772,418
92026,11,2015,A,Y,0,0,0
92026,11,2015,C,N,213,861313,4044
92026,11,2015,I,Y,0,0,0
92026,11,2015,R,N,4770,2235812,469
92027,11,2015,A,Y,0,0,0
92027,11,2015,C,Y,484,1836798,3795
92027,11,2015,I,Y,0,0,0
92027,11,2015,R,Y,4730,2094420,443
92028,11,2015,A,Y,0,0,0
92028,11,2015,C,Y,452,1207522,2672
92028,11,2015,I,Y,0,0,0
92028,11,2015,R,Y,4424,2406301,544
92029,11,2015,A,Y,0,0,0
92029,11,2015,C,N,484,1902686,3931
92029,11,2015,I,Y,0,0,0
92029,11,2015,R,N,1730,955709,552
92036,11,2015,A,Y,0,0,0
92036,11,2015,C,Y,0,0,0
92036,11,2015,I,Y,0,0,0
92036,11,2015,R,Y,631,350434,555
92037,11,2015,A,Y,0,0,0
92037,11,2015,C,Y,497,4062116,8173
92037,11,2015,I,Y,0,0,0
92037,11,2015,R,Y,5230,2647067,506
92040,11,2015,A,Y,0,0,0
92040,11,2015,C,N,282,859385,3047
92040,11,2015,I,Y,0,0,0
92040,11,2015,R,N,3672,2259289,615
92045,11,2015,C,Y,0,0,0
92045,11,2015,I,Y,0,0,0
92045,11,2015,R,Y,0,0,0
92049,11,2015,A,Y,0,0,0
92049,11,2015,C,Y,0,0,0
92049,11,2015,I,Y,0,0,0
92049,11,2015,R,Y,0,0,0
92054,11,2015,A,Y,0,0,0
92054,11,2015,C,Y,439,2129892,4852
92054,11,2015,I,Y,0,0,0
92054,11,2015,R,Y,4145,1458508,352
92055,11,2015,A,Y,0,0,0
92055,11,2015,C,Y,0,0,0
92055,11,2015,I,Y,0,0,0
92055,11,2015,R,Y,0,0,0
92056,11,2015,A,Y,0,0,0
92056,11,2015,C,N,463,2382234,5145
92056,11,2015,I,Y,0,0,0
92056,11,2015,R,N,5306,2162013,407
92057,11,2015,A,Y,0,0,0
92057,11,2015,C,Y,0,0,0
92057,11,2015,I,Y,0,0,0
92057,11,2015,R,N,5170,2134607,413
92058,11,2015,A,Y,0,0,0
92058,11,2015,C,Y,226,1106099,4894
92058,11,2015,I,Y,0,0,0
92058,11,2015,R,Y,2031,1280583,631
92059,11,2015,A,Y,0,0,0
92059,11,2015,C,Y,0,0,0
92059,11,2015,I,Y,0,0,0
92059,11,2015,R,N,160,111767,699
92060,11,2015,A,Y,0,0,0
92060,11,2015,C,Y,0,0,0
92060,11,2015,I,Y,0,0,0
92060,11,2015,R,Y,0,0,0
92061,11,2015,A,Y,0,0,0
92061,11,2015,C,Y,0,0,0
92061,11,2015,I,Y,0,0,0
92061,11,2015,R,N,304,233438,768
92064,11,2015,A,Y,0,0,0
92064,11,2015,C,N,589,3061943,5199
92064,11,2015,I,Y,0,0,0
92064,11,2015,R,N,4099,2116649,516
92065,11,2015,A,Y,0,0,0
92065,11,2015,C,Y,0,0,0
92065,11,2015,I,Y,0,0,0
92065,11,2015,R,Y,3293,2084437,633
92066,11,2015,A,Y,0,0,0
92066,11,2015,C,Y,0,0,0
92066,11,2015,I,Y,0,0,0
92066,11,2015,R,Y,0,0,0
92067,11,2015,A,Y,0,0,0
92067,11,2015,C,N,185,743486,4019
92067,11,2015,I,Y,0,0,0
92067,11,2015,R,N,1091,1642736,1506
92068,11,2015,A,Y,0,0,0
92068,11,2015,C,Y,0,0,0
92068,11,2015,I,Y,0,0,0
92068,11,2015,R,Y,0,0,0
92069,11,2015,A,Y,0,0,0
92069,11,2015,C,Y,530,2568590,4846
92069,11,2015,I,Y,0,0,0
92069,11,2015,R,Y,4113,1725734,420
92070,11,2015,A,Y,0,0,0
92070,11,2015,C,Y,0,0,0
92070,11,2015,I,Y,0,0,0
92070,11,2015,R,Y,0,0,0
92071,11,2015,A,Y,0,0,0
92071,11,2015,C,Y,533,1645897,3088
92071,11,2015,I,Y,0,0,0
92071,11,2015,R,Y,5081,2413512,475
92072,11,2015,A,Y,0,0,0
92072,11,2015,C,Y,0,0,0
92072,11,2015,I,Y,0,0,0
92072,11,2015,R,Y,0,0,0
92075,11,2015,A,Y,0,0,0
92075,11,2015,C,Y,0,0,0
92075,11,2015,I,Y,0,0,0
92075,11,2015,R,N,1577,692559,439
92078,11,2015,A,Y,0,0,0
92078,11,2015,C,N,580,2516363,4339
92078,11,2015,I,Y,0,0,0
92078,11,2015,R,N,4888,2275896,466
92079,11,2015,A,Y,0,0,0
92079,11,2015,C,Y,0,0,0
92079,11,2015,I,Y,0,0,0
92079,11,2015,R,Y,0,0,0
92081,11,2015,A,Y,0,0,0
92081,11,2015,C,N,561,3892491,6938
92081,11,2015,I,Y,0,0,0
92081,11,2015,R,N,3085,1191914,386
92082,11,2015,A,Y,0,0,0
92082,11,2015,C,Y,0,0,0
92082,11,2015,I,Y,0,0,0
92082,11,2015,R,Y,1750,1147989,656
92083,11,2015,A,Y,0,0,0
92083,11,2015,C,N,341,1501699,4404
92083,11,2015,I,Y,0,0,0
92083,11,2015,R,N,2826,1198067,424
92084,11,2015,A,Y,0,0,0
92084,11,2015,C,Y,368,929792,2527
92084,11,2015,I,Y,0,0,0
92084,11,2015,R,Y,3816,2027504,531
92085,11,2015,A,Y,0,0,0
92085,11,2015,C,Y,0,0,0
92085,11,2015,I,Y,0,0,0
92085,11,2015,R,Y,0,0,0
92086,11,2015,A,Y,0,0,0
92086,11,2015,C,Y,0,0,0
92086,11,2015,I,Y,0,0,0
92086,11,2015,R,Y,126,75696,601
92091,11,2015,A,Y,0,0,0
92091,11,2015,C,Y,0,0,0
92091,11,2015,I,Y,0,0,0
92091,11,2015,R,N,216,194437,900
92092,11,2015,A,Y,0,0,0
92092,11,2015,C,Y,0,0,0
92092,11,2015,I,Y,0,0,0
92092,11,2015,R,Y,0,0,0
92093,11,2015,A,Y,0,0,0
92093,11,2015,C,Y,0,0,0
92093,11,2015,I,Y,0,0,0
92093,11,2015,R,Y,0,0,0
92096,11,2015,A,Y,0,0,0
92096,11,2015,C,Y,0,0,0
92096,11,2015,I,Y,0,0,0
92096,11,2015,R,Y,0,0,0
92101,11,2015,A,Y,0,0,0
92101,11,2015,C,Y,1066,13990827,13125
92101,11,2015,I,Y,0,0,0
92101,11,2015,R,Y,7275,2342495,322
92102,11,2015,A,Y,0,0,0
92102,11,2015,C,N,257,1024234,3985
92102,11,2015,I,Y,0,0,0
92102,11,2015,R,N,3878,1080243,279
92103,11,2015,A,Y,0,0,0
92103,11,2015,C,Y,646,2803009,4339
92103,11,2015,I,Y,0,0,0
92103,11,2015,R,Y,7046,2072266,294
92104,11,2015,A,Y,0,0,0
92104,11,2015,C,N,292,774616,2653
92104,11,2015,I,Y,0,0,0
92104,11,2015,R,N,6491,1675642,258
92105,11,2015,A,Y,0,0,0
92105,11,2015,C,Y,0,0,0
92105,11,2015,I,Y,0,0,0
92105,11,2015,R,N,5715,1740919,305
92106,11,2015,A,Y,0,0,0
92106,11,2015,C,Y,242,1698228,7017
92106,11,2015,I,Y,0,0,0
92106,11,2015,R,Y,2043,911331,446
92107,11,2015,A,Y,0,0,0
92107,11,2015,C,N,172,604410,3514
92107,11,2015,I,Y,0,0,0
92107,11,2015,R,N,3760,1198282,319
92108,11,2015,A,Y,0,0,0
92108,11,2015,C,Y,459,5987795,13045
92108,11,2015,I,Y,61,27582092,452165
92108,11,2015,R,Y,3973,1252462,315
92109,11,2015,A,Y,0,0,0
92109,11,2015,C,N,499,1975860,3960
92109,11,2015,I,Y,0,0,0
92109,11,2015,R,N,6766,2093233,309
92110,11,2015,A,Y,0,0,0
92110,11,2015,C,Y,0,0,0
92110,11,2015,I,Y,0,0,0
92110,11,2015,R,N,3374,1130096,335
92111,11,2015,A,Y,0,0,0
92111,11,2015,C,Y,1444,6835425,4734
92111,11,2015,I,Y,0,0,0
92111,11,2015,R,Y,4460,1589153,356
92112,11,2015,A,Y,0,0,0
92112,11,2015,C,Y,0,0,0
92112,11,2015,I,Y,0,0,0
92112,11,2015,R,Y,0,0,0
92113,11,2015,A,Y,0,0,0
92113,11,2015,C,N,296,1817539,6140
92113,11,2015,I,Y,0,0,0
92113,11,2015,R,N,3433,1080600,315
92114,11,2015,A,Y,0,0,0
92114,11,2015,C,Y,0,0,0
92114,11,2015,I,Y,0,0,0
92114,11,2015,R,N,4615,1949298,422
92115,11,2015,A,Y,0,0,0
92115,11,2015,C,Y,626,3306520,5282
92115,11,2015,I,Y,0,0,0
92115,11,2015,R,Y,5965,1999209,335
92116,11,2015,A,Y,0,0,0
92116,11,2015,C,N,185,389084,2103
92116,11,2015,I,Y,0,0,0
92116,11,2015,R,N,5072,1313794,259
92117,11,2015,A,Y,0,0,0
92117,11,2015,C,N,265,1536809,5799
92117,11,2015,I,Y,0,0,0
92117,11,2015,R,N,5359,2007734,375
92118,11,2015,A,Y,0,0,0
92118,11,2015,C,Y,205,1161444,5666
92118,11,2015,I,Y,0,0,0
92118,11,2015,R,Y,2212,1128549,510
92119,11,2015,A,Y,0,0,0
92119,11,2015,C,Y,0,0,0
92119,11,2015,I,Y,0,0,0
92119,11,2015,R,N,2629,1056087,402
92120,11,2015,A,Y,0,0,0
92120,11,2015,C,N,347,1354057,3902
92120,11,2015,I,Y,0,0,0
92120,11,2015,R,N,3051,1296118,425
92121,11,2015,A,Y,0,0,0
92121,11,2015,C,N,1503,19961273,13281
92121,11,2015,I,Y,0,0,0
92121,11,2015,R,N,583,198779,341
92122,11,2015,A,Y,0,0,0
92122,11,2015,C,N,257,2131197,8293
92122,11,2015,I,Y,0,0,0
92122,11,2015,R,N,5909,2011750,340
92123,11,2015,A,Y,0,0,0
92123,11,2015,C,N,639,5748894,8997
92123,11,2015,I,Y,0,0,0
92123,11,2015,R,N,3205,1196878,373
92124,11,2015,A,Y,0,0,0
92124,11,2015,C,Y,0,0,0
92124,11,2015,I,Y,0,0,0
92124,11,2015,R,N,2463,945319,384
92126,11,2015,A,Y,0,0,0
92126,11,2015,C,Y,916,3031698,3310
92126,11,2015,I,Y,0,0,0
92126,11,2015,R,Y,6661,2577248,387
92127,11,2015,A,Y,0,0,0
92127,11,2015,C,Y,0,0,0
92127,11,2015,I,Y,32,10390761,324711
92127,11,2015,R,Y,4855,2538722,523
92128,11,2015,A,Y,0,0,0
92128,11,2015,C,Y,396,2192193,5536
92128,11,2015,I,Y,0,0,0
92128,11,2015,R,Y,5736,2184493,381
92129,11,2015,A,Y,0,0,0
92129,11,2015,C,Y,0,0,0
92129,11,2015,I,Y,0,0,0
92129,11,2015,R,N,4839,1950817,403
92130,11,2015,A,Y,0,0,0
92130,11,2015,C,N,371,2921043,7873
92130,11,2015,I,Y,0,0,0
92130,11,2015,R,N,6110,2771022,454
92131,11,2015,A,Y,0,0,0
92131,11,2015,C,Y,270,2023130,7493
92131,11,2015,I,Y,0,0,0
92131,11,2015,R,Y,3709,1660429,448
92132,11,2015,A,Y,0,0,0
92132,11,2015,C,Y,0,0,0
92132,11,2015,I,Y,0,0,0
92132,11,2015,R,Y,0,0,0
92134,11,2015,A,Y,0,0,0
92134,11,2015,C,Y,0,0,0
92134,11,2015,I,Y,0,0,0
92134,11,2015,R,Y,0,0,0
92135,11,2015,A,Y,0,0,0
92135,11,2015,C,Y,0,0,0
92135,11,2015,I,Y,0,0,0
92135,11,2015,R,Y,0,0,0
92136,11,2015,A,Y,0,0,0
92136,11,2015,C,Y,0,0,0
92136,11,2015,I,Y,0,0,0
92136,11,2015,R,Y,0,0,0
92139,11,2015,A,Y,0,0,0
92139,11,2015,C,Y,0,0,0
92139,11,2015,I,Y,0,0,0
92139,11,2015,R,N,2660,1108442,417
92145,11,2015,A,Y,0,0,0
92145,11,2015,C,Y,0,0,0
92145,11,2015,I,Y,0,0,0
92145,11,2015,R,Y,0,0,0
92152,11,2015,A,Y,0,0,0
92152,11,2015,C,Y,0,0,0
92152,11,2015,I,Y,0,0,0
92152,11,2015,R,Y,0,0,0
92154,11,2015,A,Y,0,0,0
92154,11,2015,C,Y,653,3345212,5123
92154,11,2015,I,Y,0,0,0
92154,11,2015,R,Y,5657,2326958,411
92155,11,2015,A,Y,0,0,0
92155,11,2015,C,Y,0,0,0
92155,11,2015,I,Y,0,0,0
92155,11,2015,R,Y,0,0,0
92158,11,2015,A,Y,0,0,0
92158,11,2015,C,Y,0,0,0
92158,11,2015,I,Y,0,0,0
92158,11,2015,R,Y,0,0,0
92161,11,2015,A,Y,0,0,0
92161,11,2015,C,Y,0,0,0
92161,11,2015,I,Y,0,0,0
92161,11,2015,R,Y,0,0,0
92173,11,2015,A,Y,0,0,0
92173,11,2015,C,N,234,1347523,5759
92173,11,2015,I,Y,0,0,0
92173,11,2015,R,N,1860,562942,303
92179,11,2015,A,Y,0,0,0
92179,11,2015,C,Y,0,0,0
92179,11,2015,I,Y,0,0,0
92179,11,2015,R,Y,0,0,0
92182,11,2015,A,Y,0,0,0
92182,11,2015,C,Y,0,0,0
92182,11,2015,I,Y,0,0,0
92182,11,2015,R,Y,0,0,0
92199,11,2015,A,Y,0,0,0
92199,11,2015,C,Y,0,0,0
92199,11,2015,I,Y,0,0,0
92199,11,2015,R,Y,0,0,0
92536,11,2015,A,Y,0,0,0
92536,11,2015,C,Y,0,0,0
92536,11,2015,I,Y,0,0,0
92536,11,2015,R,Y,0,0,0
92624,11,2015,A,Y,0,0,0
92624,11,2015,C,Y,0,0,0
92624,11,2015,I,Y,0,0,0
92624,11,2015,R,N,772,396810,514
92625,11,2015,A,Y,0,0,0
92629,11,2015,A,Y,0,0,0
92629,11,2015,C,Y,0,0,0
92629,11,2015,I,Y,0,0,0
92629,11,2015,R,N,3389,1551781,458
92649,11,2015,A,Y,0,0,0
92651,11,2015,A,Y,0,0,0
92651,11,2015,C,Y,0,0,0
92651,11,2015,I,Y,0,0,0
92651,11,2015,R,Y,437,265648,608
92653,11,2015,A,Y,0,0,0
92653,11,2015,C,N,126,282601,2243
92653,11,2015,I,Y,0,0,0
92653,11,2015,R,N,1486,958386,645
92654,11,2015,A,Y,0,0,0
92654,11,2015,C,Y,0,0,0
92654,11,2015,I,Y,0,0,0
92654,11,2015,R,Y,0,0,0
92656,11,2015,A,Y,0,0,0
92656,11,2015,C,Y,0,0,0
92656,11,2015,I,Y,0,0,0
92656,11,2015,R,N,611,198695,325
92672,11,2015,A,Y,0,0,0
92672,11,2015,C,Y,390,1307725,3353
92672,11,2015,I,Y,0,0,0
92672,11,2015,R,Y,4133,1853650,448
92673,11,2015,A,Y,0,0,0
92673,11,2015,C,N,290,2046809,7058
92673,11,2015,I,Y,0,0,0
92673,11,2015,R,N,2990,1726985,578
92674,11,2015,A,Y,0,0,0
92674,11,2015,C,Y,0,0,0
92674,11,2015,I,Y,0,0,0
92674,11,2015,R,Y,0,0,0
92675,11,2015,A,Y,0,0,0
92675,11,2015,C,Y,561,1855844,3308
92675,11,2015,I,Y,0,0,0
92675,11,2015,R,Y,3365,2097892,623
92676,11,2015,A,Y,0,0,0
92676,11,2015,C,Y,0,0,0
92676,11,2015,I,Y,0,0,0
92676,11,2015,R,Y,0,0,0
92677,11,2015,A,Y,0,0,0
92677,11,2015,C,Y,645,2771530,4297
92677,11,2015,I,Y,0,0,0
92677,11,2015,R,Y,5868,2894009,493
92679,11,2015,A,Y,0,0,0
92679,11,2015,C,Y,0,0,0
92679,11,2015,I,Y,0,0,0
92679,11,2015,R,N,984,844006,858
92688,11,2015,A,Y,0,0,0
92688,11,2015,C,Y,0,0,0
92688,11,2015,I,Y,0,0,0
92688,11,2015,R,N,621,292155,470
92690,11,2015,A,Y,0,0,0
92690,11,2015,C,Y,0,0,0
92690,11,2015,I,Y,0,0,0
92690,11,2015,R,Y,0,0,0
92691,11,2015,A,Y,0,0,0
92691,11,2015,C,Y,0,0,0
92691,11,2015,I,Y,0,0,0
92691,11,2015,R,Y,1055,477974,453
92692,11,2015,A,Y,0,0,0
92692,11,2015,C,Y,156,872672,5594
92692,11,2015,I,Y,0,0,0
92692,11,2015,R,Y,1676,823768,492
92693,11,2015,A,Y,0,0,0
92693,11,2015,C,Y,0,0,0
92693,11,2015,I,Y,0,0,0
92693,11,2015,R,Y,0,0,0
92694,11,2015,A,Y,0,0,0
92694,11,2015,C,Y,0,0,0
92694,11,2015,I,Y,0,0,0
92694,11,2015,R,N,3098,1661339,536
91901,12,2015,A,Y,0,0,0
91901,12,2015,C,Y,271,906965,3347
91901,12,2015,I,Y,0,0,0
91901,12,2015,R,Y,2221,1809114,815
91902,12,2015,A,Y,0,0,0
91902,12,2015,C,Y,0,0,0
91902,12,2015,I,Y,0,0,0
91902,12,2015,R,N,2061,1312570,637
91905,12,2015,A,Y,0,0,0
91905,12,2015,C,Y,0,0,0
91905,12,2015,I,Y,0,0,0
91905,12,2015,R,Y,0,0,0
91906,12,2015,A,Y,0,0,0
91906,12,2015,C,Y,163,448386,2751
91906,12,2015,I,Y,0,0,0
91906,12,2015,R,Y,567,427649,754
91910,12,2015,A,Y,0,0,0
91910,12,2015,C,Y,534,2653116,4968
91910,12,2015,I,Y,0,0,0
91910,12,2015,R,Y,6573,2935190,447
91911,12,2015,A,Y,0,0,0
91911,12,2015,C,Y,809,3746692,4631
91911,12,2015,I,Y,0,0,0
91911,12,2015,R,Y,6264,2950996,471
91912,12,2015,A,Y,0,0,0
91912,12,2015,C,Y,0,0,0
91912,12,2015,I,Y,0,0,0
91912,12,2015,R,Y,0,0,0
91913,12,2015,A,Y,0,0,0
91913,12,2015,C,Y,0,0,0
91913,12,2015,I,Y,0,0,0
91913,12,2015,R,N,4547,2124370,467
91914,12,2015,A,Y,0,0,0
91914,12,2015,C,N,175,1031828,5896
91914,12,2015,I,Y,0,0,0
91914,12,2015,R,N,1682,949116,564
91915,12,2015,A,Y,0,0,0
91915,12,2015,C,Y,143,831976,5818
91915,12,2015,I,Y,0,0,0
91915,12,2015,R,Y,2806,1347932,480
91916,12,2015,A,Y,0,0,0
91916,12,2015,C,Y,0,0,0
91916,12,2015,I,Y,0,0,0
91916,12,2015,R,Y,0,0,0
91917,12,2015,A,Y,0,0,0
91917,12,2015,C,Y,0,0,0
91917,12,2015,I,Y,0,0,0
91917,12,2015,R,Y,0,0,0
91931,12,2015,A,Y,0,0,0
91931,12,2015,C,Y,0,0,0
91931,12,2015,I,Y,0,0,0
91931,12,2015,R,Y,0,0,0
91932,12,2015,A,Y,0,0,0
91932,12,2015,C,Y,0,0,0
91932,12,2015,I,Y,0,0,0
91932,12,2015,R,N,2574,929942,361
91934,12,2015,A,Y,0,0,0
91934,12,2015,C,Y,0,0,0
91934,12,2015,I,Y,0,0,0
91934,12,2015,R,Y,0,0,0
91935,12,2015,A,Y,0,0,0
91935,12,2015,C,Y,0,0,0
91935,12,2015,I,Y,0,0,0
91935,12,2015,R,N,787,722189,918
91941,12,2015,A,Y,0,0,0
91941,12,2015,C,Y,0,0,0
91941,12,2015,I,Y,0,0,0
91941,12,2015,R,N,3316,1873362,565
91942,12,2015,A,Y,0,0,0
91942,12,2015,C,N,631,3295857,5223
91942,12,2015,I,Y,0,0,0
91942,12,2015,R,N,4625,2019835,437
91945,12,2015,A,Y,0,0,0
91945,12,2015,C,N,214,770317,3600
91945,12,2015,I,Y,0,0,0
91945,12,2015,R,N,2384,1108346,465
91948,12,2015,A,Y,0,0,0
91948,12,2015,C,Y,0,0,0
91948,12,2015,I,Y,0,0,0
91948,12,2015,R,Y,0,0,0
91950,12,2015,A,Y,0,0,0
91950,12,2015,C,Y,958,5152936,5379
91950,12,2015,I,Y,0,0,0
91950,12,2015,R,Y,4190,1845333,440
91962,12,2015,A,Y,0,0,0
91962,12,2015,C,Y,0,0,0
91962,12,2015,I,Y,0,0,0
91962,12,2015,R,Y,0,0,0
91963,12,2015,A,Y,0,0,0
91963,12,2015,C,Y,0,0,0
91963,12,2015,I,Y,0,0,0
91963,12,2015,R,Y,0,0,0
91977,12,2015,A,Y,0,0,0
91977,12,2015,C,N,287,881387,3071
91977,12,2015,I,Y,0,0,0
91977,12,2015,R,N,4876,2616411,537
91978,12,2015,A,Y,0,0,0
91978,12,2015,C,Y,0,0,0
91978,12,2015,I,Y,0,0,0
91978,12,2015,R,N,746,501538,672
91980,12,2015,A,Y,0,0,0
91980,12,2015,C,Y,0,0,0
91980,12,2015,I,Y,0,0,0
91980,12,2015,R,Y,0,0,0
92003,12,2015,A,Y,0,0,0
92003,12,2015,C,Y,0,0,0
92003,12,2015,I,Y,0,0,0
92003,12,2015,R,N,470,441905,940
92004,12,2015,A,Y,0,0,0
92004,12,2015,C,Y,0,0,0
92004,12,2015,I,Y,0,0,0
92004,12,2015,R,N,619,332636,537
92007,12,2015,A,Y,0,0,0
92007,12,2015,C,Y,0,0,0
92007,12,2015,I,Y,0,0,0
92007,12,2015,R,N,1201,594964,495
92008,12,2015,A,Y,0,0,0
92008,12,2015,C,N,855,5704177,6672
92008,12,2015,I,Y,0,0,0
92008,12,2015,R,N,3232,1547712,479
92009,12,2015,A,Y,0,0,0
92009,12,2015,C,Y,0,0,0
92009,12,2015,I,Y,0,0,0
92009,12,2015,R,N,4716,2899643,615
92010,12,2015,A,Y,0,0,0
92010,12,2015,C,N,214,802715,3751
92010,12,2015,I,Y,0,0,0
92010,12,2015,R,N,1637,782725,478
92011,12,2015,A,Y,0,0,0
92011,12,2015,C,N,323,2123799,6575
92011,12,2015,I,Y,0,0,0
92011,12,2015,R,N,2803,1636617,584
92014,12,2015,A,Y,0,0,0
92014,12,2015,C,Y,0,0,0
92014,12,2015,I,Y,0,0,0
92014,12,2015,R,N,2058,1333960,648
92019,12,2015,A,Y,0,0,0
92019,12,2015,C,N,234,1328968,5679
92019,12,2015,I,Y,0,0,0
92019,12,2015,R,N,4962,3061172,617
92020,12,2015,A,Y,0,0,0
92020,12,2015,C,N,1079,4371423,4051
92020,12,2015,I,Y,0,0,0
92020,12,2015,R,N,5883,3063071,521
92021,12,2015,A,Y,0,0,0
92021,12,2015,C,N,458,2259440,4933
92021,12,2015,I,Y,0,0,0
92021,12,2015,R,N,5707,3086269,541
92024,12,2015,A,Y,0,0,0
92024,12,2015,C,Y,650,2732433,4204
92024,12,2015,I,Y,0,0,0
92024,12,2015,R,Y,5206,3108482,597
92025,12,2015,A,Y,0,0,0
92025,12,2015,C,N,890,4663699,5240
92025,12,2015,I,Y,0,0,0
92025,12,2015,R,N,4656,2456948,528
92026,12,2015,A,Y,0,0,0
92026,12,2015,C,Y,221,949569,4297
92026,12,2015,I,Y,0,0,0
92026,12,2015,R,Y,4767,2867394,602
92027,12,2015,A,Y,0,0,0
92027,12,2015,C,Y,547,2059717,3765
92027,12,2015,I,Y,0,0,0
92027,12,2015,R,Y,4692,2555789,545
92028,12,2015,A,Y,0,0,0
92028,12,2015,C,Y,503,1232936,2451
92028,12,2015,I,Y,0,0,0
92028,12,2015,R,Y,4426,3027725,684
92029,12,2015,A,Y,0,0,0
92029,12,2015,C,N,511,2037782,3988
92029,12,2015,I,Y,0,0,0
92029,12,2015,R,N,1703,1195007,702
92036,12,2015,A,Y,0,0,0
92036,12,2015,C,Y,0,0,0
92036,12,2015,I,Y,0,0,0
92036,12,2015,R,Y,627,418342,667
92037,12,2015,A,Y,0,0,0
92037,12,2015,C,Y,515,4241113,8235
92037,12,2015,I,Y,0,0,0
92037,12,2015,R,Y,5166,3042994,589
92040,12,2015,A,Y,0,0,0
92040,12,2015,C,N,287,906375,3158
92040,12,2015,I,Y,0,0,0
92040,12,2015,R,N,3642,2363484,649
92045,12,2015,C,Y,0,0,0
92045,12,2015,I,Y,0,0,0
92045,12,2015,R,Y,0,0,0
92049,12,2015,A,Y,0,0,0
92049,12,2015,C,Y,0,0,0
92049,12,2015,I,Y,0,0,0
92049,12,2015,R,Y,0,0,0
92054,12,2015,A,Y,0,0,0
92054,12,2015,C,Y,447,2291342,5126
92054,12,2015,I,Y,0,0,0
92054,12,2015,R,Y,4060,1756474,433
92055,12,2015,A,Y,0,0,0
92055,12,2015,C,Y,0,0,0
92055,12,2015,I,Y,0,0,0
92055,12,2015,R,Y,0,0,0
92056,12,2015,A,Y,0,0,0
92056,12,2015,C,N,473,2544242,5379
92056,12,2015,I,Y,0,0,0
92056,12,2015,R,N,5253,2599345,495
92057,12,2015,A,Y,0,0,0
92057,12,2015,C,Y,0,0,0
92057,12,2015,I,Y,0,0,0
92057,12,2015,R,N,5117,2589475,506
92058,12,2015,A,Y,0,0,0
92058,12,2015,C,Y,226,1123498,4971
92058,12,2015,I,Y,0,0,0
92058,12,2015,R,Y,2001,1459492,729
92059,12,2015,A,Y,0,0,0
92059,12,2015,C,Y,0,0,0
92059,12,2015,I,Y,0,0,0
92059,12,2015,R,N,162,150202,927
92060,12,2015,A,Y,0,0,0
92060,12,2015,C,Y,0,0,0
92060,12,2015,I,Y,0,0,0
92060,12,2015,R,Y,0,0,0
92061,12,2015,A,Y,357,1094413,3066
92061,12,2015,C,Y,0,0,0
92061,12,2015,I,Y,0,0,0
92061,12,2015,R,Y,302,299548,992
92064,12,2015,A,Y,0,0,0
92064,12,2015,C,N,590,3368692,5710
92064,12,2015,I,Y,0,0,0
92064,12,2015,R,N,4073,2619764,643
92065,12,2015,A,Y,0,0,0
92065,12,2015,C,Y,400,774519,1936
92065,12,2015,I,Y,0,0,0
92065,12,2015,R,Y,3257,2745122,843
92066,12,2015,A,Y,0,0,0
92066,12,2015,C,Y,0,0,0
92066,12,2015,I,Y,0,0,0
92066,12,2015,R,Y,0,0,0
92067,12,2015,A,Y,0,0,0
92067,12,2015,C,N,188,791210,4209
92067,12,2015,I,Y,0,0,0
92067,12,2015,R,N,1087,1941957,1787
92068,12,2015,A,Y,0,0,0
92068,12,2015,C,Y,0,0,0
92068,12,2015,I,Y,0,0,0
92068,12,2015,R,Y,0,0,0
92069,12,2015,A,Y,0,0,0
92069,12,2015,C,Y,622,2935933,4720
92069,12,2015,I,Y,0,0,0
92069,12,2015,R,Y,4120,2118354,514
92070,12,2015,A,Y,0,0,0
92070,12,2015,C,Y,0,0,0
92070,12,2015,I,Y,0,0,0
92070,12,2015,R,Y,0,0,0
92071,12,2015,A,Y,0,0,0
92071,12,2015,C,Y,613,2117821,3455
92071,12,2015,I,Y,0,0,0
92071,12,2015,R,Y,5053,2811079,556
92072,12,2015,A,Y,0,0,0
92072,12,2015,C,Y,0,0,0
92072,12,2015,I,Y,0,0,0
92072,12,2015,R,Y,0,0,0
92075,12,2015,A,Y,0,0,0
92075,12,2015,C,Y,0,0,0
92075,12,2015,I,Y,0,0,0
92075,12,2015,R,N,1565,833442,533
92078,12,2015,A,Y,0,0,0
92078,12,2015,C,N,653,3114962,4770
92078,12,2015,I,Y,0,0,0
92078,12,2015,R,N,4880,2751021,564
92079,12,2015,A,Y,0,0,0
92079,12,2015,C,Y,0,0,0
92079,12,2015,I,Y,0,0,0
92079,12,2015,R,Y,0,0,0
92081,12,2015,A,Y,0,0,0
92081,12,2015,C,N,587,4328011,7373
