ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92010,8,2018,R,N,6261,3695212,590
92011,8,2018,A,Y,0,0,0
92011,8,2018,C,N,702,7898127,11251
92011,8,2018,I,Y,0,0,0
92011,8,2018,R,N,9795,5980064,611
92014,8,2018,A,Y,0,0,0
92014,8,2018,C,N,547,3544949,6481
92014,8,2018,I,Y,0,0,0
92014,8,2018,R,N,6481,4479944,691
92019,8,2018,A,Y,0,0,0
92019,8,2018,C,N,616,5473807,8886
92019,8,2018,I,Y,0,0,0
92019,8,2018,R,N,15034,13461585,895
92020,8,2018,A,Y,0,0,0
92020,8,2018,C,N,2466,17774321,7208
92020,8,2018,I,Y,0,0,0
92020,8,2018,R,N,21262,15379666,723
92021,8,2018,A,Y,0,0,0
92021,8,2018,C,N,1399,8631653,6170
92021,8,2018,I,Y,0,0,0
92021,8,2018,R,N,21867,18608365,851
92024,8,2018,A,Y,0,0,0
92024,8,2018,C,Y,1923,12012666,6247
92024,8,2018,I,Y,0,0,0
92024,8,2018,R,Y,19950,11584047,581
92025,8,2018,A,Y,0,0,0
92025,8,2018,C,N,2221,16282936,7331
92025,8,2018,I,Y,0,0,0
92025,8,2018,R,N,15891,10853376,683
92026,8,2018,A,Y,0,0,0
92026,8,2018,C,Y,642,4974496,7748
92026,8,2018,I,Y,0,0,0
92026,8,2018,R,Y,18396,12928363,703
92027,8,2018,A,Y,0,0,0
92027,8,2018,C,Y,1694,11460153,6765
92027,8,2018,I,Y,0,0,0
92027,8,2018,R,Y,16459,14410389,876
92028,8,2018,A,Y,0,0,0
92028,8,2018,C,Y,1717,8281047,4823
92028,8,2018,I,Y,0,0,0
92028,8,2018,R,Y,16500,12469777,756
92029,8,2018,A,Y,0,0,0
92029,8,2018,C,N,1385,8899639,6426
92029,8,2018,I,Y,0,0,0
92029,8,2018,R,N,6937,5866157,846
92036,8,2018,A,Y,0,0,0
92036,8,2018,C,Y,0,0,0
92036,8,2018,I,Y,0,0,0
92036,8,2018,R,Y,2370,1267772,535
92037,8,2018,A,Y,0,0,0
92037,8,2018,C,Y,1531,17755707,11597
92037,8,2018,I,Y,0,0,0
92037,8,2018,R,Y,20141,13309963,661
92040,8,2018,A,Y,0,0,0
92040,8,2018,C,N,836,5006625,5989
92040,8,2018,I,Y,0,0,0
92040,8,2018,R,N,14335,13580420,947
92045,8,2018,C,Y,0,0,0
92045,8,2018,I,Y,0,0,0
92045,8,2018,R,Y,0,0,0
92049,8,2018,A,Y,0,0,0
92049,8,2018,C,Y,0,0,0
92049,8,2018,I,Y,0,0,0
92049,8,2018,R,Y,0,0,0
92054,8,2018,A,Y,0,0,0
92054,8,2018,C,Y,1395,11201119,8029
92054,8,2018,I,Y,0,0,0
92054,8,2018,R,Y,16143,7181003,445
92055,8,2018,A,Y,0,0,0
92055,8,2018,C,Y,0,0,0
92055,8,2018,I,Y,0,0,0
92055,8,2018,R,Y,0,0,0
92056,8,2018,A,Y,0,0,0
92056,8,2018,C,N,1242,9583467,7716
92056,8,2018,I,Y,0,0,0
92056,8,2018,R,N,20666,11210845,542
92057,8,2018,A,Y,0,0,0
92057,8,2018,C,Y,364,4163266,11438
92057,8,2018,I,Y,0,0,0
92057,8,2018,R,Y,19881,27664063,1391
92058,8,2018,A,Y,0,0,0
92058,8,2018,C,Y,642,5356159,8343
92058,8,2018,I,Y,0,0,0
92058,8,2018,R,Y,7610,6363385,836
92059,8,2018,A,Y,0,0,0
92059,8,2018,C,Y,0,0,0
92059,8,2018,I,Y,0,0,0
92059,8,2018,R,N,537,575749,1072
92060,8,2018,A,Y,0,0,0
92060,8,2018,C,Y,0,0,0
92060,8,2018,I,Y,0,0,0
92060,8,2018,R,Y,0,0,0
92061,8,2018,A,Y,0,0,0
92061,8,2018,C,Y,0,0,0
92061,8,2018,I,Y,0,0,0
92061,8,2018,R,N,1006,977166,971
92064,8,2018,A,Y,0,0,0
92064,8,2018,C,Y,1611,15492305,9617
92064,8,2018,I,Y,0,0,0
92064,8,2018,R,Y,15960,13412148,840
92065,8,2018,A,Y,0,0,0
92065,8,2018,C,Y,1410,5148548,3651
92065,8,2018,I,Y,0,0,0
92065,8,2018,R,Y,12275,11095358,904
92066,8,2018,A,Y,0,0,0
92066,8,2018,C,Y,0,0,0
92066,8,2018,I,Y,0,0,0
92066,8,2018,R,Y,0,0,0
92067,8,2018,A,Y,0,0,0
92067,8,2018,C,N,449,3179714,7082
92067,8,2018,I,Y,0,0,0
92067,8,2018,R,N,3920,8212576,2095
92068,8,2018,A,Y,0,0,0
92068,8,2018,C,Y,0,0,0
92068,8,2018,I,Y,0,0,0
92068,8,2018,R,Y,0,0,0
92069,8,2018,A,Y,0,0,0
92069,8,2018,C,Y,1414,9426733,6667
92069,8,2018,I,Y,0,0,0
92069,8,2018,R,Y,15353,9915511,646
92070,8,2018,A,Y,0,0,0
92070,8,2018,C,Y,0,0,0
92070,8,2018,I,Y,0,0,0
92070,8,2018,R,Y,0,0,0
92071,8,2018,A,Y,0,0,0
92071,8,2018,C,Y,1611,10073646,6253
92071,8,2018,I,Y,0,0,0
92071,8,2018,R,Y,19775,18549725,938
92072,8,2018,A,Y,0,0,0
92072,8,2018,C,Y,0,0,0
92072,8,2018,I,Y,0,0,0
92072,8,2018,R,Y,0,0,0
92075,8,2018,A,Y,0,0,0
92075,8,2018,C,N,770,4007506,5205
92075,8,2018,I,Y,0,0,0
92075,8,2018,R,N,6228,8349793,1341
92078,8,2018,A,Y,0,0,0
92078,8,2018,C,N,1595,11704308,7338
92078,8,2018,I,Y,0,0,0
92078,8,2018,R,N,17304,11871174,686
92079,8,2018,A,Y,0,0,0
92079,8,2018,C,Y,0,0,0
92079,8,2018,I,Y,0,0,0
92079,8,2018,R,Y,0,0,0
92081,8,2018,A,Y,0,0,0
92081,8,2018,C,Y,1376,14565384,10585
92081,8,2018,I,Y,59,35074376,594481
92081,8,2018,R,Y,11654,6594792,566
92082,8,2018,A,Y,0,0,0
92082,8,2018,C,Y,0,0,0
92082,8,2018,I,Y,0,0,0
92082,8,2018,R,Y,6180,5587433,904
92083,8,2018,A,Y,0,0,0
92083,8,2018,C,N,1001,7102819,7096
92083,8,2018,I,Y,0,0,0
92083,8,2018,R,N,11478,9455749,824
92084,8,2018,A,Y,0,0,0
92084,8,2018,C,Y,1120,5716729,5104
92084,8,2018,I,Y,0,0,0
92084,8,2018,R,Y,15121,9544755,631
92085,8,2018,A,Y,0,0,0
92085,8,2018,C,Y,0,0,0
92085,8,2018,I,Y,0,0,0
92085,8,2018,R,Y,0,0,0
92086,8,2018,A,Y,0,0,0
92086,8,2018,C,Y,137,447211,3264
92086,8,2018,I,Y,0,0,0
92086,8,2018,R,Y,450,517135,1149
92091,8,2018,A,Y,0,0,0
92091,8,2018,C,Y,0,0,0
92091,8,2018,I,Y,0,0,0
92091,8,2018,R,N,967,1262446,1306
92092,8,2018,A,Y,0,0,0
92092,8,2018,C,Y,0,0,0
92092,8,2018,I,Y,0,0,0
92092,8,2018,R,Y,0,0,0
92093,8,2018,A,Y,0,0,0
92093,8,2018,C,Y,0,0,0
92093,8,2018,I,Y,0,0,0
92093,8,2018,R,Y,0,0,0
92096,8,2018,A,Y,0,0,0
92096,8,2018,C,Y,0,0,0
92096,8,2018,I,Y,0,0,0
92096,8,2018,R,Y,0,0,0
92101,8,2018,A,Y,0,0,0
92101,8,2018,C,Y,2303,41660188,18090
92101,8,2018,I,Y,0,0,0
92101,8,2018,R,Y,23955,12921011,539
92102,8,2018,A,Y,0,0,0
92102,8,2018,C,N,764,5785812,7573
92102,8,2018,I,Y,0,0,0
92102,8,2018,R,N,14461,6292683,435
92103,8,2018,A,Y,0,0,0
92103,8,2018,C,N,1501,9254542,6166
92103,8,2018,I,Y,0,0,0
92103,8,2018,R,N,19058,8614092,452
92104,8,2018,A,Y,0,0,0
92104,8,2018,C,N,951,5053768,5314
92104,8,2018,I,Y,0,0,0
92104,8,2018,R,N,23807,9337798,392
92105,8,2018,A,Y,0,0,0
92105,8,2018,C,Y,0,0,0
92105,8,2018,I,Y,0,0,0
92105,8,2018,R,N,21850,9756153,447
92106,8,2018,A,Y,0,0,0
92106,8,2018,C,Y,636,7243160,11389
92106,8,2018,I,Y,0,0,0
92106,8,2018,R,Y,7792,4747799,609
92107,8,2018,A,Y,0,0,0
92107,8,2018,C,N,549,2381382,4338
92107,8,2018,I,Y,0,0,0
92107,8,2018,R,N,14459,5722308,396
92108,8,2018,A,Y,0,0,0
92108,8,2018,C,N,1208,22448746,18583
92108,8,2018,I,Y,0,0,0
92108,8,2018,R,N,14150,7733900,547
92109,8,2018,A,Y,0,0,0
92109,8,2018,C,N,1583,10308926,6512
92109,8,2018,I,Y,0,0,0
92109,8,2018,R,N,25703,10457789,407
92110,8,2018,A,Y,0,0,0
92110,8,2018,C,N,1824,15929169,8733
92110,8,2018,I,Y,0,0,0
92110,8,2018,R,N,12516,5716846,457
92111,8,2018,A,Y,0,0,0
92111,8,2018,C,N,2223,17824179,8018
92111,8,2018,I,Y,0,0,0
92111,8,2018,R,N,16935,7738116,457
92112,8,2018,A,Y,0,0,0
92112,8,2018,C,Y,0,0,0
92112,8,2018,I,Y,0,0,0
92112,8,2018,R,Y,0,0,0
92113,8,2018,A,Y,0,0,0
92113,8,2018,C,N,884,7227118,8175
92113,8,2018,I,Y,0,0,0
92113,8,2018,R,N,12882,5593436,434
92114,8,2018,A,Y,0,0,0
92114,8,2018,C,Y,0,0,0
92114,8,2018,I,Y,0,0,0
92114,8,2018,R,N,17837,9793040,549
92115,8,2018,A,Y,0,0,0
92115,8,2018,C,Y,1943,13363633,6878
92115,8,2018,I,Y,0,0,0
92115,8,2018,R,Y,23580,12530263,531
92116,8,2018,A,Y,0,0,0
92116,8,2018,C,N,546,1882354,3448
92116,8,2018,I,Y,0,0,0
92116,8,2018,R,N,18232,7269155,399
92117,8,2018,A,Y,0,0,0
92117,8,2018,C,N,792,5822971,7352
92117,8,2018,I,Y,0,0,0
92117,8,2018,R,N,21338,9797489,459
92118,8,2018,A,Y,0,0,0
92118,8,2018,C,Y,597,5082321,8513
92118,8,2018,I,Y,0,0,0
92118,8,2018,R,Y,8334,6078513,729
92119,8,2018,A,Y,0,0,0
92119,8,2018,C,N,253,1735805,6861
92119,8,2018,I,Y,0,0,0
92119,8,2018,R,N,10335,6630143,642
92120,8,2018,A,Y,0,0,0
92120,8,2018,C,N,911,6387330,7011
92120,8,2018,I,Y,0,0,0
92120,8,2018,R,N,12713,8555670,673
92121,8,2018,A,Y,0,0,0
92121,8,2018,C,N,2950,57169199,19379
92121,8,2018,I,Y,0,0,0
92121,8,2018,R,N,2066,927419,449
92122,8,2018,A,Y,0,0,0
92122,8,2018,C,N,701,9297866,13264
92122,8,2018,I,Y,0,0,0
92122,8,2018,R,N,22724,9390231,413
92123,8,2018,A,Y,0,0,0
92123,8,2018,C,N,1535,24930146,16241
92123,8,2018,I,Y,0,0,0
92123,8,2018,R,N,11643,7228489,621
92124,8,2018,A,Y,0,0,0
92124,8,2018,C,Y,0,0,0
92124,8,2018,I,Y,0,0,0
92124,8,2018,R,N,9687,6159800,636
92126,8,2018,A,Y,0,0,0
92126,8,2018,C,Y,1999,12806468,6406
92126,8,2018,I,Y,0,0,0
92126,8,2018,R,Y,25713,13082459,509
92127,8,2018,A,Y,0,0,0
92127,8,2018,C,Y,787,11490932,14601
92127,8,2018,I,Y,87,44999157,517232
92127,8,2018,R,Y,16902,12610906,746
92128,8,2018,A,Y,0,0,0
92128,8,2018,C,Y,1153,13453095,11668
92128,8,2018,I,Y,0,0,0
92128,8,2018,R,Y,22104,14035125,635
92129,8,2018,A,Y,0,0,0
92129,8,2018,C,Y,0,0,0
92129,8,2018,I,Y,0,0,0
92129,8,2018,R,N,18335,10622978,579
92130,8,2018,A,Y,0,0,0
92130,8,2018,C,N,867,10617324,12246
92130,8,2018,I,Y,0,0,0
92130,8,2018,R,N,22256,14233656,640
92131,8,2018,A,Y,0,0,0
92131,8,2018,C,Y,665,7721233,11611
92131,8,2018,I,Y,0,0,0
92131,8,2018,R,Y,12985,49238478,3792
92132,8,2018,A,Y,0,0,0
92132,8,2018,C,Y,0,0,0
92132,8,2018,I,Y,0,0,0
92132,8,2018,R,Y,0,0,0
92134,8,2018,A,Y,0,0,0
92134,8,2018,C,Y,0,0,0
92134,8,2018,I,Y,0,0,0
92134,8,2018,R,Y,0,0,0
92135,8,2018,A,Y,0,0,0
92135,8,2018,C,Y,0,0,0
92135,8,2018,I,Y,0,0,0
92135,8,2018,R,Y,0,0,0
92136,8,2018,A,Y,0,0,0
92136,8,2018,C,Y,0,0,0
92136,8,2018,I,Y,0,0,0
92136,8,2018,R,Y,0,0,0
92139,8,2018,A,Y,0,0,0
92139,8,2018,C,Y,0,0,0
92139,8,2018,I,Y,0,0,0
92139,8,2018,R,N,10463,5809599,555
92145,8,2018,A,Y,0,0,0
92145,8,2018,C,Y,0,0,0
92145,8,2018,I,Y,0,0,0
92145,8,2018,R,Y,0,0,0
92152,8,2018,A,Y,0,0,0
92152,8,2018,C,Y,0,0,0
92152,8,2018,I,Y,0,0,0
92152,8,2018,R,Y,0,0,0
92154,8,2018,A,Y,0,0,0
92154,8,2018,C,Y,1782,15295830,8584
92154,8,2018,I,Y,31,12405903,400190
92154,8,2018,R,Y,21031,10772579,512
92155,8,2018,A,Y,0,0,0
92155,8,2018,C,Y,0,0,0
92155,8,2018,I,Y,0,0,0
92155,8,2018,R,Y,0,0,0
92158,8,2018,A,Y,0,0,0
92158,8,2018,C,Y,0,0,0
92158,8,2018,I,Y,0,0,0
92158,8,2018,R,Y,0,0,0
92161,8,2018,A,Y,0,0,0
92161,8,2018,C,Y,0,0,0
92161,8,2018,I,Y,0,0,0
92161,8,2018,R,Y,0,0,0
92173,8,2018,A,Y,0,0,0
92173,8,2018,C,N,630,5577763,8854
92173,8,2018,I,Y,0,0,0
92173,8,2018,R,N,7009,2737357,391
92179,8,2018,A,Y,0,0,0
92179,8,2018,C,Y,0,0,0
92179,8,2018,I,Y,0,0,0
92179,8,2018,R,Y,0,0,0
92182,8,2018,A,Y,0,0,0
92182,8,2018,C,Y,0,0,0
92182,8,2018,I,Y,0,0,0
92182,8,2018,R,Y,0,0,0
92199,8,2018,A,Y,0,0,0
92199,8,2018,C,Y,0,0,0
92199,8,2018,I,Y,0,0,0
92199,8,2018,R,Y,0,0,0
92536,8,2018,A,Y,0,0,0
92536,8,2018,C,Y,0,0,0
92536,8,2018,I,Y,0,0,0
92536,8,2018,R,Y,0,0,0
92624,8,2018,A,Y,0,0,0
92624,8,2018,C,Y,0,0,0
92624,8,2018,I,Y,0,0,0
92624,8,2018,R,N,2909,1776217,611
92625,8,2018,A,Y,0,0,0
92629,8,2018,A,Y,0,0,0
92629,8,2018,C,Y,0,0,0
92629,8,2018,I,Y,0,0,0
92629,8,2018,R,N,13310,7780229,585
92649,8,2018,A,Y,0,0,0
92651,8,2018,A,Y,0,0,0
92651,8,2018,C,Y,0,0,0
92651,8,2018,I,Y,0,0,0
92651,8,2018,R,Y,1670,1258235,753
92653,8,2018,A,Y,0,0,0
92653,8,2018,C,N,353,2191324,6208
92653,8,2018,I,Y,0,0,0
92653,8,2018,R,N,5922,6097453,1030
92654,8,2018,A,Y,0,0,0
92654,8,2018,C,Y,0,0,0
92654,8,2018,I,Y,0,0,0
92654,8,2018,R,Y,0,0,0
92656,8,2018,A,Y,0,0,0
92656,8,2018,C,Y,0,0,0
92656,8,2018,I,Y,0,0,0
92656,8,2018,R,N,2434,1434535,589
92672,8,2018,A,Y,0,0,0
92672,8,2018,C,Y,1253,6435233,5136
92672,8,2018,I,Y,0,0,0
92672,8,2018,R,Y,15805,8667708,548
92673,8,2018,A,Y,0,0,0
92673,8,2018,C,N,801,6821586,8516
92673,8,2018,I,Y,0,0,0
92673,8,2018,R,N,10235,8358524,817
92674,8,2018,A,Y,0,0,0
92674,8,2018,C,Y,0,0,0
92674,8,2018,I,Y,0,0,0
92674,8,2018,R,Y,0,0,0
92675,8,2018,A,Y,30,1591252,53042
92675,8,2018,C,Y,1585,6283212,3964
92675,8,2018,I,Y,0,0,0
92675,8,2018,R,Y,11615,9783502,842
92676,8,2018,A,Y,0,0,0
92676,8,2018,C,Y,0,0,0
92676,8,2018,I,Y,0,0,0
92676,8,2018,R,Y,0,0,0
92677,8,2018,A,Y,0,0,0
92677,8,2018,C,Y,1990,13105215,6586
92677,8,2018,I,Y,0,0,0
92677,8,2018,R,Y,23444,16858979,719
92679,8,2018,A,Y,0,0,0
92679,8,2018,C,Y,0,0,0
92679,8,2018,I,Y,0,0,0
92679,8,2018,R,N,3286,4381455,1333
92688,8,2018,A,Y,0,0,0
92688,8,2018,C,Y,0,0,0
92688,8,2018,I,Y,0,0,0
92688,8,2018,R,N,2034,1713357,842
92690,8,2018,A,Y,0,0,0
92690,8,2018,C,Y,0,0,0
92690,8,2018,I,Y,0,0,0
92690,8,2018,R,Y,0,0,0
92691,8,2018,A,Y,0,0,0
92691,8,2018,C,Y,442,6176632,13974
92691,8,2018,I,Y,31,17382219,560717
92691,8,2018,R,Y,4070,3090487,759
92692,8,2018,A,Y,0,0,0
92692,8,2018,C,Y,472,4359322,9236
92692,8,2018,I,Y,0,0,0
92692,8,2018,R,Y,6621,5392778,814
92693,8,2018,A,Y,0,0,0
92693,8,2018,C,Y,0,0,0
92693,8,2018,I,Y,0,0,0
92693,8,2018,R,Y,0,0,0
92694,8,2018,A,Y,0,0,0
92694,8,2018,C,N,320,3051662,9536
92694,8,2018,I,Y,0,0,0
92694,8,2018,R,N,11298,10125369,896
91901,9,2018,A,Y,0,0,0
91901,9,2018,C,Y,849,4232988,4986
91901,9,2018,I,Y,0,0,0
91901,9,2018,R,Y,8104,4805477,593
91902,9,2018,A,Y,0,0,0
91902,9,2018,C,N,320,1573119,4916
91902,9,2018,I,Y,0,0,0
91902,9,2018,R,N,6187,2955756,478
91905,9,2018,A,Y,0,0,0
91905,9,2018,C,Y,0,0,0
91905,9,2018,I,Y,0,0,0
91905,9,2018,R,Y,288,144139,500
91906,9,2018,A,Y,0,0,0
91906,9,2018,C,Y,473,1538704,3253
91906,9,2018,I,Y,0,0,0
91906,9,2018,R,Y,1957,1085214,555
91910,9,2018,A,Y,0,0,0
91910,9,2018,C,Y,1616,12672921,7842
91910,9,2018,I,Y,43,23952829,557043
91910,9,2018,R,Y,25385,9393486,370
91911,9,2018,A,Y,0,0,0
91911,9,2018,C,Y,2061,13303215,6455
91911,9,2018,I,Y,0,0,0
91911,9,2018,R,Y,23665,18067167,763
91912,9,2018,A,Y,0,0,0
91912,9,2018,C,Y,0,0,0
91912,9,2018,I,Y,0,0,0
91912,9,2018,R,Y,0,0,0
91913,9,2018,A,Y,0,0,0
91913,9,2018,C,Y,0,0,0
91913,9,2018,I,Y,0,0,0
91913,9,2018,R,N,15488,21786198,1407
91914,9,2018,A,Y,0,0,0
91914,9,2018,C,N,475,2886633,6077
91914,9,2018,I,Y,0,0,0
91914,9,2018,R,N,5082,2517365,495
91915,9,2018,A,Y,0,0,0
91915,9,2018,C,Y,334,3817043,11428
91915,9,2018,I,Y,0,0,0
91915,9,2018,R,Y,9639,4415692,458
91916,9,2018,A,Y,0,0,0
91916,9,2018,C,Y,0,0,0
91916,9,2018,I,Y,0,0,0
91916,9,2018,R,Y,0,0,0
91917,9,2018,A,Y,0,0,0
91917,9,2018,C,Y,0,0,0
91917,9,2018,I,Y,0,0,0
91917,9,2018,R,N,216,171560,794
91931,9,2018,A,Y,0,0,0
91931,9,2018,C,Y,0,0,0
91931,9,2018,I,Y,0,0,0
91931,9,2018,R,Y,0,0,0
91932,9,2018,A,Y,0,0,0
91932,9,2018,C,N,395,1636415,4143
91932,9,2018,I,Y,0,0,0
91932,9,2018,R,N,10076,3129056,311
91934,9,2018,A,Y,0,0,0
91934,9,2018,C,Y,0,0,0
91934,9,2018,I,Y,0,0,0
91934,9,2018,R,Y,0,0,0
91935,9,2018,A,Y,0,0,0
91935,9,2018,C,Y,0,0,0
91935,9,2018,I,Y,0,0,0
91935,9,2018,R,N,2872,1749141,609
91941,9,2018,A,Y,0,0,0
91941,9,2018,C,N,337,2083736,6183
91941,9,2018,I,Y,0,0,0
91941,9,2018,R,N,12811,6267096,489
91942,9,2018,A,Y,0,0,0
91942,9,2018,C,N,1670,10384675,6218
91942,9,2018,I,Y,0,0,0
91942,9,2018,R,N,17603,7196474,409
91945,9,2018,A,Y,0,0,0
91945,9,2018,C,N,666,3580622,5376
91945,9,2018,I,Y,0,0,0
91945,9,2018,R,N,9172,3810195,415
91948,9,2018,A,Y,0,0,0
91948,9,2018,C,Y,0,0,0
91948,9,2018,I,Y,0,0,0
91948,9,2018,R,Y,0,0,0
91950,9,2018,A,Y,0,0,0
91950,9,2018,C,Y,2515,18900446,7515
91950,9,2018,I,Y,0,0,0
91950,9,2018,R,Y,15810,6828742,432
91962,9,2018,A,Y,0,0,0
91962,9,2018,C,Y,0,0,0
91962,9,2018,I,Y,0,0,0
91962,9,2018,R,Y,0,0,0
91963,9,2018,A,Y,0,0,0
91963,9,2018,C,Y,0,0,0
91963,9,2018,I,Y,0,0,0
91963,9,2018,R,Y,0,0,0
91977,9,2018,A,Y,0,0,0
91977,9,2018,C,N,866,3875629,4475
91977,9,2018,I,Y,0,0,0
91977,9,2018,R,N,18883,8896525,471
91978,9,2018,A,Y,0,0,0
91978,9,2018,C,N,265,1245155,4699
91978,9,2018,I,Y,0,0,0
91978,9,2018,R,N,2959,1640552,554
91980,9,2018,A,Y,0,0,0
91980,9,2018,C,Y,0,0,0
91980,9,2018,I,Y,0,0,0
91980,9,2018,R,Y,0,0,0
92003,9,2018,A,Y,0,0,0
92003,9,2018,C,N,308,1078587,3502
92003,9,2018,I,Y,0,0,0
92003,9,2018,R,N,1767,955232,541
92004,9,2018,A,Y,0,0,0
92004,9,2018,C,Y,0,0,0
92004,9,2018,I,Y,0,0,0
92004,9,2018,R,Y,2237,1476977,660
92007,9,2018,A,Y,0,0,0
92007,9,2018,C,N,223,929198,4167
92007,9,2018,I,Y,0,0,0
92007,9,2018,R,N,4623,1772896,383
92008,9,2018,A,Y,0,0,0
92008,9,2018,C,N,2000,20184378,10092
92008,9,2018,I,Y,0,0,0
92008,9,2018,R,N,12212,4744240,388
92009,9,2018,A,Y,0,0,0
92009,9,2018,C,N,630,7385499,11723
92009,9,2018,I,Y,0,0,0
92009,9,2018,R,N,16738,7628065,456
92010,9,2018,A,Y,0,0,0
92010,9,2018,C,N,526,2440940,4641
92010,9,2018,I,Y,0,0,0
92010,9,2018,R,N,6186,2652819,429
92011,9,2018,A,Y,0,0,0
92011,9,2018,C,N,695,6687372,9622
92011,9,2018,I,Y,0,0,0
92011,9,2018,R,N,9634,4082076,424
92014,9,2018,A,Y,0,0,0
92014,9,2018,C,N,545,2957554,5427
92014,9,2018,I,Y,0,0,0
92014,9,2018,R,N,6413,3278901,511
92019,9,2018,A,Y,0,0,0
92019,9,2018,C,N,613,4682689,7639
92019,9,2018,I,Y,0,0,0
92019,9,2018,R,N,14848,8696926,586
92020,9,2018,A,Y,0,0,0
92020,9,2018,C,N,2446,14925643,6102
92020,9,2018,I,Y,0,0,0
92020,9,2018,R,N,20909,10218770,489
92021,9,2018,A,Y,0,0,0
92021,9,2018,C,N,1383,7285349,5268
92021,9,2018,I,Y,0,0,0
92021,9,2018,R,N,21530,12392354,576
92024,9,2018,A,Y,0,0,0
92024,9,2018,C,Y,1911,10055226,5262
92024,9,2018,I,Y,0,0,0
92024,9,2018,R,Y,19711,8624857,438
92025,9,2018,A,Y,0,0,0
92025,9,2018,C,N,2204,13928470,6320
92025,9,2018,I,Y,0,0,0
92025,9,2018,R,N,15636,7166894,458
92026,9,2018,A,Y,0,0,0
92026,9,2018,C,N,635,4412660,6949
92026,9,2018,I,Y,0,0,0
92026,9,2018,R,N,18137,8586937,473
92027,9,2018,A,Y,0,0,0
92027,9,2018,C,Y,1688,10051258,5955
92027,9,2018,I,Y,0,0,0
92027,9,2018,R,Y,16236,8126358,501
92028,9,2018,A,Y,0,0,0
92028,9,2018,C,Y,0,0,0
92028,9,2018,I,Y,0,0,0
92028,9,2018,R,N,16330,8191160,502
92029,9,2018,A,Y,0,0,0
92029,9,2018,C,N,1379,7525655,5457
92029,9,2018,I,Y,0,0,0
92029,9,2018,R,N,6848,3710488,542
92036,9,2018,A,Y,0,0,0
92036,9,2018,C,Y,0,0,0
92036,9,2018,I,Y,0,0,0
92036,9,2018,R,Y,2352,1032902,439
92037,9,2018,A,Y,0,0,0
92037,9,2018,C,Y,1524,14917079,9788
92037,9,2018,I,Y,0,0,0
92037,9,2018,R,Y,19731,9731049,493
92040,9,2018,A,Y,0,0,0
92040,9,2018,C,N,834,4309516,5167
92040,9,2018,I,Y,0,0,0
92040,9,2018,R,N,14171,9013147,636
92045,9,2018,C,Y,0,0,0
92045,9,2018,I,Y,0,0,0
92045,9,2018,R,Y,0,0,0
92049,9,2018,A,Y,0,0,0
92049,9,2018,C,Y,0,0,0
92049,9,2018,I,Y,0,0,0
92049,9,2018,R,Y,0,0,0
92054,9,2018,A,Y,0,0,0
92054,9,2018,C,Y,1379,9680151,7020
92054,9,2018,I,Y,0,0,0
92054,9,2018,R,Y,15861,5500321,347
92055,9,2018,A,Y,0,0,0
92055,9,2018,C,Y,0,0,0
92055,9,2018,I,Y,0,0,0
92055,9,2018,R,Y,0,0,0
92056,9,2018,A,Y,0,0,0
92056,9,2018,C,N,1233,8097928,6568
92056,9,2018,I,Y,0,0,0
92056,9,2018,R,N,20339,7853375,386
92057,9,2018,A,Y,0,0,0
92057,9,2018,C,N,364,3752817,10310
92057,9,2018,I,Y,0,0,0
92057,9,2018,R,N,19571,8095153,414
92058,9,2018,A,Y,0,0,0
92058,9,2018,C,Y,636,4616270,7258
92058,9,2018,I,Y,0,0,0
92058,9,2018,R,Y,7456,4804322,644
92059,9,2018,A,Y,0,0,0
92059,9,2018,C,Y,0,0,0
92059,9,2018,I,Y,0,0,0
92059,9,2018,R,N,535,408957,764
92060,9,2018,A,Y,0,0,0
92060,9,2018,C,Y,0,0,0
92060,9,2018,I,Y,0,0,0
92060,9,2018,R,Y,0,0,0
92061,9,2018,A,Y,0,0,0
92061,9,2018,C,Y,0,0,0
92061,9,2018,I,Y,0,0,0
92061,9,2018,R,N,999,678081,679
92064,9,2018,A,Y,0,0,0
92064,9,2018,C,N,1602,13212388,8247
92064,9,2018,I,Y,0,0,0
92064,9,2018,R,N,15825,8407259,531
92065,9,2018,A,Y,0,0,0
92065,9,2018,C,Y,1404,4489187,3197
92065,9,2018,I,Y,0,0,0
92065,9,2018,R,Y,12182,7521282,617
92066,9,2018,A,Y,0,0,0
92066,9,2018,C,Y,0,0,0
92066,9,2018,I,Y,0,0,0
92066,9,2018,R,Y,0,0,0
92067,9,2018,A,Y,0,0,0
92067,9,2018,C,N,445,2665076,5989
92067,9,2018,I,Y,0,0,0
92067,9,2018,R,N,3877,5782144,1491
92068,9,2018,A,Y,0,0,0
92068,9,2018,C,Y,0,0,0
92068,9,2018,I,Y,0,0,0
92068,9,2018,R,Y,0,0,0
92069,9,2018,A,Y,0,0,0
92069,9,2018,C,Y,1400,8323188,5945
92069,9,2018,I,Y,0,0,0
92069,9,2018,R,Y,15106,6635199,439
92070,9,2018,A,Y,0,0,0
92070,9,2018,C,Y,0,0,0
92070,9,2018,I,Y,0,0,0
92070,9,2018,R,Y,0,0,0
92071,9,2018,A,Y,0,0,0
92071,9,2018,C,Y,1597,8534149,5344
92071,9,2018,I,Y,0,0,0
92071,9,2018,R,Y,19531,10832463,555
