ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92011,11,2013,A,Y,0,0,0
92011,11,2013,C,N,687,5943798,8652
92011,11,2013,I,Y,0,0,0
92011,11,2013,R,N,7430,3973378,535
92014,11,2013,A,Y,0,0,0
92014,11,2013,C,N,572,2477974,4332
92014,11,2013,I,Y,0,0,0
92014,11,2013,R,N,5024,3251760,647
92019,11,2013,A,Y,0,0,0
92019,11,2013,C,N,600,3957896,6596
92019,11,2013,I,Y,0,0,0
92019,11,2013,R,N,10158,6327714,623
92020,11,2013,A,Y,0,0,0
92020,11,2013,C,N,2581,12707165,4923
92020,11,2013,I,Y,0,0,0
92020,11,2013,R,N,9971,5331252,535
92021,11,2013,A,Y,0,0,0
92021,11,2013,C,N,1397,5938843,4251
92021,11,2013,I,Y,0,0,0
92021,11,2013,R,N,9867,6490394,658
92024,11,2013,A,Y,0,0,0
92024,11,2013,C,Y,1950,9470071,4856
92024,11,2013,I,Y,0,0,0
92024,11,2013,R,Y,15249,9102700,597
92025,11,2013,A,Y,65,316734,4873
92025,11,2013,C,Y,2329,12096539,5194
92025,11,2013,I,Y,0,0,0
92025,11,2013,R,Y,8263,4498309,544
92026,11,2013,A,Y,0,0,0
92026,11,2013,C,Y,569,3682983,6473
92026,11,2013,I,Y,0,0,0
92026,11,2013,R,Y,10033,5927216,591
92027,11,2013,A,Y,0,0,0
92027,11,2013,C,Y,1367,6017987,4402
92027,11,2013,I,Y,0,0,0
92027,11,2013,R,Y,9600,5304888,553
92028,11,2013,A,Y,0,0,0
92028,11,2013,C,Y,1401,4934014,3522
92028,11,2013,I,Y,0,0,0
92028,11,2013,R,Y,11845,7979676,674
92029,11,2013,A,Y,0,0,0
92029,11,2013,C,N,1443,6477296,4489
92029,11,2013,I,Y,0,0,0
92029,11,2013,R,N,4257,3040363,714
92036,11,2013,A,Y,0,0,0
92036,11,2013,C,Y,827,2488252,3009
92036,11,2013,I,Y,0,0,0
92036,11,2013,R,Y,147,86866,591
92037,11,2013,A,Y,0,0,0
92037,11,2013,C,Y,1592,12860666,8078
92037,11,2013,I,Y,0,0,0
92037,11,2013,R,Y,12014,8333106,694
92040,11,2013,A,Y,0,0,0
92040,11,2013,C,N,816,3309889,4056
92040,11,2013,I,Y,0,0,0
92040,11,2013,R,N,7474,5137299,687
92045,11,2013,C,Y,0,0,0
92045,11,2013,I,Y,0,0,0
92045,11,2013,R,Y,0,0,0
92049,11,2013,A,Y,0,0,0
92049,11,2013,C,Y,0,0,0
92049,11,2013,I,Y,0,0,0
92049,11,2013,R,Y,0,0,0
92054,11,2013,A,Y,0,0,0
92054,11,2013,C,Y,1502,7918178,5272
92054,11,2013,I,Y,0,0,0
92054,11,2013,R,Y,7349,3703272,504
92055,11,2013,A,Y,0,0,0
92055,11,2013,C,Y,0,0,0
92055,11,2013,I,Y,0,0,0
92055,11,2013,R,Y,0,0,0
92056,11,2013,A,Y,0,0,0
92056,11,2013,C,N,1269,7485222,5899
92056,11,2013,I,Y,0,0,0
92056,11,2013,R,N,15046,6930115,461
92057,11,2013,A,Y,0,0,0
92057,11,2013,C,Y,0,0,0
92057,11,2013,I,Y,0,0,0
92057,11,2013,R,N,13512,6576925,487
92058,11,2013,A,Y,0,0,0
92058,11,2013,C,Y,666,4499420,6756
92058,11,2013,I,Y,0,0,0
92058,11,2013,R,Y,4134,3494367,845
92059,11,2013,A,Y,0,0,0
92059,11,2013,C,Y,0,0,0
92059,11,2013,I,Y,0,0,0
92059,11,2013,R,N,386,317681,823
92060,11,2013,A,Y,0,0,0
92060,11,2013,C,Y,0,0,0
92060,11,2013,I,Y,0,0,0
92060,11,2013,R,Y,0,0,0
92061,11,2013,A,Y,1049,5639923,5376
92061,11,2013,C,Y,0,0,0
92061,11,2013,I,Y,0,0,0
92061,11,2013,R,Y,492,468797,953
92064,11,2013,A,Y,0,0,0
92064,11,2013,C,N,1664,11313005,6799
92064,11,2013,I,Y,0,0,0
92064,11,2013,R,N,11129,7423178,667
92065,11,2013,A,Y,0,0,0
92065,11,2013,C,Y,1138,3182207,2796
92065,11,2013,I,Y,0,0,0
92065,11,2013,R,Y,5378,3930269,731
92066,11,2013,A,Y,0,0,0
92066,11,2013,C,Y,0,0,0
92066,11,2013,I,Y,0,0,0
92066,11,2013,R,Y,0,0,0
92067,11,2013,A,Y,0,0,0
92067,11,2013,C,N,467,2560220,5482
92067,11,2013,I,Y,0,0,0
92067,11,2013,R,N,3577,6261915,1751
92068,11,2013,A,Y,0,0,0
92068,11,2013,C,Y,0,0,0
92068,11,2013,I,Y,0,0,0
92068,11,2013,R,Y,0,0,0
92069,11,2013,A,Y,0,0,0
92069,11,2013,C,Y,1453,7516743,5173
92069,11,2013,I,Y,0,0,0
92069,11,2013,R,Y,8542,4680511,548
92070,11,2013,A,Y,0,0,0
92070,11,2013,C,Y,0,0,0
92070,11,2013,I,Y,0,0,0
92070,11,2013,R,Y,0,0,0
92071,11,2013,A,Y,0,0,0
92071,11,2013,C,Y,1635,7145719,4370
92071,11,2013,I,Y,0,0,0
92071,11,2013,R,Y,11060,5879867,532
92072,11,2013,A,Y,0,0,0
92072,11,2013,C,Y,0,0,0
92072,11,2013,I,Y,0,0,0
92072,11,2013,R,Y,0,0,0
92075,11,2013,A,Y,0,0,0
92075,11,2013,C,N,849,3173712,3738
92075,11,2013,I,Y,0,0,0
92075,11,2013,R,N,3708,2081185,561
92078,11,2013,A,Y,0,0,0
92078,11,2013,C,N,1605,7933420,4943
92078,11,2013,I,Y,0,0,0
92078,11,2013,R,N,10670,5724345,536
92079,11,2013,A,Y,0,0,0
92079,11,2013,C,Y,0,0,0
92079,11,2013,I,Y,0,0,0
92079,11,2013,R,Y,0,0,0
92081,11,2013,A,Y,0,0,0
92081,11,2013,C,Y,1417,10781667,7609
92081,11,2013,I,Y,46,13480799,293061
92081,11,2013,R,Y,6989,3341950,478
92082,11,2013,A,Y,0,0,0
92082,11,2013,C,Y,0,0,0
92082,11,2013,I,Y,0,0,0
92082,11,2013,R,Y,4408,3594113,815
92083,11,2013,A,Y,0,0,0
92083,11,2013,C,N,1018,5213399,5121
92083,11,2013,I,Y,0,0,0
92083,11,2013,R,N,5940,3051618,514
92084,11,2013,A,Y,0,0,0
92084,11,2013,C,Y,1099,4285966,3900
92084,11,2013,I,Y,0,0,0
92084,11,2013,R,Y,9852,6213954,631
92085,11,2013,A,Y,0,0,0
92085,11,2013,C,Y,0,0,0
92085,11,2013,I,Y,0,0,0
92085,11,2013,R,Y,0,0,0
92086,11,2013,A,Y,0,0,0
92086,11,2013,C,Y,107,289713,2708
92086,11,2013,I,Y,0,0,0
92086,11,2013,R,Y,141,222951,1581
92091,11,2013,A,Y,0,0,0
92091,11,2013,C,Y,0,0,0
92091,11,2013,I,Y,0,0,0
92091,11,2013,R,N,619,494117,798
92092,11,2013,A,Y,0,0,0
92092,11,2013,C,Y,0,0,0
92092,11,2013,I,Y,0,0,0
92092,11,2013,R,Y,0,0,0
92093,11,2013,A,Y,0,0,0
92093,11,2013,C,Y,0,0,0
92093,11,2013,I,Y,0,0,0
92093,11,2013,R,Y,0,0,0
92096,11,2013,A,Y,0,0,0
92096,11,2013,C,Y,0,0,0
92096,11,2013,I,Y,0,0,0
92096,11,2013,R,Y,0,0,0
92101,11,2013,A,Y,0,0,0
92101,11,2013,C,Y,2472,30262976,12242
92101,11,2013,I,Y,0,0,0
92101,11,2013,R,Y,3142,1355760,431
92102,11,2013,A,Y,0,0,0
92102,11,2013,C,N,807,3985685,4939
92102,11,2013,I,Y,0,0,0
92102,11,2013,R,N,7798,2724863,349
92103,11,2013,A,Y,0,0,0
92103,11,2013,C,N,1524,6867987,4507
92103,11,2013,I,Y,0,0,0
92103,11,2013,R,N,8027,3178101,396
92104,11,2013,A,Y,0,0,0
92104,11,2013,C,N,1001,3684858,3681
92104,11,2013,I,Y,0,0,0
92104,11,2013,R,N,10102,3155739,312
92105,11,2013,A,Y,0,0,0
92105,11,2013,C,Y,0,0,0
92105,11,2013,I,Y,0,0,0
92105,11,2013,R,N,9173,3432465,374
92106,11,2013,A,Y,0,0,0
92106,11,2013,C,Y,624,5017555,8041
92106,11,2013,I,Y,0,0,0
92106,11,2013,R,Y,5814,3276983,564
92107,11,2013,A,Y,0,0,0
92107,11,2013,C,N,538,1712914,3184
92107,11,2013,I,Y,0,0,0
92107,11,2013,R,N,8788,3447453,392
92108,11,2013,A,Y,0,0,0
92108,11,2013,C,Y,1251,17427372,13931
92108,11,2013,I,Y,98,30788206,314165
92108,11,2013,R,Y,2346,855823,365
92109,11,2013,A,Y,0,0,0
92109,11,2013,C,N,1674,7916144,4729
92109,11,2013,I,Y,0,0,0
92109,11,2013,R,N,12446,4758607,382
92110,11,2013,A,Y,0,0,0
92110,11,2013,C,N,1932,10927780,5656
92110,11,2013,I,Y,0,0,0
92110,11,2013,R,N,5942,2616461,440
92111,11,2013,A,Y,0,0,0
92111,11,2013,C,Y,2382,13351684,5605
92111,11,2013,I,Y,0,0,0
92111,11,2013,R,Y,10580,4416443,417
92112,11,2013,A,Y,0,0,0
92112,11,2013,C,Y,0,0,0
92112,11,2013,I,Y,0,0,0
92112,11,2013,R,Y,0,0,0
92113,11,2013,A,Y,0,0,0
92113,11,2013,C,N,901,4872723,5408
92113,11,2013,I,Y,0,0,0
92113,11,2013,R,N,7875,2803747,356
92114,11,2013,A,Y,0,0,0
92114,11,2013,C,Y,0,0,0
92114,11,2013,I,Y,0,0,0
92114,11,2013,R,N,12565,5863851,467
92115,11,2013,A,Y,0,0,0
92115,11,2013,C,Y,2072,9370591,4522
92115,11,2013,I,Y,0,0,0
92115,11,2013,R,Y,10002,4299406,430
92116,11,2013,A,Y,0,0,0
92116,11,2013,C,N,589,1294133,2197
92116,11,2013,I,Y,0,0,0
92116,11,2013,R,N,7852,2609348,332
92117,11,2013,A,Y,0,0,0
92117,11,2013,C,N,829,4830344,5827
92117,11,2013,I,Y,0,0,0
92117,11,2013,R,N,14214,6210582,437
92118,11,2013,A,Y,0,0,0
92118,11,2013,C,Y,577,3884044,6731
92118,11,2013,I,Y,0,0,0
92118,11,2013,R,Y,5277,2844341,539
92119,11,2013,A,Y,0,0,0
92119,11,2013,C,N,250,1471378,5886
92119,11,2013,I,Y,0,0,0
92119,11,2013,R,N,6024,2978111,494
92120,11,2013,A,Y,0,0,0
92120,11,2013,C,N,1020,4620505,4530
92120,11,2013,I,Y,0,0,0
92120,11,2013,R,N,8260,4116759,498
92121,11,2013,A,Y,0,0,0
92121,11,2013,C,Y,3190,46297704,14513
92121,11,2013,I,Y,46,16235649,352949
92121,11,2013,R,Y,870,428538,493
92122,11,2013,A,Y,0,0,0
92122,11,2013,C,N,701,7377526,10524
92122,11,2013,I,Y,0,0,0
92122,11,2013,R,N,6877,3158777,459
92123,11,2013,A,Y,0,0,0
92123,11,2013,C,N,1643,18475365,11245
92123,11,2013,I,Y,0,0,0
92123,11,2013,R,N,6288,3083785,490
92124,11,2013,A,Y,0,0,0
92124,11,2013,C,Y,0,0,0
92124,11,2013,I,Y,0,0,0
92124,11,2013,R,N,6212,2795004,450
92126,11,2013,A,Y,0,0,0
92126,11,2013,C,Y,2107,9534181,4525
92126,11,2013,I,Y,0,0,0
92126,11,2013,R,Y,16185,7040949,435
92127,11,2013,A,Y,0,0,0
92127,11,2013,C,Y,757,8940204,11810
92127,11,2013,I,Y,65,22859012,351677
92127,11,2013,R,Y,8770,5346304,610
92128,11,2013,A,Y,0,0,0
92128,11,2013,C,Y,1190,9554930,8029
92128,11,2013,I,Y,0,0,0
92128,11,2013,R,Y,10967,5095559,465
92129,11,2013,A,Y,0,0,0
92129,11,2013,C,N,421,3464102,8228
92129,11,2013,I,Y,0,0,0
92129,11,2013,R,N,13410,6605174,493
92130,11,2013,A,Y,0,0,0
92130,11,2013,C,N,841,8254627,9815
92130,11,2013,I,Y,0,0,0
92130,11,2013,R,N,12419,7546000,608
92131,11,2013,A,Y,0,0,0
92131,11,2013,C,Y,665,6790697,10212
92131,11,2013,I,Y,0,0,0
92131,11,2013,R,Y,9491,5250132,553
92132,11,2013,A,Y,0,0,0
92132,11,2013,C,Y,0,0,0
92132,11,2013,I,Y,0,0,0
92132,11,2013,R,Y,0,0,0
92134,11,2013,A,Y,0,0,0
92134,11,2013,C,Y,0,0,0
92134,11,2013,I,Y,0,0,0
92134,11,2013,R,Y,0,0,0
92135,11,2013,A,Y,0,0,0
92135,11,2013,C,Y,0,0,0
92135,11,2013,I,Y,0,0,0
92135,11,2013,R,Y,0,0,0
92136,11,2013,A,Y,0,0,0
92136,11,2013,C,Y,0,0,0
92136,11,2013,I,Y,0,0,0
92136,11,2013,R,Y,0,0,0
92139,11,2013,A,Y,0,0,0
92139,11,2013,C,Y,0,0,0
92139,11,2013,I,Y,0,0,0
92139,11,2013,R,N,5955,2982779,501
92145,11,2013,A,Y,0,0,0
92145,11,2013,C,Y,0,0,0
92145,11,2013,I,Y,0,0,0
92145,11,2013,R,Y,0,0,0
92152,11,2013,A,Y,0,0,0
92152,11,2013,C,Y,0,0,0
92152,11,2013,I,Y,0,0,0
92152,11,2013,R,Y,0,0,0
92154,11,2013,A,Y,0,0,0
92154,11,2013,C,Y,1764,11848946,6717
92154,11,2013,I,Y,27,7162000,265259
92154,11,2013,R,Y,12039,5941764,494
92155,11,2013,A,Y,0,0,0
92155,11,2013,C,Y,0,0,0
92155,11,2013,I,Y,0,0,0
92155,11,2013,R,Y,0,0,0
92158,11,2013,A,Y,0,0,0
92158,11,2013,C,Y,0,0,0
92158,11,2013,I,Y,0,0,0
92158,11,2013,R,Y,0,0,0
92161,11,2013,A,Y,0,0,0
92161,11,2013,C,Y,0,0,0
92161,11,2013,I,Y,0,0,0
92161,11,2013,R,Y,0,0,0
92173,11,2013,A,Y,0,0,0
92173,11,2013,C,N,636,5098919,8017
92173,11,2013,I,Y,0,0,0
92173,11,2013,R,N,2661,1165889,438
92179,11,2013,A,Y,0,0,0
92179,11,2013,C,Y,0,0,0
92179,11,2013,I,Y,0,0,0
92179,11,2013,R,Y,0,0,0
92182,11,2013,A,Y,0,0,0
92182,11,2013,C,Y,0,0,0
92182,11,2013,I,Y,0,0,0
92182,11,2013,R,Y,0,0,0
92199,11,2013,A,Y,0,0,0
92199,11,2013,C,Y,0,0,0
92199,11,2013,I,Y,0,0,0
92199,11,2013,R,Y,0,0,0
92536,11,2013,A,Y,0,0,0
92536,11,2013,C,Y,0,0,0
92536,11,2013,I,Y,0,0,0
92536,11,2013,R,Y,0,0,0
92624,11,2013,A,Y,0,0,0
92624,11,2013,C,Y,0,0,0
92624,11,2013,I,Y,0,0,0
92624,11,2013,R,N,2077,1286354,619
92625,11,2013,A,Y,0,0,0
92629,11,2013,A,Y,0,0,0
92629,11,2013,C,Y,0,0,0
92629,11,2013,I,Y,0,0,0
92629,11,2013,R,N,8851,4805150,543
92649,11,2013,A,Y,0,0,0
92651,11,2013,A,Y,0,0,0
92651,11,2013,C,Y,0,0,0
92651,11,2013,I,Y,0,0,0
92651,11,2013,R,Y,1443,977587,677
92653,11,2013,A,Y,0,0,0
92653,11,2013,C,N,363,1455913,4011
92653,11,2013,I,Y,0,0,0
92653,11,2013,R,N,4923,3888931,790
92654,11,2013,A,Y,0,0,0
92654,11,2013,C,Y,0,0,0
92654,11,2013,I,Y,0,0,0
92654,11,2013,R,Y,0,0,0
92656,11,2013,A,Y,0,0,0
92656,11,2013,C,Y,0,0,0
92656,11,2013,I,Y,0,0,0
92656,11,2013,R,N,1082,392469,363
92672,11,2013,A,Y,0,0,0
92672,11,2013,C,Y,1300,4877123,3752
92672,11,2013,I,Y,0,0,0
92672,11,2013,R,Y,8679,4976274,573
92673,11,2013,A,Y,0,0,0
92673,11,2013,C,N,849,5591665,6586
92673,11,2013,I,Y,0,0,0
92673,11,2013,R,N,8644,5829789,674
92674,11,2013,A,Y,0,0,0
92674,11,2013,C,Y,0,0,0
92674,11,2013,I,Y,0,0,0
92674,11,2013,R,Y,0,0,0
92675,11,2013,A,Y,0,0,0
92675,11,2013,C,Y,1591,7749212,4871
92675,11,2013,I,Y,0,0,0
92675,11,2013,R,Y,8928,6453961,723
92676,11,2013,A,Y,0,0,0
92676,11,2013,C,Y,0,0,0
92676,11,2013,I,Y,0,0,0
92676,11,2013,R,Y,0,0,0
92677,11,2013,A,Y,0,0,0
92677,11,2013,C,Y,2087,10001314,4792
92677,11,2013,I,Y,0,0,0
92677,11,2013,R,Y,17697,9962543,563
92679,11,2013,A,Y,0,0,0
92679,11,2013,C,Y,0,0,0
92679,11,2013,I,Y,0,0,0
92679,11,2013,R,N,2932,2732450,932
92688,11,2013,A,Y,0,0,0
92688,11,2013,C,Y,0,0,0
92688,11,2013,I,Y,0,0,0
92688,11,2013,R,N,1739,906471,521
92690,11,2013,A,Y,0,0,0
92690,11,2013,C,Y,0,0,0
92690,11,2013,I,Y,0,0,0
92690,11,2013,R,Y,0,0,0
92691,11,2013,A,Y,0,0,0
92691,11,2013,C,Y,452,4635101,10255
92691,11,2013,I,Y,26,9149197,351892
92691,11,2013,R,Y,2692,1551961,577
92692,11,2013,A,Y,0,0,0
92692,11,2013,C,Y,458,3556679,7766
92692,11,2013,I,Y,0,0,0
92692,11,2013,R,Y,5097,2927762,574
92693,11,2013,A,Y,0,0,0
92693,11,2013,C,Y,0,0,0
92693,11,2013,I,Y,0,0,0
92693,11,2013,R,Y,0,0,0
92694,11,2013,A,Y,0,0,0
92694,11,2013,C,N,275,1840056,6691
92694,11,2013,I,Y,0,0,0
92694,11,2013,R,N,6238,4075673,653
91901,12,2013,A,Y,0,0,0
91901,12,2013,C,Y,775,3293681,4250
91901,12,2013,I,Y,0,0,0
91901,12,2013,R,Y,4173,3639633,872
91902,12,2013,A,Y,0,0,0
91902,12,2013,C,N,308,1151657,3739
91902,12,2013,I,Y,0,0,0
91902,12,2013,R,N,5052,3760377,744
91905,12,2013,A,Y,0,0,0
91905,12,2013,C,Y,0,0,0
91905,12,2013,I,Y,0,0,0
91905,12,2013,R,Y,0,0,0
91906,12,2013,A,Y,0,0,0
91906,12,2013,C,Y,409,1272431,3111
91906,12,2013,I,Y,0,0,0
91906,12,2013,R,Y,164,119826,731
91910,12,2013,A,Y,0,0,0
91910,12,2013,C,Y,1703,10521602,6178
91910,12,2013,I,Y,29,11264121,388418
91910,12,2013,R,Y,13798,7482095,542
91911,12,2013,A,Y,0,0,0
91911,12,2013,C,Y,2134,11928328,5590
91911,12,2013,I,Y,0,0,0
91911,12,2013,R,Y,13531,7237319,535
91912,12,2013,A,Y,0,0,0
91912,12,2013,C,Y,0,0,0
91912,12,2013,I,Y,0,0,0
91912,12,2013,R,Y,0,0,0
91913,12,2013,A,Y,0,0,0
91913,12,2013,C,Y,0,0,0
91913,12,2013,I,Y,0,0,0
91913,12,2013,R,N,8394,4468961,532
91914,12,2013,A,Y,0,0,0
91914,12,2013,C,N,467,2721264,5827
91914,12,2013,I,Y,0,0,0
91914,12,2013,R,N,3740,2460467,658
91915,12,2013,A,Y,0,0,0
91915,12,2013,C,Y,348,3598412,10340
91915,12,2013,I,Y,0,0,0
91915,12,2013,R,Y,5673,3012393,531
91916,12,2013,A,Y,0,0,0
91916,12,2013,C,Y,0,0,0
91916,12,2013,I,Y,0,0,0
91916,12,2013,R,Y,0,0,0
91917,12,2013,A,Y,0,0,0
91917,12,2013,C,Y,0,0,0
91917,12,2013,I,Y,0,0,0
91917,12,2013,R,N,161,141307,878
91931,12,2013,A,Y,0,0,0
91931,12,2013,C,Y,0,0,0
91931,12,2013,I,Y,0,0,0
91931,12,2013,R,Y,0,0,0
91932,12,2013,A,Y,0,0,0
91932,12,2013,C,N,410,1384544,3377
91932,12,2013,I,Y,0,0,0
91932,12,2013,R,N,5723,2550332,446
91934,12,2013,A,Y,0,0,0
91934,12,2013,C,Y,0,0,0
91934,12,2013,I,Y,0,0,0
91934,12,2013,R,Y,0,0,0
91935,12,2013,A,Y,0,0,0
91935,12,2013,C,Y,0,0,0
91935,12,2013,I,Y,0,0,0
91935,12,2013,R,N,2171,2149305,990
91941,12,2013,A,Y,0,0,0
91941,12,2013,C,N,344,1526689,4438
91941,12,2013,I,Y,0,0,0
91941,12,2013,R,N,9043,5881042,650
91942,12,2013,A,Y,0,0,0
91942,12,2013,C,N,1779,9034810,5079
91942,12,2013,I,Y,0,0,0
91942,12,2013,R,N,8377,4204407,502
91945,12,2013,A,Y,0,0,0
91945,12,2013,C,N,704,3161884,4491
91945,12,2013,I,Y,0,0,0
91945,12,2013,R,N,6794,3547570,522
91948,12,2013,A,Y,0,0,0
91948,12,2013,C,Y,0,0,0
91948,12,2013,I,Y,0,0,0
91948,12,2013,R,Y,0,0,0
91950,12,2013,A,Y,0,0,0
91950,12,2013,C,Y,2666,16268261,6102
91950,12,2013,I,Y,0,0,0
91950,12,2013,R,Y,9285,4362783,470
91962,12,2013,A,Y,0,0,0
91962,12,2013,C,Y,0,0,0
91962,12,2013,I,Y,0,0,0
91962,12,2013,R,Y,0,0,0
91963,12,2013,A,Y,0,0,0
91963,12,2013,C,Y,0,0,0
91963,12,2013,I,Y,0,0,0
91963,12,2013,R,Y,0,0,0
91977,12,2013,A,Y,0,0,0
91977,12,2013,C,N,917,3616215,3944
91977,12,2013,I,Y,0,0,0
91977,12,2013,R,N,13332,7793646,585
91978,12,2013,A,Y,0,0,0
91978,12,2013,C,N,284,1259204,4434
91978,12,2013,I,Y,0,0,0
91978,12,2013,R,N,2092,1542119,737
91980,12,2013,A,Y,0,0,0
91980,12,2013,C,Y,0,0,0
91980,12,2013,I,Y,0,0,0
91980,12,2013,R,Y,0,0,0
92003,12,2013,A,Y,0,0,0
92003,12,2013,C,N,255,783850,3074
92003,12,2013,I,Y,0,0,0
92003,12,2013,R,N,1359,1406587,1035
92004,12,2013,A,Y,0,0,0
92004,12,2013,C,Y,0,0,0
92004,12,2013,I,Y,0,0,0
92004,12,2013,R,Y,205,146625,715
92007,12,2013,A,Y,0,0,0
92007,12,2013,C,N,245,928860,3791
92007,12,2013,I,Y,0,0,0
92007,12,2013,R,N,3699,2062066,557
92008,12,2013,A,Y,0,0,0
92008,12,2013,C,N,2134,19070827,8937
92008,12,2013,I,Y,0,0,0
92008,12,2013,R,N,7359,4372484,594
92009,12,2013,A,Y,0,0,0
92009,12,2013,C,N,596,5588183,9376
92009,12,2013,I,Y,0,0,0
92009,12,2013,R,N,12713,8929794,702
92010,12,2013,A,Y,0,0,0
92010,12,2013,C,N,474,2091032,4411
92010,12,2013,I,Y,0,0,0
92010,12,2013,R,N,4787,2794127,584
92011,12,2013,A,Y,0,0,0
92011,12,2013,C,N,687,6146832,8947
92011,12,2013,I,Y,0,0,0
92011,12,2013,R,N,7641,4610113,603
92014,12,2013,A,Y,0,0,0
92014,12,2013,C,N,570,2595488,4553
92014,12,2013,I,Y,0,0,0
92014,12,2013,R,N,5135,3830517,746
92019,12,2013,A,Y,0,0,0
92019,12,2013,C,N,595,3947761,6635
92019,12,2013,I,Y,0,0,0
92019,12,2013,R,N,10630,7755101,730
92020,12,2013,A,Y,0,0,0
92020,12,2013,C,N,2580,12948651,5019
92020,12,2013,I,Y,0,0,0
92020,12,2013,R,N,10739,6615074,616
92021,12,2013,A,Y,0,0,0
92021,12,2013,C,N,1403,6021086,4292
92021,12,2013,I,Y,0,0,0
92021,12,2013,R,N,10770,8007567,744
92024,12,2013,A,Y,0,0,0
92024,12,2013,C,Y,1963,9680896,4932
92024,12,2013,I,Y,0,0,0
92024,12,2013,R,Y,15612,10985836,704
92025,12,2013,A,N,65,281236,4327
92025,12,2013,C,N,2325,12366345,5319
92025,12,2013,I,Y,0,0,0
92025,12,2013,R,N,8746,5643023,645
92026,12,2013,A,Y,0,0,0
92026,12,2013,C,Y,566,3847802,6798
92026,12,2013,I,Y,0,0,0
92026,12,2013,R,Y,10537,7401071,702
92027,12,2013,A,Y,0,0,0
92027,12,2013,C,Y,1365,6329780,4637
92027,12,2013,I,Y,0,0,0
92027,12,2013,R,Y,10130,6507034,642
92028,12,2013,A,Y,0,0,0
92028,12,2013,C,Y,1399,5051066,3610
92028,12,2013,I,Y,0,0,0
92028,12,2013,R,Y,12281,9832269,801
92029,12,2013,A,Y,0,0,0
92029,12,2013,C,N,1440,6769999,4701
92029,12,2013,I,Y,0,0,0
92029,12,2013,R,N,4432,3727154,841
92036,12,2013,A,Y,0,0,0
92036,12,2013,C,Y,826,2674274,3238
92036,12,2013,I,Y,0,0,0
92036,12,2013,R,Y,185,135533,733
92037,12,2013,A,Y,0,0,0
92037,12,2013,C,Y,1583,13034469,8234
92037,12,2013,I,Y,0,0,0
92037,12,2013,R,Y,12480,9618017,771
92040,12,2013,A,Y,0,0,0
92040,12,2013,C,N,811,3401288,4194
92040,12,2013,I,Y,0,0,0
92040,12,2013,R,N,7855,6342520,807
92045,12,2013,C,Y,0,0,0
92045,12,2013,I,Y,0,0,0
92045,12,2013,R,Y,0,0,0
92049,12,2013,A,Y,0,0,0
92049,12,2013,C,Y,0,0,0
92049,12,2013,I,Y,0,0,0
92049,12,2013,R,Y,0,0,0
92054,12,2013,A,Y,0,0,0
92054,12,2013,C,Y,1488,8191631,5505
92054,12,2013,I,Y,0,0,0
92054,12,2013,R,Y,7923,4522037,571
92055,12,2013,A,Y,0,0,0
92055,12,2013,C,Y,0,0,0
92055,12,2013,I,Y,0,0,0
92055,12,2013,R,Y,0,0,0
92056,12,2013,A,Y,0,0,0
92056,12,2013,C,N,1263,7647301,6055
92056,12,2013,I,Y,0,0,0
92056,12,2013,R,N,15670,8275128,528
92057,12,2013,A,Y,0,0,0
92057,12,2013,C,Y,0,0,0
92057,12,2013,I,Y,0,0,0
92057,12,2013,R,N,14071,8036896,571
92058,12,2013,A,Y,0,0,0
92058,12,2013,C,Y,665,4571949,6875
92058,12,2013,I,Y,0,0,0
92058,12,2013,R,Y,4469,4119081,922
92059,12,2013,A,Y,0,0,0
92059,12,2013,C,Y,0,0,0
92059,12,2013,I,Y,0,0,0
92059,12,2013,R,N,394,402715,1022
92060,12,2013,A,Y,0,0,0
92060,12,2013,C,Y,0,0,0
92060,12,2013,I,Y,0,0,0
92060,12,2013,R,Y,0,0,0
92061,12,2013,A,Y,1047,5509843,5263
92061,12,2013,C,Y,0,0,0
92061,12,2013,I,Y,0,0,0
92061,12,2013,R,Y,519,598957,1154
92064,12,2013,A,Y,0,0,0
92064,12,2013,C,Y,1661,11642905,7010
92064,12,2013,I,Y,0,0,0
92064,12,2013,R,Y,11513,9071418,788
92065,12,2013,A,Y,0,0,0
92065,12,2013,C,Y,1136,3306684,2911
92065,12,2013,I,Y,0,0,0
92065,12,2013,R,Y,5717,5046121,883
92066,12,2013,A,Y,0,0,0
92066,12,2013,C,Y,0,0,0
92066,12,2013,I,Y,0,0,0
92066,12,2013,R,Y,0,0,0
92067,12,2013,A,Y,0,0,0
92067,12,2013,C,N,466,2759817,5922
92067,12,2013,I,Y,0,0,0
92067,12,2013,R,N,3657,7511111,2054
92068,12,2013,A,Y,0,0,0
92068,12,2013,C,Y,0,0,0
92068,12,2013,I,Y,0,0,0
92068,12,2013,R,Y,0,0,0
92069,12,2013,A,Y,0,0,0
92069,12,2013,C,Y,1442,7442231,5161
92069,12,2013,I,Y,0,0,0
92069,12,2013,R,Y,9072,5689924,627
92070,12,2013,A,Y,0,0,0
92070,12,2013,C,Y,0,0,0
92070,12,2013,I,Y,0,0,0
92070,12,2013,R,Y,0,0,0
92071,12,2013,A,Y,0,0,0
92071,12,2013,C,Y,1628,7321477,4497
92071,12,2013,I,Y,0,0,0
92071,12,2013,R,Y,11569,7228790,625
92072,12,2013,A,Y,0,0,0
