ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92011,11,2017,A,Y,0,0,0
92011,11,2017,C,N,690,6056224,8777
92011,11,2017,I,Y,0,0,0
92011,11,2017,R,N,9613,4091254,426
92014,11,2017,A,Y,0,0,0
92014,11,2017,C,N,554,2617205,4724
92014,11,2017,I,Y,0,0,0
92014,11,2017,R,N,6459,3351571,519
92019,11,2017,A,Y,0,0,0
92019,11,2017,C,N,585,4111317,7028
92019,11,2017,I,Y,0,0,0
92019,11,2017,R,N,14962,6921438,463
92020,11,2017,A,Y,0,0,0
92020,11,2017,C,N,2458,12713788,5172
92020,11,2017,I,Y,0,0,0
92020,11,2017,R,N,21194,8265718,390
92021,11,2017,A,Y,0,0,0
92021,11,2017,C,N,1368,6211808,4541
92021,11,2017,I,Y,0,0,0
92021,11,2017,R,N,21815,9574602,439
92024,11,2017,A,Y,0,0,0
92024,11,2017,C,Y,1901,8990567,4729
92024,11,2017,I,Y,0,0,0
92024,11,2017,R,Y,19850,10036935,506
92025,11,2017,A,N,63,361332,5735
92025,11,2017,C,N,2188,11924016,5450
92025,11,2017,I,Y,0,0,0
92025,11,2017,R,N,15678,6242756,398
92026,11,2017,A,Y,0,0,0
92026,11,2017,C,Y,582,3514606,6039
92026,11,2017,I,Y,0,0,0
92026,11,2017,R,Y,18139,7832637,432
92027,11,2017,A,Y,0,0,0
92027,11,2017,C,Y,1328,6305469,4748
92027,11,2017,I,Y,0,0,0
92027,11,2017,R,Y,16182,9690674,599
92028,11,2017,A,Y,0,0,0
92028,11,2017,C,Y,1395,4913451,3522
92028,11,2017,I,Y,0,0,0
92028,11,2017,R,Y,16156,8380202,519
92029,11,2017,A,Y,0,0,0
92029,11,2017,C,N,1394,6675092,4788
92029,11,2017,I,Y,0,0,0
92029,11,2017,R,N,6738,4284935,636
92036,11,2017,A,Y,0,0,0
92036,11,2017,C,Y,0,0,0
92036,11,2017,I,Y,0,0,0
92036,11,2017,R,Y,2350,1075783,458
92037,11,2017,A,Y,0,0,0
92037,11,2017,C,Y,1545,13638988,8828
92037,11,2017,I,Y,0,0,0
92037,11,2017,R,Y,19730,9729104,493
92040,11,2017,A,Y,0,0,0
92040,11,2017,C,N,789,3541387,4488
92040,11,2017,I,Y,0,0,0
92040,11,2017,R,N,14296,12954971,906
92045,11,2017,C,Y,0,0,0
92045,11,2017,I,Y,0,0,0
92045,11,2017,R,Y,0,0,0
92049,11,2017,A,Y,0,0,0
92049,11,2017,C,Y,0,0,0
92049,11,2017,I,Y,0,0,0
92049,11,2017,R,Y,0,0,0
92054,11,2017,A,Y,0,0,0
92054,11,2017,C,Y,1385,8918187,6439
92054,11,2017,I,Y,0,0,0
92054,11,2017,R,Y,15776,6352930,403
92055,11,2017,A,Y,0,0,0
92055,11,2017,C,Y,0,0,0
92055,11,2017,I,Y,0,0,0
92055,11,2017,R,Y,0,0,0
92056,11,2017,A,Y,0,0,0
92056,11,2017,C,N,1241,7586272,6113
92056,11,2017,I,Y,0,0,0
92056,11,2017,R,N,20439,7517244,368
92057,11,2017,A,Y,0,0,0
92057,11,2017,C,Y,0,0,0
92057,11,2017,I,Y,0,0,0
92057,11,2017,R,N,19646,7498007,382
92058,11,2017,A,Y,0,0,0
92058,11,2017,C,Y,633,4091140,6463
92058,11,2017,I,Y,0,0,0
92058,11,2017,R,Y,7541,4158292,551
92059,11,2017,A,Y,0,0,0
92059,11,2017,C,Y,0,0,0
92059,11,2017,I,Y,0,0,0
92059,11,2017,R,N,539,361518,671
92060,11,2017,A,Y,0,0,0
92060,11,2017,C,Y,0,0,0
92060,11,2017,I,Y,0,0,0
92060,11,2017,R,Y,0,0,0
92061,11,2017,A,Y,1032,6598090,6393
92061,11,2017,C,Y,0,0,0
92061,11,2017,I,Y,0,0,0
92061,11,2017,R,Y,987,674158,683
92064,11,2017,A,Y,0,0,0
92064,11,2017,C,Y,1583,11896175,7515
92064,11,2017,I,Y,0,0,0
92064,11,2017,R,Y,15935,8713731,547
92065,11,2017,A,Y,0,0,0
92065,11,2017,C,Y,1148,3210366,2796
92065,11,2017,I,Y,0,0,0
92065,11,2017,R,Y,12222,8190681,670
92066,11,2017,A,Y,0,0,0
92066,11,2017,C,Y,0,0,0
92066,11,2017,I,Y,0,0,0
92066,11,2017,R,Y,0,0,0
92067,11,2017,A,Y,0,0,0
92067,11,2017,C,N,459,2552077,5560
92067,11,2017,I,Y,0,0,0
92067,11,2017,R,N,4077,5968249,1464
92068,11,2017,A,Y,0,0,0
92068,11,2017,C,Y,0,0,0
92068,11,2017,I,Y,0,0,0
92068,11,2017,R,Y,0,0,0
92069,11,2017,A,Y,0,0,0
92069,11,2017,C,Y,1398,7395332,5290
92069,11,2017,I,Y,0,0,0
92069,11,2017,R,Y,15281,6098542,399
92070,11,2017,A,Y,0,0,0
92070,11,2017,C,Y,0,0,0
92070,11,2017,I,Y,0,0,0
92070,11,2017,R,Y,0,0,0
92071,11,2017,A,Y,0,0,0
92071,11,2017,C,Y,1590,7409964,4660
92071,11,2017,I,Y,0,0,0
92071,11,2017,R,Y,19649,8072435,411
92072,11,2017,A,Y,0,0,0
92072,11,2017,C,Y,0,0,0
92072,11,2017,I,Y,0,0,0
92072,11,2017,R,Y,0,0,0
92075,11,2017,A,Y,0,0,0
92075,11,2017,C,N,779,2984045,3831
92075,11,2017,I,Y,0,0,0
92075,11,2017,R,N,6125,2607812,426
92078,11,2017,A,Y,0,0,0
92078,11,2017,C,N,1546,8597213,5561
92078,11,2017,I,Y,0,0,0
92078,11,2017,R,N,16555,8101995,489
92079,11,2017,A,Y,0,0,0
92079,11,2017,C,Y,0,0,0
92079,11,2017,I,Y,0,0,0
92079,11,2017,R,Y,0,0,0
92081,11,2017,A,Y,0,0,0
92081,11,2017,C,Y,1362,11999238,8810
92081,11,2017,I,Y,56,24537348,438167
92081,11,2017,R,Y,11516,5149422,447
92082,11,2017,A,Y,0,0,0
92082,11,2017,C,Y,0,0,0
92082,11,2017,I,Y,0,0,0
92082,11,2017,R,Y,6118,3856394,630
92083,11,2017,A,Y,0,0,0
92083,11,2017,C,N,1006,5321777,5290
92083,11,2017,I,Y,0,0,0
92083,11,2017,R,N,11357,4482964,395
92084,11,2017,A,Y,0,0,0
92084,11,2017,C,Y,1116,4063336,3641
92084,11,2017,I,Y,0,0,0
92084,11,2017,R,Y,15015,23873496,1590
92085,11,2017,A,Y,0,0,0
92085,11,2017,C,Y,0,0,0
92085,11,2017,I,Y,0,0,0
92085,11,2017,R,Y,0,0,0
92086,11,2017,A,Y,0,0,0
92086,11,2017,C,Y,110,255517,2323
92086,11,2017,I,Y,0,0,0
92086,11,2017,R,Y,458,378582,827
92091,11,2017,A,Y,0,0,0
92091,11,2017,C,Y,0,0,0
92091,11,2017,I,Y,0,0,0
92091,11,2017,R,N,763,570335,747
92092,11,2017,A,Y,0,0,0
92092,11,2017,C,Y,0,0,0
92092,11,2017,I,Y,0,0,0
92092,11,2017,R,Y,0,0,0
92093,11,2017,A,Y,0,0,0
92093,11,2017,C,Y,0,0,0
92093,11,2017,I,Y,0,0,0
92093,11,2017,R,Y,0,0,0
92096,11,2017,A,Y,0,0,0
92096,11,2017,C,Y,0,0,0
92096,11,2017,I,Y,0,0,0
92096,11,2017,R,Y,0,0,0
92101,11,2017,A,Y,0,0,0
92101,11,2017,C,Y,2321,31945624,13764
92101,11,2017,I,Y,0,0,0
92101,11,2017,R,Y,22736,15352004,675
92102,11,2017,A,Y,0,0,0
92102,11,2017,C,N,754,4540954,6022
92102,11,2017,I,Y,0,0,0
92102,11,2017,R,N,14361,4078280,284
92103,11,2017,A,Y,0,0,0
92103,11,2017,C,Y,1493,7226924,4841
92103,11,2017,I,Y,0,0,0
92103,11,2017,R,Y,18648,5405329,290
92104,11,2017,A,Y,0,0,0
92104,11,2017,C,N,955,4185445,4383
92104,11,2017,I,Y,0,0,0
92104,11,2017,R,N,23465,5724657,244
92105,11,2017,A,Y,0,0,0
92105,11,2017,C,Y,0,0,0
92105,11,2017,I,Y,0,0,0
92105,11,2017,R,N,21755,7470102,343
92106,11,2017,A,Y,0,0,0
92106,11,2017,C,Y,647,5712006,8828
92106,11,2017,I,Y,0,0,0
92106,11,2017,R,Y,7753,3377912,436
92107,11,2017,A,Y,0,0,0
92107,11,2017,C,Y,0,0,0
92107,11,2017,I,Y,0,0,0
92107,11,2017,R,N,14376,4352970,303
92108,11,2017,A,Y,0,0,0
92108,11,2017,C,N,1199,17339550,14462
92108,11,2017,I,Y,0,0,0
92108,11,2017,R,N,13826,4149086,300
92109,11,2017,A,Y,0,0,0
92109,11,2017,C,N,1594,7707185,4835
92109,11,2017,I,Y,0,0,0
92109,11,2017,R,N,25362,7134751,281
92110,11,2017,A,Y,0,0,0
92110,11,2017,C,N,1823,13344527,7320
92110,11,2017,I,Y,0,0,0
92110,11,2017,R,N,12266,3912197,319
92111,11,2017,A,Y,0,0,0
92111,11,2017,C,N,2232,13843811,6202
92111,11,2017,I,Y,0,0,0
92111,11,2017,R,N,16810,5554696,330
92112,11,2017,A,Y,0,0,0
92112,11,2017,C,Y,0,0,0
92112,11,2017,I,Y,0,0,0
92112,11,2017,R,Y,0,0,0
92113,11,2017,A,Y,0,0,0
92113,11,2017,C,N,876,5620764,6416
92113,11,2017,I,Y,0,0,0
92113,11,2017,R,N,12899,3938083,305
92114,11,2017,A,Y,0,0,0
92114,11,2017,C,Y,0,0,0
92114,11,2017,I,Y,0,0,0
92114,11,2017,R,N,17805,6948805,390
92115,11,2017,A,Y,0,0,0
92115,11,2017,C,Y,1935,10390924,5370
92115,11,2017,I,Y,0,0,0
92115,11,2017,R,Y,22789,7335724,322
92116,11,2017,A,Y,0,0,0
92116,11,2017,C,N,537,1421080,2646
92116,11,2017,I,Y,0,0,0
92116,11,2017,R,N,18000,4483763,249
92117,11,2017,A,Y,0,0,0
92117,11,2017,C,N,805,4427096,5499
92117,11,2017,I,Y,0,0,0
92117,11,2017,R,N,21053,7155737,340
92118,11,2017,A,Y,0,0,0
92118,11,2017,C,Y,600,3679622,6133
92118,11,2017,I,Y,0,0,0
92118,11,2017,R,Y,8265,3667950,444
92119,11,2017,A,Y,0,0,0
92119,11,2017,C,N,235,1374053,5847
92119,11,2017,I,Y,0,0,0
92119,11,2017,R,N,10272,5587475,544
92120,11,2017,A,Y,0,0,0
92120,11,2017,C,N,918,4274593,4656
92120,11,2017,I,Y,0,0,0
92120,11,2017,R,N,12206,20670032,1693
92121,11,2017,A,Y,0,0,0
92121,11,2017,C,N,2992,45374915,15165
92121,11,2017,I,Y,0,0,0
92121,11,2017,R,N,1962,644725,329
92122,11,2017,A,Y,0,0,0
92122,11,2017,C,N,678,7186495,10600
92122,11,2017,I,Y,0,0,0
92122,11,2017,R,N,21697,6923021,319
92123,11,2017,A,Y,0,0,0
92123,11,2017,C,N,1543,18393617,11921
92123,11,2017,I,Y,0,0,0
92123,11,2017,R,N,11520,4083444,354
92124,11,2017,A,Y,0,0,0
92124,11,2017,C,Y,0,0,0
92124,11,2017,I,Y,0,0,0
92124,11,2017,R,N,9582,3439440,359
92126,11,2017,A,Y,0,0,0
92126,11,2017,C,Y,2002,9275673,4633
92126,11,2017,I,Y,0,0,0
92126,11,2017,R,Y,25247,8745111,346
92127,11,2017,A,Y,0,0,0
92127,11,2017,C,Y,812,9028375,11119
92127,11,2017,I,Y,87,36571825,420366
92127,11,2017,R,Y,16514,8385559,508
92128,11,2017,A,Y,0,0,0
92128,11,2017,C,Y,1136,9845872,8667
92128,11,2017,I,Y,0,0,0
92128,11,2017,R,Y,21934,7768818,354
92129,11,2017,A,Y,0,0,0
92129,11,2017,C,N,415,3131827,7547
92129,11,2017,I,Y,0,0,0
92129,11,2017,R,N,18408,6852100,372
92130,11,2017,A,Y,0,0,0
92130,11,2017,C,N,873,8437930,9665
92130,11,2017,I,Y,0,0,0
92130,11,2017,R,N,21627,9006390,416
92131,11,2017,A,Y,0,0,0
92131,11,2017,C,Y,655,6244131,9533
92131,11,2017,I,Y,0,0,0
92131,11,2017,R,Y,12851,5414290,421
92132,11,2017,A,Y,0,0,0
92132,11,2017,C,Y,0,0,0
92132,11,2017,I,Y,0,0,0
92132,11,2017,R,Y,0,0,0
92134,11,2017,A,Y,0,0,0
92134,11,2017,C,Y,0,0,0
92134,11,2017,I,Y,0,0,0
92134,11,2017,R,Y,0,0,0
92135,11,2017,A,Y,0,0,0
92135,11,2017,C,Y,0,0,0
92135,11,2017,I,Y,0,0,0
92135,11,2017,R,Y,0,0,0
92136,11,2017,A,Y,0,0,0
92136,11,2017,C,Y,0,0,0
92136,11,2017,I,Y,0,0,0
92136,11,2017,R,Y,0,0,0
92139,11,2017,A,Y,0,0,0
92139,11,2017,C,Y,0,0,0
92139,11,2017,I,Y,0,0,0
92139,11,2017,R,N,10431,4014218,385
92145,11,2017,A,Y,0,0,0
92145,11,2017,C,Y,0,0,0
92145,11,2017,I,Y,0,0,0
92145,11,2017,R,Y,0,0,0
92152,11,2017,A,Y,0,0,0
92152,11,2017,C,Y,0,0,0
92152,11,2017,I,Y,0,0,0
92152,11,2017,R,Y,0,0,0
92154,11,2017,A,Y,0,0,0
92154,11,2017,C,Y,1766,12285690,6957
92154,11,2017,I,Y,31,8700346,280656
92154,11,2017,R,Y,20759,7881794,380
92155,11,2017,A,Y,0,0,0
92155,11,2017,C,Y,0,0,0
92155,11,2017,I,Y,0,0,0
92155,11,2017,R,Y,0,0,0
92158,11,2017,A,Y,0,0,0
92158,11,2017,C,Y,0,0,0
92158,11,2017,I,Y,0,0,0
92158,11,2017,R,Y,0,0,0
92161,11,2017,A,Y,0,0,0
92161,11,2017,C,Y,0,0,0
92161,11,2017,I,Y,0,0,0
92161,11,2017,R,Y,0,0,0
92173,11,2017,A,Y,0,0,0
92173,11,2017,C,N,625,4594492,7351
92173,11,2017,I,Y,0,0,0
92173,11,2017,R,N,7008,2049605,292
92179,11,2017,A,Y,0,0,0
92179,11,2017,C,Y,0,0,0
92179,11,2017,I,Y,0,0,0
92179,11,2017,R,Y,0,0,0
92182,11,2017,A,Y,0,0,0
92182,11,2017,C,Y,0,0,0
92182,11,2017,I,Y,0,0,0
92182,11,2017,R,Y,0,0,0
92199,11,2017,A,Y,0,0,0
92199,11,2017,C,Y,0,0,0
92199,11,2017,I,Y,0,0,0
92199,11,2017,R,Y,0,0,0
92536,11,2017,A,Y,0,0,0
92536,11,2017,C,Y,0,0,0
92536,11,2017,I,Y,0,0,0
92536,11,2017,R,Y,0,0,0
92624,11,2017,A,Y,0,0,0
92624,11,2017,C,Y,0,0,0
92624,11,2017,I,Y,0,0,0
92624,11,2017,R,N,2890,1403210,486
92625,11,2017,A,Y,0,0,0
92629,11,2017,A,Y,0,0,0
92629,11,2017,C,Y,0,0,0
92629,11,2017,I,Y,0,0,0
92629,11,2017,R,N,13191,5771163,438
92649,11,2017,A,Y,0,0,0
92651,11,2017,A,Y,0,0,0
92651,11,2017,C,Y,0,0,0
92651,11,2017,I,Y,0,0,0
92651,11,2017,R,Y,1673,964312,576
92653,11,2017,A,Y,0,0,0
92653,11,2017,C,N,353,1478490,4188
92653,11,2017,I,Y,0,0,0
92653,11,2017,R,N,5890,3544783,602
92654,11,2017,A,Y,0,0,0
92654,11,2017,C,Y,0,0,0
92654,11,2017,I,Y,0,0,0
92654,11,2017,R,Y,0,0,0
92656,11,2017,A,Y,0,0,0
92656,11,2017,C,Y,0,0,0
92656,11,2017,I,Y,0,0,0
92656,11,2017,R,N,2447,741791,303
92672,11,2017,A,Y,0,0,0
92672,11,2017,C,Y,1269,5003539,3943
92672,11,2017,I,Y,0,0,0
92672,11,2017,R,Y,15655,6598747,422
92673,11,2017,A,Y,0,0,0
92673,11,2017,C,N,800,5402906,6754
92673,11,2017,I,Y,0,0,0
92673,11,2017,R,N,10210,5696290,558
92674,11,2017,A,Y,0,0,0
92674,11,2017,C,Y,0,0,0
92674,11,2017,I,Y,0,0,0
92674,11,2017,R,Y,0,0,0
92675,11,2017,A,Y,0,0,0
92675,11,2017,C,Y,1580,3798491,2404
92675,11,2017,I,Y,0,0,0
92675,11,2017,R,Y,11341,6521785,575
92676,11,2017,A,Y,0,0,0
92676,11,2017,C,Y,0,0,0
92676,11,2017,I,Y,0,0,0
92676,11,2017,R,Y,0,0,0
92677,11,2017,A,Y,0,0,0
92677,11,2017,C,Y,1982,10015489,5053
92677,11,2017,I,Y,0,0,0
92677,11,2017,R,Y,23166,10415203,450
92679,11,2017,A,Y,0,0,0
92679,11,2017,C,Y,0,0,0
92679,11,2017,I,Y,0,0,0
92679,11,2017,R,N,3277,2411283,736
92688,11,2017,A,Y,0,0,0
92688,11,2017,C,Y,0,0,0
92688,11,2017,I,Y,0,0,0
92688,11,2017,R,N,2005,853258,426
92690,11,2017,A,Y,0,0,0
92690,11,2017,C,Y,0,0,0
92690,11,2017,I,Y,0,0,0
92690,11,2017,R,Y,0,0,0
92691,11,2017,A,Y,0,0,0
92691,11,2017,C,Y,438,4631574,10574
92691,11,2017,I,Y,31,14707786,474445
92691,11,2017,R,Y,4046,1709322,422
92692,11,2017,A,Y,0,0,0
92692,11,2017,C,Y,465,3313553,7126
92692,11,2017,I,Y,0,0,0
92692,11,2017,R,Y,6558,2896223,442
92693,11,2017,A,Y,0,0,0
92693,11,2017,C,Y,0,0,0
92693,11,2017,I,Y,0,0,0
92693,11,2017,R,Y,0,0,0
92694,11,2017,A,Y,0,0,0
92694,11,2017,C,N,306,2185649,7143
92694,11,2017,I,Y,0,0,0
92694,11,2017,R,N,10228,9319640,911
91901,12,2017,A,Y,0,0,0
91901,12,2017,C,Y,773,3526502,4562
91901,12,2017,I,Y,0,0,0
91901,12,2017,R,Y,8108,5153516,636
91902,12,2017,A,Y,0,0,0
91902,12,2017,C,N,321,1352574,4214
91902,12,2017,I,Y,0,0,0
91902,12,2017,R,N,6141,3443923,561
91905,12,2017,A,Y,0,0,0
91905,12,2017,C,Y,0,0,0
91905,12,2017,I,Y,0,0,0
91905,12,2017,R,Y,295,174531,592
91906,12,2017,A,Y,0,0,0
91906,12,2017,C,Y,412,1263664,3067
91906,12,2017,I,Y,0,0,0
91906,12,2017,R,Y,1957,1154300,590
91910,12,2017,A,Y,0,0,0
91910,12,2017,C,Y,1612,11133636,6907
91910,12,2017,I,Y,0,0,0
91910,12,2017,R,Y,25247,10183861,403
91911,12,2017,A,Y,0,0,0
91911,12,2017,C,Y,2064,12032971,5830
91911,12,2017,I,Y,0,0,0
91911,12,2017,R,Y,23436,10007039,427
91912,12,2017,A,Y,0,0,0
91912,12,2017,C,Y,0,0,0
91912,12,2017,I,Y,0,0,0
91912,12,2017,R,Y,0,0,0
91913,12,2017,A,Y,0,0,0
91913,12,2017,C,Y,0,0,0
91913,12,2017,I,Y,0,0,0
91913,12,2017,R,N,14946,6245219,418
91914,12,2017,A,Y,0,0,0
91914,12,2017,C,N,466,2612222,5606
91914,12,2017,I,Y,0,0,0
91914,12,2017,R,N,5053,2443093,483
91915,12,2017,A,Y,0,0,0
91915,12,2017,C,Y,332,3348227,10085
91915,12,2017,I,Y,0,0,0
91915,12,2017,R,Y,9447,8801713,932
91916,12,2017,A,Y,0,0,0
91916,12,2017,C,Y,0,0,0
91916,12,2017,I,Y,0,0,0
91916,12,2017,R,Y,0,0,0
91917,12,2017,A,Y,0,0,0
91917,12,2017,C,Y,0,0,0
91917,12,2017,I,Y,0,0,0
91917,12,2017,R,N,219,164843,753
91931,12,2017,A,Y,0,0,0
91931,12,2017,C,Y,0,0,0
91931,12,2017,I,Y,0,0,0
91931,12,2017,R,Y,0,0,0
91932,12,2017,A,Y,0,0,0
91932,12,2017,C,N,396,1481331,3741
91932,12,2017,I,Y,0,0,0
91932,12,2017,R,N,9899,3405860,344
91934,12,2017,A,Y,0,0,0
91934,12,2017,C,Y,0,0,0
91934,12,2017,I,Y,0,0,0
91934,12,2017,R,Y,0,0,0
91935,12,2017,A,Y,0,0,0
91935,12,2017,C,Y,0,0,0
91935,12,2017,I,Y,0,0,0
91935,12,2017,R,N,2850,2130928,748
91941,12,2017,A,Y,0,0,0
91941,12,2017,C,N,337,1591123,4721
91941,12,2017,I,Y,0,0,0
91941,12,2017,R,N,12744,6253569,491
91942,12,2017,A,Y,0,0,0
91942,12,2017,C,N,1708,8951852,5241
91942,12,2017,I,Y,0,0,0
91942,12,2017,R,N,17643,6714204,381
91945,12,2017,A,Y,0,0,0
91945,12,2017,C,N,665,3097042,4657
91945,12,2017,I,Y,0,0,0
91945,12,2017,R,N,9115,3800867,417
91948,12,2017,A,Y,0,0,0
91948,12,2017,C,Y,0,0,0
91948,12,2017,I,Y,0,0,0
91948,12,2017,R,Y,0,0,0
91950,12,2017,A,Y,0,0,0
91950,12,2017,C,Y,2529,15950870,6307
91950,12,2017,I,Y,0,0,0
91950,12,2017,R,Y,15668,5981248,382
91962,12,2017,A,Y,0,0,0
91962,12,2017,C,Y,0,0,0
91962,12,2017,I,Y,0,0,0
91962,12,2017,R,Y,0,0,0
91963,12,2017,A,Y,0,0,0
91963,12,2017,C,Y,0,0,0
91963,12,2017,I,Y,0,0,0
91963,12,2017,R,Y,0,0,0
91977,12,2017,A,Y,0,0,0
91977,12,2017,C,N,867,3602144,4155
91977,12,2017,I,Y,0,0,0
91977,12,2017,R,N,18824,8643155,459
91978,12,2017,A,Y,0,0,0
91978,12,2017,C,N,268,1162636,4338
91978,12,2017,I,Y,0,0,0
91978,12,2017,R,N,2820,1569804,557
91980,12,2017,A,Y,0,0,0
91980,12,2017,C,Y,0,0,0
91980,12,2017,I,Y,0,0,0
91980,12,2017,R,Y,0,0,0
92003,12,2017,A,Y,0,0,0
92003,12,2017,C,N,252,695211,2759
92003,12,2017,I,Y,0,0,0
92003,12,2017,R,N,1784,1260477,707
92004,12,2017,A,Y,0,0,0
92004,12,2017,C,Y,0,0,0
92004,12,2017,I,Y,0,0,0
92004,12,2017,R,Y,2229,1088565,488
92007,12,2017,A,Y,0,0,0
92007,12,2017,C,N,220,854092,3882
92007,12,2017,I,Y,0,0,0
92007,12,2017,R,N,4577,2048963,448
92008,12,2017,A,Y,0,0,0
92008,12,2017,C,N,2003,18704598,9338
92008,12,2017,I,Y,0,0,0
92008,12,2017,R,N,12168,5408744,445
92009,12,2017,A,Y,0,0,0
92009,12,2017,C,N,630,6455460,10247
92009,12,2017,I,Y,0,0,0
92009,12,2017,R,N,16687,8756076,525
92010,12,2017,A,Y,0,0,0
92010,12,2017,C,N,494,2168463,4390
92010,12,2017,I,Y,0,0,0
92010,12,2017,R,N,5954,2838257,477
92011,12,2017,A,Y,0,0,0
92011,12,2017,C,N,686,6108187,8904
92011,12,2017,I,Y,0,0,0
92011,12,2017,R,N,9521,4646329,488
92014,12,2017,A,Y,0,0,0
92014,12,2017,C,N,553,2632002,4759
92014,12,2017,I,Y,0,0,0
92014,12,2017,R,N,6406,3761369,587
92019,12,2017,A,Y,0,0,0
92019,12,2017,C,N,585,3951872,6755
92019,12,2017,I,Y,0,0,0
92019,12,2017,R,N,14804,7899205,534
92020,12,2017,A,Y,0,0,0
92020,12,2017,C,N,2444,12408659,5077
92020,12,2017,I,Y,0,0,0
92020,12,2017,R,N,20892,9494057,454
92021,12,2017,A,Y,0,0,0
92021,12,2017,C,N,1361,6017967,4422
92021,12,2017,I,Y,0,0,0
92021,12,2017,R,N,21520,10765796,500
92024,12,2017,A,Y,0,0,0
92024,12,2017,C,Y,1896,9062628,4780
92024,12,2017,I,Y,0,0,0
92024,12,2017,R,Y,19686,10572623,537
92025,12,2017,A,Y,63,341243,5417
92025,12,2017,C,Y,2175,11866646,5456
92025,12,2017,I,Y,0,0,0
92025,12,2017,R,Y,15511,7132207,460
92026,12,2017,A,Y,0,0,0
92026,12,2017,C,Y,592,3712428,6271
92026,12,2017,I,Y,0,0,0
92026,12,2017,R,Y,17945,10092649,562
92027,12,2017,A,Y,0,0,0
92027,12,2017,C,Y,1328,6295388,4741
92027,12,2017,I,Y,0,0,0
92027,12,2017,R,Y,16012,26448340,1652
92028,12,2017,A,Y,0,0,0
92028,12,2017,C,Y,1392,4924409,3538
92028,12,2017,I,Y,0,0,0
92028,12,2017,R,Y,16005,9393877,587
92029,12,2017,A,Y,0,0,0
92029,12,2017,C,N,1385,6737599,4865
92029,12,2017,I,Y,0,0,0
92029,12,2017,R,N,6681,3908274,585
92036,12,2017,A,Y,0,0,0
92036,12,2017,C,Y,0,0,0
92036,12,2017,I,Y,0,0,0
92036,12,2017,R,Y,2337,1186665,508
92037,12,2017,A,Y,0,0,0
92037,12,2017,C,Y,1533,13410298,8748
92037,12,2017,I,Y,0,0,0
92037,12,2017,R,Y,19531,10726103,549
92040,12,2017,A,Y,0,0,0
92040,12,2017,C,N,785,3452380,4398
92040,12,2017,I,Y,0,0,0
92040,12,2017,R,N,14127,25202501,1784
92045,12,2017,C,Y,0,0,0
92045,12,2017,I,Y,0,0,0
92045,12,2017,R,Y,0,0,0
92049,12,2017,A,Y,0,0,0
92049,12,2017,C,Y,0,0,0
92049,12,2017,I,Y,0,0,0
92049,12,2017,R,Y,0,0,0
92054,12,2017,A,Y,0,0,0
92054,12,2017,C,Y,1373,8939900,6511
92054,12,2017,I,Y,0,0,0
92054,12,2017,R,Y,15581,6263537,402
92055,12,2017,A,Y,0,0,0
92055,12,2017,C,Y,0,0,0
92055,12,2017,I,Y,0,0,0
92055,12,2017,R,Y,0,0,0
92056,12,2017,A,Y,0,0,0
92056,12,2017,C,N,1230,7435239,6045
92056,12,2017,I,Y,0,0,0
92056,12,2017,R,N,20184,8521769,422
92057,12,2017,A,Y,0,0,0
92057,12,2017,C,N,348,2720048,7816
92057,12,2017,I,Y,0,0,0
92057,12,2017,R,N,19418,12577285,648
92058,12,2017,A,Y,0,0,0
92058,12,2017,C,Y,625,4037688,6460
92058,12,2017,I,Y,0,0,0
92058,12,2017,R,Y,7423,4607286,621
92059,12,2017,A,Y,0,0,0
92059,12,2017,C,Y,0,0,0
92059,12,2017,I,Y,0,0,0
92059,12,2017,R,N,540,415381,769
92060,12,2017,A,Y,0,0,0
92060,12,2017,C,Y,0,0,0
92060,12,2017,I,Y,0,0,0
92060,12,2017,R,Y,0,0,0
92061,12,2017,A,Y,1029,6360694,6181
92061,12,2017,C,Y,0,0,0
92061,12,2017,I,Y,0,0,0
92061,12,2017,R,Y,983,841315,856
92064,12,2017,A,Y,0,0,0
92064,12,2017,C,Y,1574,11718723,7445
92064,12,2017,I,Y,0,0,0
92064,12,2017,R,Y,15800,9849798,623
92065,12,2017,A,Y,0,0,0
92065,12,2017,C,Y,1143,3274056,2864
92065,12,2017,I,Y,0,0,0
92065,12,2017,R,Y,12147,8209342,676
92066,12,2017,A,Y,0,0,0
92066,12,2017,C,Y,0,0,0
92066,12,2017,I,Y,0,0,0
92066,12,2017,R,Y,0,0,0
92067,12,2017,A,Y,0,0,0
92067,12,2017,C,N,459,2695714,5873
92067,12,2017,I,Y,0,0,0
92067,12,2017,R,N,4050,6716245,1658
92068,12,2017,A,Y,0,0,0
92068,12,2017,C,Y,0,0,0
92068,12,2017,I,Y,0,0,0
92068,12,2017,R,Y,0,0,0
92069,12,2017,A,Y,0,0,0
92069,12,2017,C,Y,1394,7324807,5255
92069,12,2017,I,Y,0,0,0
92069,12,2017,R,Y,15135,7785942,514
92070,12,2017,A,Y,0,0,0
92070,12,2017,C,Y,0,0,0
92070,12,2017,I,Y,0,0,0
92070,12,2017,R,Y,0,0,0
92071,12,2017,A,Y,0,0,0
92071,12,2017,C,Y,1587,7295735,4597
92071,12,2017,I,Y,0,0,0
92071,12,2017,R,Y,19443,9161915,471
92072,12,2017,A,Y,0,0,0
