ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92011,8,2019,C,N,708,8771182,12389
92011,8,2019,I,Y,0,0,0
92011,8,2019,R,N,9828,5007030,509
92014,8,2019,A,Y,0,0,0
92014,8,2019,C,N,533,3596302,6747
92014,8,2019,I,Y,0,0,0
92014,8,2019,R,N,6522,3399085,521
92019,8,2019,A,Y,0,0,0
92019,8,2019,C,N,592,5203858,8790
92019,8,2019,I,Y,0,0,0
92019,8,2019,R,N,15131,10184295,673
92020,8,2019,A,Y,0,0,0
92020,8,2019,C,N,2496,16919524,6779
92020,8,2019,I,Y,0,0,0
92020,8,2019,R,N,21556,11926607,553
92021,8,2019,A,Y,0,0,0
92021,8,2019,C,N,1375,8351842,6074
92021,8,2019,I,Y,0,0,0
92021,8,2019,R,N,22302,16156100,724
92024,8,2019,A,Y,0,0,0
92024,8,2019,C,Y,1904,10942094,5747
92024,8,2019,I,Y,0,0,0
92024,8,2019,R,Y,20074,8631492,430
92025,8,2019,A,Y,0,0,0
92025,8,2019,C,Y,2214,15113183,6826
92025,8,2019,I,Y,0,0,0
92025,8,2019,R,Y,16165,8459170,523
92026,8,2019,A,Y,0,0,0
92026,8,2019,C,Y,578,5429181,9393
92026,8,2019,I,Y,0,0,0
92026,8,2019,R,Y,18599,9934756,534
92027,8,2019,A,Y,0,0,0
92027,8,2019,C,Y,1379,9426973,6836
92027,8,2019,I,Y,0,0,0
92027,8,2019,R,Y,16658,10431633,626
92028,8,2019,A,Y,0,0,0
92028,8,2019,C,Y,1438,8343681,5802
92028,8,2019,I,Y,0,0,0
92028,8,2019,R,Y,16969,9731312,573
92029,8,2019,A,Y,0,0,0
92029,8,2019,C,N,1399,8641003,6177
92029,8,2019,I,Y,0,0,0
92029,8,2019,R,N,7175,4814115,671
92036,8,2019,A,Y,0,0,0
92036,8,2019,C,Y,0,0,0
92036,8,2019,I,Y,0,0,0
92036,8,2019,R,Y,2399,1226090,511
92037,8,2019,A,Y,0,0,0
92037,8,2019,C,Y,1524,17415170,11427
92037,8,2019,I,Y,0,0,0
92037,8,2019,R,Y,20316,10240066,504
92040,8,2019,A,Y,0,0,0
92040,8,2019,C,N,799,4687924,5867
92040,8,2019,I,Y,0,0,0
92040,8,2019,R,N,14476,12099442,836
92045,8,2019,C,Y,0,0,0
92045,8,2019,I,Y,0,0,0
92045,8,2019,R,Y,0,0,0
92049,8,2019,A,Y,0,0,0
92049,8,2019,C,Y,0,0,0
92049,8,2019,I,Y,0,0,0
92049,8,2019,R,Y,0,0,0
92054,8,2019,A,Y,0,0,0
92054,8,2019,C,Y,1411,10980307,7782
92054,8,2019,I,Y,0,0,0
92054,8,2019,R,Y,16537,5787320,350
92055,8,2019,A,Y,0,0,0
92055,8,2019,C,Y,0,0,0
92055,8,2019,I,Y,0,0,0
92055,8,2019,R,Y,0,0,0
92056,8,2019,A,Y,0,0,0
92056,8,2019,C,N,1258,8914173,7086
92056,8,2019,I,Y,0,0,0
92056,8,2019,R,N,20976,8596890,410
92057,8,2019,A,Y,0,0,0
92057,8,2019,C,Y,0,0,0
92057,8,2019,I,Y,0,0,0
92057,8,2019,R,N,20173,8602232,426
92058,8,2019,A,Y,0,0,0
92058,8,2019,C,Y,650,4594788,7069
92058,8,2019,I,Y,0,0,0
92058,8,2019,R,Y,7696,5275529,685
92059,8,2019,A,Y,0,0,0
92059,8,2019,C,Y,0,0,0
92059,8,2019,I,Y,0,0,0
92059,8,2019,R,N,541,443361,820
92060,8,2019,A,Y,0,0,0
92060,8,2019,C,Y,0,0,0
92060,8,2019,I,Y,0,0,0
92060,8,2019,R,Y,0,0,0
92061,8,2019,A,Y,0,0,0
92061,8,2019,C,Y,0,0,0
92061,8,2019,I,Y,0,0,0
92061,8,2019,R,N,1005,861552,857
92064,8,2019,A,Y,0,0,0
92064,8,2019,C,Y,1598,19941101,12479
92064,8,2019,I,Y,0,0,0
92064,8,2019,R,Y,16067,9906587,617
92065,8,2019,A,Y,0,0,0
92065,8,2019,C,Y,1155,4764282,4125
92065,8,2019,I,Y,0,0,0
92065,8,2019,R,Y,12521,10129012,809
92066,8,2019,A,Y,0,0,0
92066,8,2019,C,Y,0,0,0
92066,8,2019,I,Y,0,0,0
92066,8,2019,R,Y,0,0,0
92067,8,2019,A,Y,0,0,0
92067,8,2019,C,N,408,3117261,7640
92067,8,2019,I,Y,0,0,0
92067,8,2019,R,N,3926,6353088,1618
92068,8,2019,A,Y,0,0,0
92068,8,2019,C,Y,0,0,0
92068,8,2019,I,Y,0,0,0
92068,8,2019,R,Y,0,0,0
92069,8,2019,A,Y,0,0,0
92069,8,2019,C,Y,1381,9281531,6721
92069,8,2019,I,Y,0,0,0
92069,8,2019,R,Y,15618,7711778,494
92070,8,2019,A,Y,0,0,0
92070,8,2019,C,Y,0,0,0
92070,8,2019,I,Y,0,0,0
92070,8,2019,R,Y,0,0,0
92071,8,2019,A,Y,0,0,0
92071,8,2019,C,Y,1584,9612392,6068
92071,8,2019,I,Y,0,0,0
92071,8,2019,R,Y,20191,14980124,742
92072,8,2019,A,Y,0,0,0
92072,8,2019,C,Y,0,0,0
92072,8,2019,I,Y,0,0,0
92072,8,2019,R,Y,0,0,0
92075,8,2019,A,Y,0,0,0
92075,8,2019,C,N,781,3468035,4441
92075,8,2019,I,Y,0,0,0
92075,8,2019,R,N,6390,2700460,423
92078,8,2019,A,Y,0,0,0
92078,8,2019,C,N,1569,10937494,6971
92078,8,2019,I,Y,0,0,0
92078,8,2019,R,N,17689,9204073,520
92079,8,2019,A,Y,0,0,0
92079,8,2019,C,Y,0,0,0
92079,8,2019,I,Y,0,0,0
92079,8,2019,R,Y,0,0,0
92081,8,2019,A,Y,0,0,0
92081,8,2019,C,Y,1388,14031490,10109
92081,8,2019,I,Y,0,0,0
92081,8,2019,R,Y,11873,4902946,413
92082,8,2019,A,Y,0,0,0
92082,8,2019,C,Y,0,0,0
92082,8,2019,I,Y,0,0,0
92082,8,2019,R,Y,6290,4698279,747
92083,8,2019,A,Y,0,0,0
92083,8,2019,C,N,997,6599526,6619
92083,8,2019,I,Y,0,0,0
92083,8,2019,R,N,11679,5229088,448
92084,8,2019,A,Y,0,0,0
92084,8,2019,C,Y,1074,5163885,4808
92084,8,2019,I,Y,0,0,0
92084,8,2019,R,Y,15292,7130127,466
92085,8,2019,A,Y,0,0,0
92085,8,2019,C,Y,0,0,0
92085,8,2019,I,Y,0,0,0
92085,8,2019,R,Y,0,0,0
92086,8,2019,A,Y,0,0,0
92086,8,2019,C,Y,0,0,0
92086,8,2019,I,Y,0,0,0
92086,8,2019,R,Y,452,1682483,3722
92091,8,2019,A,Y,0,0,0
92091,8,2019,C,Y,0,0,0
92091,8,2019,I,Y,0,0,0
92091,8,2019,R,N,993,964507,971
92092,8,2019,A,Y,0,0,0
92092,8,2019,C,Y,0,0,0
92092,8,2019,I,Y,0,0,0
92092,8,2019,R,Y,0,0,0
92093,8,2019,A,Y,0,0,0
92093,8,2019,C,Y,0,0,0
92093,8,2019,I,Y,0,0,0
92093,8,2019,R,Y,0,0,0
92096,8,2019,A,Y,0,0,0
92096,8,2019,C,Y,0,0,0
92096,8,2019,I,Y,0,0,0
92096,8,2019,R,Y,0,0,0
92101,8,2019,A,Y,0,0,0
92101,8,2019,C,Y,2243,50028690,22304
92101,8,2019,I,Y,0,0,0
92101,8,2019,R,Y,25902,11272569,435
92102,8,2019,A,Y,0,0,0
92102,8,2019,C,N,768,5338676,6951
92102,8,2019,I,Y,0,0,0
92102,8,2019,R,N,14691,4779945,325
92103,8,2019,A,Y,0,0,0
92103,8,2019,C,Y,1496,9284974,6207
92103,8,2019,I,Y,0,0,0
92103,8,2019,R,Y,19296,6201954,321
92104,8,2019,A,Y,0,0,0
92104,8,2019,C,N,955,5111219,5352
92104,8,2019,I,Y,0,0,0
92104,8,2019,R,N,24170,6885611,285
92105,8,2019,A,Y,0,0,0
92105,8,2019,C,Y,0,0,0
92105,8,2019,I,Y,0,0,0
92105,8,2019,R,N,22065,7655905,347
92106,8,2019,A,Y,0,0,0
92106,8,2019,C,Y,628,7187160,11445
92106,8,2019,I,Y,0,0,0
92106,8,2019,R,Y,7906,3356273,425
92107,8,2019,A,Y,0,0,0
92107,8,2019,C,N,542,2155057,3976
92107,8,2019,I,Y,0,0,0
92107,8,2019,R,N,14691,4397868,299
92108,8,2019,A,Y,0,0,0
92108,8,2019,C,N,1220,23355220,19144
92108,8,2019,I,Y,0,0,0
92108,8,2019,R,N,14786,6178558,418
92109,8,2019,A,Y,0,0,0
92109,8,2019,C,N,1591,9965549,6264
92109,8,2019,I,Y,0,0,0
92109,8,2019,R,N,25905,8099677,313
92110,8,2019,A,Y,0,0,0
92110,8,2019,C,N,1814,15137457,8345
92110,8,2019,I,Y,0,0,0
92110,8,2019,R,N,12651,4335543,343
92111,8,2019,A,Y,0,0,0
92111,8,2019,C,Y,2192,17560745,8011
92111,8,2019,I,Y,0,0,0
92111,8,2019,R,Y,17116,5825978,340
92112,8,2019,A,Y,0,0,0
92112,8,2019,C,Y,0,0,0
92112,8,2019,I,Y,0,0,0
92112,8,2019,R,Y,0,0,0
92113,8,2019,A,Y,0,0,0
92113,8,2019,C,N,872,7128589,8175
92113,8,2019,I,Y,0,0,0
92113,8,2019,R,N,13091,4369171,334
92114,8,2019,A,Y,0,0,0
92114,8,2019,C,Y,0,0,0
92114,8,2019,I,Y,0,0,0
92114,8,2019,R,N,18016,7413816,412
92115,8,2019,A,Y,0,0,0
92115,8,2019,C,Y,1942,12946645,6667
92115,8,2019,I,Y,0,0,0
92115,8,2019,R,Y,23276,9418874,405
92116,8,2019,A,Y,0,0,0
92116,8,2019,C,N,557,1681931,3020
92116,8,2019,I,Y,0,0,0
92116,8,2019,R,N,18464,5300068,287
92117,8,2019,A,Y,0,0,0
92117,8,2019,C,N,790,5390914,6824
92117,8,2019,I,Y,0,0,0
92117,8,2019,R,N,21466,7324793,341
92118,8,2019,A,Y,0,0,0
92118,8,2019,C,Y,0,0,0
92118,8,2019,I,Y,0,0,0
92118,8,2019,R,Y,8393,4858157,579
92119,8,2019,A,Y,0,0,0
92119,8,2019,C,N,256,1600716,6253
92119,8,2019,I,Y,0,0,0
92119,8,2019,R,N,10485,4817299,459
92120,8,2019,A,Y,0,0,0
92120,8,2019,C,N,926,5339695,5766
92120,8,2019,I,Y,0,0,0
92120,8,2019,R,N,13129,6306050,480
92121,8,2019,A,Y,0,0,0
92121,8,2019,C,Y,2914,57200662,19630
92121,8,2019,I,Y,0,0,0
92121,8,2019,R,Y,2052,655054,319
92122,8,2019,A,Y,0,0,0
92122,8,2019,C,N,704,8902842,12646
92122,8,2019,I,Y,0,0,0
92122,8,2019,R,N,23139,7417671,321
92123,8,2019,A,Y,0,0,0
92123,8,2019,C,Y,1525,25278089,16576
92123,8,2019,I,Y,0,0,0
92123,8,2019,R,Y,12128,5462982,450
92124,8,2019,A,Y,0,0,0
92124,8,2019,C,Y,0,0,0
92124,8,2019,I,Y,0,0,0
92124,8,2019,R,N,9830,4535502,461
92126,8,2019,A,Y,0,0,0
92126,8,2019,C,Y,1970,11603236,5890
92126,8,2019,I,Y,0,0,0
92126,8,2019,R,Y,25916,10156723,392
92127,8,2019,A,Y,0,0,0
92127,8,2019,C,Y,749,12776519,17058
92127,8,2019,I,Y,78,55214609,707880
92127,8,2019,R,Y,17324,8807067,508
92128,8,2019,A,Y,0,0,0
92128,8,2019,C,Y,1136,12476260,10983
92128,8,2019,I,Y,0,0,0
92128,8,2019,R,Y,22342,10309916,461
92129,8,2019,A,Y,0,0,0
92129,8,2019,C,Y,0,0,0
92129,8,2019,I,Y,0,0,0
92129,8,2019,R,N,18415,7287383,396
92130,8,2019,A,Y,0,0,0
92130,8,2019,C,N,873,11033738,12639
92130,8,2019,I,Y,0,0,0
92130,8,2019,R,N,22942,10137379,442
92131,8,2019,A,Y,0,0,0
92131,8,2019,C,Y,654,8085774,12364
92131,8,2019,I,Y,0,0,0
92131,8,2019,R,Y,13127,6142861,468
92132,8,2019,A,Y,0,0,0
92132,8,2019,C,Y,0,0,0
92132,8,2019,I,Y,0,0,0
92132,8,2019,R,Y,0,0,0
92134,8,2019,A,Y,0,0,0
92134,8,2019,C,Y,0,0,0
92134,8,2019,I,Y,0,0,0
92134,8,2019,R,Y,0,0,0
92135,8,2019,A,Y,0,0,0
92135,8,2019,C,Y,0,0,0
92135,8,2019,I,Y,0,0,0
92135,8,2019,R,Y,0,0,0
92136,8,2019,A,Y,0,0,0
92136,8,2019,C,Y,0,0,0
92136,8,2019,I,Y,0,0,0
92136,8,2019,R,Y,0,0,0
92139,8,2019,A,Y,0,0,0
92139,8,2019,C,Y,0,0,0
92139,8,2019,I,Y,0,0,0
92139,8,2019,R,N,10544,4414983,419
92145,8,2019,A,Y,0,0,0
92145,8,2019,C,Y,0,0,0
92145,8,2019,I,Y,0,0,0
92145,8,2019,R,Y,0,0,0
92152,8,2019,A,Y,0,0,0
92152,8,2019,C,Y,0,0,0
92152,8,2019,I,Y,0,0,0
92152,8,2019,R,Y,0,0,0
92154,8,2019,A,Y,0,0,0
92154,8,2019,C,Y,1833,15041201,8206
92154,8,2019,I,Y,30,14342170,478072
92154,8,2019,R,Y,21442,8400544,392
92155,8,2019,A,Y,0,0,0
92155,8,2019,C,Y,0,0,0
92155,8,2019,I,Y,0,0,0
92155,8,2019,R,Y,0,0,0
92158,8,2019,A,Y,0,0,0
92158,8,2019,C,Y,0,0,0
92158,8,2019,I,Y,0,0,0
92158,8,2019,R,Y,0,0,0
92161,8,2019,A,Y,0,0,0
92161,8,2019,C,Y,0,0,0
92161,8,2019,I,Y,0,0,0
92161,8,2019,R,Y,0,0,0
92173,8,2019,A,Y,0,0,0
92173,8,2019,C,N,630,5120888,8128
92173,8,2019,I,Y,0,0,0
92173,8,2019,R,N,7046,2102939,298
92179,8,2019,A,Y,0,0,0
92179,8,2019,C,Y,0,0,0
92179,8,2019,I,Y,0,0,0
92179,8,2019,R,Y,0,0,0
92182,8,2019,A,Y,0,0,0
92182,8,2019,C,Y,0,0,0
92182,8,2019,I,Y,0,0,0
92182,8,2019,R,Y,0,0,0
92199,8,2019,A,Y,0,0,0
92199,8,2019,C,Y,0,0,0
92199,8,2019,I,Y,0,0,0
92199,8,2019,R,Y,0,0,0
92536,8,2019,A,Y,0,0,0
92536,8,2019,C,Y,0,0,0
92536,8,2019,I,Y,0,0,0
92536,8,2019,R,Y,0,0,0
92624,8,2019,A,Y,0,0,0
92624,8,2019,C,Y,0,0,0
92624,8,2019,I,Y,0,0,0
92624,8,2019,R,N,2948,1443325,490
92625,8,2019,A,Y,0,0,0
92629,8,2019,A,Y,0,0,0
92629,8,2019,C,Y,0,0,0
92629,8,2019,I,Y,0,0,0
92629,8,2019,R,N,13459,6202724,461
92649,8,2019,A,Y,0,0,0
92651,8,2019,A,Y,0,0,0
92651,8,2019,C,Y,0,0,0
92651,8,2019,I,Y,0,0,0
92651,8,2019,R,Y,1680,1062385,632
92653,8,2019,A,Y,0,0,0
92653,8,2019,C,N,355,2172513,6120
92653,8,2019,I,Y,0,0,0
92653,8,2019,R,N,5940,4776704,804
92654,8,2019,A,Y,0,0,0
92654,8,2019,C,Y,0,0,0
92654,8,2019,I,Y,0,0,0
92654,8,2019,R,Y,0,0,0
92656,8,2019,A,Y,0,0,0
92656,8,2019,C,Y,0,0,0
92656,8,2019,I,Y,0,0,0
92656,8,2019,R,N,2491,1201815,482
92672,8,2019,A,Y,0,0,0
92672,8,2019,C,Y,1273,6318626,4964
92672,8,2019,I,Y,0,0,0
92672,8,2019,R,Y,16042,7057719,440
92673,8,2019,A,Y,0,0,0
92673,8,2019,C,N,803,6938931,8641
92673,8,2019,I,Y,0,0,0
92673,8,2019,R,N,10309,6367290,618
92674,8,2019,A,Y,0,0,0
92674,8,2019,C,Y,0,0,0
92674,8,2019,I,Y,0,0,0
92674,8,2019,R,Y,0,0,0
92675,8,2019,A,Y,0,0,0
92675,8,2019,C,Y,1559,7565871,4853
92675,8,2019,I,Y,0,0,0
92675,8,2019,R,Y,11730,7912864,675
92676,8,2019,A,Y,0,0,0
92676,8,2019,C,Y,0,0,0
92676,8,2019,I,Y,0,0,0
92676,8,2019,R,Y,0,0,0
92677,8,2019,A,Y,0,0,0
92677,8,2019,C,Y,1994,13368020,6704
92677,8,2019,I,Y,0,0,0
92677,8,2019,R,Y,23718,13464187,568
92679,8,2019,A,Y,0,0,0
92679,8,2019,C,Y,0,0,0
92679,8,2019,I,Y,0,0,0
92679,8,2019,R,N,3318,3348004,1009
92688,8,2019,A,Y,0,0,0
92688,8,2019,C,Y,0,0,0
92688,8,2019,I,Y,0,0,0
92688,8,2019,R,N,2048,1322342,646
92690,8,2019,A,Y,0,0,0
92690,8,2019,C,Y,0,0,0
92690,8,2019,I,Y,0,0,0
92690,8,2019,R,Y,0,0,0
92691,8,2019,A,Y,0,0,0
92691,8,2019,C,Y,458,6437910,14057
92691,8,2019,I,Y,0,0,0
92691,8,2019,R,Y,4095,2507067,612
92692,8,2019,A,Y,0,0,0
92692,8,2019,C,Y,472,4658842,9870
92692,8,2019,I,Y,0,0,0
92692,8,2019,R,Y,6562,4201189,640
92693,8,2019,A,Y,0,0,0
92693,8,2019,C,Y,0,0,0
92693,8,2019,I,Y,0,0,0
92693,8,2019,R,Y,0,0,0
92694,8,2019,A,Y,0,0,0
92694,8,2019,C,Y,0,0,0
92694,8,2019,I,Y,0,0,0
92694,8,2019,R,N,12000,8239268,687
91901,9,2019,A,Y,0,0,0
91901,9,2019,C,Y,750,4486432,5982
91901,9,2019,I,Y,0,0,0
91901,9,2019,R,Y,8200,5003932,610
91902,9,2019,A,Y,0,0,0
91902,9,2019,C,N,315,1692033,5372
91902,9,2019,I,Y,0,0,0
91902,9,2019,R,N,6228,3178270,510
91905,9,2019,A,Y,0,0,0
91905,9,2019,C,Y,0,0,0
91905,9,2019,I,Y,0,0,0
91905,9,2019,R,Y,294,144739,492
91906,9,2019,A,Y,0,0,0
91906,9,2019,C,Y,421,1691418,4018
91906,9,2019,I,Y,0,0,0
91906,9,2019,R,Y,1999,1093544,547
91910,9,2019,A,Y,0,0,0
91910,9,2019,C,Y,1607,13488906,8394
91910,9,2019,I,Y,0,0,0
91910,9,2019,R,Y,25679,10010251,390
91911,9,2019,A,Y,0,0,0
91911,9,2019,C,Y,2075,14117641,6804
91911,9,2019,I,Y,0,0,0
91911,9,2019,R,Y,24151,9682386,401
91912,9,2019,A,Y,0,0,0
91912,9,2019,C,Y,0,0,0
91912,9,2019,I,Y,0,0,0
91912,9,2019,R,Y,0,0,0
91913,9,2019,A,Y,0,0,0
91913,9,2019,C,Y,0,0,0
91913,9,2019,I,Y,0,0,0
91913,9,2019,R,N,16283,8282808,509
91914,9,2019,A,Y,0,0,0
91914,9,2019,C,N,477,2943595,6171
91914,9,2019,I,Y,0,0,0
91914,9,2019,R,N,5141,2988129,581
91915,9,2019,A,Y,0,0,0
91915,9,2019,C,Y,345,4170183,12087
91915,9,2019,I,Y,0,0,0
91915,9,2019,R,Y,10246,5308207,518
91916,9,2019,A,Y,0,0,0
91916,9,2019,C,Y,0,0,0
91916,9,2019,I,Y,0,0,0
91916,9,2019,R,Y,0,0,0
91917,9,2019,A,Y,0,0,0
91917,9,2019,C,Y,0,0,0
91917,9,2019,I,Y,0,0,0
91917,9,2019,R,N,219,274171,1252
91931,9,2019,A,Y,0,0,0
91931,9,2019,C,Y,0,0,0
91931,9,2019,I,Y,0,0,0
91931,9,2019,R,Y,0,0,0
91932,9,2019,A,Y,0,0,0
91932,9,2019,C,Y,0,0,0
91932,9,2019,I,Y,0,0,0
91932,9,2019,R,N,10288,3239044,315
91934,9,2019,A,Y,0,0,0
91934,9,2019,C,Y,0,0,0
91934,9,2019,I,Y,0,0,0
91934,9,2019,R,Y,0,0,0
91935,9,2019,A,Y,0,0,0
91935,9,2019,C,Y,0,0,0
91935,9,2019,I,Y,0,0,0
91935,9,2019,R,N,2896,1910153,660
91941,9,2019,A,Y,0,0,0
91941,9,2019,C,N,335,2202024,6573
91941,9,2019,I,Y,0,0,0
91941,9,2019,R,N,12870,7008253,545
91942,9,2019,A,Y,0,0,0
91942,9,2019,C,N,1664,10432705,6270
91942,9,2019,I,Y,0,0,0
91942,9,2019,R,N,17905,7999214,447
91945,9,2019,A,Y,0,0,0
91945,9,2019,C,N,666,3483657,5231
91945,9,2019,I,Y,0,0,0
91945,9,2019,R,N,9325,4117387,442
91948,9,2019,A,Y,0,0,0
91948,9,2019,C,Y,0,0,0
91948,9,2019,I,Y,0,0,0
91948,9,2019,R,Y,0,0,0
91950,9,2019,A,Y,0,0,0
91950,9,2019,C,Y,2520,19221669,7628
91950,9,2019,I,Y,0,0,0
91950,9,2019,R,Y,16000,6237034,390
91962,9,2019,A,Y,0,0,0
91962,9,2019,C,Y,0,0,0
91962,9,2019,I,Y,0,0,0
91962,9,2019,R,Y,0,0,0
91963,9,2019,A,Y,0,0,0
91963,9,2019,C,Y,0,0,0
91963,9,2019,I,Y,0,0,0
91963,9,2019,R,Y,0,0,0
91977,9,2019,A,Y,0,0,0
91977,9,2019,C,N,863,3921342,4544
91977,9,2019,I,Y,0,0,0
91977,9,2019,R,N,19148,9657579,504
91978,9,2019,A,Y,0,0,0
91978,9,2019,C,N,263,1375942,5232
91978,9,2019,I,Y,0,0,0
91978,9,2019,R,N,2980,2054286,689
91980,9,2019,A,Y,0,0,0
91980,9,2019,C,Y,0,0,0
91980,9,2019,I,Y,0,0,0
91980,9,2019,R,Y,0,0,0
92003,9,2019,A,Y,0,0,0
92003,9,2019,C,N,264,1172225,4440
92003,9,2019,I,Y,0,0,0
92003,9,2019,R,N,1817,1124012,619
92004,9,2019,A,Y,0,0,0
92004,9,2019,C,Y,0,0,0
92004,9,2019,I,Y,0,0,0
92004,9,2019,R,Y,2251,1197685,532
92007,9,2019,A,Y,0,0,0
92007,9,2019,C,N,222,1007629,4539
92007,9,2019,I,Y,0,0,0
92007,9,2019,R,N,4700,1880672,400
92008,9,2019,A,Y,0,0,0
92008,9,2019,C,N,1931,22085026,11437
92008,9,2019,I,Y,0,0,0
92008,9,2019,R,N,12406,5131143,414
92009,9,2019,A,Y,0,0,0
92009,9,2019,C,Y,0,0,0
92009,9,2019,I,Y,0,0,0
92009,9,2019,R,N,16896,8617663,510
92010,9,2019,A,Y,0,0,0
92010,9,2019,C,N,606,4697237,7751
92010,9,2019,I,Y,0,0,0
92010,9,2019,R,N,6878,3675757,534
92011,9,2019,A,Y,0,0,0
92011,9,2019,C,N,698,7672524,10992
92011,9,2019,I,Y,0,0,0
92011,9,2019,R,N,9701,5490303,566
92014,9,2019,A,Y,0,0,0
92014,9,2019,C,N,531,3098211,5835
92014,9,2019,I,Y,0,0,0
92014,9,2019,R,N,6439,3532288,549
92019,9,2019,A,Y,0,0,0
92019,9,2019,C,N,591,5125566,8673
92019,9,2019,I,Y,0,0,0
92019,9,2019,R,N,14963,9568065,639
92020,9,2019,A,Y,0,0,0
92020,9,2019,C,N,2472,15628444,6322
92020,9,2019,I,Y,0,0,0
92020,9,2019,R,N,21200,11270869,532
92021,9,2019,A,Y,0,0,0
92021,9,2019,C,N,1365,7850989,5752
92021,9,2019,I,Y,0,0,0
92021,9,2019,R,N,21955,14647973,667
92024,9,2019,A,Y,0,0,0
92024,9,2019,C,Y,1896,11089347,5849
92024,9,2019,I,Y,0,0,0
92024,9,2019,R,Y,19852,9276142,467
92025,9,2019,A,Y,0,0,0
92025,9,2019,C,N,2197,14064478,6402
92025,9,2019,I,Y,0,0,0
92025,9,2019,R,N,15943,7961786,499
92026,9,2019,A,Y,0,0,0
92026,9,2019,C,Y,583,5064266,8687
92026,9,2019,I,Y,0,0,0
92026,9,2019,R,Y,18337,9771815,533
92027,9,2019,A,Y,0,0,0
92027,9,2019,C,Y,1378,9631616,6990
92027,9,2019,I,Y,0,0,0
92027,9,2019,R,Y,16479,9846718,598
92028,9,2019,A,Y,0,0,0
92028,9,2019,C,Y,1433,7760006,5415
92028,9,2019,I,Y,0,0,0
92028,9,2019,R,Y,16809,10037434,597
92029,9,2019,A,Y,0,0,0
92029,9,2019,C,N,1389,8127088,5851
92029,9,2019,I,Y,0,0,0
92029,9,2019,R,N,7084,4553785,643
92036,9,2019,A,Y,0,0,0
92036,9,2019,C,Y,0,0,0
92036,9,2019,I,Y,0,0,0
92036,9,2019,R,Y,2374,1017581,429
92037,9,2019,A,Y,0,0,0
92037,9,2019,C,Y,1519,17265455,11366
92037,9,2019,I,Y,0,0,0
92037,9,2019,R,Y,19935,10533077,528
92040,9,2019,A,Y,0,0,0
92040,9,2019,C,N,796,4484351,5634
92040,9,2019,I,Y,0,0,0
92040,9,2019,R,N,14310,11112648,777
92045,9,2019,C,Y,0,0,0
92045,9,2019,I,Y,0,0,0
92045,9,2019,R,Y,0,0,0
92049,9,2019,A,Y,0,0,0
92049,9,2019,C,Y,0,0,0
92049,9,2019,I,Y,0,0,0
92049,9,2019,R,Y,0,0,0
92054,9,2019,A,Y,0,0,0
92054,9,2019,C,Y,1405,10307996,7337
92054,9,2019,I,Y,0,0,0
92054,9,2019,R,Y,16335,5981801,366
92055,9,2019,A,Y,0,0,0
92055,9,2019,C,Y,0,0,0
92055,9,2019,I,Y,0,0,0
92055,9,2019,R,Y,0,0,0
92056,9,2019,A,Y,0,0,0
92056,9,2019,C,N,1250,8651609,6921
92056,9,2019,I,Y,0,0,0
92056,9,2019,R,N,20671,9021005,436
92057,9,2019,A,Y,0,0,0
92057,9,2019,C,Y,0,0,0
92057,9,2019,I,Y,0,0,0
92057,9,2019,R,N,19896,8945241,450
92058,9,2019,A,Y,0,0,0
92058,9,2019,C,Y,642,4473410,6968
92058,9,2019,I,Y,0,0,0
92058,9,2019,R,Y,7587,5443662,717
92059,9,2019,A,Y,0,0,0
92059,9,2019,C,Y,0,0,0
92059,9,2019,I,Y,0,0,0
92059,9,2019,R,N,538,438539,815
92060,9,2019,A,Y,0,0,0
92060,9,2019,C,Y,0,0,0
92060,9,2019,I,Y,0,0,0
92060,9,2019,R,Y,0,0,0
92061,9,2019,A,Y,0,0,0
92061,9,2019,C,Y,0,0,0
92061,9,2019,I,Y,0,0,0
92061,9,2019,R,N,996,770464,774
92064,9,2019,A,Y,0,0,0
92064,9,2019,C,Y,1588,19164185,12068
92064,9,2019,I,Y,0,0,0
92064,9,2019,R,Y,15916,9903032,622
92065,9,2019,A,Y,0,0,0
92065,9,2019,C,Y,1154,4352540,3772
92065,9,2019,I,Y,0,0,0
92065,9,2019,R,Y,12393,8199473,662
92066,9,2019,A,Y,0,0,0
92066,9,2019,C,Y,0,0,0
92066,9,2019,I,Y,0,0,0
92066,9,2019,R,Y,0,0,0
92067,9,2019,A,Y,0,0,0
92067,9,2019,C,N,407,3001256,7374
92067,9,2019,I,Y,0,0,0
92067,9,2019,R,N,3899,6609864,1695
92068,9,2019,A,Y,0,0,0
92068,9,2019,C,Y,0,0,0
92068,9,2019,I,Y,0,0,0
92068,9,2019,R,Y,0,0,0
92069,9,2019,A,Y,0,0,0
92069,9,2019,C,Y,1371,8854007,6458
92069,9,2019,I,Y,0,0,0
92069,9,2019,R,Y,15359,7814677,509
92070,9,2019,A,Y,0,0,0
92070,9,2019,C,Y,0,0,0
92070,9,2019,I,Y,0,0,0
92070,9,2019,R,Y,0,0,0
92071,9,2019,A,Y,0,0,0
92071,9,2019,C,Y,1566,9362427,5979
92071,9,2019,I,Y,0,0,0
92071,9,2019,R,Y,20005,13512251,675
92072,9,2019,A,Y,0,0,0
92072,9,2019,C,Y,0,0,0
92072,9,2019,I,Y,0,0,0
