ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92011,2,2021,A,Y,0,0,0
92011,2,2021,C,N,681,5797685,8513
92011,2,2021,I,Y,0,0,0
92011,2,2021,R,N,9661,3963113,410
92014,2,2021,A,Y,0,0,0
92014,2,2021,C,N,506,2063018,4077
92014,2,2021,I,Y,0,0,0
92014,2,2021,R,N,6410,3144480,491
92019,2,2021,A,Y,0,0,0
92019,2,2021,C,N,551,3575128,6488
92019,2,2021,I,Y,0,0,0
92019,2,2021,R,N,14850,5329106,359
92020,2,2021,A,Y,0,0,0
92020,2,2021,C,N,2325,10536391,4532
92020,2,2021,I,Y,0,0,0
92020,2,2021,R,N,20908,6962784,333
92021,2,2021,A,Y,0,0,0
92021,2,2021,C,N,1298,5082730,3916
92021,2,2021,I,Y,0,0,0
92021,2,2021,R,N,21655,8094230,374
92024,2,2021,A,Y,0,0,0
92024,2,2021,C,Y,1784,7699370,4316
92024,2,2021,I,Y,0,0,0
92024,2,2021,R,Y,19700,8063283,409
92025,2,2021,A,Y,0,0,0
92025,2,2021,C,Y,2111,9120630,4321
92025,2,2021,I,Y,0,0,0
92025,2,2021,R,Y,15840,5324625,336
92026,2,2021,A,Y,0,0,0
92026,2,2021,C,Y,551,3302899,5994
92026,2,2021,I,Y,0,0,0
92026,2,2021,R,Y,18212,6800951,373
92027,2,2021,A,Y,0,0,0
92027,2,2021,C,Y,1349,6387914,4735
92027,2,2021,I,Y,0,0,0
92027,2,2021,R,Y,16352,5502716,337
92028,2,2021,A,Y,0,0,0
92028,2,2021,C,Y,1405,5393106,3839
92028,2,2021,I,Y,0,0,0
92028,2,2021,R,Y,17091,7206789,422
92029,2,2021,A,Y,0,0,0
92029,2,2021,C,N,1346,6377791,4738
92029,2,2021,I,Y,0,0,0
92029,2,2021,R,N,7290,2684940,368
92036,2,2021,A,Y,0,0,0
92036,2,2021,C,Y,0,0,0
92036,2,2021,I,Y,0,0,0
92036,2,2021,R,Y,2378,1310817,551
92037,2,2021,A,Y,0,0,0
92037,2,2021,C,Y,1439,12042679,8369
92037,2,2021,I,Y,0,0,0
92037,2,2021,R,Y,19576,9365353,478
92040,2,2021,A,Y,0,0,0
92040,2,2021,C,N,776,3147936,4057
92040,2,2021,I,Y,0,0,0
92040,2,2021,R,N,14289,5887753,412
92045,2,2021,C,Y,0,0,0
92045,2,2021,I,Y,0,0,0
92045,2,2021,R,Y,0,0,0
92049,2,2021,A,Y,0,0,0
92049,2,2021,C,Y,0,0,0
92049,2,2021,I,Y,0,0,0
92049,2,2021,R,Y,0,0,0
92054,2,2021,A,Y,0,0,0
92054,2,2021,C,Y,1386,7677523,5539
92054,2,2021,I,Y,0,0,0
92054,2,2021,R,Y,16279,5663107,348
92055,2,2021,A,Y,0,0,0
92055,2,2021,C,Y,0,0,0
92055,2,2021,I,Y,0,0,0
92055,2,2021,R,Y,0,0,0
92056,2,2021,A,Y,0,0,0
92056,2,2021,C,N,1165,6745805,5790
92056,2,2021,I,Y,0,0,0
92056,2,2021,R,N,20689,6752582,326
92057,2,2021,A,Y,0,0,0
92057,2,2021,C,N,324,2272945,7015
92057,2,2021,I,Y,0,0,0
92057,2,2021,R,N,20071,6491475,323
92058,2,2021,A,Y,0,0,0
92058,2,2021,C,Y,615,3573830,5811
92058,2,2021,I,Y,0,0,0
92058,2,2021,R,Y,7314,3085914,422
92059,2,2021,A,Y,0,0,0
92059,2,2021,C,Y,0,0,0
92059,2,2021,I,Y,0,0,0
92059,2,2021,R,N,548,332156,606
92060,2,2021,A,Y,0,0,0
92060,2,2021,C,Y,0,0,0
92060,2,2021,I,Y,0,0,0
92060,2,2021,R,Y,0,0,0
92061,2,2021,A,Y,0,0,0
92061,2,2021,C,Y,0,0,0
92061,2,2021,I,Y,0,0,0
92061,2,2021,R,N,1012,722248,714
92064,2,2021,A,Y,0,0,0
92064,2,2021,C,Y,1511,10834223,7170
92064,2,2021,I,Y,0,0,0
92064,2,2021,R,Y,15679,5557658,354
92065,2,2021,A,Y,0,0,0
92065,2,2021,C,Y,1139,3110276,2731
92065,2,2021,I,Y,0,0,0
92065,2,2021,R,Y,12403,6009833,485
92066,2,2021,A,Y,0,0,0
92066,2,2021,C,Y,0,0,0
92066,2,2021,I,Y,0,0,0
92066,2,2021,R,Y,0,0,0
92067,2,2021,A,Y,0,0,0
92067,2,2021,C,N,377,2147202,5695
92067,2,2021,I,Y,0,0,0
92067,2,2021,R,N,3952,5065932,1282
92068,2,2021,A,Y,0,0,0
92068,2,2021,C,Y,0,0,0
92068,2,2021,I,Y,0,0,0
92068,2,2021,R,Y,0,0,0
92069,2,2021,A,Y,0,0,0
92069,2,2021,C,Y,1321,6035730,4569
92069,2,2021,I,Y,0,0,0
92069,2,2021,R,Y,15174,4889178,322
92070,2,2021,A,Y,0,0,0
92070,2,2021,C,Y,0,0,0
92070,2,2021,I,Y,0,0,0
92070,2,2021,R,Y,0,0,0
92071,2,2021,A,Y,0,0,0
92071,2,2021,C,Y,1452,7178601,4944
92071,2,2021,I,Y,0,0,0
92071,2,2021,R,Y,20074,6713531,334
92072,2,2021,A,Y,0,0,0
92072,2,2021,C,Y,0,0,0
92072,2,2021,I,Y,0,0,0
92072,2,2021,R,Y,0,0,0
92075,2,2021,A,Y,0,0,0
92075,2,2021,C,N,733,2378512,3245
92075,2,2021,I,Y,0,0,0
92075,2,2021,R,N,6039,2649908,439
92078,2,2021,A,Y,0,0,0
92078,2,2021,C,N,1511,7652477,5065
92078,2,2021,I,Y,0,0,0
92078,2,2021,R,N,17609,6469916,367
92079,2,2021,A,Y,0,0,0
92079,2,2021,C,Y,0,0,0
92079,2,2021,I,Y,0,0,0
92079,2,2021,R,Y,0,0,0
92081,2,2021,A,Y,0,0,0
92081,2,2021,C,Y,1382,12199442,8827
92081,2,2021,I,Y,0,0,0
92081,2,2021,R,Y,11671,3865486,331
92082,2,2021,A,Y,0,0,0
92082,2,2021,C,Y,0,0,0
92082,2,2021,I,Y,0,0,0
92082,2,2021,R,Y,6349,3478802,548
92083,2,2021,A,Y,0,0,0
92083,2,2021,C,N,973,3981717,4092
92083,2,2021,I,Y,0,0,0
92083,2,2021,R,N,11846,4135867,349
92084,2,2021,A,Y,0,0,0
92084,2,2021,C,Y,1066,3401486,3191
92084,2,2021,I,Y,0,0,0
92084,2,2021,R,Y,15420,6161623,400
92085,2,2021,A,Y,0,0,0
92085,2,2021,C,Y,0,0,0
92085,2,2021,I,Y,0,0,0
92085,2,2021,R,Y,0,0,0
92086,2,2021,A,Y,0,0,0
92086,2,2021,C,Y,0,0,0
92086,2,2021,I,Y,0,0,0
92086,2,2021,R,Y,451,533293,1182
92091,2,2021,A,Y,0,0,0
92091,2,2021,C,Y,0,0,0
92091,2,2021,I,Y,0,0,0
92091,2,2021,R,N,1009,751938,745
92092,2,2021,A,Y,0,0,0
92092,2,2021,C,Y,0,0,0
92092,2,2021,I,Y,0,0,0
92092,2,2021,R,Y,0,0,0
92093,2,2021,A,Y,0,0,0
92093,2,2021,C,Y,0,0,0
92093,2,2021,I,Y,0,0,0
92093,2,2021,R,Y,0,0,0
92096,2,2021,A,Y,0,0,0
92096,2,2021,C,Y,0,0,0
92096,2,2021,I,Y,0,0,0
92096,2,2021,R,Y,0,0,0
92101,2,2021,A,Y,0,0,0
92101,2,2021,C,Y,2111,30589962,14491
92101,2,2021,I,Y,0,0,0
92101,2,2021,R,Y,26768,8035708,300
92102,2,2021,A,Y,0,0,0
92102,2,2021,C,N,753,3217368,4273
92102,2,2021,I,Y,0,0,0
92102,2,2021,R,N,14261,4060450,285
92103,2,2021,A,Y,0,0,0
92103,2,2021,C,Y,1403,6522556,4649
92103,2,2021,I,Y,0,0,0
92103,2,2021,R,Y,18943,5515166,291
92104,2,2021,A,Y,0,0,0
92104,2,2021,C,N,921,3718135,4037
92104,2,2021,I,Y,0,0,0
92104,2,2021,R,N,23834,5728865,240
92105,2,2021,A,Y,0,0,0
92105,2,2021,C,Y,0,0,0
92105,2,2021,I,Y,0,0,0
92105,2,2021,R,N,21647,6262948,289
92106,2,2021,A,Y,0,0,0
92106,2,2021,C,Y,597,4593322,7694
92106,2,2021,I,Y,0,0,0
92106,2,2021,R,Y,7753,3024659,390
92107,2,2021,A,Y,0,0,0
92107,2,2021,C,N,540,1576023,2919
92107,2,2021,I,Y,0,0,0
92107,2,2021,R,N,14199,4338399,306
92108,2,2021,A,Y,0,0,0
92108,2,2021,C,N,1211,15261166,12602
92108,2,2021,I,Y,0,0,0
92108,2,2021,R,N,14676,4256539,290
92109,2,2021,A,Y,0,0,0
92109,2,2021,C,N,1488,7057719,4743
92109,2,2021,I,Y,0,0,0
92109,2,2021,R,N,25252,7251577,287
92110,2,2021,A,Y,0,0,0
92110,2,2021,C,N,1699,8948533,5267
92110,2,2021,I,Y,0,0,0
92110,2,2021,R,N,12213,3738045,306
92111,2,2021,A,Y,0,0,0
92111,2,2021,C,Y,2115,11633375,5500
92111,2,2021,I,Y,0,0,0
92111,2,2021,R,Y,16536,5195437,314
92112,2,2021,A,Y,0,0,0
92112,2,2021,C,Y,0,0,0
92112,2,2021,I,Y,0,0,0
92112,2,2021,R,Y,0,0,0
92113,2,2021,A,Y,0,0,0
92113,2,2021,C,N,867,4506846,5198
92113,2,2021,I,Y,0,0,0
92113,2,2021,R,N,12889,3828849,297
92114,2,2021,A,Y,0,0,0
92114,2,2021,C,Y,0,0,0
92114,2,2021,I,Y,0,0,0
92114,2,2021,R,N,17747,6258148,353
92115,2,2021,A,Y,0,0,0
92115,2,2021,C,Y,1911,8619234,4510
92115,2,2021,I,Y,0,0,0
92115,2,2021,R,Y,21837,7001138,321
92116,2,2021,A,Y,0,0,0
92116,2,2021,C,N,523,1143354,2186
92116,2,2021,I,Y,0,0,0
92116,2,2021,R,N,17919,4377433,244
92117,2,2021,A,Y,0,0,0
92117,2,2021,C,N,770,3653830,4745
92117,2,2021,I,Y,0,0,0
92117,2,2021,R,N,20909,6506429,311
92118,2,2021,A,Y,0,0,0
92118,2,2021,C,Y,558,3441548,6168
92118,2,2021,I,Y,0,0,0
92118,2,2021,R,Y,8142,4217140,518
92119,2,2021,A,Y,0,0,0
92119,2,2021,C,N,245,1086540,4435
92119,2,2021,I,Y,0,0,0
92119,2,2021,R,N,10057,3111456,309
92120,2,2021,A,Y,0,0,0
92120,2,2021,C,N,878,3638016,4144
92120,2,2021,I,Y,0,0,0
92120,2,2021,R,N,12884,4011017,311
92121,2,2021,A,Y,0,0,0
92121,2,2021,C,Y,2767,39063998,14118
92121,2,2021,I,Y,0,0,0
92121,2,2021,R,Y,1899,627762,331
92122,2,2021,A,Y,0,0,0
92122,2,2021,C,N,633,6075719,9598
92122,2,2021,I,Y,0,0,0
92122,2,2021,R,N,21401,6987011,326
92123,2,2021,A,Y,0,0,0
92123,2,2021,C,Y,1454,16365407,11255
92123,2,2021,I,Y,0,0,0
92123,2,2021,R,Y,11718,3697388,316
92124,2,2021,A,Y,0,0,0
92124,2,2021,C,Y,0,0,0
92124,2,2021,I,Y,0,0,0
92124,2,2021,R,N,9488,2886608,304
92126,2,2021,A,Y,0,0,0
92126,2,2021,C,Y,1936,8073863,4170
92126,2,2021,I,Y,0,0,0
92126,2,2021,R,Y,25314,8239509,325
92127,2,2021,A,Y,0,0,0
92127,2,2021,C,Y,710,9119352,12844
92127,2,2021,I,Y,77,30282012,393273
92127,2,2021,R,Y,17244,6029529,350
92128,2,2021,A,Y,0,0,0
92128,2,2021,C,Y,1039,7398603,7121
92128,2,2021,I,Y,0,0,0
92128,2,2021,R,Y,21312,6779005,318
92129,2,2021,A,Y,0,0,0
92129,2,2021,C,Y,0,0,0
92129,2,2021,I,Y,0,0,0
92129,2,2021,R,N,18119,5556688,307
92130,2,2021,A,Y,0,0,0
92130,2,2021,C,N,854,7980486,9345
92130,2,2021,I,Y,0,0,0
92130,2,2021,R,N,23055,8264743,358
92131,2,2021,A,Y,0,0,0
92131,2,2021,C,Y,636,5992871,9423
92131,2,2021,I,Y,0,0,0
92131,2,2021,R,Y,12794,3999255,313
92132,2,2021,A,Y,0,0,0
92132,2,2021,C,Y,0,0,0
92132,2,2021,I,Y,0,0,0
92132,2,2021,R,Y,0,0,0
92134,2,2021,A,Y,0,0,0
92134,2,2021,C,Y,0,0,0
92134,2,2021,I,Y,0,0,0
92134,2,2021,R,Y,0,0,0
92135,2,2021,A,Y,0,0,0
92135,2,2021,C,Y,0,0,0
92135,2,2021,I,Y,0,0,0
92135,2,2021,R,Y,0,0,0
92136,2,2021,A,Y,0,0,0
92136,2,2021,C,Y,0,0,0
92136,2,2021,I,Y,0,0,0
92136,2,2021,R,Y,0,0,0
92139,2,2021,A,Y,0,0,0
92139,2,2021,C,Y,0,0,0
92139,2,2021,I,Y,0,0,0
92139,2,2021,R,N,10221,3527562,345
92145,2,2021,A,Y,0,0,0
92145,2,2021,C,Y,0,0,0
92145,2,2021,I,Y,0,0,0
92145,2,2021,R,Y,0,0,0
92152,2,2021,A,Y,0,0,0
92152,2,2021,C,Y,0,0,0
92152,2,2021,I,Y,0,0,0
92152,2,2021,R,Y,0,0,0
92154,2,2021,A,Y,0,0,0
92154,2,2021,C,Y,1824,11385398,6242
92154,2,2021,I,Y,27,8145889,301700
92154,2,2021,R,Y,21147,7413346,351
92155,2,2021,A,Y,0,0,0
92155,2,2021,C,Y,0,0,0
92155,2,2021,I,Y,0,0,0
92155,2,2021,R,Y,0,0,0
92158,2,2021,A,Y,0,0,0
92158,2,2021,C,Y,0,0,0
92158,2,2021,I,Y,0,0,0
92158,2,2021,R,Y,0,0,0
92161,2,2021,A,Y,0,0,0
92161,2,2021,C,Y,0,0,0
92161,2,2021,I,Y,0,0,0
92161,2,2021,R,Y,0,0,0
92173,2,2021,A,Y,0,0,0
92173,2,2021,C,N,593,3362130,5670
92173,2,2021,I,Y,0,0,0
92173,2,2021,R,N,6894,1874392,272
92179,2,2021,A,Y,0,0,0
92179,2,2021,C,Y,0,0,0
92179,2,2021,I,Y,0,0,0
92179,2,2021,R,Y,0,0,0
92182,2,2021,A,Y,0,0,0
92182,2,2021,C,Y,0,0,0
92182,2,2021,I,Y,0,0,0
92182,2,2021,R,Y,0,0,0
92199,2,2021,A,Y,0,0,0
92199,2,2021,C,Y,0,0,0
92199,2,2021,I,Y,0,0,0
92199,2,2021,R,Y,0,0,0
92536,2,2021,A,Y,0,0,0
92536,2,2021,C,Y,0,0,0
92536,2,2021,I,Y,0,0,0
92536,2,2021,R,Y,0,0,0
92624,2,2021,A,Y,0,0,0
92624,2,2021,C,Y,0,0,0
92624,2,2021,I,Y,0,0,0
92624,2,2021,R,N,2928,1308258,447
92625,2,2021,A,Y,0,0,0
92629,2,2021,A,Y,0,0,0
92629,2,2021,C,Y,0,0,0
92629,2,2021,I,Y,0,0,0
92629,2,2021,R,N,13250,5444186,411
92649,2,2021,A,Y,0,0,0
92651,2,2021,A,Y,0,0,0
92651,2,2021,C,Y,0,0,0
92651,2,2021,I,Y,0,0,0
92651,2,2021,R,Y,1668,929297,557
92653,2,2021,A,Y,0,0,0
92653,2,2021,C,N,306,1352188,4419
92653,2,2021,I,Y,0,0,0
92653,2,2021,R,N,5835,2788652,478
92654,2,2021,A,Y,0,0,0
92654,2,2021,C,Y,0,0,0
92654,2,2021,I,Y,0,0,0
92654,2,2021,R,Y,0,0,0
92656,2,2021,A,Y,0,0,0
92656,2,2021,C,Y,0,0,0
92656,2,2021,I,Y,0,0,0
92656,2,2021,R,N,2396,717314,299
92672,2,2021,A,Y,0,0,0
92672,2,2021,C,Y,1239,4703701,3796
92672,2,2021,I,Y,0,0,0
92672,2,2021,R,Y,15858,6162932,389
92673,2,2021,A,Y,0,0,0
92673,2,2021,C,N,795,5291756,6656
92673,2,2021,I,Y,0,0,0
92673,2,2021,R,N,10335,4460678,432
92674,2,2021,A,Y,0,0,0
92674,2,2021,C,Y,0,0,0
92674,2,2021,I,Y,0,0,0
92674,2,2021,R,Y,0,0,0
92675,2,2021,A,Y,0,0,0
92675,2,2021,C,Y,1397,3170903,2270
92675,2,2021,I,Y,0,0,0
92675,2,2021,R,Y,11456,5978069,522
92676,2,2021,A,Y,0,0,0
92676,2,2021,C,Y,0,0,0
92676,2,2021,I,Y,0,0,0
92676,2,2021,R,Y,0,0,0
92677,2,2021,A,Y,0,0,0
92677,2,2021,C,Y,1720,9124752,5305
92677,2,2021,I,Y,0,0,0
92677,2,2021,R,Y,23046,9183146,398
92679,2,2021,A,Y,0,0,0
92679,2,2021,C,Y,0,0,0
92679,2,2021,I,Y,0,0,0
92679,2,2021,R,N,3261,1692206,519
92688,2,2021,A,Y,0,0,0
92688,2,2021,C,Y,0,0,0
92688,2,2021,I,Y,0,0,0
92688,2,2021,R,N,2013,621387,309
92690,2,2021,A,Y,0,0,0
92690,2,2021,C,Y,0,0,0
92690,2,2021,I,Y,0,0,0
92690,2,2021,R,Y,0,0,0
92691,2,2021,A,Y,0,0,0
92691,2,2021,C,Y,408,3756032,9206
92691,2,2021,I,Y,29,13809662,476195
92691,2,2021,R,Y,4001,1428388,357
92692,2,2021,A,Y,0,0,0
92692,2,2021,C,Y,394,2605913,6614
92692,2,2021,I,Y,0,0,0
92692,2,2021,R,Y,6430,2321031,361
92693,2,2021,A,Y,0,0,0
92693,2,2021,C,Y,0,0,0
92693,2,2021,I,Y,0,0,0
92693,2,2021,R,Y,0,0,0
92694,2,2021,A,Y,0,0,0
92694,2,2021,C,Y,0,0,0
92694,2,2021,I,Y,0,0,0
92694,2,2021,R,N,12262,4811065,392
91901,3,2021,A,Y,0,0,0
91901,3,2021,C,Y,725,3412083,4706
91901,3,2021,I,Y,0,0,0
91901,3,2021,R,Y,8238,4250283,516
91902,3,2021,A,Y,0,0,0
91902,3,2021,C,N,292,1204324,4124
91902,3,2021,I,Y,0,0,0
91902,3,2021,R,N,6123,2268490,370
91905,3,2021,A,Y,0,0,0
91905,3,2021,C,Y,0,0,0
91905,3,2021,I,Y,0,0,0
91905,3,2021,R,Y,291,170763,587
91906,3,2021,A,Y,0,0,0
91906,3,2021,C,Y,406,1124601,2770
91906,3,2021,I,Y,0,0,0
91906,3,2021,R,Y,2006,1299759,648
91910,3,2021,A,Y,0,0,0
91910,3,2021,C,Y,1550,9662489,6234
91910,3,2021,I,Y,37,21667351,585604
91910,3,2021,R,Y,25527,8067393,316
91911,3,2021,A,Y,0,0,0
91911,3,2021,C,Y,2009,10556293,5255
91911,3,2021,I,Y,0,0,0
91911,3,2021,R,Y,23658,8339937,353
91912,3,2021,A,Y,0,0,0
91912,3,2021,C,Y,0,0,0
91912,3,2021,I,Y,0,0,0
91912,3,2021,R,Y,0,0,0
91913,3,2021,A,Y,0,0,0
91913,3,2021,C,Y,0,0,0
91913,3,2021,I,Y,0,0,0
91913,3,2021,R,N,17121,5262748,307
91914,3,2021,A,Y,0,0,0
91914,3,2021,C,N,463,2324309,5020
91914,3,2021,I,Y,0,0,0
91914,3,2021,R,N,5101,1524315,299
91915,3,2021,A,Y,0,0,0
91915,3,2021,C,Y,348,3017369,8671
91915,3,2021,I,Y,0,0,0
91915,3,2021,R,Y,10570,3250510,308
91916,3,2021,A,Y,0,0,0
91916,3,2021,C,Y,0,0,0
91916,3,2021,I,Y,0,0,0
91916,3,2021,R,Y,0,0,0
91917,3,2021,A,Y,0,0,0
91917,3,2021,C,Y,0,0,0
91917,3,2021,I,Y,0,0,0
91917,3,2021,R,N,221,172337,780
91931,3,2021,A,Y,0,0,0
91931,3,2021,C,Y,0,0,0
91931,3,2021,I,Y,0,0,0
91931,3,2021,R,Y,0,0,0
91932,3,2021,A,Y,0,0,0
91932,3,2021,C,Y,0,0,0
91932,3,2021,I,Y,0,0,0
91932,3,2021,R,N,10046,2922646,291
91934,3,2021,A,Y,0,0,0
91934,3,2021,C,Y,0,0,0
91934,3,2021,I,Y,0,0,0
91934,3,2021,R,Y,0,0,0
91935,3,2021,A,Y,0,0,0
91935,3,2021,C,Y,0,0,0
91935,3,2021,I,Y,0,0,0
91935,3,2021,R,N,2874,1565134,545
91941,3,2021,A,Y,0,0,0
91941,3,2021,C,N,311,1522527,4896
91941,3,2021,I,Y,0,0,0
91941,3,2021,R,N,12653,4477382,354
91942,3,2021,A,Y,0,0,0
91942,3,2021,C,N,1552,8158247,5257
91942,3,2021,I,Y,0,0,0
91942,3,2021,R,N,17587,5689483,324
91945,3,2021,A,Y,0,0,0
91945,3,2021,C,N,623,2457856,3945
91945,3,2021,I,Y,0,0,0
91945,3,2021,R,N,9160,2983594,326
91948,3,2021,A,Y,0,0,0
91948,3,2021,C,Y,0,0,0
91948,3,2021,I,Y,0,0,0
91948,3,2021,R,Y,0,0,0
91950,3,2021,A,Y,0,0,0
91950,3,2021,C,Y,2465,13676905,5548
91950,3,2021,I,Y,0,0,0
91950,3,2021,R,Y,15829,5281215,334
91962,3,2021,A,Y,0,0,0
91962,3,2021,C,Y,0,0,0
91962,3,2021,I,Y,0,0,0
91962,3,2021,R,Y,0,0,0
91963,3,2021,A,Y,0,0,0
91963,3,2021,C,Y,0,0,0
91963,3,2021,I,Y,0,0,0
91963,3,2021,R,Y,0,0,0
91977,3,2021,A,Y,0,0,0
91977,3,2021,C,N,833,3176638,3813
91977,3,2021,I,Y,0,0,0
91977,3,2021,R,N,18735,6459345,345
91978,3,2021,A,Y,0,0,0
91978,3,2021,C,Y,0,0,0
91978,3,2021,I,Y,0,0,0
91978,3,2021,R,N,2943,1390514,472
91980,3,2021,A,Y,0,0,0
91980,3,2021,C,Y,0,0,0
91980,3,2021,I,Y,0,0,0
91980,3,2021,R,Y,0,0,0
92003,3,2021,A,Y,0,0,0
92003,3,2021,C,N,256,761778,2976
92003,3,2021,I,Y,0,0,0
92003,3,2021,R,N,1852,971989,525
92004,3,2021,A,Y,0,0,0
92004,3,2021,C,Y,0,0,0
92004,3,2021,I,Y,0,0,0
92004,3,2021,R,Y,2265,639265,282
92007,3,2021,A,Y,0,0,0
92007,3,2021,C,N,212,751856,3546
92007,3,2021,I,Y,0,0,0
92007,3,2021,R,N,4563,1628484,357
92008,3,2021,A,Y,0,0,0
92008,3,2021,C,N,1848,15666266,8477
92008,3,2021,I,Y,0,0,0
92008,3,2021,R,N,12332,4291145,348
92009,3,2021,A,Y,0,0,0
92009,3,2021,C,Y,0,0,0
92009,3,2021,I,Y,0,0,0
92009,3,2021,R,N,16777,5586447,333
92010,3,2021,A,Y,0,0,0
92010,3,2021,C,N,591,4148813,7020
92010,3,2021,I,Y,0,0,0
92010,3,2021,R,N,6919,2467141,357
92011,3,2021,A,Y,0,0,0
92011,3,2021,C,N,676,6155354,9106
92011,3,2021,I,Y,0,0,0
92011,3,2021,R,N,9592,3583652,374
92014,3,2021,A,Y,0,0,0
92014,3,2021,C,N,500,2231552,4463
92014,3,2021,I,Y,0,0,0
92014,3,2021,R,N,6359,2988021,470
92019,3,2021,A,Y,0,0,0
92019,3,2021,C,N,546,3730728,6833
92019,3,2021,I,Y,0,0,0
92019,3,2021,R,N,14743,5222391,354
92020,3,2021,A,Y,0,0,0
92020,3,2021,C,N,2309,11347442,4914
92020,3,2021,I,Y,0,0,0
92020,3,2021,R,N,20705,7036328,340
92021,3,2021,A,Y,0,0,0
92021,3,2021,C,N,1286,5401347,4200
92021,3,2021,I,Y,0,0,0
92021,3,2021,R,N,21444,8125099,379
92024,3,2021,A,Y,0,0,0
92024,3,2021,C,Y,1780,8136224,4571
92024,3,2021,I,Y,0,0,0
92024,3,2021,R,Y,19565,7533475,385
92025,3,2021,A,Y,0,0,0
92025,3,2021,C,Y,2099,9761175,4650
92025,3,2021,I,Y,0,0,0
92025,3,2021,R,Y,15689,5096541,325
92026,3,2021,A,Y,0,0,0
92026,3,2021,C,Y,549,3361303,6123
92026,3,2021,I,Y,0,0,0
92026,3,2021,R,Y,18063,6621683,367
92027,3,2021,A,Y,0,0,0
92027,3,2021,C,Y,1349,6141546,4553
92027,3,2021,I,Y,0,0,0
92027,3,2021,R,Y,16233,5301014,327
92028,3,2021,A,Y,0,0,0
92028,3,2021,C,Y,1405,5253448,3739
92028,3,2021,I,Y,0,0,0
92028,3,2021,R,Y,16969,6785297,400
92029,3,2021,A,Y,0,0,0
92029,3,2021,C,N,1339,6667981,4980
92029,3,2021,I,Y,0,0,0
92029,3,2021,R,N,7244,2423135,335
92036,3,2021,A,Y,0,0,0
92036,3,2021,C,Y,0,0,0
92036,3,2021,I,Y,0,0,0
92036,3,2021,R,Y,2361,1457176,617
92037,3,2021,A,Y,0,0,0
92037,3,2021,C,Y,1428,12630552,8845
92037,3,2021,I,Y,0,0,0
92037,3,2021,R,Y,19341,9147596,473
92040,3,2021,A,Y,0,0,0
92040,3,2021,C,N,773,3232085,4181
92040,3,2021,I,Y,0,0,0
92040,3,2021,R,N,14160,5504138,389
92045,3,2021,C,Y,0,0,0
92045,3,2021,I,Y,0,0,0
92045,3,2021,R,Y,0,0,0
92049,3,2021,A,Y,0,0,0
92049,3,2021,C,Y,0,0,0
92049,3,2021,I,Y,0,0,0
92049,3,2021,R,Y,0,0,0
92054,3,2021,A,Y,0,0,0
92054,3,2021,C,Y,1380,8343101,6046
92054,3,2021,I,Y,0,0,0
92054,3,2021,R,Y,16094,5576134,346
92055,3,2021,A,Y,0,0,0
92055,3,2021,C,Y,0,0,0
92055,3,2021,I,Y,0,0,0
92055,3,2021,R,Y,0,0,0
92056,3,2021,A,Y,0,0,0
92056,3,2021,C,N,1159,7218074,6228
92056,3,2021,I,Y,0,0,0
92056,3,2021,R,N,20493,6529710,319
92057,3,2021,A,Y,0,0,0
92057,3,2021,C,N,322,2449083,7606
92057,3,2021,I,Y,0,0,0
92057,3,2021,R,N,19926,6194013,311
92058,3,2021,A,Y,0,0,0
92058,3,2021,C,Y,614,3852345,6274
92058,3,2021,I,Y,0,0,0
92058,3,2021,R,Y,7236,2789805,386
92059,3,2021,A,Y,0,0,0
92059,3,2021,C,Y,0,0,0
92059,3,2021,I,Y,0,0,0
92059,3,2021,R,N,545,329366,604
92060,3,2021,A,Y,0,0,0
92060,3,2021,C,Y,0,0,0
92060,3,2021,I,Y,0,0,0
92060,3,2021,R,Y,0,0,0
92061,3,2021,A,Y,0,0,0
92061,3,2021,C,Y,0,0,0
92061,3,2021,I,Y,0,0,0
92061,3,2021,R,N,1007,710043,705
92064,3,2021,A,Y,0,0,0
92064,3,2021,C,Y,1506,11748134,7801
92064,3,2021,I,Y,0,0,0
92064,3,2021,R,Y,15580,4867757,312
92065,3,2021,A,Y,0,0,0
92065,3,2021,C,Y,1134,3217846,2838
92065,3,2021,I,Y,0,0,0
92065,3,2021,R,Y,12318,5934811,482
92066,3,2021,A,Y,0,0,0
92066,3,2021,C,Y,0,0,0
92066,3,2021,I,Y,0,0,0
92066,3,2021,R,Y,0,0,0
92067,3,2021,A,Y,0,0,0
92067,3,2021,C,N,374,2273854,6080
92067,3,2021,I,Y,0,0,0
92067,3,2021,R,N,3918,4712005,1203
92068,3,2021,A,Y,0,0,0
92068,3,2021,C,Y,0,0,0
92068,3,2021,I,Y,0,0,0
92068,3,2021,R,Y,0,0,0
92069,3,2021,A,Y,0,0,0
92069,3,2021,C,Y,1307,6374987,4878
92069,3,2021,I,Y,0,0,0
92069,3,2021,R,Y,15046,4707518,313
92070,3,2021,A,Y,0,0,0
92070,3,2021,C,Y,0,0,0
92070,3,2021,I,Y,0,0,0
92070,3,2021,R,Y,0,0,0
92071,3,2021,A,Y,0,0,0
92071,3,2021,C,Y,1446,7274916,5031
92071,3,2021,I,Y,0,0,0
92071,3,2021,R,Y,19894,6447104,324
92072,3,2021,A,Y,0,0,0
92072,3,2021,C,Y,0,0,0
