ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92045,4,2015,I,Y,0,0,0
92045,4,2015,R,Y,0,0,0
92049,4,2015,A,Y,0,0,0
92049,4,2015,C,Y,0,0,0
92049,4,2015,I,Y,0,0,0
92049,4,2015,R,Y,0,0,0
92054,4,2015,A,Y,0,0,0
92054,4,2015,C,Y,1452,8921937,6145
92054,4,2015,I,Y,0,0,0
92054,4,2015,R,Y,16047,5304284,331
92055,4,2015,A,Y,0,0,0
92055,4,2015,C,Y,0,0,0
92055,4,2015,I,Y,0,0,0
92055,4,2015,R,Y,0,0,0
92056,4,2015,A,Y,0,0,0
92056,4,2015,C,N,1241,8015465,6459
92056,4,2015,I,Y,0,0,0
92056,4,2015,R,N,20786,7652327,368
92057,4,2015,A,Y,0,0,0
92057,4,2015,C,N,345,2997263,8688
92057,4,2015,I,Y,0,0,0
92057,4,2015,R,N,19916,7581113,381
92058,4,2015,A,Y,0,0,0
92058,4,2015,C,Y,650,4692070,7219
92058,4,2015,I,Y,0,0,0
92058,4,2015,R,Y,7661,4138047,540
92059,4,2015,A,Y,0,0,0
92059,4,2015,C,Y,0,0,0
92059,4,2015,I,Y,0,0,0
92059,4,2015,R,N,522,359878,689
92060,4,2015,A,Y,0,0,0
92060,4,2015,C,Y,0,0,0
92060,4,2015,I,Y,0,0,0
92060,4,2015,R,Y,0,0,0
92061,4,2015,A,Y,1048,7031077,6709
92061,4,2015,C,Y,0,0,0
92061,4,2015,I,Y,0,0,0
92061,4,2015,R,Y,990,683838,691
92064,4,2015,A,Y,0,0,0
92064,4,2015,C,N,1596,11937203,7479
92064,4,2015,I,Y,0,0,0
92064,4,2015,R,N,16067,7809661,486
92065,4,2015,A,Y,0,0,0
92065,4,2015,C,Y,1138,3387849,2977
92065,4,2015,I,Y,0,0,0
92065,4,2015,R,Y,12242,6701376,547
92066,4,2015,A,Y,0,0,0
92066,4,2015,C,Y,0,0,0
92066,4,2015,I,Y,0,0,0
92066,4,2015,R,Y,0,0,0
92067,4,2015,A,Y,0,0,0
92067,4,2015,C,N,453,2853404,6299
92067,4,2015,I,Y,0,0,0
92067,4,2015,R,N,4018,5637716,1403
92068,4,2015,A,Y,0,0,0
92068,4,2015,C,Y,0,0,0
92068,4,2015,I,Y,0,0,0
92068,4,2015,R,Y,0,0,0
92069,4,2015,A,Y,0,0,0
92069,4,2015,C,Y,1410,7588798,5382
92069,4,2015,I,Y,0,0,0
92069,4,2015,R,Y,14534,5893707,406
92070,4,2015,A,Y,0,0,0
92070,4,2015,C,Y,0,0,0
92070,4,2015,I,Y,0,0,0
92070,4,2015,R,Y,0,0,0
92071,4,2015,A,Y,0,0,0
92071,4,2015,C,Y,1577,7911347,5017
92071,4,2015,I,Y,0,0,0
92071,4,2015,R,Y,19559,8439567,431
92072,4,2015,A,Y,0,0,0
92072,4,2015,C,Y,0,0,0
92072,4,2015,I,Y,0,0,0
92072,4,2015,R,Y,0,0,0
92075,4,2015,A,Y,0,0,0
92075,4,2015,C,N,806,3280628,4070
92075,4,2015,I,Y,0,0,0
92075,4,2015,R,N,6367,2569528,404
92078,4,2015,A,Y,0,0,0
92078,4,2015,C,N,1553,8652278,5571
92078,4,2015,I,Y,0,0,0
92078,4,2015,R,N,16776,7069900,421
92079,4,2015,A,Y,0,0,0
92079,4,2015,C,Y,0,0,0
92079,4,2015,I,Y,0,0,0
92079,4,2015,R,Y,0,0,0
92081,4,2015,A,Y,0,0,0
92081,4,2015,C,Y,1377,12250108,8896
92081,4,2015,I,Y,61,21443317,351530
92081,4,2015,R,Y,11616,4184069,360
92082,4,2015,A,Y,0,0,0
92082,4,2015,C,Y,0,0,0
92082,4,2015,I,Y,0,0,0
92082,4,2015,R,Y,6100,3686776,604
92083,4,2015,A,Y,0,0,0
92083,4,2015,C,N,1010,5420060,5366
92083,4,2015,I,Y,0,0,0
92083,4,2015,R,N,10785,4263148,395
92084,4,2015,A,Y,0,0,0
92084,4,2015,C,Y,1096,4401286,4016
92084,4,2015,I,Y,0,0,0
92084,4,2015,R,Y,14820,6712211,453
92085,4,2015,A,Y,0,0,0
92085,4,2015,C,Y,0,0,0
92085,4,2015,I,Y,0,0,0
92085,4,2015,R,Y,0,0,0
92086,4,2015,A,Y,0,0,0
92086,4,2015,C,Y,109,288197,2644
92086,4,2015,I,Y,0,0,0
92086,4,2015,R,Y,457,372823,816
92091,4,2015,A,Y,0,0,0
92091,4,2015,C,Y,0,0,0
92091,4,2015,I,Y,0,0,0
92091,4,2015,R,N,776,535026,689
92092,4,2015,A,Y,0,0,0
92092,4,2015,C,Y,0,0,0
92092,4,2015,I,Y,0,0,0
92092,4,2015,R,Y,0,0,0
92093,4,2015,A,Y,0,0,0
92093,4,2015,C,Y,0,0,0
92093,4,2015,I,Y,0,0,0
92093,4,2015,R,Y,0,0,0
92096,4,2015,A,Y,0,0,0
92096,4,2015,C,Y,0,0,0
92096,4,2015,I,Y,0,0,0
92096,4,2015,R,Y,0,0,0
92101,4,2015,A,Y,0,0,0
92101,4,2015,C,Y,2373,34451219,14518
92101,4,2015,I,Y,0,0,0
92101,4,2015,R,Y,22158,7328683,331
92102,4,2015,A,Y,0,0,0
92102,4,2015,C,N,779,4292922,5511
92102,4,2015,I,Y,0,0,0
92102,4,2015,R,N,14698,4121299,280
92103,4,2015,A,Y,0,0,0
92103,4,2015,C,N,1482,7593988,5124
92103,4,2015,I,Y,0,0,0
92103,4,2015,R,N,19015,5309584,279
92104,4,2015,A,Y,0,0,0
92104,4,2015,C,N,943,3995782,4237
92104,4,2015,I,Y,0,0,0
92104,4,2015,R,N,24011,5753473,240
92105,4,2015,A,Y,0,0,0
92105,4,2015,C,Y,0,0,0
92105,4,2015,I,Y,0,0,0
92105,4,2015,R,N,22121,6617624,299
92106,4,2015,A,Y,0,0,0
92106,4,2015,C,Y,603,4974259,8249
92106,4,2015,I,Y,0,0,0
92106,4,2015,R,Y,7902,3336938,422
92107,4,2015,A,Y,0,0,0
92107,4,2015,C,N,535,1879260,3513
92107,4,2015,I,Y,0,0,0
92107,4,2015,R,N,14755,4347902,295
92108,4,2015,A,Y,0,0,0
92108,4,2015,C,Y,1206,18156082,15055
92108,4,2015,I,Y,157,62913289,400722
92108,4,2015,R,Y,13786,4359121,316
92109,4,2015,A,Y,0,0,0
92109,4,2015,C,N,1618,8028021,4962
92109,4,2015,I,Y,0,0,0
92109,4,2015,R,N,26605,7347382,276
92110,4,2015,A,Y,0,0,0
92110,4,2015,C,N,1854,13644932,7360
92110,4,2015,I,Y,0,0,0
92110,4,2015,R,N,12427,3948010,318
92111,4,2015,A,Y,0,0,0
92111,4,2015,C,N,2271,14282579,6289
92111,4,2015,I,Y,0,0,0
92111,4,2015,R,N,17091,5662033,331
92112,4,2015,A,Y,0,0,0
92112,4,2015,C,Y,0,0,0
92112,4,2015,I,Y,0,0,0
92112,4,2015,R,Y,0,0,0
92113,4,2015,A,Y,0,0,0
92113,4,2015,C,N,893,5726267,6412
92113,4,2015,I,Y,0,0,0
92113,4,2015,R,N,12942,3967446,307
92114,4,2015,A,Y,0,0,0
92114,4,2015,C,Y,0,0,0
92114,4,2015,I,Y,0,0,0
92114,4,2015,R,N,17955,7132279,397
92115,4,2015,A,Y,0,0,0
92115,4,2015,C,Y,1988,10947583,5507
92115,4,2015,I,Y,0,0,0
92115,4,2015,R,Y,23420,7539514,322
92116,4,2015,A,Y,0,0,0
92116,4,2015,C,N,556,1365943,2457
92116,4,2015,I,Y,0,0,0
92116,4,2015,R,N,18578,4498464,242
92117,4,2015,A,Y,0,0,0
92117,4,2015,C,N,806,5064989,6284
92117,4,2015,I,Y,0,0,0
92117,4,2015,R,N,21572,7221259,335
92118,4,2015,A,Y,0,0,0
92118,4,2015,C,Y,577,4069503,7053
92118,4,2015,I,Y,0,0,0
92118,4,2015,R,Y,8491,3651563,430
92119,4,2015,A,Y,0,0,0
92119,4,2015,C,N,238,1467166,6165
92119,4,2015,I,Y,0,0,0
92119,4,2015,R,N,10446,4856562,465
92120,4,2015,A,Y,0,0,0
92120,4,2015,C,N,979,4806475,4910
92120,4,2015,I,Y,0,0,0
92120,4,2015,R,N,11677,4649771,398
92121,4,2015,A,Y,0,0,0
92121,4,2015,C,N,3042,44969819,14783
92121,4,2015,I,Y,0,0,0
92121,4,2015,R,N,2044,673382,329
92122,4,2015,A,Y,0,0,0
92122,4,2015,C,N,680,7531536,11076
92122,4,2015,I,Y,0,0,0
92122,4,2015,R,N,22293,7062983,317
92123,4,2015,A,Y,0,0,0
92123,4,2015,C,Y,1576,19218494,12194
92123,4,2015,I,Y,0,0,0
92123,4,2015,R,Y,11392,4408073,387
92124,4,2015,A,Y,0,0,0
92124,4,2015,C,Y,0,0,0
92124,4,2015,I,Y,0,0,0
92124,4,2015,R,N,9278,3282280,354
92126,4,2015,A,Y,0,0,0
92126,4,2015,C,Y,1996,9973384,4997
92126,4,2015,I,Y,0,0,0
92126,4,2015,R,Y,25089,8942765,356
92127,4,2015,A,Y,0,0,0
92127,4,2015,C,Y,752,9452671,12570
92127,4,2015,I,Y,94,36807539,391570
92127,4,2015,R,Y,15833,6913511,437
92128,4,2015,A,Y,0,0,0
92128,4,2015,C,Y,1152,9719770,8437
92128,4,2015,I,Y,0,0,0
92128,4,2015,R,Y,22422,7961389,355
92129,4,2015,A,Y,0,0,0
92129,4,2015,C,Y,0,0,0
92129,4,2015,I,Y,0,0,0
92129,4,2015,R,N,18693,6998313,374
92130,4,2015,A,Y,0,0,0
92130,4,2015,C,N,848,9558400,11272
92130,4,2015,I,Y,0,0,0
92130,4,2015,R,N,20481,8588637,419
92131,4,2015,A,Y,0,0,0
92131,4,2015,C,Y,667,6152881,9225
92131,4,2015,I,Y,0,0,0
92131,4,2015,R,Y,13051,5370689,412
92132,4,2015,A,Y,0,0,0
92132,4,2015,C,Y,0,0,0
92132,4,2015,I,Y,0,0,0
92132,4,2015,R,Y,0,0,0
92134,4,2015,A,Y,0,0,0
92134,4,2015,C,Y,0,0,0
92134,4,2015,I,Y,0,0,0
92134,4,2015,R,Y,0,0,0
92135,4,2015,A,Y,0,0,0
92135,4,2015,C,Y,0,0,0
92135,4,2015,I,Y,0,0,0
92135,4,2015,R,Y,0,0,0
92136,4,2015,A,Y,0,0,0
92136,4,2015,C,Y,0,0,0
92136,4,2015,I,Y,0,0,0
92136,4,2015,R,Y,0,0,0
92139,4,2015,A,Y,0,0,0
92139,4,2015,C,Y,0,0,0
92139,4,2015,I,Y,0,0,0
92139,4,2015,R,N,10533,4145080,394
92145,4,2015,A,Y,0,0,0
92145,4,2015,C,Y,0,0,0
92145,4,2015,I,Y,0,0,0
92145,4,2015,R,Y,0,0,0
92152,4,2015,A,Y,0,0,0
92152,4,2015,C,Y,0,0,0
92152,4,2015,I,Y,0,0,0
92152,4,2015,R,Y,0,0,0
92154,4,2015,A,Y,0,0,0
92154,4,2015,C,Y,1730,12113757,7002
92154,4,2015,I,Y,37,8756812,236671
92154,4,2015,R,Y,20325,7932031,390
92155,4,2015,A,Y,0,0,0
92155,4,2015,C,Y,0,0,0
92155,4,2015,I,Y,0,0,0
92155,4,2015,R,Y,0,0,0
92158,4,2015,A,Y,0,0,0
92158,4,2015,C,Y,0,0,0
92158,4,2015,I,Y,0,0,0
92158,4,2015,R,Y,0,0,0
92161,4,2015,A,Y,0,0,0
92161,4,2015,C,Y,0,0,0
92161,4,2015,I,Y,0,0,0
92161,4,2015,R,Y,0,0,0
92173,4,2015,A,Y,0,0,0
92173,4,2015,C,N,631,5543916,8786
92173,4,2015,I,Y,0,0,0
92173,4,2015,R,N,7049,1997587,283
92179,4,2015,A,Y,0,0,0
92179,4,2015,C,Y,0,0,0
92179,4,2015,I,Y,0,0,0
92179,4,2015,R,Y,0,0,0
92182,4,2015,A,Y,0,0,0
92182,4,2015,C,Y,0,0,0
92182,4,2015,I,Y,0,0,0
92182,4,2015,R,Y,0,0,0
92199,4,2015,A,Y,0,0,0
92199,4,2015,C,Y,0,0,0
92199,4,2015,I,Y,0,0,0
92199,4,2015,R,Y,0,0,0
92536,4,2015,A,Y,0,0,0
92536,4,2015,C,Y,0,0,0
92536,4,2015,I,Y,0,0,0
92536,4,2015,R,Y,0,0,0
92624,4,2015,A,Y,0,0,0
92624,4,2015,C,Y,0,0,0
92624,4,2015,I,Y,0,0,0
92624,4,2015,R,N,2957,1400470,474
92625,4,2015,A,Y,0,0,0
92629,4,2015,A,Y,0,0,0
92629,4,2015,C,Y,0,0,0
92629,4,2015,I,Y,0,0,0
92629,4,2015,R,N,13489,5634621,418
92649,4,2015,A,Y,0,0,0
92651,4,2015,A,Y,0,0,0
92651,4,2015,C,Y,0,0,0
92651,4,2015,I,Y,0,0,0
92651,4,2015,R,Y,1699,962185,566
92653,4,2015,A,Y,0,0,0
92653,4,2015,C,N,346,1436836,4153
92653,4,2015,I,Y,0,0,0
92653,4,2015,R,N,5939,3799478,640
92654,4,2015,A,Y,0,0,0
92654,4,2015,C,Y,0,0,0
92654,4,2015,I,Y,0,0,0
92654,4,2015,R,Y,0,0,0
92656,4,2015,A,Y,0,0,0
92656,4,2015,C,Y,0,0,0
92656,4,2015,I,Y,0,0,0
92656,4,2015,R,N,2482,815867,329
92672,4,2015,A,Y,0,0,0
92672,4,2015,C,Y,1230,4466674,3631
92672,4,2015,I,Y,0,0,0
92672,4,2015,R,Y,15850,6572133,415
92673,4,2015,A,Y,0,0,0
92673,4,2015,C,N,815,5645571,6927
92673,4,2015,I,Y,0,0,0
92673,4,2015,R,N,10324,5711931,553
92674,4,2015,A,Y,0,0,0
92674,4,2015,C,Y,0,0,0
92674,4,2015,I,Y,0,0,0
92674,4,2015,R,Y,0,0,0
92675,4,2015,A,Y,0,0,0
92675,4,2015,C,Y,1567,5610226,3580
92675,4,2015,I,Y,0,0,0
92675,4,2015,R,Y,11367,6467179,569
92676,4,2015,A,Y,0,0,0
92676,4,2015,C,Y,0,0,0
92676,4,2015,I,Y,0,0,0
92676,4,2015,R,Y,0,0,0
92677,4,2015,A,Y,0,0,0
92677,4,2015,C,Y,2047,10271919,5018
92677,4,2015,I,Y,0,0,0
92677,4,2015,R,Y,22943,10524432,459
92679,4,2015,A,Y,0,0,0
92679,4,2015,C,Y,0,0,0
92679,4,2015,I,Y,0,0,0
92679,4,2015,R,N,3332,2661415,799
92688,4,2015,A,Y,0,0,0
92688,4,2015,C,Y,0,0,0
92688,4,2015,I,Y,0,0,0
92688,4,2015,R,N,2071,980870,474
92690,4,2015,A,Y,0,0,0
92690,4,2015,C,Y,0,0,0
92690,4,2015,I,Y,0,0,0
92690,4,2015,R,Y,0,0,0
92691,4,2015,A,Y,0,0,0
92691,4,2015,C,Y,446,4989543,11187
92691,4,2015,I,Y,33,15609706,473021
92691,4,2015,R,Y,3912,1836777,470
92692,4,2015,A,Y,0,0,0
92692,4,2015,C,Y,455,3754141,8251
92692,4,2015,I,Y,0,0,0
92692,4,2015,R,Y,6695,3093294,462
92693,4,2015,A,Y,0,0,0
92693,4,2015,C,Y,0,0,0
92693,4,2015,I,Y,0,0,0
92693,4,2015,R,Y,0,0,0
92694,4,2015,A,Y,0,0,0
92694,4,2015,C,N,288,2102012,7299
92694,4,2015,I,Y,0,0,0
92694,4,2015,R,N,9117,4883136,536
91901,5,2015,A,Y,0,0,0
91901,5,2015,C,Y,778,3233305,4156
91901,5,2015,I,Y,0,0,0
91901,5,2015,R,Y,8144,4712145,579
91902,5,2015,A,Y,0,0,0
91902,5,2015,C,N,319,1255425,3936
91902,5,2015,I,Y,0,0,0
91902,5,2015,R,N,6236,3070149,492
91905,5,2015,A,Y,0,0,0
91905,5,2015,C,Y,0,0,0
91905,5,2015,I,Y,0,0,0
91905,5,2015,R,Y,296,121864,412
91906,5,2015,A,Y,0,0,0
91906,5,2015,C,Y,417,1286452,3085
91906,5,2015,I,Y,0,0,0
91906,5,2015,R,Y,1945,1063649,547
91910,5,2015,A,Y,0,0,0
91910,5,2015,C,Y,1629,11098553,6813
91910,5,2015,I,Y,42,18659955,444285
91910,5,2015,R,Y,25643,9126983,356
91911,5,2015,A,Y,0,0,0
91911,5,2015,C,Y,2023,12478937,6169
91911,5,2015,I,Y,0,0,0
91911,5,2015,R,Y,23811,8967336,377
91912,5,2015,A,Y,0,0,0
91912,5,2015,C,Y,0,0,0
91912,5,2015,I,Y,0,0,0
91912,5,2015,R,Y,0,0,0
91913,5,2015,A,Y,0,0,0
91913,5,2015,C,Y,0,0,0
91913,5,2015,I,Y,0,0,0
91913,5,2015,R,N,14369,5696579,396
91914,5,2015,A,Y,0,0,0
91914,5,2015,C,N,453,2618293,5780
91914,5,2015,I,Y,0,0,0
91914,5,2015,R,N,5119,2303790,450
91915,5,2015,A,Y,0,0,0
91915,5,2015,C,Y,335,3428727,10235
91915,5,2015,I,Y,0,0,0
91915,5,2015,R,Y,8878,3525274,397
91916,5,2015,A,Y,0,0,0
91916,5,2015,C,Y,0,0,0
91916,5,2015,I,Y,0,0,0
91916,5,2015,R,Y,0,0,0
91917,5,2015,A,Y,0,0,0
91917,5,2015,C,Y,0,0,0
91917,5,2015,I,Y,0,0,0
91917,5,2015,R,N,217,141643,653
91931,5,2015,A,Y,0,0,0
91931,5,2015,C,Y,0,0,0
91931,5,2015,I,Y,0,0,0
91931,5,2015,R,Y,0,0,0
91932,5,2015,A,Y,0,0,0
91932,5,2015,C,N,390,1489128,3818
91932,5,2015,I,Y,0,0,0
91932,5,2015,R,N,10107,3042745,301
91934,5,2015,A,Y,0,0,0
91934,5,2015,C,Y,0,0,0
91934,5,2015,I,Y,0,0,0
91934,5,2015,R,Y,0,0,0
91935,5,2015,A,Y,0,0,0
91935,5,2015,C,Y,0,0,0
91935,5,2015,I,Y,0,0,0
91935,5,2015,R,N,2867,1931228,674
91941,5,2015,A,Y,0,0,0
91941,5,2015,C,N,347,1952648,5627
91941,5,2015,I,Y,0,0,0
91941,5,2015,R,N,12980,5689586,438
91942,5,2015,A,Y,0,0,0
91942,5,2015,C,N,1711,9930369,5804
91942,5,2015,I,Y,0,0,0
91942,5,2015,R,N,17865,6210174,348
91945,5,2015,A,Y,0,0,0
91945,5,2015,C,N,679,3267611,4812
91945,5,2015,I,Y,0,0,0
91945,5,2015,R,N,9126,3404563,373
91948,5,2015,A,Y,0,0,0
91948,5,2015,C,Y,0,0,0
91948,5,2015,I,Y,0,0,0
91948,5,2015,R,Y,0,0,0
91950,5,2015,A,Y,0,0,0
91950,5,2015,C,Y,2538,16751882,6600
91950,5,2015,I,Y,0,0,0
91950,5,2015,R,Y,15701,5485127,349
91962,5,2015,A,Y,0,0,0
91962,5,2015,C,Y,0,0,0
91962,5,2015,I,Y,0,0,0
91962,5,2015,R,Y,0,0,0
91963,5,2015,A,Y,0,0,0
91963,5,2015,C,Y,0,0,0
91963,5,2015,I,Y,0,0,0
91963,5,2015,R,Y,0,0,0
91977,5,2015,A,Y,0,0,0
91977,5,2015,C,N,860,3653165,4248
91977,5,2015,I,Y,0,0,0
91977,5,2015,R,N,19077,7957558,417
91978,5,2015,A,Y,0,0,0
91978,5,2015,C,N,269,1390721,5170
91978,5,2015,I,Y,0,0,0
91978,5,2015,R,N,2876,1494712,520
91980,5,2015,A,Y,0,0,0
91980,5,2015,C,Y,0,0,0
91980,5,2015,I,Y,0,0,0
91980,5,2015,R,Y,0,0,0
92003,5,2015,A,Y,0,0,0
92003,5,2015,C,N,258,753339,2920
92003,5,2015,I,Y,0,0,0
92003,5,2015,R,N,1759,1098024,624
92004,5,2015,A,Y,0,0,0
92004,5,2015,C,Y,0,0,0
92004,5,2015,I,Y,0,0,0
92004,5,2015,R,Y,2237,1013774,453
92007,5,2015,A,Y,0,0,0
92007,5,2015,C,N,231,925059,4005
92007,5,2015,I,Y,0,0,0
92007,5,2015,R,N,4676,1825095,390
92008,5,2015,A,Y,0,0,0
92008,5,2015,C,N,2031,18786780,9250
92008,5,2015,I,Y,0,0,0
92008,5,2015,R,N,12422,4700728,378
92009,5,2015,A,Y,0,0,0
92009,5,2015,C,N,617,6190964,10034
92009,5,2015,I,Y,0,0,0
92009,5,2015,R,N,16876,7847766,465
92010,5,2015,A,Y,0,0,0
92010,5,2015,C,N,468,1945529,4157
92010,5,2015,I,Y,0,0,0
92010,5,2015,R,N,5765,2378615,413
