ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92021,5,2016,A,Y,0,0,0
92021,5,2016,C,N,274,1267962,4628
92021,5,2016,I,Y,0,0,0
92021,5,2016,R,N,2686,1020069,380
92024,5,2016,A,Y,0,0,0
92024,5,2016,C,Y,372,1392204,3742
92024,5,2016,I,Y,0,0,0
92024,5,2016,R,Y,2640,1127139,427
92025,5,2016,A,Y,0,0,0
92025,5,2016,C,Y,475,1821344,3834
92025,5,2016,I,Y,0,0,0
92025,5,2016,R,Y,2380,847390,356
92026,5,2016,A,Y,0,0,0
92026,5,2016,C,N,125,414858,3319
92026,5,2016,I,Y,0,0,0
92026,5,2016,R,N,2306,910842,395
92027,5,2016,A,Y,0,0,0
92027,5,2016,C,Y,298,959228,3219
92027,5,2016,I,Y,0,0,0
92027,5,2016,R,Y,2466,997826,405
92028,5,2016,A,Y,0,0,0
92028,5,2016,C,Y,260,605767,2330
92028,5,2016,I,Y,0,0,0
92028,5,2016,R,Y,2250,982750,437
92029,5,2016,A,Y,0,0,0
92029,5,2016,C,N,267,1061579,3976
92029,5,2016,I,Y,0,0,0
92029,5,2016,R,N,853,427136,501
92036,5,2016,A,Y,0,0,0
92036,5,2016,C,Y,0,0,0
92036,5,2016,I,Y,0,0,0
92036,5,2016,R,Y,359,156729,437
92037,5,2016,A,Y,0,0,0
92037,5,2016,C,Y,290,1711775,5903
92037,5,2016,I,Y,0,0,0
92037,5,2016,R,Y,2527,1154465,457
92040,5,2016,A,Y,0,0,0
92040,5,2016,C,N,172,446847,2598
92040,5,2016,I,Y,0,0,0
92040,5,2016,R,N,1785,827123,463
92045,5,2016,C,Y,0,0,0
92045,5,2016,I,Y,0,0,0
92045,5,2016,R,Y,0,0,0
92049,5,2016,A,Y,0,0,0
92049,5,2016,C,Y,0,0,0
92049,5,2016,I,Y,0,0,0
92049,5,2016,R,Y,0,0,0
92054,5,2016,A,Y,0,0,0
92054,5,2016,C,Y,250,1071036,4284
92054,5,2016,I,Y,0,0,0
92054,5,2016,R,Y,1877,607875,324
92055,5,2016,A,Y,0,0,0
92055,5,2016,C,Y,0,0,0
92055,5,2016,I,Y,0,0,0
92055,5,2016,R,Y,0,0,0
92056,5,2016,A,Y,0,0,0
92056,5,2016,C,N,291,1617119,5557
92056,5,2016,I,Y,0,0,0
92056,5,2016,R,N,2530,983508,389
92057,5,2016,A,Y,0,0,0
92057,5,2016,C,Y,0,0,0
92057,5,2016,I,Y,0,0,0
92057,5,2016,R,N,2618,968673,370
92058,5,2016,A,Y,0,0,0
92058,5,2016,C,Y,0,0,0
92058,5,2016,I,Y,0,0,0
92058,5,2016,R,Y,983,644347,655
92059,5,2016,A,Y,0,0,0
92059,5,2016,C,Y,0,0,0
92059,5,2016,I,Y,0,0,0
92059,5,2016,R,Y,0,0,0
92060,5,2016,A,Y,0,0,0
92060,5,2016,C,Y,0,0,0
92060,5,2016,I,Y,0,0,0
92060,5,2016,R,Y,0,0,0
92061,5,2016,A,Y,0,0,0
92061,5,2016,C,Y,0,0,0
92061,5,2016,I,Y,0,0,0
92061,5,2016,R,N,173,99335,574
92064,5,2016,A,Y,0,0,0
92064,5,2016,C,N,365,1807245,4951
92064,5,2016,I,Y,0,0,0
92064,5,2016,R,N,2046,852530,417
92065,5,2016,A,Y,0,0,0
92065,5,2016,C,Y,223,326786,1465
92065,5,2016,I,Y,0,0,0
92065,5,2016,R,Y,1673,852369,509
92066,5,2016,A,Y,0,0,0
92066,5,2016,C,Y,0,0,0
92066,5,2016,I,Y,0,0,0
92066,5,2016,R,Y,0,0,0
92067,5,2016,A,Y,0,0,0
92067,5,2016,C,N,120,565279,4711
92067,5,2016,I,Y,0,0,0
92067,5,2016,R,N,592,793758,1341
92068,5,2016,A,Y,0,0,0
92068,5,2016,C,Y,0,0,0
92068,5,2016,I,Y,0,0,0
92068,5,2016,R,Y,0,0,0
92069,5,2016,A,Y,0,0,0
92069,5,2016,C,Y,0,0,0
92069,5,2016,I,Y,0,0,0
92069,5,2016,R,Y,2086,732157,351
92070,5,2016,A,Y,0,0,0
92070,5,2016,C,Y,0,0,0
92070,5,2016,I,Y,0,0,0
92070,5,2016,R,Y,0,0,0
92071,5,2016,A,Y,0,0,0
92071,5,2016,C,Y,290,816346,2815
92071,5,2016,I,Y,0,0,0
92071,5,2016,R,Y,2464,1062854,431
92072,5,2016,A,Y,0,0,0
92072,5,2016,C,Y,0,0,0
92072,5,2016,I,Y,0,0,0
92072,5,2016,R,Y,0,0,0
92075,5,2016,A,Y,0,0,0
92075,5,2016,C,Y,0,0,0
92075,5,2016,I,Y,0,0,0
92075,5,2016,R,N,727,272460,375
92078,5,2016,A,Y,0,0,0
92078,5,2016,C,Y,0,0,0
92078,5,2016,I,Y,0,0,0
92078,5,2016,R,N,2709,1166840,431
92079,5,2016,A,Y,0,0,0
92079,5,2016,C,Y,0,0,0
92079,5,2016,I,Y,0,0,0
92079,5,2016,R,Y,0,0,0
92081,5,2016,A,Y,0,0,0
92081,5,2016,C,N,322,2042309,6343
92081,5,2016,I,Y,0,0,0
92081,5,2016,R,N,1393,493805,354
92082,5,2016,A,Y,0,0,0
92082,5,2016,C,Y,0,0,0
92082,5,2016,I,Y,0,0,0
92082,5,2016,R,Y,965,466160,483
92083,5,2016,A,Y,0,0,0
92083,5,2016,C,N,191,796537,4170
92083,5,2016,I,Y,0,0,0
92083,5,2016,R,N,1323,533322,403
92084,5,2016,A,Y,0,0,0
92084,5,2016,C,Y,208,479203,2304
92084,5,2016,I,Y,0,0,0
92084,5,2016,R,Y,1833,853680,466
92085,5,2016,A,Y,0,0,0
92085,5,2016,C,Y,0,0,0
92085,5,2016,I,Y,0,0,0
92085,5,2016,R,Y,0,0,0
92086,5,2016,A,Y,0,0,0
92086,5,2016,C,Y,0,0,0
92086,5,2016,I,Y,0,0,0
92086,5,2016,R,Y,0,0,0
92091,5,2016,A,Y,0,0,0
92091,5,2016,C,Y,0,0,0
92091,5,2016,I,Y,0,0,0
92091,5,2016,R,N,114,106411,933
92092,5,2016,A,Y,0,0,0
92092,5,2016,C,Y,0,0,0
92092,5,2016,I,Y,0,0,0
92092,5,2016,R,Y,0,0,0
92093,5,2016,A,Y,0,0,0
92093,5,2016,C,Y,0,0,0
92093,5,2016,I,Y,0,0,0
92093,5,2016,R,Y,0,0,0
92096,5,2016,A,Y,0,0,0
92096,5,2016,C,Y,0,0,0
92096,5,2016,I,Y,0,0,0
92096,5,2016,R,Y,0,0,0
92101,5,2016,A,Y,0,0,0
92101,5,2016,C,Y,574,4937120,8601
92101,5,2016,I,Y,0,0,0
92101,5,2016,R,Y,4093,1238007,302
92102,5,2016,A,Y,0,0,0
92102,5,2016,C,N,146,528156,3618
92102,5,2016,I,Y,0,0,0
92102,5,2016,R,N,1692,435057,257
92103,5,2016,A,Y,0,0,0
92103,5,2016,C,N,423,1417000,3350
92103,5,2016,I,Y,0,0,0
92103,5,2016,R,N,4027,1104136,274
92104,5,2016,A,Y,0,0,0
92104,5,2016,C,N,156,436312,2797
92104,5,2016,I,Y,0,0,0
92104,5,2016,R,N,3048,705077,231
92105,5,2016,A,Y,0,0,0
92105,5,2016,C,Y,0,0,0
92105,5,2016,I,Y,0,0,0
92105,5,2016,R,N,2602,716621,275
92106,5,2016,A,Y,0,0,0
92106,5,2016,C,Y,154,900368,5847
92106,5,2016,I,Y,0,0,0
92106,5,2016,R,Y,993,390085,393
92107,5,2016,A,Y,0,0,0
92107,5,2016,C,Y,0,0,0
92107,5,2016,I,Y,0,0,0
92107,5,2016,R,N,1672,482478,289
92108,5,2016,A,Y,0,0,0
92108,5,2016,C,N,274,2865501,10458
92108,5,2016,I,Y,0,0,0
92108,5,2016,R,N,1905,598899,314
92109,5,2016,A,Y,0,0,0
92109,5,2016,C,N,272,861578,3168
92109,5,2016,I,Y,0,0,0
92109,5,2016,R,N,2952,811669,275
92110,5,2016,A,Y,0,0,0
92110,5,2016,C,Y,0,0,0
92110,5,2016,I,Y,0,0,0
92110,5,2016,R,N,1548,486269,314
92111,5,2016,A,Y,0,0,0
92111,5,2016,C,Y,409,1629819,3985
92111,5,2016,I,Y,0,0,0
92111,5,2016,R,Y,2013,653099,324
92112,5,2016,A,Y,0,0,0
92112,5,2016,C,Y,0,0,0
92112,5,2016,I,Y,0,0,0
92112,5,2016,R,Y,0,0,0
92113,5,2016,A,Y,0,0,0
92113,5,2016,C,Y,0,0,0
92113,5,2016,I,Y,0,0,0
92113,5,2016,R,N,1638,455017,278
92114,5,2016,A,Y,0,0,0
92114,5,2016,C,Y,0,0,0
92114,5,2016,I,Y,0,0,0
92114,5,2016,R,N,2216,858959,388
92115,5,2016,A,Y,0,0,0
92115,5,2016,C,Y,337,1470316,4363
92115,5,2016,I,Y,0,0,0
92115,5,2016,R,Y,2621,770392,294
92116,5,2016,A,Y,0,0,0
92116,5,2016,C,N,115,217137,1888
92116,5,2016,I,Y,0,0,0
92116,5,2016,R,N,2443,550041,225
92117,5,2016,A,Y,0,0,0
92117,5,2016,C,Y,0,0,0
92117,5,2016,I,Y,0,0,0
92117,5,2016,R,N,2443,763293,312
92118,5,2016,A,Y,0,0,0
92118,5,2016,C,Y,122,550595,4513
92118,5,2016,I,Y,0,0,0
92118,5,2016,R,Y,1086,426989,393
92119,5,2016,A,Y,0,0,0
92119,5,2016,C,Y,0,0,0
92119,5,2016,I,Y,0,0,0
92119,5,2016,R,N,1215,419947,346
92120,5,2016,A,Y,0,0,0
92120,5,2016,C,N,158,531573,3364
92120,5,2016,I,Y,0,0,0
92120,5,2016,R,N,1456,561058,385
92121,5,2016,A,Y,0,0,0
92121,5,2016,C,Y,700,6592174,9417
92121,5,2016,I,Y,0,0,0
92121,5,2016,R,Y,286,92315,323
92122,5,2016,A,Y,0,0,0
92122,5,2016,C,N,134,837386,6249
92122,5,2016,I,Y,0,0,0
92122,5,2016,R,N,2506,785367,313
92123,5,2016,A,Y,0,0,0
92123,5,2016,C,Y,342,2483177,7261
92123,5,2016,I,Y,0,0,0
92123,5,2016,R,Y,1529,518986,339
92124,5,2016,A,Y,0,0,0
92124,5,2016,C,Y,0,0,0
92124,5,2016,I,Y,0,0,0
92124,5,2016,R,N,1098,368225,335
92126,5,2016,A,Y,0,0,0
92126,5,2016,C,Y,363,998544,2751
92126,5,2016,I,Y,0,0,0
92126,5,2016,R,Y,3087,1042048,338
92127,5,2016,A,Y,0,0,0
92127,5,2016,C,N,199,2020597,10154
92127,5,2016,I,Y,0,0,0
92127,5,2016,R,N,2816,1159636,412
92128,5,2016,A,Y,0,0,0
92128,5,2016,C,Y,229,1329013,5804
92128,5,2016,I,Y,0,0,0
92128,5,2016,R,Y,2764,901442,326
92129,5,2016,A,Y,0,0,0
92129,5,2016,C,Y,0,0,0
92129,5,2016,I,Y,0,0,0
92129,5,2016,R,N,2435,840957,345
92130,5,2016,A,Y,0,0,0
92130,5,2016,C,N,258,1696449,6575
92130,5,2016,I,Y,0,0,0
92130,5,2016,R,N,3496,1414955,405
92131,5,2016,A,Y,0,0,0
92131,5,2016,C,Y,165,1371489,8312
92131,5,2016,I,Y,0,0,0
92131,5,2016,R,Y,1974,722052,366
92132,5,2016,A,Y,0,0,0
92132,5,2016,C,Y,0,0,0
92132,5,2016,I,Y,0,0,0
92132,5,2016,R,Y,0,0,0
92134,5,2016,A,Y,0,0,0
92134,5,2016,C,Y,0,0,0
92134,5,2016,I,Y,0,0,0
92134,5,2016,R,Y,0,0,0
92135,5,2016,A,Y,0,0,0
92135,5,2016,C,Y,0,0,0
92135,5,2016,I,Y,0,0,0
92135,5,2016,R,Y,0,0,0
92136,5,2016,A,Y,0,0,0
92136,5,2016,C,Y,0,0,0
92136,5,2016,I,Y,0,0,0
92136,5,2016,R,Y,0,0,0
92139,5,2016,A,Y,0,0,0
92139,5,2016,C,Y,0,0,0
92139,5,2016,I,Y,0,0,0
92139,5,2016,R,N,1198,473024,395
92145,5,2016,A,Y,0,0,0
92145,5,2016,C,Y,0,0,0
92145,5,2016,I,Y,0,0,0
92145,5,2016,R,Y,0,0,0
92152,5,2016,A,Y,0,0,0
92152,5,2016,C,Y,0,0,0
92152,5,2016,I,Y,0,0,0
92152,5,2016,R,Y,0,0,0
92154,5,2016,A,Y,0,0,0
92154,5,2016,C,Y,416,1986619,4776
92154,5,2016,I,Y,0,0,0
92154,5,2016,R,Y,2883,1124131,390
92155,5,2016,A,Y,0,0,0
92155,5,2016,C,Y,0,0,0
92155,5,2016,I,Y,0,0,0
92155,5,2016,R,Y,0,0,0
92158,5,2016,A,Y,0,0,0
92158,5,2016,C,Y,0,0,0
92158,5,2016,I,Y,0,0,0
92158,5,2016,R,Y,0,0,0
92161,5,2016,A,Y,0,0,0
92161,5,2016,C,Y,0,0,0
92161,5,2016,I,Y,0,0,0
92161,5,2016,R,Y,0,0,0
92173,5,2016,A,Y,0,0,0
92173,5,2016,C,N,127,603809,4754
92173,5,2016,I,Y,0,0,0
92173,5,2016,R,N,867,250706,289
92179,5,2016,A,Y,0,0,0
92179,5,2016,C,Y,0,0,0
92179,5,2016,I,Y,0,0,0
92179,5,2016,R,Y,0,0,0
92182,5,2016,A,Y,0,0,0
92182,5,2016,C,Y,0,0,0
92182,5,2016,I,Y,0,0,0
92182,5,2016,R,Y,0,0,0
92199,5,2016,A,Y,0,0,0
92199,5,2016,C,Y,0,0,0
92199,5,2016,I,Y,0,0,0
92199,5,2016,R,Y,0,0,0
92536,5,2016,A,Y,0,0,0
92536,5,2016,C,Y,0,0,0
92536,5,2016,I,Y,0,0,0
92536,5,2016,R,Y,0,0,0
92624,5,2016,A,Y,0,0,0
92624,5,2016,C,Y,0,0,0
92624,5,2016,I,Y,0,0,0
92624,5,2016,R,N,386,188383,488
92625,5,2016,A,Y,0,0,0
92629,5,2016,A,Y,0,0,0
92629,5,2016,C,Y,0,0,0
92629,5,2016,I,Y,0,0,0
92629,5,2016,R,N,1611,683854,424
92649,5,2016,A,Y,0,0,0
92651,5,2016,A,Y,0,0,0
92651,5,2016,C,Y,0,0,0
92651,5,2016,I,Y,0,0,0
92651,5,2016,R,Y,215,119030,554
92653,5,2016,A,Y,0,0,0
92653,5,2016,C,N,70,147841,2112
92653,5,2016,I,Y,0,0,0
92653,5,2016,R,N,709,408457,576
92654,5,2016,A,Y,0,0,0
92654,5,2016,C,Y,0,0,0
92654,5,2016,I,Y,0,0,0
92654,5,2016,R,Y,0,0,0
92656,5,2016,A,Y,0,0,0
92656,5,2016,C,Y,0,0,0
92656,5,2016,I,Y,0,0,0
92656,5,2016,R,N,275,82374,300
92672,5,2016,A,Y,0,0,0
92672,5,2016,C,Y,227,681495,3002
92672,5,2016,I,Y,0,0,0
92672,5,2016,R,Y,1982,846750,427
92673,5,2016,A,Y,0,0,0
92673,5,2016,C,N,171,937775,5484
92673,5,2016,I,Y,0,0,0
92673,5,2016,R,N,1721,869556,505
92674,5,2016,A,Y,0,0,0
92674,5,2016,C,Y,0,0,0
92674,5,2016,I,Y,0,0,0
92674,5,2016,R,Y,0,0,0
92675,5,2016,A,Y,0,0,0
92675,5,2016,C,Y,340,1261992,3712
92675,5,2016,I,Y,0,0,0
92675,5,2016,R,Y,1853,1102721,595
92676,5,2016,A,Y,0,0,0
92676,5,2016,C,Y,0,0,0
92676,5,2016,I,Y,0,0,0
92676,5,2016,R,Y,0,0,0
92677,5,2016,A,Y,0,0,0
92677,5,2016,C,Y,349,1521623,4360
92677,5,2016,I,Y,0,0,0
92677,5,2016,R,Y,2870,1264357,441
92679,5,2016,A,Y,0,0,0
92679,5,2016,C,Y,0,0,0
92679,5,2016,I,Y,0,0,0
92679,5,2016,R,N,582,434171,746
92688,5,2016,A,Y,0,0,0
92688,5,2016,C,Y,0,0,0
92688,5,2016,I,Y,0,0,0
92688,5,2016,R,N,368,159162,433
92690,5,2016,A,Y,0,0,0
92690,5,2016,C,Y,0,0,0
92690,5,2016,I,Y,0,0,0
92690,5,2016,R,Y,0,0,0
92691,5,2016,A,Y,0,0,0
92691,5,2016,C,Y,0,0,0
92691,5,2016,I,Y,0,0,0
92691,5,2016,R,Y,529,206541,390
92692,5,2016,A,Y,0,0,0
92692,5,2016,C,Y,0,0,0
92692,5,2016,I,Y,0,0,0
92692,5,2016,R,N,802,348954,435
92693,5,2016,A,Y,0,0,0
92693,5,2016,C,Y,0,0,0
92693,5,2016,I,Y,0,0,0
92693,5,2016,R,Y,0,0,0
92694,5,2016,A,Y,0,0,0
92694,5,2016,C,N,95,402156,4233
92694,5,2016,I,Y,0,0,0
92694,5,2016,R,N,2024,953038,471
91901,6,2016,A,Y,0,0,0
91901,6,2016,C,Y,146,436708,2991
91901,6,2016,I,Y,0,0,0
91901,6,2016,R,Y,1117,760237,681
91902,6,2016,A,Y,0,0,0
91902,6,2016,C,Y,0,0,0
91902,6,2016,I,Y,0,0,0
91902,6,2016,R,N,1213,586830,484
91905,6,2016,A,Y,0,0,0
91905,6,2016,C,Y,0,0,0
91905,6,2016,I,Y,0,0,0
91905,6,2016,R,Y,0,0,0
91906,6,2016,A,Y,0,0,0
91906,6,2016,C,Y,0,0,0
91906,6,2016,I,Y,0,0,0
91906,6,2016,R,Y,306,198580,649
91910,6,2016,A,Y,0,0,0
91910,6,2016,C,Y,0,0,0
91910,6,2016,I,Y,0,0,0
91910,6,2016,R,Y,3024,1074978,355
91911,6,2016,A,Y,0,0,0
91911,6,2016,C,Y,417,1654882,3969
91911,6,2016,I,Y,0,0,0
91911,6,2016,R,Y,2862,1051423,367
91912,6,2016,A,Y,0,0,0
91912,6,2016,C,Y,0,0,0
91912,6,2016,I,Y,0,0,0
91912,6,2016,R,Y,0,0,0
91913,6,2016,A,Y,0,0,0
91913,6,2016,C,Y,0,0,0
91913,6,2016,I,Y,0,0,0
91913,6,2016,R,N,2749,1154833,420
91914,6,2016,A,Y,0,0,0
91914,6,2016,C,N,109,353798,3246
91914,6,2016,I,Y,0,0,0
91914,6,2016,R,N,1087,513460,472
91915,6,2016,A,Y,0,0,0
91915,6,2016,C,Y,0,0,0
91915,6,2016,I,Y,0,0,0
91915,6,2016,R,N,1776,828889,467
91916,6,2016,A,Y,0,0,0
91916,6,2016,C,Y,0,0,0
91916,6,2016,I,Y,0,0,0
91916,6,2016,R,Y,0,0,0
91917,6,2016,A,Y,0,0,0
91917,6,2016,C,Y,0,0,0
91917,6,2016,I,Y,0,0,0
91917,6,2016,R,Y,0,0,0
91931,6,2016,A,Y,0,0,0
91931,6,2016,C,Y,0,0,0
91931,6,2016,I,Y,0,0,0
91931,6,2016,R,Y,0,0,0
91932,6,2016,A,Y,0,0,0
91932,6,2016,C,Y,0,0,0
91932,6,2016,I,Y,0,0,0
91932,6,2016,R,N,1130,331959,294
91934,6,2016,A,Y,0,0,0
91934,6,2016,C,Y,0,0,0
91934,6,2016,I,Y,0,0,0
91934,6,2016,R,Y,0,0,0
91935,6,2016,A,Y,0,0,0
91935,6,2016,C,Y,0,0,0
91935,6,2016,I,Y,0,0,0
91935,6,2016,R,N,395,258582,655
91941,6,2016,A,Y,0,0,0
91941,6,2016,C,Y,0,0,0
91941,6,2016,I,Y,0,0,0
91941,6,2016,R,N,1553,762067,491
91942,6,2016,A,Y,0,0,0
91942,6,2016,C,Y,0,0,0
91942,6,2016,I,Y,0,0,0
91942,6,2016,R,N,2058,832802,405
91945,6,2016,A,Y,0,0,0
91945,6,2016,C,Y,0,0,0
91945,6,2016,I,Y,0,0,0
91945,6,2016,R,N,1133,453813,401
91948,6,2016,A,Y,0,0,0
91948,6,2016,C,Y,0,0,0
91948,6,2016,I,Y,0,0,0
91948,6,2016,R,Y,0,0,0
91950,6,2016,A,Y,0,0,0
91950,6,2016,C,Y,479,2674379,5583
91950,6,2016,I,Y,0,0,0
91950,6,2016,R,Y,1965,721259,367
91962,6,2016,A,Y,0,0,0
91962,6,2016,C,Y,0,0,0
91962,6,2016,I,Y,0,0,0
91962,6,2016,R,Y,0,0,0
91963,6,2016,A,Y,0,0,0
91963,6,2016,C,Y,0,0,0
91963,6,2016,I,Y,0,0,0
91963,6,2016,R,Y,0,0,0
91977,6,2016,A,Y,0,0,0
91977,6,2016,C,N,161,466045,2895
91977,6,2016,I,Y,0,0,0
91977,6,2016,R,N,2276,1056614,464
91978,6,2016,A,Y,0,0,0
91978,6,2016,C,Y,0,0,0
91978,6,2016,I,Y,0,0,0
91978,6,2016,R,N,353,161314,457
91980,6,2016,A,Y,0,0,0
91980,6,2016,C,Y,0,0,0
91980,6,2016,I,Y,0,0,0
91980,6,2016,R,Y,0,0,0
92003,6,2016,A,Y,0,0,0
92003,6,2016,C,Y,0,0,0
92003,6,2016,I,Y,0,0,0
92003,6,2016,R,N,237,156995,662
92004,6,2016,A,Y,0,0,0
92004,6,2016,C,Y,0,0,0
92004,6,2016,I,Y,0,0,0
92004,6,2016,R,N,341,264946,777
92007,6,2016,A,Y,0,0,0
92007,6,2016,C,Y,0,0,0
92007,6,2016,I,Y,0,0,0
92007,6,2016,R,N,576,208549,362
92008,6,2016,A,Y,0,0,0
92008,6,2016,C,N,463,3029946,6544
92008,6,2016,I,Y,0,0,0
92008,6,2016,R,N,1544,546228,354
92009,6,2016,A,Y,0,0,0
92009,6,2016,C,N,184,1478249,8034
92009,6,2016,I,Y,0,0,0
92009,6,2016,R,N,2612,1271199,487
92010,6,2016,A,Y,0,0,0
92010,6,2016,C,Y,0,0,0
92010,6,2016,I,Y,0,0,0
92010,6,2016,R,N,854,328677,385
92011,6,2016,A,Y,0,0,0
92011,6,2016,C,N,164,988529,6028
92011,6,2016,I,Y,0,0,0
92011,6,2016,R,N,1540,762873,495
92014,6,2016,A,Y,0,0,0
92014,6,2016,C,Y,0,0,0
92014,6,2016,I,Y,0,0,0
92014,6,2016,R,N,1155,587152,508
92019,6,2016,A,Y,0,0,0
92019,6,2016,C,Y,0,0,0
92019,6,2016,I,Y,0,0,0
92019,6,2016,R,N,2870,1744838,608
92020,6,2016,A,Y,0,0,0
92020,6,2016,C,N,456,1867346,4095
92020,6,2016,I,Y,0,0,0
92020,6,2016,R,N,2616,1311317,501
92021,6,2016,A,Y,0,0,0
92021,6,2016,C,N,272,1422703,5231
92021,6,2016,I,Y,0,0,0
92021,6,2016,R,N,2647,1459525,551
92024,6,2016,A,Y,0,0,0
92024,6,2016,C,Y,369,1452092,3935
92024,6,2016,I,Y,0,0,0
92024,6,2016,R,Y,2603,1142891,439
92025,6,2016,A,Y,0,0,0
92025,6,2016,C,Y,469,2125400,4532
92025,6,2016,I,Y,0,0,0
92025,6,2016,R,Y,2355,1138357,483
92026,6,2016,A,Y,0,0,0
92026,6,2016,C,N,124,491447,3963
92026,6,2016,I,Y,0,0,0
92026,6,2016,R,N,2275,1180270,519
92027,6,2016,A,Y,0,0,0
92027,6,2016,C,Y,299,1145740,3832
92027,6,2016,I,Y,0,0,0
92027,6,2016,R,Y,2444,1425065,583
92028,6,2016,A,Y,0,0,0
92028,6,2016,C,Y,256,655158,2559
92028,6,2016,I,Y,0,0,0
92028,6,2016,R,Y,2220,1198721,540
92029,6,2016,A,Y,0,0,0
92029,6,2016,C,N,268,1185907,4425
92029,6,2016,I,Y,0,0,0
92029,6,2016,R,N,839,568370,677
92036,6,2016,A,Y,0,0,0
92036,6,2016,C,Y,0,0,0
92036,6,2016,I,Y,0,0,0
92036,6,2016,R,Y,356,181597,510
92037,6,2016,A,Y,0,0,0
92037,6,2016,C,Y,287,1823598,6354
92037,6,2016,I,Y,0,0,0
92037,6,2016,R,Y,2496,1190104,477
92040,6,2016,A,Y,0,0,0
92040,6,2016,C,N,171,511773,2993
92040,6,2016,I,Y,0,0,0
92040,6,2016,R,N,1750,1106154,632
92045,6,2016,C,Y,0,0,0
92045,6,2016,I,Y,0,0,0
92045,6,2016,R,Y,0,0,0
92049,6,2016,A,Y,0,0,0
92049,6,2016,C,Y,0,0,0
92049,6,2016,I,Y,0,0,0
92049,6,2016,R,Y,0,0,0
92054,6,2016,A,Y,0,0,0
92054,6,2016,C,Y,246,1116785,4540
92054,6,2016,I,Y,0,0,0
92054,6,2016,R,Y,1840,638128,347
92055,6,2016,A,Y,0,0,0
92055,6,2016,C,Y,0,0,0
92055,6,2016,I,Y,0,0,0
92055,6,2016,R,Y,0,0,0
92056,6,2016,A,Y,0,0,0
92056,6,2016,C,N,289,1797141,6218
92056,6,2016,I,Y,0,0,0
92056,6,2016,R,N,2486,1054968,424
92057,6,2016,A,Y,0,0,0
92057,6,2016,C,Y,0,0,0
92057,6,2016,I,Y,0,0,0
92057,6,2016,R,N,2585,1071073,414
92058,6,2016,A,Y,0,0,0
92058,6,2016,C,Y,0,0,0
92058,6,2016,I,Y,0,0,0
92058,6,2016,R,Y,985,715755,727
92059,6,2016,A,Y,0,0,0
92059,6,2016,C,Y,0,0,0
92059,6,2016,I,Y,0,0,0
92059,6,2016,R,Y,0,0,0
92060,6,2016,A,Y,0,0,0
92060,6,2016,C,Y,0,0,0
92060,6,2016,I,Y,0,0,0
92060,6,2016,R,Y,0,0,0
92061,6,2016,A,Y,0,0,0
92061,6,2016,C,Y,0,0,0
92061,6,2016,I,Y,0,0,0
92061,6,2016,R,N,172,127818,743
92064,6,2016,A,Y,0,0,0
92064,6,2016,C,N,363,2014060,5548
92064,6,2016,I,Y,0,0,0
92064,6,2016,R,N,2030,1132107,558
92065,6,2016,A,Y,0,0,0
92065,6,2016,C,Y,222,393314,1772
92065,6,2016,I,Y,0,0,0
92065,6,2016,R,Y,1659,1219873,735
92066,6,2016,A,Y,0,0,0
92066,6,2016,C,Y,0,0,0
92066,6,2016,I,Y,0,0,0
92066,6,2016,R,Y,0,0,0
92067,6,2016,A,Y,0,0,0
92067,6,2016,C,N,119,589672,4955
92067,6,2016,I,Y,0,0,0
92067,6,2016,R,N,586,878021,1498
92068,6,2016,A,Y,0,0,0
92068,6,2016,C,Y,0,0,0
92068,6,2016,I,Y,0,0,0
92068,6,2016,R,Y,0,0,0
92069,6,2016,A,Y,0,0,0
92069,6,2016,C,Y,0,0,0
92069,6,2016,I,Y,0,0,0
92069,6,2016,R,Y,2060,911681,443
92070,6,2016,A,Y,0,0,0
92070,6,2016,C,Y,0,0,0
92070,6,2016,I,Y,0,0,0
92070,6,2016,R,Y,0,0,0
92071,6,2016,A,Y,0,0,0
92071,6,2016,C,Y,290,881694,3040
92071,6,2016,I,Y,0,0,0
92071,6,2016,R,Y,2453,1546343,630
92072,6,2016,A,Y,0,0,0
92072,6,2016,C,Y,0,0,0
92072,6,2016,I,Y,0,0,0
92072,6,2016,R,Y,0,0,0
92075,6,2016,A,Y,0,0,0
92075,6,2016,C,Y,0,0,0
92075,6,2016,I,Y,0,0,0
92075,6,2016,R,N,715,272811,382
92078,6,2016,A,Y,0,0,0
92078,6,2016,C,Y,0,0,0
92078,6,2016,I,Y,0,0,0
92078,6,2016,R,N,2673,1393605,521
92079,6,2016,A,Y,0,0,0
92079,6,2016,C,Y,0,0,0
92079,6,2016,I,Y,0,0,0
92079,6,2016,R,Y,0,0,0
92081,6,2016,A,Y,0,0,0
92081,6,2016,C,N,320,2205532,6892
92081,6,2016,I,Y,0,0,0
92081,6,2016,R,N,1370,553173,404
92082,6,2016,A,Y,0,0,0
92082,6,2016,C,Y,0,0,0
92082,6,2016,I,Y,0,0,0
92082,6,2016,R,Y,958,647036,675
92083,6,2016,A,Y,0,0,0
92083,6,2016,C,N,192,803948,4187
92083,6,2016,I,Y,0,0,0
92083,6,2016,R,N,1302,591187,454
92084,6,2016,A,Y,0,0,0
92084,6,2016,C,Y,210,529057,2519
92084,6,2016,I,Y,0,0,0
92084,6,2016,R,Y,1812,956600,528
92085,6,2016,A,Y,0,0,0
