ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92011,2,2020,C,N,699,6994219,10006
92011,2,2020,I,Y,0,0,0
92011,2,2020,R,N,10194,4998334,490
92014,2,2020,A,Y,0,0,0
92014,2,2020,C,N,539,2404865,4462
92014,2,2020,I,Y,0,0,0
92014,2,2020,R,N,6722,3153110,469
92019,2,2020,A,Y,0,0,0
92019,2,2020,C,N,596,4228937,7096
92019,2,2020,I,Y,0,0,0
92019,2,2020,R,N,15475,5614927,363
92020,2,2020,A,Y,0,0,0
92020,2,2020,C,N,2514,12590729,5008
92020,2,2020,I,Y,0,0,0
92020,2,2020,R,N,22127,7437148,336
92021,2,2020,A,Y,0,0,0
92021,2,2020,C,N,1401,6101621,4355
92021,2,2020,I,Y,0,0,0
92021,2,2020,R,N,22872,8611355,377
92024,2,2020,A,Y,0,0,0
92024,2,2020,C,Y,1908,9128559,4784
92024,2,2020,I,Y,0,0,0
92024,2,2020,R,Y,20635,8312912,403
92025,2,2020,A,Y,0,0,0
92025,2,2020,C,Y,2262,11265379,4980
92025,2,2020,I,Y,0,0,0
92025,2,2020,R,Y,16649,5639243,339
92026,2,2020,A,Y,0,0,0
92026,2,2020,C,Y,580,3851736,6641
92026,2,2020,I,Y,0,0,0
92026,2,2020,R,Y,18994,7270327,383
92027,2,2020,A,Y,0,0,0
92027,2,2020,C,Y,1394,7497645,5379
92027,2,2020,I,Y,0,0,0
92027,2,2020,R,Y,17016,5922905,348
92028,2,2020,A,Y,0,0,0
92028,2,2020,C,Y,1453,6262417,4310
92028,2,2020,I,Y,0,0,0
92028,2,2020,R,Y,17512,7651213,437
92029,2,2020,A,Y,0,0,0
92029,2,2020,C,N,1429,6939125,4856
92029,2,2020,I,Y,0,0,0
92029,2,2020,R,N,7538,2923473,388
92036,2,2020,A,Y,0,0,0
92036,2,2020,C,Y,0,0,0
92036,2,2020,I,Y,0,0,0
92036,2,2020,R,Y,2452,1232843,503
92037,2,2020,A,Y,0,0,0
92037,2,2020,C,Y,1549,14342465,9259
92037,2,2020,I,Y,0,0,0
92037,2,2020,R,Y,21034,9763755,464
92040,2,2020,A,Y,0,0,0
92040,2,2020,C,N,807,3743042,4638
92040,2,2020,I,Y,0,0,0
92040,2,2020,R,N,14825,6808712,459
92045,2,2020,C,Y,0,0,0
92045,2,2020,I,Y,0,0,0
92045,2,2020,R,Y,0,0,0
92049,2,2020,A,Y,0,0,0
92049,2,2020,C,Y,0,0,0
92049,2,2020,I,Y,0,0,0
92049,2,2020,R,Y,0,0,0
92054,2,2020,A,Y,0,0,0
92054,2,2020,C,Y,1445,9216845,6378
92054,2,2020,I,Y,0,0,0
92054,2,2020,R,Y,17113,5785532,338
92055,2,2020,A,Y,0,0,0
92055,2,2020,C,Y,0,0,0
92055,2,2020,I,Y,0,0,0
92055,2,2020,R,Y,0,0,0
92056,2,2020,A,Y,0,0,0
92056,2,2020,C,N,1277,7595325,5948
92056,2,2020,I,Y,0,0,0
92056,2,2020,R,N,21684,7130443,329
92057,2,2020,A,Y,0,0,0
92057,2,2020,C,N,354,3318912,9375
92057,2,2020,I,Y,0,0,0
92057,2,2020,R,N,21071,6783030,322
92058,2,2020,A,Y,0,0,0
92058,2,2020,C,Y,648,4173913,6441
92058,2,2020,I,Y,0,0,0
92058,2,2020,R,Y,7908,5350131,677
92059,2,2020,A,Y,0,0,0
92059,2,2020,C,Y,0,0,0
92059,2,2020,I,Y,0,0,0
92059,2,2020,R,N,553,333058,602
92060,2,2020,A,Y,0,0,0
92060,2,2020,C,Y,0,0,0
92060,2,2020,I,Y,0,0,0
92060,2,2020,R,Y,0,0,0
92061,2,2020,A,Y,0,0,0
92061,2,2020,C,Y,0,0,0
92061,2,2020,I,Y,0,0,0
92061,2,2020,R,N,1038,720902,695
92064,2,2020,A,Y,0,0,0
92064,2,2020,C,Y,1605,12220775,7614
92064,2,2020,I,Y,0,0,0
92064,2,2020,R,Y,16324,6091910,373
92065,2,2020,A,Y,0,0,0
92065,2,2020,C,Y,1169,3491178,2986
92065,2,2020,I,Y,0,0,0
92065,2,2020,R,Y,12823,6420609,501
92066,2,2020,A,Y,0,0,0
92066,2,2020,C,Y,0,0,0
92066,2,2020,I,Y,0,0,0
92066,2,2020,R,Y,0,0,0
92067,2,2020,A,Y,0,0,0
92067,2,2020,C,N,414,2579195,6230
92067,2,2020,I,Y,0,0,0
92067,2,2020,R,N,4036,5307736,1315
92068,2,2020,A,Y,0,0,0
92068,2,2020,C,Y,0,0,0
92068,2,2020,I,Y,0,0,0
92068,2,2020,R,Y,0,0,0
92069,2,2020,A,Y,0,0,0
92069,2,2020,C,Y,1411,7431631,5267
92069,2,2020,I,Y,0,0,0
92069,2,2020,R,Y,16177,5363596,332
92070,2,2020,A,Y,0,0,0
92070,2,2020,C,Y,0,0,0
92070,2,2020,I,Y,0,0,0
92070,2,2020,R,Y,0,0,0
92071,2,2020,A,Y,0,0,0
92071,2,2020,C,Y,1611,7374058,4577
92071,2,2020,I,Y,0,0,0
92071,2,2020,R,Y,20815,7904571,380
92072,2,2020,A,Y,0,0,0
92072,2,2020,C,Y,0,0,0
92072,2,2020,I,Y,0,0,0
92072,2,2020,R,Y,0,0,0
92075,2,2020,A,Y,0,0,0
92075,2,2020,C,N,789,2942576,3730
92075,2,2020,I,Y,0,0,0
92075,2,2020,R,N,6567,2737341,417
92078,2,2020,A,Y,0,0,0
92078,2,2020,C,N,1585,8764365,5530
92078,2,2020,I,Y,0,0,0
92078,2,2020,R,N,18313,6945495,379
92079,2,2020,A,Y,0,0,0
92079,2,2020,C,Y,0,0,0
92079,2,2020,I,Y,0,0,0
92079,2,2020,R,Y,0,0,0
92081,2,2020,A,Y,0,0,0
92081,2,2020,C,Y,1421,12059138,8486
92081,2,2020,I,Y,0,0,0
92081,2,2020,R,Y,12412,4055381,327
92082,2,2020,A,Y,0,0,0
92082,2,2020,C,Y,0,0,0
92082,2,2020,I,Y,0,0,0
92082,2,2020,R,Y,6428,3501015,545
92083,2,2020,A,Y,0,0,0
92083,2,2020,C,N,1019,5385435,5285
92083,2,2020,I,Y,0,0,0
92083,2,2020,R,N,12285,4422002,360
92084,2,2020,A,Y,0,0,0
92084,2,2020,C,Y,1105,4030108,3647
92084,2,2020,I,Y,0,0,0
92084,2,2020,R,Y,15676,6332099,404
92085,2,2020,A,Y,0,0,0
92085,2,2020,C,Y,0,0,0
92085,2,2020,I,Y,0,0,0
92085,2,2020,R,Y,0,0,0
92086,2,2020,A,Y,0,0,0
92086,2,2020,C,Y,0,0,0
92086,2,2020,I,Y,0,0,0
92086,2,2020,R,Y,469,682225,1455
92091,2,2020,A,Y,0,0,0
92091,2,2020,C,Y,0,0,0
92091,2,2020,I,Y,0,0,0
92091,2,2020,R,N,1041,783520,753
92092,2,2020,A,Y,0,0,0
92092,2,2020,C,Y,0,0,0
92092,2,2020,I,Y,0,0,0
92092,2,2020,R,Y,0,0,0
92093,2,2020,A,Y,0,0,0
92093,2,2020,C,Y,0,0,0
92093,2,2020,I,Y,0,0,0
92093,2,2020,R,Y,0,0,0
92096,2,2020,A,Y,0,0,0
92096,2,2020,C,Y,0,0,0
92096,2,2020,I,Y,0,0,0
92096,2,2020,R,Y,0,0,0
92101,2,2020,A,Y,0,0,0
92101,2,2020,C,Y,2256,39085593,17325
92101,2,2020,I,Y,0,0,0
92101,2,2020,R,Y,28517,8866377,311
92102,2,2020,A,Y,0,0,0
92102,2,2020,C,N,791,4055284,5127
92102,2,2020,I,Y,0,0,0
92102,2,2020,R,N,15242,4232308,278
92103,2,2020,A,Y,0,0,0
92103,2,2020,C,Y,1520,7681831,5054
92103,2,2020,I,Y,0,0,0
92103,2,2020,R,Y,20276,5845925,288
92104,2,2020,A,Y,0,0,0
92104,2,2020,C,N,967,4247377,4392
92104,2,2020,I,Y,0,0,0
92104,2,2020,R,N,25536,5936314,232
92105,2,2020,A,Y,0,0,0
92105,2,2020,C,Y,0,0,0
92105,2,2020,I,Y,0,0,0
92105,2,2020,R,N,22690,6522927,287
92106,2,2020,A,Y,0,0,0
92106,2,2020,C,Y,629,6013820,9561
92106,2,2020,I,Y,0,0,0
92106,2,2020,R,Y,8177,3201592,392
92107,2,2020,A,Y,0,0,0
92107,2,2020,C,N,562,1803909,3210
92107,2,2020,I,Y,0,0,0
92107,2,2020,R,N,15237,4524422,297
92108,2,2020,A,Y,0,0,0
92108,2,2020,C,N,1234,19422450,15739
92108,2,2020,I,Y,0,0,0
92108,2,2020,R,N,15989,4641640,290
92109,2,2020,A,Y,0,0,0
92109,2,2020,C,N,1618,7750134,4790
92109,2,2020,I,Y,0,0,0
92109,2,2020,R,N,27349,7786705,285
92110,2,2020,A,Y,0,0,0
92110,2,2020,C,N,1813,11569835,6382
92110,2,2020,I,Y,0,0,0
92110,2,2020,R,N,13381,3976093,297
92111,2,2020,A,Y,0,0,0
92111,2,2020,C,Y,2215,13965527,6305
92111,2,2020,I,Y,0,0,0
92111,2,2020,R,Y,17590,5324166,303
92112,2,2020,A,Y,0,0,0
92112,2,2020,C,Y,0,0,0
92112,2,2020,I,Y,0,0,0
92112,2,2020,R,Y,0,0,0
92113,2,2020,A,Y,0,0,0
92113,2,2020,C,N,890,5445627,6119
92113,2,2020,I,Y,0,0,0
92113,2,2020,R,N,13425,3836844,286
92114,2,2020,A,Y,0,0,0
92114,2,2020,C,Y,0,0,0
92114,2,2020,I,Y,0,0,0
92114,2,2020,R,N,18332,6281408,343
92115,2,2020,A,Y,0,0,0
92115,2,2020,C,Y,1982,10111546,5102
92115,2,2020,I,Y,0,0,0
92115,2,2020,R,Y,23923,7481881,313
92116,2,2020,A,Y,0,0,0
92116,2,2020,C,N,558,1343838,2408
92116,2,2020,I,Y,0,0,0
92116,2,2020,R,N,19256,4580189,238
92117,2,2020,A,Y,0,0,0
92117,2,2020,C,N,800,4202792,5253
92117,2,2020,I,Y,0,0,0
92117,2,2020,R,N,22162,6692376,302
92118,2,2020,A,Y,0,0,0
92118,2,2020,C,Y,589,3747638,6363
92118,2,2020,I,Y,0,0,0
92118,2,2020,R,Y,8623,4052850,470
92119,2,2020,A,Y,0,0,0
92119,2,2020,C,N,257,1311664,5104
92119,2,2020,I,Y,0,0,0
92119,2,2020,R,N,10664,3235735,303
92120,2,2020,A,Y,0,0,0
92120,2,2020,C,N,945,4171817,4415
92120,2,2020,I,Y,0,0,0
92120,2,2020,R,N,13782,4261862,309
92121,2,2020,A,Y,0,0,0
92121,2,2020,C,Y,2926,49718079,16992
92121,2,2020,I,Y,0,0,0
92121,2,2020,R,Y,2152,700976,326
92122,2,2020,A,Y,0,0,0
92122,2,2020,C,N,713,7936721,11131
92122,2,2020,I,Y,0,0,0
92122,2,2020,R,N,24293,8389231,345
92123,2,2020,A,Y,0,0,0
92123,2,2020,C,Y,1519,20025849,13184
92123,2,2020,I,Y,0,0,0
92123,2,2020,R,Y,12693,3804735,300
92124,2,2020,A,Y,0,0,0
92124,2,2020,C,Y,0,0,0
92124,2,2020,I,Y,0,0,0
92124,2,2020,R,N,10275,3152969,307
92126,2,2020,A,Y,0,0,0
92126,2,2020,C,Y,2016,9416216,4671
92126,2,2020,I,Y,0,0,0
92126,2,2020,R,Y,26641,8321712,312
92127,2,2020,A,Y,0,0,0
92127,2,2020,C,Y,749,10266927,13708
92127,2,2020,I,Y,75,38476793,513024
92127,2,2020,R,Y,17849,6395031,358
92128,2,2020,A,Y,0,0,0
92128,2,2020,C,Y,1138,9595205,8432
92128,2,2020,I,Y,0,0,0
92128,2,2020,R,Y,22896,7172994,313
92129,2,2020,A,Y,0,0,0
92129,2,2020,C,N,426,3046429,7151
92129,2,2020,I,Y,0,0,0
92129,2,2020,R,N,18785,5557086,296
92130,2,2020,A,Y,0,0,0
92130,2,2020,C,N,899,9730447,10824
92130,2,2020,I,Y,0,0,0
92130,2,2020,R,N,23997,8516699,355
92131,2,2020,A,Y,0,0,0
92131,2,2020,C,Y,661,7506913,11357
92131,2,2020,I,Y,0,0,0
92131,2,2020,R,Y,13384,4028586,301
92132,2,2020,A,Y,0,0,0
92132,2,2020,C,Y,0,0,0
92132,2,2020,I,Y,0,0,0
92132,2,2020,R,Y,0,0,0
92134,2,2020,A,Y,0,0,0
92134,2,2020,C,Y,0,0,0
92134,2,2020,I,Y,0,0,0
92134,2,2020,R,Y,0,0,0
92135,2,2020,A,Y,0,0,0
92135,2,2020,C,Y,0,0,0
92135,2,2020,I,Y,0,0,0
92135,2,2020,R,Y,0,0,0
92136,2,2020,A,Y,0,0,0
92136,2,2020,C,Y,0,0,0
92136,2,2020,I,Y,0,0,0
92136,2,2020,R,Y,0,0,0
92139,2,2020,A,Y,0,0,0
92139,2,2020,C,Y,0,0,0
92139,2,2020,I,Y,0,0,0
92139,2,2020,R,N,10740,3506789,327
92145,2,2020,A,Y,0,0,0
92145,2,2020,C,Y,0,0,0
92145,2,2020,I,Y,0,0,0
92145,2,2020,R,Y,0,0,0
92152,2,2020,A,Y,0,0,0
92152,2,2020,C,Y,0,0,0
92152,2,2020,I,Y,0,0,0
92152,2,2020,R,Y,0,0,0
92154,2,2020,A,Y,0,0,0
92154,2,2020,C,Y,1854,12035142,6491
92154,2,2020,I,Y,29,8327169,287144
92154,2,2020,R,Y,22056,7226464,328
92155,2,2020,A,Y,0,0,0
92155,2,2020,C,Y,0,0,0
92155,2,2020,I,Y,0,0,0
92155,2,2020,R,Y,0,0,0
92158,2,2020,A,Y,0,0,0
92158,2,2020,C,Y,0,0,0
92158,2,2020,I,Y,0,0,0
92158,2,2020,R,Y,0,0,0
92161,2,2020,A,Y,0,0,0
92161,2,2020,C,Y,0,0,0
92161,2,2020,I,Y,0,0,0
92161,2,2020,R,Y,0,0,0
92173,2,2020,A,Y,0,0,0
92173,2,2020,C,N,629,4044186,6430
92173,2,2020,I,Y,0,0,0
92173,2,2020,R,N,7292,1835264,252
92179,2,2020,A,Y,0,0,0
92179,2,2020,C,Y,0,0,0
92179,2,2020,I,Y,0,0,0
92179,2,2020,R,Y,0,0,0
92182,2,2020,A,Y,0,0,0
92182,2,2020,C,Y,0,0,0
92182,2,2020,I,Y,0,0,0
92182,2,2020,R,Y,0,0,0
92199,2,2020,A,Y,0,0,0
92199,2,2020,C,Y,0,0,0
92199,2,2020,I,Y,0,0,0
92199,2,2020,R,Y,0,0,0
92536,2,2020,A,Y,0,0,0
92536,2,2020,C,Y,0,0,0
92536,2,2020,I,Y,0,0,0
92536,2,2020,R,Y,0,0,0
92624,2,2020,A,Y,0,0,0
92624,2,2020,C,Y,0,0,0
92624,2,2020,I,Y,0,0,0
92624,2,2020,R,N,3043,1351070,444
92625,2,2020,A,Y,0,0,0
92629,2,2020,A,Y,0,0,0
92629,2,2020,C,Y,0,0,0
92629,2,2020,I,Y,0,0,0
92629,2,2020,R,N,13930,5584999,401
92649,2,2020,A,Y,0,0,0
92651,2,2020,A,Y,0,0,0
92651,2,2020,C,Y,0,0,0
92651,2,2020,I,Y,0,0,0
92651,2,2020,R,Y,1722,936323,544
92653,2,2020,A,Y,0,0,0
92653,2,2020,C,N,352,1581829,4494
92653,2,2020,I,Y,0,0,0
92653,2,2020,R,N,6000,2833347,472
92654,2,2020,A,Y,0,0,0
92654,2,2020,C,Y,0,0,0
92654,2,2020,I,Y,0,0,0
92654,2,2020,R,Y,0,0,0
92656,2,2020,A,Y,0,0,0
92656,2,2020,C,Y,0,0,0
92656,2,2020,I,Y,0,0,0
92656,2,2020,R,N,2558,730598,286
92672,2,2020,A,Y,0,0,0
92672,2,2020,C,Y,1285,5258469,4092
92672,2,2020,I,Y,0,0,0
92672,2,2020,R,Y,16569,6304334,380
92673,2,2020,A,Y,0,0,0
92673,2,2020,C,N,825,6207919,7525
92673,2,2020,I,Y,0,0,0
92673,2,2020,R,N,10534,4759535,452
92674,2,2020,A,Y,0,0,0
92674,2,2020,C,Y,0,0,0
92674,2,2020,I,Y,0,0,0
92674,2,2020,R,Y,0,0,0
92675,2,2020,A,Y,0,0,0
92675,2,2020,C,Y,1585,3808662,2403
92675,2,2020,I,Y,0,0,0
92675,2,2020,R,Y,12000,6380066,532
92676,2,2020,A,Y,0,0,0
92676,2,2020,C,Y,0,0,0
92676,2,2020,I,Y,0,0,0
92676,2,2020,R,Y,0,0,0
92677,2,2020,A,Y,0,0,0
92677,2,2020,C,Y,2019,11344346,5619
92677,2,2020,I,Y,0,0,0
92677,2,2020,R,Y,24414,9558351,392
92679,2,2020,A,Y,0,0,0
92679,2,2020,C,Y,0,0,0
92679,2,2020,I,Y,0,0,0
92679,2,2020,R,N,3393,1771103,522
92688,2,2020,A,Y,0,0,0
92688,2,2020,C,Y,0,0,0
92688,2,2020,I,Y,0,0,0
92688,2,2020,R,N,2117,669288,316
92690,2,2020,A,Y,0,0,0
92690,2,2020,C,Y,0,0,0
92690,2,2020,I,Y,0,0,0
92690,2,2020,R,Y,0,0,0
92691,2,2020,A,Y,0,0,0
92691,2,2020,C,Y,466,4383561,9407
92691,2,2020,I,Y,0,0,0
92691,2,2020,R,Y,4268,1490605,349
92692,2,2020,A,Y,0,0,0
92692,2,2020,C,Y,476,3303649,6940
92692,2,2020,I,Y,0,0,0
92692,2,2020,R,Y,6724,2400190,357
92693,2,2020,A,Y,0,0,0
92693,2,2020,C,Y,0,0,0
92693,2,2020,I,Y,0,0,0
92693,2,2020,R,Y,0,0,0
92694,2,2020,A,Y,0,0,0
92694,2,2020,C,Y,0,0,0
92694,2,2020,I,Y,0,0,0
92694,2,2020,R,N,12626,5103416,404
91901,3,2020,A,Y,0,0,0
91901,3,2020,C,Y,0,0,0
91901,3,2020,I,Y,0,0,0
91901,3,2020,R,Y,8597,5012165,583
91902,3,2020,A,Y,0,0,0
91902,3,2020,C,N,319,1185396,3716
91902,3,2020,I,Y,0,0,0
91902,3,2020,R,N,6401,2647450,414
91905,3,2020,A,Y,0,0,0
91905,3,2020,C,Y,0,0,0
91905,3,2020,I,Y,0,0,0
91905,3,2020,R,Y,303,179305,592
91906,3,2020,A,Y,0,0,0
91906,3,2020,C,Y,431,1639289,3803
91906,3,2020,I,Y,0,0,0
91906,3,2020,R,Y,2068,1364712,660
91910,3,2020,A,Y,0,0,0
91910,3,2020,C,Y,1622,10014098,6174
91910,3,2020,I,Y,0,0,0
91910,3,2020,R,Y,26475,8884170,336
91911,3,2020,A,Y,0,0,0
91911,3,2020,C,Y,2116,11602033,5483
91911,3,2020,I,Y,0,0,0
91911,3,2020,R,Y,24893,9136491,367
91912,3,2020,A,Y,0,0,0
91912,3,2020,C,Y,0,0,0
91912,3,2020,I,Y,0,0,0
91912,3,2020,R,Y,0,0,0
91913,3,2020,A,Y,0,0,0
91913,3,2020,C,Y,0,0,0
91913,3,2020,I,Y,0,0,0
91913,3,2020,R,N,17381,5928416,341
91914,3,2020,A,Y,0,0,0
91914,3,2020,C,N,489,2280685,4664
91914,3,2020,I,Y,0,0,0
91914,3,2020,R,N,5251,1920958,366
91915,3,2020,A,Y,0,0,0
91915,3,2020,C,Y,357,3198689,8960
91915,3,2020,I,Y,0,0,0
91915,3,2020,R,Y,10888,3742522,344
91916,3,2020,A,Y,0,0,0
91916,3,2020,C,Y,0,0,0
91916,3,2020,I,Y,0,0,0
91916,3,2020,R,Y,0,0,0
91917,3,2020,A,Y,0,0,0
91917,3,2020,C,Y,0,0,0
91917,3,2020,I,Y,0,0,0
91917,3,2020,R,N,220,200375,911
91931,3,2020,A,Y,0,0,0
91931,3,2020,C,Y,0,0,0
91931,3,2020,I,Y,0,0,0
91931,3,2020,R,Y,0,0,0
91932,3,2020,A,Y,0,0,0
91932,3,2020,C,Y,0,0,0
91932,3,2020,I,Y,0,0,0
91932,3,2020,R,N,10730,3110719,290
91934,3,2020,A,Y,0,0,0
91934,3,2020,C,Y,0,0,0
91934,3,2020,I,Y,0,0,0
91934,3,2020,R,Y,0,0,0
91935,3,2020,A,Y,0,0,0
91935,3,2020,C,Y,0,0,0
91935,3,2020,I,Y,0,0,0
91935,3,2020,R,N,2951,1956429,663
91941,3,2020,A,Y,0,0,0
91941,3,2020,C,N,340,1578508,4643
91941,3,2020,I,Y,0,0,0
91941,3,2020,R,N,13289,5191477,391
91942,3,2020,A,Y,0,0,0
91942,3,2020,C,Y,0,0,0
91942,3,2020,I,Y,0,0,0
91942,3,2020,R,N,18731,6260993,334
91945,3,2020,A,Y,0,0,0
91945,3,2020,C,N,682,2742354,4021
91945,3,2020,I,Y,0,0,0
91945,3,2020,R,N,9624,3275366,340
91948,3,2020,A,Y,0,0,0
91948,3,2020,C,Y,0,0,0
91948,3,2020,I,Y,0,0,0
91948,3,2020,R,Y,0,0,0
91950,3,2020,A,Y,0,0,0
91950,3,2020,C,Y,2550,14621061,5734
91950,3,2020,I,Y,0,0,0
91950,3,2020,R,Y,16553,5679720,343
91962,3,2020,A,Y,0,0,0
91962,3,2020,C,Y,0,0,0
91962,3,2020,I,Y,0,0,0
91962,3,2020,R,Y,0,0,0
91963,3,2020,A,Y,0,0,0
91963,3,2020,C,Y,0,0,0
91963,3,2020,I,Y,0,0,0
91963,3,2020,R,Y,0,0,0
91977,3,2020,A,Y,0,0,0
91977,3,2020,C,N,868,3045556,3509
91977,3,2020,I,Y,0,0,0
91977,3,2020,R,N,19641,7222084,368
91978,3,2020,A,Y,0,0,0
91978,3,2020,C,N,278,1076886,3874
91978,3,2020,I,Y,0,0,0
91978,3,2020,R,N,3056,1877672,614
91980,3,2020,A,Y,0,0,0
91980,3,2020,C,Y,0,0,0
91980,3,2020,I,Y,0,0,0
91980,3,2020,R,Y,0,0,0
92003,3,2020,A,Y,0,0,0
92003,3,2020,C,Y,0,0,0
92003,3,2020,I,Y,0,0,0
92003,3,2020,R,N,1899,1067875,562
92004,3,2020,A,Y,0,0,0
92004,3,2020,C,Y,0,0,0
92004,3,2020,I,Y,0,0,0
92004,3,2020,R,Y,2306,771661,335
92007,3,2020,A,Y,0,0,0
92007,3,2020,C,N,225,776500,3451
92007,3,2020,I,Y,0,0,0
92007,3,2020,R,N,4884,1806506,370
92008,3,2020,A,Y,0,0,0
92008,3,2020,C,N,1990,17862569,8976
92008,3,2020,I,Y,0,0,0
92008,3,2020,R,N,13115,4700577,358
92009,3,2020,A,Y,0,0,0
92009,3,2020,C,Y,0,0,0
92009,3,2020,I,Y,0,0,0
92009,3,2020,R,N,17442,6740246,386
92010,3,2020,A,Y,0,0,0
92010,3,2020,C,N,623,5124225,8225
92010,3,2020,I,Y,0,0,0
92010,3,2020,R,N,7249,3145700,434
92011,3,2020,A,Y,0,0,0
92011,3,2020,C,N,698,6732484,9645
92011,3,2020,I,Y,0,0,0
92011,3,2020,R,N,10133,5241379,517
92014,3,2020,A,Y,0,0,0
92014,3,2020,C,N,540,2220346,4112
92014,3,2020,I,Y,0,0,0
92014,3,2020,R,N,6672,3272091,490
92019,3,2020,A,Y,0,0,0
92019,3,2020,C,N,595,3927734,6601
92019,3,2020,I,Y,0,0,0
92019,3,2020,R,N,15377,6090726,396
92020,3,2020,A,Y,0,0,0
92020,3,2020,C,N,2506,11951373,4769
92020,3,2020,I,Y,0,0,0
92020,3,2020,R,N,21966,7853822,358
92021,3,2020,A,Y,0,0,0
92021,3,2020,C,N,1399,5802776,4148
92021,3,2020,I,Y,0,0,0
92021,3,2020,R,N,22664,9709845,428
92024,3,2020,A,Y,0,0,0
92024,3,2020,C,Y,1905,8800147,4619
92024,3,2020,I,Y,0,0,0
92024,3,2020,R,Y,20528,8598525,419
92025,3,2020,A,Y,0,0,0
92025,3,2020,C,Y,2242,10624166,4739
92025,3,2020,I,Y,0,0,0
92025,3,2020,R,Y,16537,5877060,355
92026,3,2020,A,Y,0,0,0
92026,3,2020,C,Y,583,3740402,6416
92026,3,2020,I,Y,0,0,0
92026,3,2020,R,Y,18872,7703371,408
92027,3,2020,A,Y,0,0,0
92027,3,2020,C,Y,1394,6497011,4661
92027,3,2020,I,Y,0,0,0
92027,3,2020,R,Y,16912,6472570,383
92028,3,2020,A,Y,0,0,0
92028,3,2020,C,Y,1453,5438661,3743
92028,3,2020,I,Y,0,0,0
92028,3,2020,R,Y,17449,8463059,485
92029,3,2020,A,Y,0,0,0
92029,3,2020,C,N,1421,7284514,5126
92029,3,2020,I,Y,0,0,0
92029,3,2020,R,N,7496,3068075,409
92036,3,2020,A,Y,0,0,0
92036,3,2020,C,Y,0,0,0
92036,3,2020,I,Y,0,0,0
92036,3,2020,R,Y,2440,1482365,608
92037,3,2020,A,Y,0,0,0
92037,3,2020,C,Y,1539,13525130,8788
92037,3,2020,I,Y,0,0,0
92037,3,2020,R,Y,20869,10238873,491
92040,3,2020,A,Y,0,0,0
92040,3,2020,C,N,804,3377353,4201
92040,3,2020,I,Y,0,0,0
92040,3,2020,R,N,14739,7500060,509
92045,3,2020,C,Y,0,0,0
92045,3,2020,I,Y,0,0,0
92045,3,2020,R,Y,0,0,0
92049,3,2020,A,Y,0,0,0
92049,3,2020,C,Y,0,0,0
92049,3,2020,I,Y,0,0,0
92049,3,2020,R,Y,0,0,0
92054,3,2020,A,Y,0,0,0
92054,3,2020,C,Y,1440,9007600,6255
92054,3,2020,I,Y,0,0,0
92054,3,2020,R,Y,16986,5925965,349
92055,3,2020,A,Y,0,0,0
92055,3,2020,C,Y,0,0,0
92055,3,2020,I,Y,0,0,0
92055,3,2020,R,Y,0,0,0
92056,3,2020,A,Y,0,0,0
92056,3,2020,C,N,1266,7640624,6035
92056,3,2020,I,Y,0,0,0
92056,3,2020,R,N,21505,7565587,352
92057,3,2020,A,Y,0,0,0
92057,3,2020,C,Y,0,0,0
92057,3,2020,I,Y,0,0,0
92057,3,2020,R,N,20964,7067751,337
92058,3,2020,A,Y,0,0,0
92058,3,2020,C,Y,639,4588273,7180
92058,3,2020,I,Y,0,0,0
92058,3,2020,R,Y,7840,4141830,528
92059,3,2020,A,Y,0,0,0
92059,3,2020,C,Y,0,0,0
92059,3,2020,I,Y,0,0,0
92059,3,2020,R,N,553,354955,642
92060,3,2020,A,Y,0,0,0
92060,3,2020,C,Y,0,0,0
92060,3,2020,I,Y,0,0,0
92060,3,2020,R,Y,0,0,0
92061,3,2020,A,Y,0,0,0
92061,3,2020,C,Y,0,0,0
92061,3,2020,I,Y,0,0,0
92061,3,2020,R,N,1035,762560,737
92064,3,2020,A,Y,0,0,0
92064,3,2020,C,N,1604,11753358,7328
92064,3,2020,I,Y,0,0,0
92064,3,2020,R,N,16256,6967360,429
92065,3,2020,A,Y,0,0,0
92065,3,2020,C,Y,1162,3499832,3012
92065,3,2020,I,Y,0,0,0
92065,3,2020,R,Y,12743,7414401,582
92066,3,2020,A,Y,0,0,0
92066,3,2020,C,Y,0,0,0
92066,3,2020,I,Y,0,0,0
92066,3,2020,R,Y,0,0,0
92067,3,2020,A,Y,0,0,0
92067,3,2020,C,N,413,2418038,5855
92067,3,2020,I,Y,0,0,0
92067,3,2020,R,N,4016,5410697,1347
92068,3,2020,A,Y,0,0,0
92068,3,2020,C,Y,0,0,0
92068,3,2020,I,Y,0,0,0
92068,3,2020,R,Y,0,0,0
92069,3,2020,A,Y,0,0,0
92069,3,2020,C,Y,1400,7034938,5025
92069,3,2020,I,Y,0,0,0
92069,3,2020,R,Y,16076,5754963,358
92070,3,2020,A,Y,0,0,0
92070,3,2020,C,Y,0,0,0
92070,3,2020,I,Y,0,0,0
92070,3,2020,R,Y,0,0,0
92071,3,2020,A,Y,0,0,0
92071,3,2020,C,Y,1597,7508430,4702
92071,3,2020,I,Y,0,0,0
92071,3,2020,R,Y,20708,8540657,412
92072,3,2020,A,Y,0,0,0
92072,3,2020,C,Y,0,0,0
92072,3,2020,I,Y,0,0,0
92072,3,2020,R,Y,0,0,0
