ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92011,5,2019,C,N,720,7052976,9796
92011,5,2019,I,Y,0,0,0
92011,5,2019,R,N,10159,3563669,351
92014,5,2019,A,Y,0,0,0
92014,5,2019,C,N,546,3002871,5500
92014,5,2019,I,Y,0,0,0
92014,5,2019,R,N,6719,2853772,425
92019,5,2019,A,Y,0,0,0
92019,5,2019,C,N,605,4160305,6877
92019,5,2019,I,Y,0,0,0
92019,5,2019,R,N,15587,5226709,335
92020,5,2019,A,Y,0,0,0
92020,5,2019,C,N,2538,13918576,5484
92020,5,2019,I,Y,0,0,0
92020,5,2019,R,N,22338,6969142,312
92021,5,2019,A,Y,0,0,0
92021,5,2019,C,N,1398,6527474,4669
92021,5,2019,I,Y,0,0,0
92021,5,2019,R,N,23046,8067137,350
92024,5,2019,A,Y,0,0,0
92024,5,2019,C,Y,1922,10368856,5395
92024,5,2019,I,Y,0,0,0
92024,5,2019,R,Y,20636,7317329,355
92025,5,2019,A,Y,0,0,0
92025,5,2019,C,Y,2264,12371874,5465
92025,5,2019,I,Y,0,0,0
92025,5,2019,R,Y,16705,5022830,301
92026,5,2019,A,Y,0,0,0
92026,5,2019,C,Y,594,4142073,6973
92026,5,2019,I,Y,0,0,0
92026,5,2019,R,Y,19184,6448052,336
92027,5,2019,A,Y,0,0,0
92027,5,2019,C,Y,1385,7222624,5215
92027,5,2019,I,Y,0,0,0
92027,5,2019,R,Y,17200,5201751,302
92028,5,2019,A,Y,0,0,0
92028,5,2019,C,Y,1462,6535306,4470
92028,5,2019,I,Y,0,0,0
92028,5,2019,R,Y,17435,6371598,365
92029,5,2019,A,Y,0,0,0
92029,5,2019,C,N,1424,7936890,5574
92029,5,2019,I,Y,0,0,0
92029,5,2019,R,N,7421,2579723,348
92036,5,2019,A,Y,0,0,0
92036,5,2019,C,Y,0,0,0
92036,5,2019,I,Y,0,0,0
92036,5,2019,R,Y,2445,1147165,469
92037,5,2019,A,Y,0,0,0
92037,5,2019,C,Y,1557,16909090,10860
92037,5,2019,I,Y,0,0,0
92037,5,2019,R,Y,21274,8795661,413
92040,5,2019,A,Y,0,0,0
92040,5,2019,C,N,811,3799072,4684
92040,5,2019,I,Y,0,0,0
92040,5,2019,R,N,14895,5500142,369
92045,5,2019,C,Y,0,0,0
92045,5,2019,I,Y,0,0,0
92045,5,2019,R,Y,0,0,0
92049,5,2019,A,Y,0,0,0
92049,5,2019,C,Y,0,0,0
92049,5,2019,I,Y,0,0,0
92049,5,2019,R,Y,0,0,0
92054,5,2019,A,Y,0,0,0
92054,5,2019,C,Y,1438,10558557,7343
92054,5,2019,I,Y,0,0,0
92054,5,2019,R,Y,17141,4845633,283
92055,5,2019,A,Y,0,0,0
92055,5,2019,C,Y,0,0,0
92055,5,2019,I,Y,0,0,0
92055,5,2019,R,Y,0,0,0
92056,5,2019,A,Y,0,0,0
92056,5,2019,C,N,1287,7903473,6141
92056,5,2019,I,Y,0,0,0
92056,5,2019,R,N,21845,6587845,302
92057,5,2019,A,Y,0,0,0
92057,5,2019,C,Y,357,3710105,10392
92057,5,2019,I,Y,0,0,0
92057,5,2019,R,Y,20895,6332743,303
92058,5,2019,A,Y,0,0,0
92058,5,2019,C,Y,659,4185768,6352
92058,5,2019,I,Y,0,0,0
92058,5,2019,R,Y,8065,3870804,480
92059,5,2019,A,Y,0,0,0
92059,5,2019,C,Y,0,0,0
92059,5,2019,I,Y,0,0,0
92059,5,2019,R,N,549,268898,490
92060,5,2019,A,Y,0,0,0
92060,5,2019,C,Y,0,0,0
92060,5,2019,I,Y,0,0,0
92060,5,2019,R,Y,0,0,0
92061,5,2019,A,Y,0,0,0
92061,5,2019,C,Y,0,0,0
92061,5,2019,I,Y,0,0,0
92061,5,2019,R,N,1025,601275,587
92064,5,2019,A,Y,0,0,0
92064,5,2019,C,Y,1621,12432765,7670
92064,5,2019,I,Y,0,0,0
92064,5,2019,R,Y,16449,5343291,325
92065,5,2019,A,Y,883,3350553,3795
92065,5,2019,C,Y,1157,3845506,3324
92065,5,2019,I,Y,0,0,0
92065,5,2019,R,Y,12827,5162824,402
92066,5,2019,A,Y,0,0,0
92066,5,2019,C,Y,0,0,0
92066,5,2019,I,Y,0,0,0
92066,5,2019,R,Y,0,0,0
92067,5,2019,A,Y,0,0,0
92067,5,2019,C,N,418,3343897,8000
92067,5,2019,I,Y,0,0,0
92067,5,2019,R,N,4004,4963954,1240
92068,5,2019,A,Y,0,0,0
92068,5,2019,C,Y,0,0,0
92068,5,2019,I,Y,0,0,0
92068,5,2019,R,Y,0,0,0
92069,5,2019,A,Y,0,0,0
92069,5,2019,C,Y,1405,7709676,5487
92069,5,2019,I,Y,0,0,0
92069,5,2019,R,Y,16225,4934283,304
92070,5,2019,A,Y,0,0,0
92070,5,2019,C,Y,0,0,0
92070,5,2019,I,Y,0,0,0
92070,5,2019,R,Y,0,0,0
92071,5,2019,A,Y,0,0,0
92071,5,2019,C,Y,1618,7870518,4864
92071,5,2019,I,Y,0,0,0
92071,5,2019,R,Y,20626,6567488,318
92072,5,2019,A,Y,0,0,0
92072,5,2019,C,Y,0,0,0
92072,5,2019,I,Y,0,0,0
92072,5,2019,R,Y,0,0,0
92075,5,2019,A,Y,0,0,0
92075,5,2019,C,N,796,3224843,4051
92075,5,2019,I,Y,0,0,0
92075,5,2019,R,N,6587,2376020,361
92078,5,2019,A,Y,0,0,0
92078,5,2019,C,N,1611,10219802,6344
92078,5,2019,I,Y,0,0,0
92078,5,2019,R,N,18387,6114805,333
92079,5,2019,A,Y,0,0,0
92079,5,2019,C,Y,0,0,0
92079,5,2019,I,Y,0,0,0
92079,5,2019,R,Y,0,0,0
92081,5,2019,A,Y,0,0,0
92081,5,2019,C,Y,1420,12982849,9143
92081,5,2019,I,Y,0,0,0
92081,5,2019,R,Y,12416,3694060,298
92082,5,2019,A,Y,0,0,0
92082,5,2019,C,Y,0,0,0
92082,5,2019,I,Y,0,0,0
92082,5,2019,R,Y,6416,2730385,426
92083,5,2019,A,Y,0,0,0
92083,5,2019,C,N,1008,5982775,5935
92083,5,2019,I,Y,0,0,0
92083,5,2019,R,N,12210,4011950,329
92084,5,2019,A,Y,0,0,0
92084,5,2019,C,Y,1083,4413049,4075
92084,5,2019,I,Y,0,0,0
92084,5,2019,R,Y,15685,5443563,347
92085,5,2019,A,Y,0,0,0
92085,5,2019,C,Y,0,0,0
92085,5,2019,I,Y,0,0,0
92085,5,2019,R,Y,0,0,0
92086,5,2019,A,Y,0,0,0
92086,5,2019,C,Y,0,0,0
92086,5,2019,I,Y,0,0,0
92086,5,2019,R,Y,463,630541,1362
92091,5,2019,A,Y,0,0,0
92091,5,2019,C,Y,0,0,0
92091,5,2019,I,Y,0,0,0
92091,5,2019,R,N,1025,740942,723
92092,5,2019,A,Y,0,0,0
92092,5,2019,C,Y,0,0,0
92092,5,2019,I,Y,0,0,0
92092,5,2019,R,Y,0,0,0
92093,5,2019,A,Y,0,0,0
92093,5,2019,C,Y,0,0,0
92093,5,2019,I,Y,0,0,0
92093,5,2019,R,Y,0,0,0
92096,5,2019,A,Y,0,0,0
92096,5,2019,C,Y,0,0,0
92096,5,2019,I,Y,0,0,0
92096,5,2019,R,Y,0,0,0
92101,5,2019,A,Y,0,0,0
92101,5,2019,C,Y,2300,51905624,22568
92101,5,2019,I,Y,0,0,0
92101,5,2019,R,Y,27419,9112671,332
92102,5,2019,A,Y,0,0,0
92102,5,2019,C,N,778,4654062,5982
92102,5,2019,I,Y,0,0,0
92102,5,2019,R,N,15347,3659883,238
92103,5,2019,A,Y,0,0,0
92103,5,2019,C,Y,1530,7450807,4870
92103,5,2019,I,Y,0,0,0
92103,5,2019,R,Y,20302,5021168,247
92104,5,2019,A,Y,0,0,0
92104,5,2019,C,N,962,3961247,4118
92104,5,2019,I,Y,0,0,0
92104,5,2019,R,N,25414,5290189,208
92105,5,2019,A,Y,0,0,0
92105,5,2019,C,Y,0,0,0
92105,5,2019,I,Y,0,0,0
92105,5,2019,R,N,22852,5855489,256
92106,5,2019,A,Y,0,0,0
92106,5,2019,C,Y,641,6365611,9931
92106,5,2019,I,Y,0,0,0
92106,5,2019,R,Y,8171,2749950,337
92107,5,2019,A,Y,0,0,0
92107,5,2019,C,N,556,1984161,3569
92107,5,2019,I,Y,0,0,0
92107,5,2019,R,N,15294,3939577,258
92108,5,2019,A,Y,0,0,0
92108,5,2019,C,N,1252,20001008,15975
92108,5,2019,I,Y,0,0,0
92108,5,2019,R,N,16060,4557049,284
92109,5,2019,A,Y,0,0,0
92109,5,2019,C,N,1619,8913950,5506
92109,5,2019,I,Y,0,0,0
92109,5,2019,R,N,27405,6810481,249
92110,5,2019,A,Y,0,0,0
92110,5,2019,C,N,1859,13163410,7081
92110,5,2019,I,Y,0,0,0
92110,5,2019,R,N,13385,3675619,275
92111,5,2019,A,Y,0,0,0
92111,5,2019,C,Y,2259,16429407,7273
92111,5,2019,I,Y,0,0,0
92111,5,2019,R,Y,17663,4922374,279
92112,5,2019,A,Y,0,0,0
92112,5,2019,C,Y,0,0,0
92112,5,2019,I,Y,0,0,0
92112,5,2019,R,Y,0,0,0
92113,5,2019,A,Y,0,0,0
92113,5,2019,C,N,891,5614747,6302
92113,5,2019,I,Y,0,0,0
92113,5,2019,R,N,13472,3495229,259
92114,5,2019,A,Y,0,0,0
92114,5,2019,C,Y,0,0,0
92114,5,2019,I,Y,0,0,0
92114,5,2019,R,N,18413,5631903,306
92115,5,2019,A,Y,0,0,0
92115,5,2019,C,Y,1982,10204152,5148
92115,5,2019,I,Y,0,0,0
92115,5,2019,R,Y,24617,6896467,280
92116,5,2019,A,Y,0,0,0
92116,5,2019,C,N,561,1401730,2499
92116,5,2019,I,Y,0,0,0
92116,5,2019,R,N,19417,4057945,209
92117,5,2019,A,Y,0,0,0
92117,5,2019,C,N,811,4913885,6059
92117,5,2019,I,Y,0,0,0
92117,5,2019,R,N,22274,6126535,275
92118,5,2019,A,Y,0,0,0
92118,5,2019,C,Y,590,4278486,7252
92118,5,2019,I,Y,0,0,0
92118,5,2019,R,Y,8626,3346858,388
92119,5,2019,A,Y,0,0,0
92119,5,2019,C,N,257,1410942,5490
92119,5,2019,I,Y,0,0,0
92119,5,2019,R,N,10804,2957303,274
92120,5,2019,A,Y,0,0,0
92120,5,2019,C,N,944,4662080,4939
92120,5,2019,I,Y,0,0,0
92120,5,2019,R,N,13522,3941149,291
92121,5,2019,A,Y,0,0,0
92121,5,2019,C,Y,3025,57436850,18987
92121,5,2019,I,Y,0,0,0
92121,5,2019,R,Y,2226,634440,285
92122,5,2019,A,Y,0,0,0
92122,5,2019,C,N,724,9286588,12827
92122,5,2019,I,Y,0,0,0
92122,5,2019,R,N,25198,7296722,290
92123,5,2019,A,Y,0,0,0
92123,5,2019,C,Y,1574,24339409,15463
92123,5,2019,I,Y,0,0,0
92123,5,2019,R,Y,12768,3629926,284
92124,5,2019,A,Y,0,0,0
92124,5,2019,C,Y,0,0,0
92124,5,2019,I,Y,0,0,0
92124,5,2019,R,N,10349,3010398,291
92126,5,2019,A,Y,0,0,0
92126,5,2019,C,Y,2033,10987724,5405
92126,5,2019,I,Y,0,0,0
92126,5,2019,R,Y,26924,7736341,287
92127,5,2019,A,Y,0,0,0
92127,5,2019,C,Y,763,11367650,14899
92127,5,2019,I,Y,79,44559071,564039
92127,5,2019,R,Y,17844,5769110,323
92128,5,2019,A,Y,0,0,0
92128,5,2019,C,Y,1158,10276363,8874
92128,5,2019,I,Y,0,0,0
92128,5,2019,R,Y,23173,6694858,289
92129,5,2019,A,Y,0,0,0
92129,5,2019,C,Y,0,0,0
92129,5,2019,I,Y,0,0,0
92129,5,2019,R,N,18969,5345912,282
92130,5,2019,A,Y,0,0,0
92130,5,2019,C,N,896,11162257,12458
92130,5,2019,I,Y,0,0,0
92130,5,2019,R,N,23700,7871771,332
92131,5,2019,A,Y,0,0,0
92131,5,2019,C,Y,671,7642873,11390
92131,5,2019,I,Y,0,0,0
92131,5,2019,R,Y,13485,3909341,290
92132,5,2019,A,Y,0,0,0
92132,5,2019,C,Y,0,0,0
92132,5,2019,I,Y,0,0,0
92132,5,2019,R,Y,0,0,0
92134,5,2019,A,Y,0,0,0
92134,5,2019,C,Y,0,0,0
92134,5,2019,I,Y,0,0,0
92134,5,2019,R,Y,0,0,0
92135,5,2019,A,Y,0,0,0
92135,5,2019,C,Y,0,0,0
92135,5,2019,I,Y,0,0,0
92135,5,2019,R,Y,0,0,0
92136,5,2019,A,Y,0,0,0
92136,5,2019,C,Y,0,0,0
92136,5,2019,I,Y,0,0,0
92136,5,2019,R,Y,0,0,0
92139,5,2019,A,Y,0,0,0
92139,5,2019,C,Y,0,0,0
92139,5,2019,I,Y,0,0,0
92139,5,2019,R,N,10795,3365869,312
92145,5,2019,A,Y,0,0,0
92145,5,2019,C,Y,0,0,0
92145,5,2019,I,Y,0,0,0
92145,5,2019,R,Y,0,0,0
92152,5,2019,A,Y,0,0,0
92152,5,2019,C,Y,0,0,0
92152,5,2019,I,Y,0,0,0
92152,5,2019,R,Y,0,0,0
92154,5,2019,A,Y,0,0,0
92154,5,2019,C,Y,1857,12172081,6555
92154,5,2019,I,Y,0,0,0
92154,5,2019,R,Y,22062,6949890,315
92155,5,2019,A,Y,0,0,0
92155,5,2019,C,Y,0,0,0
92155,5,2019,I,Y,0,0,0
92155,5,2019,R,Y,0,0,0
92158,5,2019,A,Y,0,0,0
92158,5,2019,C,Y,0,0,0
92158,5,2019,I,Y,0,0,0
92158,5,2019,R,Y,0,0,0
92161,5,2019,A,Y,0,0,0
92161,5,2019,C,Y,0,0,0
92161,5,2019,I,Y,0,0,0
92161,5,2019,R,Y,0,0,0
92173,5,2019,A,Y,0,0,0
92173,5,2019,C,N,644,4616375,7168
92173,5,2019,I,Y,0,0,0
92173,5,2019,R,N,7206,1824109,253
92179,5,2019,A,Y,0,0,0
92179,5,2019,C,Y,0,0,0
92179,5,2019,I,Y,0,0,0
92179,5,2019,R,Y,0,0,0
92182,5,2019,A,Y,0,0,0
92182,5,2019,C,Y,0,0,0
92182,5,2019,I,Y,0,0,0
92182,5,2019,R,Y,0,0,0
92199,5,2019,A,Y,0,0,0
92199,5,2019,C,Y,0,0,0
92199,5,2019,I,Y,0,0,0
92199,5,2019,R,Y,0,0,0
92536,5,2019,A,Y,0,0,0
92536,5,2019,C,Y,0,0,0
92536,5,2019,I,Y,0,0,0
92536,5,2019,R,Y,0,0,0
92624,5,2019,A,Y,0,0,0
92624,5,2019,C,Y,0,0,0
92624,5,2019,I,Y,0,0,0
92624,5,2019,R,N,3029,1239560,409
92625,5,2019,A,Y,0,0,0
92629,5,2019,A,Y,0,0,0
92629,5,2019,C,Y,0,0,0
92629,5,2019,I,Y,0,0,0
92629,5,2019,R,N,13954,5302500,380
92649,5,2019,A,Y,0,0,0
92651,5,2019,A,Y,0,0,0
92651,5,2019,C,Y,0,0,0
92651,5,2019,I,Y,0,0,0
92651,5,2019,R,Y,1731,887567,513
92653,5,2019,A,Y,0,0,0
92653,5,2019,C,N,357,1387612,3887
92653,5,2019,I,Y,0,0,0
92653,5,2019,R,N,6071,2715681,447
92654,5,2019,A,Y,0,0,0
92654,5,2019,C,Y,0,0,0
92654,5,2019,I,Y,0,0,0
92654,5,2019,R,Y,0,0,0
92656,5,2019,A,Y,0,0,0
92656,5,2019,C,Y,0,0,0
92656,5,2019,I,Y,0,0,0
92656,5,2019,R,N,2631,720889,274
92672,5,2019,A,Y,0,0,0
92672,5,2019,C,Y,1293,5498090,4252
92672,5,2019,I,Y,0,0,0
92672,5,2019,R,Y,16586,6137385,370
92673,5,2019,A,Y,0,0,0
92673,5,2019,C,N,821,5889151,7173
92673,5,2019,I,Y,0,0,0
92673,5,2019,R,N,10616,4494504,423
92674,5,2019,A,Y,0,0,0
92674,5,2019,C,Y,0,0,0
92674,5,2019,I,Y,0,0,0
92674,5,2019,R,Y,0,0,0
92675,5,2019,A,Y,0,0,0
92675,5,2019,C,Y,0,0,0
92675,5,2019,I,Y,0,0,0
92675,5,2019,R,Y,11975,5505144,460
92676,5,2019,A,Y,0,0,0
92676,5,2019,C,Y,0,0,0
92676,5,2019,I,Y,0,0,0
92676,5,2019,R,Y,0,0,0
92677,5,2019,A,Y,0,0,0
92677,5,2019,C,Y,2020,11021173,5456
92677,5,2019,I,Y,0,0,0
92677,5,2019,R,Y,24485,9208991,376
92679,5,2019,A,Y,0,0,0
92679,5,2019,C,Y,0,0,0
92679,5,2019,I,Y,0,0,0
92679,5,2019,R,N,3410,1768087,519
92688,5,2019,A,Y,0,0,0
92688,5,2019,C,Y,0,0,0
92688,5,2019,I,Y,0,0,0
92688,5,2019,R,N,2142,645908,302
92690,5,2019,A,Y,0,0,0
92690,5,2019,C,Y,0,0,0
92690,5,2019,I,Y,0,0,0
92690,5,2019,R,Y,0,0,0
92691,5,2019,A,Y,0,0,0
92691,5,2019,C,Y,465,5181357,11143
92691,5,2019,I,Y,0,0,0
92691,5,2019,R,Y,4306,1460724,339
92692,5,2019,A,Y,0,0,0
92692,5,2019,C,Y,476,3676140,7723
92692,5,2019,I,Y,0,0,0
92692,5,2019,R,Y,6782,2342895,345
92693,5,2019,A,Y,0,0,0
92693,5,2019,C,Y,0,0,0
92693,5,2019,I,Y,0,0,0
92693,5,2019,R,Y,0,0,0
92694,5,2019,A,Y,0,0,0
92694,5,2019,C,N,320,2888978,9028
92694,5,2019,I,Y,0,0,0
92694,5,2019,R,N,12419,4905967,395
91901,6,2019,A,Y,0,0,0
91901,6,2019,C,Y,0,0,0
91901,6,2019,I,Y,0,0,0
91901,6,2019,R,Y,8442,3249605,385
91902,6,2019,A,Y,0,0,0
91902,6,2019,C,N,320,1349805,4218
91902,6,2019,I,Y,0,0,0
91902,6,2019,R,N,6422,2166748,337
91905,6,2019,A,Y,0,0,0
91905,6,2019,C,Y,0,0,0
91905,6,2019,I,Y,0,0,0
91905,6,2019,R,Y,306,130229,426
91906,6,2019,A,Y,0,0,0
91906,6,2019,C,Y,426,1460474,3428
91906,6,2019,I,Y,0,0,0
91906,6,2019,R,Y,2059,905061,440
91910,6,2019,A,Y,0,0,0
91910,6,2019,C,Y,1647,11271958,6844
91910,6,2019,I,Y,42,24113474,574130
91910,6,2019,R,Y,26648,7720568,290
91911,6,2019,A,Y,0,0,0
91911,6,2019,C,Y,2109,12561643,5956
91911,6,2019,I,Y,0,0,0
91911,6,2019,R,Y,24819,7795831,314
91912,6,2019,A,Y,0,0,0
91912,6,2019,C,Y,0,0,0
91912,6,2019,I,Y,0,0,0
91912,6,2019,R,Y,0,0,0
91913,6,2019,A,Y,0,0,0
91913,6,2019,C,Y,0,0,0
91913,6,2019,I,Y,0,0,0
91913,6,2019,R,N,16847,5228987,310
91914,6,2019,A,Y,0,0,0
91914,6,2019,C,N,484,2373129,4903
91914,6,2019,I,Y,0,0,0
91914,6,2019,R,N,5274,1438821,273
91915,6,2019,A,Y,0,0,0
91915,6,2019,C,Y,347,3455328,9958
91915,6,2019,I,Y,0,0,0
91915,6,2019,R,Y,10564,3343262,316
91916,6,2019,A,Y,0,0,0
91916,6,2019,C,Y,0,0,0
91916,6,2019,I,Y,0,0,0
91916,6,2019,R,Y,0,0,0
91917,6,2019,A,Y,0,0,0
91917,6,2019,C,Y,0,0,0
91917,6,2019,I,Y,0,0,0
91917,6,2019,R,N,223,172613,774
91931,6,2019,A,Y,0,0,0
91931,6,2019,C,Y,0,0,0
91931,6,2019,I,Y,0,0,0
91931,6,2019,R,Y,0,0,0
91932,6,2019,A,Y,0,0,0
91932,6,2019,C,Y,0,0,0
91932,6,2019,I,Y,0,0,0
91932,6,2019,R,N,10745,2779643,259
91934,6,2019,A,Y,0,0,0
91934,6,2019,C,Y,0,0,0
91934,6,2019,I,Y,0,0,0
91934,6,2019,R,Y,0,0,0
91935,6,2019,A,Y,0,0,0
91935,6,2019,C,Y,0,0,0
91935,6,2019,I,Y,0,0,0
91935,6,2019,R,N,2971,1073904,361
91941,6,2019,A,Y,0,0,0
91941,6,2019,C,Y,0,0,0
91941,6,2019,I,Y,0,0,0
91941,6,2019,R,N,13286,4282485,322
91942,6,2019,A,Y,0,0,0
91942,6,2019,C,Y,0,0,0
91942,6,2019,I,Y,0,0,0
91942,6,2019,R,N,18881,5532500,293
91945,6,2019,A,Y,0,0,0
91945,6,2019,C,N,671,3175270,4732
91945,6,2019,I,Y,0,0,0
91945,6,2019,R,N,9650,2835548,294
91948,6,2019,A,Y,0,0,0
91948,6,2019,C,Y,0,0,0
91948,6,2019,I,Y,0,0,0
91948,6,2019,R,Y,0,0,0
91950,6,2019,A,Y,0,0,0
91950,6,2019,C,Y,2582,15916496,6164
91950,6,2019,I,Y,0,0,0
91950,6,2019,R,Y,16420,4845341,295
91962,6,2019,A,Y,0,0,0
91962,6,2019,C,Y,0,0,0
91962,6,2019,I,Y,0,0,0
91962,6,2019,R,Y,0,0,0
91963,6,2019,A,Y,0,0,0
91963,6,2019,C,Y,0,0,0
91963,6,2019,I,Y,0,0,0
91963,6,2019,R,Y,0,0,0
91977,6,2019,A,Y,0,0,0
91977,6,2019,C,N,886,3325034,3753
91977,6,2019,I,Y,0,0,0
91977,6,2019,R,N,19798,6348551,321
91978,6,2019,A,Y,0,0,0
91978,6,2019,C,N,267,1233887,4621
91978,6,2019,I,Y,0,0,0
91978,6,2019,R,N,3103,1233638,398
91980,6,2019,A,Y,0,0,0
91980,6,2019,C,Y,0,0,0
91980,6,2019,I,Y,0,0,0
91980,6,2019,R,Y,0,0,0
92003,6,2019,A,Y,0,0,0
92003,6,2019,C,N,270,914145,3386
92003,6,2019,I,Y,0,0,0
92003,6,2019,R,N,1873,784820,419
92004,6,2019,A,Y,0,0,0
92004,6,2019,C,Y,0,0,0
92004,6,2019,I,Y,0,0,0
92004,6,2019,R,Y,2305,1115437,484
92007,6,2019,A,Y,0,0,0
92007,6,2019,C,N,227,831806,3664
92007,6,2019,I,Y,0,0,0
92007,6,2019,R,N,4874,1559204,320
92008,6,2019,A,Y,0,0,0
92008,6,2019,C,N,1993,21396527,10736
92008,6,2019,I,Y,0,0,0
92008,6,2019,R,N,12963,4194968,324
92009,6,2019,A,Y,0,0,0
92009,6,2019,C,Y,0,0,0
92009,6,2019,I,Y,0,0,0
92009,6,2019,R,N,17431,6126249,351
92010,6,2019,A,Y,0,0,0
92010,6,2019,C,N,627,4299224,6857
92010,6,2019,I,Y,0,0,0
92010,6,2019,R,N,7093,2383036,336
92011,6,2019,A,Y,0,0,0
92011,6,2019,C,N,718,7587167,10567
92011,6,2019,I,Y,0,0,0
92011,6,2019,R,N,10079,3729928,370
92014,6,2019,A,Y,0,0,0
92014,6,2019,C,N,545,3050201,5597
92014,6,2019,I,Y,0,0,0
92014,6,2019,R,N,6645,2911193,438
92019,6,2019,A,Y,0,0,0
92019,6,2019,C,N,601,4490537,7472
92019,6,2019,I,Y,0,0,0
92019,6,2019,R,N,15453,5586646,362
92020,6,2019,A,Y,0,0,0
92020,6,2019,C,N,2522,14483095,5743
92020,6,2019,I,Y,0,0,0
92020,6,2019,R,N,22100,7407692,335
92021,6,2019,A,Y,0,0,0
92021,6,2019,C,N,1386,6533088,4714
92021,6,2019,I,Y,0,0,0
92021,6,2019,R,N,22822,8938947,392
92024,6,2019,A,Y,0,0,0
92024,6,2019,C,Y,1912,11132485,5822
92024,6,2019,I,Y,0,0,0
92024,6,2019,R,Y,20445,7508602,367
92025,6,2019,A,Y,0,0,0
92025,6,2019,C,Y,2245,12795923,5700
92025,6,2019,I,Y,0,0,0
92025,6,2019,R,Y,16537,5414460,327
92026,6,2019,A,Y,0,0,0
92026,6,2019,C,Y,589,4257211,7228
92026,6,2019,I,Y,0,0,0
92026,6,2019,R,Y,19003,6562403,345
92027,6,2019,A,Y,0,0,0
92027,6,2019,C,Y,1383,7504691,5426
92027,6,2019,I,Y,0,0,0
92027,6,2019,R,Y,17034,5875956,345
92028,6,2019,A,Y,0,0,0
92028,6,2019,C,Y,1455,7007731,4816
92028,6,2019,I,Y,0,0,0
92028,6,2019,R,Y,17309,6477441,374
92029,6,2019,A,Y,0,0,0
92029,6,2019,C,N,1414,7658531,5416
92029,6,2019,I,Y,0,0,0
92029,6,2019,R,N,7327,2769119,378
92036,6,2019,A,Y,0,0,0
92036,6,2019,C,Y,0,0,0
92036,6,2019,I,Y,0,0,0
92036,6,2019,R,Y,2432,902541,371
92037,6,2019,A,Y,0,0,0
92037,6,2019,C,Y,1550,15974437,10306
92037,6,2019,I,Y,0,0,0
92037,6,2019,R,Y,21071,8807218,418
92040,6,2019,A,Y,0,0,0
92040,6,2019,C,N,808,3742505,4632
92040,6,2019,I,Y,0,0,0
92040,6,2019,R,N,14770,6413722,434
92045,6,2019,C,Y,0,0,0
92045,6,2019,I,Y,0,0,0
92045,6,2019,R,Y,0,0,0
92049,6,2019,A,Y,0,0,0
92049,6,2019,C,Y,0,0,0
92049,6,2019,I,Y,0,0,0
92049,6,2019,R,Y,0,0,0
92054,6,2019,A,Y,0,0,0
92054,6,2019,C,Y,1431,10565153,7383
92054,6,2019,I,Y,0,0,0
92054,6,2019,R,Y,16961,4907975,289
92055,6,2019,A,Y,0,0,0
92055,6,2019,C,Y,0,0,0
92055,6,2019,I,Y,0,0,0
92055,6,2019,R,Y,0,0,0
92056,6,2019,A,Y,0,0,0
92056,6,2019,C,N,1280,7571030,5915
92056,6,2019,I,Y,0,0,0
92056,6,2019,R,N,21561,6667221,309
92057,6,2019,A,Y,0,0,0
92057,6,2019,C,Y,355,3229256,9096
92057,6,2019,I,Y,0,0,0
92057,6,2019,R,Y,20710,6508235,314
92058,6,2019,A,Y,0,0,0
92058,6,2019,C,Y,656,4030782,6144
92058,6,2019,I,Y,0,0,0
92058,6,2019,R,Y,7959,4019016,505
92059,6,2019,A,Y,0,0,0
92059,6,2019,C,Y,0,0,0
92059,6,2019,I,Y,0,0,0
92059,6,2019,R,N,545,292748,537
92060,6,2019,A,Y,0,0,0
92060,6,2019,C,Y,0,0,0
92060,6,2019,I,Y,0,0,0
92060,6,2019,R,Y,0,0,0
92061,6,2019,A,Y,0,0,0
92061,6,2019,C,Y,0,0,0
92061,6,2019,I,Y,0,0,0
92061,6,2019,R,N,1020,567746,557
92064,6,2019,A,Y,0,0,0
92064,6,2019,C,Y,1614,12911322,8000
92064,6,2019,I,Y,0,0,0
92064,6,2019,R,Y,16341,5623113,344
92065,6,2019,A,Y,877,4229017,4822
92065,6,2019,C,Y,1158,4259583,3678
92065,6,2019,I,Y,0,0,0
92065,6,2019,R,Y,12738,4979022,391
92066,6,2019,A,Y,0,0,0
92066,6,2019,C,Y,0,0,0
92066,6,2019,I,Y,0,0,0
92066,6,2019,R,Y,0,0,0
92067,6,2019,A,Y,0,0,0
92067,6,2019,C,Y,0,0,0
92067,6,2019,I,Y,0,0,0
92067,6,2019,R,N,3983,4977113,1250
92068,6,2019,A,Y,0,0,0
92068,6,2019,C,Y,0,0,0
92068,6,2019,I,Y,0,0,0
92068,6,2019,R,Y,0,0,0
92069,6,2019,A,Y,0,0,0
92069,6,2019,C,Y,1402,8008947,5713
92069,6,2019,I,Y,0,0,0
92069,6,2019,R,Y,16063,5091805,317
92070,6,2019,A,Y,0,0,0
92070,6,2019,C,Y,0,0,0
92070,6,2019,I,Y,0,0,0
92070,6,2019,R,Y,0,0,0
92071,6,2019,A,Y,0,0,0
92071,6,2019,C,Y,1600,7980456,4988
92071,6,2019,I,Y,0,0,0
92071,6,2019,R,Y,20496,7796433,380
92072,6,2019,A,Y,0,0,0
92072,6,2019,C,Y,0,0,0
92072,6,2019,I,Y,0,0,0
