ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92011,2,2014,A,Y,0,0,0
92011,2,2014,C,N,683,5649829,8272
92011,2,2014,I,Y,0,0,0
92011,2,2014,R,N,8019,3688689,460
92014,2,2014,A,Y,0,0,0
92014,2,2014,C,N,568,2337662,4116
92014,2,2014,I,Y,0,0,0
92014,2,2014,R,N,5355,3129749,584
92019,2,2014,A,Y,0,0,0
92019,2,2014,C,N,589,3641599,6183
92019,2,2014,I,Y,0,0,0
92019,2,2014,R,N,10442,5481085,525
92020,2,2014,A,Y,0,0,0
92020,2,2014,C,N,2558,12017459,4698
92020,2,2014,I,Y,0,0,0
92020,2,2014,R,N,11771,5117289,435
92021,2,2014,A,Y,0,0,0
92021,2,2014,C,N,1388,5724240,4124
92021,2,2014,I,Y,0,0,0
92021,2,2014,R,N,11397,6094226,535
92024,2,2014,A,Y,0,0,0
92024,2,2014,C,Y,1944,8851993,4553
92024,2,2014,I,Y,0,0,0
92024,2,2014,R,Y,16297,8701814,534
92025,2,2014,A,Y,65,272121,4186
92025,2,2014,C,Y,2302,11093535,4819
92025,2,2014,I,Y,0,0,0
92025,2,2014,R,Y,9200,4260275,463
92026,2,2014,A,Y,0,0,0
92026,2,2014,C,Y,570,3416685,5994
92026,2,2014,I,Y,0,0,0
92026,2,2014,R,Y,10894,5545054,509
92027,2,2014,A,Y,0,0,0
92027,2,2014,C,Y,1365,5612219,4112
92027,2,2014,I,Y,0,0,0
92027,2,2014,R,Y,10618,5042025,475
92028,2,2014,A,Y,0,0,0
92028,2,2014,C,Y,1403,4666077,3326
92028,2,2014,I,Y,0,0,0
92028,2,2014,R,Y,12301,7216656,587
92029,2,2014,A,Y,0,0,0
92029,2,2014,C,N,1429,6307156,4414
92029,2,2014,I,Y,0,0,0
92029,2,2014,R,N,4274,2598400,608
92036,2,2014,A,Y,0,0,0
92036,2,2014,C,Y,822,2299125,2797
92036,2,2014,I,Y,0,0,0
92036,2,2014,R,Y,258,109668,425
92037,2,2014,A,Y,0,0,0
92037,2,2014,C,Y,1570,11941232,7606
92037,2,2014,I,Y,0,0,0
92037,2,2014,R,Y,13266,8072419,609
92040,2,2014,A,Y,0,0,0
92040,2,2014,C,N,812,3135285,3861
92040,2,2014,I,Y,0,0,0
92040,2,2014,R,N,8299,4846674,584
92045,2,2014,C,Y,0,0,0
92045,2,2014,I,Y,0,0,0
92045,2,2014,R,Y,0,0,0
92049,2,2014,A,Y,0,0,0
92049,2,2014,C,Y,0,0,0
92049,2,2014,I,Y,0,0,0
92049,2,2014,R,Y,0,0,0
92054,2,2014,A,Y,0,0,0
92054,2,2014,C,Y,1484,7621843,5136
92054,2,2014,I,Y,0,0,0
92054,2,2014,R,Y,8943,3742778,419
92055,2,2014,A,Y,0,0,0
92055,2,2014,C,Y,0,0,0
92055,2,2014,I,Y,0,0,0
92055,2,2014,R,Y,0,0,0
92056,2,2014,A,Y,0,0,0
92056,2,2014,C,N,1259,7114003,5651
92056,2,2014,I,Y,0,0,0
92056,2,2014,R,N,16758,6696840,400
92057,2,2014,A,Y,0,0,0
92057,2,2014,C,Y,0,0,0
92057,2,2014,I,Y,0,0,0
92057,2,2014,R,N,15254,6464794,424
92058,2,2014,A,Y,0,0,0
92058,2,2014,C,Y,657,4096859,6236
92058,2,2014,I,Y,0,0,0
92058,2,2014,R,Y,4974,3384311,680
92059,2,2014,A,Y,0,0,0
92059,2,2014,C,Y,0,0,0
92059,2,2014,I,Y,0,0,0
92059,2,2014,R,N,416,302130,726
92060,2,2014,A,Y,0,0,0
92060,2,2014,C,Y,0,0,0
92060,2,2014,I,Y,0,0,0
92060,2,2014,R,Y,0,0,0
92061,2,2014,A,Y,1040,5349380,5144
92061,2,2014,C,Y,0,0,0
92061,2,2014,I,Y,0,0,0
92061,2,2014,R,Y,553,477404,863
92064,2,2014,A,Y,0,0,0
92064,2,2014,C,Y,1647,10699946,6497
92064,2,2014,I,Y,0,0,0
92064,2,2014,R,Y,11931,6800867,570
92065,2,2014,A,Y,0,0,0
92065,2,2014,C,Y,1131,2958747,2616
92065,2,2014,I,Y,0,0,0
92065,2,2014,R,Y,6101,3885928,637
92066,2,2014,A,Y,0,0,0
92066,2,2014,C,Y,0,0,0
92066,2,2014,I,Y,0,0,0
92066,2,2014,R,Y,0,0,0
92067,2,2014,A,Y,0,0,0
92067,2,2014,C,N,462,2385846,5164
92067,2,2014,I,Y,0,0,0
92067,2,2014,R,N,3705,6918150,1867
92068,2,2014,A,Y,0,0,0
92068,2,2014,C,Y,0,0,0
92068,2,2014,I,Y,0,0,0
92068,2,2014,R,Y,0,0,0
92069,2,2014,A,Y,0,0,0
92069,2,2014,C,Y,1432,7005254,4892
92069,2,2014,I,Y,0,0,0
92069,2,2014,R,Y,8996,4225194,470
92070,2,2014,A,Y,0,0,0
92070,2,2014,C,Y,0,0,0
92070,2,2014,I,Y,0,0,0
92070,2,2014,R,Y,0,0,0
92071,2,2014,A,Y,0,0,0
92071,2,2014,C,Y,1621,6831781,4215
92071,2,2014,I,Y,0,0,0
92071,2,2014,R,Y,12306,5740682,466
92072,2,2014,A,Y,0,0,0
92072,2,2014,C,Y,0,0,0
92072,2,2014,I,Y,0,0,0
92072,2,2014,R,Y,0,0,0
92075,2,2014,A,Y,0,0,0
92075,2,2014,C,N,840,2994701,3565
92075,2,2014,I,Y,0,0,0
92075,2,2014,R,N,4131,2054547,497
92078,2,2014,A,Y,0,0,0
92078,2,2014,C,N,1587,7509601,4732
92078,2,2014,I,Y,0,0,0
92078,2,2014,R,N,11079,5148187,465
92079,2,2014,A,Y,0,0,0
92079,2,2014,C,Y,0,0,0
92079,2,2014,I,Y,0,0,0
92079,2,2014,R,Y,0,0,0
92081,2,2014,A,Y,0,0,0
92081,2,2014,C,Y,1394,10347005,7423
92081,2,2014,I,Y,46,11853655,257688
92081,2,2014,R,Y,8051,3271004,406
92082,2,2014,A,Y,0,0,0
92082,2,2014,C,Y,0,0,0
92082,2,2014,I,Y,0,0,0
92082,2,2014,R,Y,4572,3350998,733
92083,2,2014,A,Y,0,0,0
92083,2,2014,C,N,1001,4875342,4870
92083,2,2014,I,Y,0,0,0
92083,2,2014,R,N,7015,3100377,442
92084,2,2014,A,Y,0,0,0
92084,2,2014,C,Y,1097,4099323,3737
92084,2,2014,I,Y,0,0,0
92084,2,2014,R,Y,10820,5906140,546
92085,2,2014,A,Y,0,0,0
92085,2,2014,C,Y,0,0,0
92085,2,2014,I,Y,0,0,0
92085,2,2014,R,Y,0,0,0
92086,2,2014,A,Y,0,0,0
92086,2,2014,C,Y,106,269835,2546
92086,2,2014,I,Y,0,0,0
92086,2,2014,R,Y,190,242767,1278
92091,2,2014,A,Y,0,0,0
92091,2,2014,C,Y,0,0,0
92091,2,2014,I,Y,0,0,0
92091,2,2014,R,N,668,465453,697
92092,2,2014,A,Y,0,0,0
92092,2,2014,C,Y,0,0,0
92092,2,2014,I,Y,0,0,0
92092,2,2014,R,Y,0,0,0
92093,2,2014,A,Y,0,0,0
92093,2,2014,C,Y,0,0,0
92093,2,2014,I,Y,0,0,0
92093,2,2014,R,Y,0,0,0
92096,2,2014,A,Y,0,0,0
92096,2,2014,C,Y,0,0,0
92096,2,2014,I,Y,0,0,0
92096,2,2014,R,Y,0,0,0
92101,2,2014,A,Y,0,0,0
92101,2,2014,C,Y,2445,28941194,11837
92101,2,2014,I,Y,0,0,0
92101,2,2014,R,Y,6294,1874251,298
92102,2,2014,A,Y,0,0,0
92102,2,2014,C,N,802,3796241,4733
92102,2,2014,I,Y,0,0,0
92102,2,2014,R,N,9380,2788577,297
92103,2,2014,A,Y,0,0,0
92103,2,2014,C,N,1504,6810240,4528
92103,2,2014,I,Y,0,0,0
92103,2,2014,R,N,9821,3280927,334
92104,2,2014,A,Y,0,0,0
92104,2,2014,C,N,989,3337661,3375
92104,2,2014,I,Y,0,0,0
92104,2,2014,R,N,12529,3329541,266
92105,2,2014,A,Y,0,0,0
92105,2,2014,C,Y,0,0,0
92105,2,2014,I,Y,0,0,0
92105,2,2014,R,N,11584,3671191,317
92106,2,2014,A,Y,0,0,0
92106,2,2014,C,Y,610,4605976,7551
92106,2,2014,I,Y,0,0,0
92106,2,2014,R,Y,6301,3121081,495
92107,2,2014,A,Y,0,0,0
92107,2,2014,C,N,532,1598044,3004
92107,2,2014,I,Y,0,0,0
92107,2,2014,R,N,10287,3528353,343
92108,2,2014,A,Y,0,0,0
92108,2,2014,C,Y,1235,16289489,13190
92108,2,2014,I,Y,109,36926145,338772
92108,2,2014,R,Y,4380,1197876,273
92109,2,2014,A,Y,0,0,0
92109,2,2014,C,N,1652,7457419,4514
92109,2,2014,I,Y,0,0,0
92109,2,2014,R,N,15342,4977694,324
92110,2,2014,A,Y,0,0,0
92110,2,2014,C,N,1911,10145677,5309
92110,2,2014,I,Y,0,0,0
92110,2,2014,R,N,7134,2650086,371
92111,2,2014,A,Y,0,0,0
92111,2,2014,C,N,2336,12324740,5276
92111,2,2014,I,Y,0,0,0
92111,2,2014,R,N,11870,4387808,370
92112,2,2014,A,Y,0,0,0
92112,2,2014,C,Y,0,0,0
92112,2,2014,I,Y,0,0,0
92112,2,2014,R,Y,0,0,0
92113,2,2014,A,Y,0,0,0
92113,2,2014,C,N,898,4991137,5558
92113,2,2014,I,Y,0,0,0
92113,2,2014,R,N,9206,2908416,316
92114,2,2014,A,Y,0,0,0
92114,2,2014,C,Y,0,0,0
92114,2,2014,I,Y,0,0,0
92114,2,2014,R,N,13899,5789748,417
92115,2,2014,A,Y,0,0,0
92115,2,2014,C,Y,2042,8849380,4334
92115,2,2014,I,Y,0,0,0
92115,2,2014,R,Y,12275,4418289,360
92116,2,2014,A,Y,0,0,0
92116,2,2014,C,N,575,1201281,2089
92116,2,2014,I,Y,0,0,0
92116,2,2014,R,N,9399,2604411,277
92117,2,2014,A,Y,0,0,0
92117,2,2014,C,N,822,4594545,5589
92117,2,2014,I,Y,0,0,0
92117,2,2014,R,N,15805,6090650,385
92118,2,2014,A,Y,0,0,0
92118,2,2014,C,Y,574,3708673,6461
92118,2,2014,I,Y,0,0,0
92118,2,2014,R,Y,5723,2866249,501
92119,2,2014,A,Y,0,0,0
92119,2,2014,C,N,247,1372336,5556
92119,2,2014,I,Y,0,0,0
92119,2,2014,R,N,6724,2875619,428
92120,2,2014,A,Y,0,0,0
92120,2,2014,C,N,1004,4350345,4333
92120,2,2014,I,Y,0,0,0
92120,2,2014,R,N,8227,3587045,436
92121,2,2014,A,Y,0,0,0
92121,2,2014,C,N,3143,41727241,13276
92121,2,2014,I,N,50,16574137,331483
92121,2,2014,R,N,1066,455023,427
92122,2,2014,A,Y,0,0,0
92122,2,2014,C,N,699,6782497,9703
92122,2,2014,I,Y,0,0,0
92122,2,2014,R,N,9448,3503011,371
92123,2,2014,A,Y,0,0,0
92123,2,2014,C,N,1620,17403121,10743
92123,2,2014,I,Y,0,0,0
92123,2,2014,R,N,7538,3045728,404
92124,2,2014,A,Y,0,0,0
92124,2,2014,C,Y,0,0,0
92124,2,2014,I,Y,0,0,0
92124,2,2014,R,N,6559,2490019,380
92126,2,2014,A,Y,0,0,0
92126,2,2014,C,Y,2091,8963318,4287
92126,2,2014,I,Y,0,0,0
92126,2,2014,R,Y,18287,6960084,381
92127,2,2014,A,Y,0,0,0
92127,2,2014,C,Y,749,8280074,11055
92127,2,2014,I,Y,66,21755479,329628
92127,2,2014,R,Y,9812,5116964,522
92128,2,2014,A,Y,0,0,0
92128,2,2014,C,Y,1162,8623887,7422
92128,2,2014,I,Y,0,0,0
92128,2,2014,R,Y,12480,4952375,397
92129,2,2014,A,Y,0,0,0
92129,2,2014,C,N,426,3136817,7363
92129,2,2014,I,Y,0,0,0
92129,2,2014,R,N,14471,6234589,431
92130,2,2014,A,Y,0,0,0
92130,2,2014,C,N,834,7735916,9276
92130,2,2014,I,Y,0,0,0
92130,2,2014,R,N,13816,7162931,518
92131,2,2014,A,Y,0,0,0
92131,2,2014,C,Y,662,6549812,9894
92131,2,2014,I,Y,0,0,0
92131,2,2014,R,Y,9188,4382586,477
92132,2,2014,A,Y,0,0,0
92132,2,2014,C,Y,0,0,0
92132,2,2014,I,Y,0,0,0
92132,2,2014,R,Y,0,0,0
92134,2,2014,A,Y,0,0,0
92134,2,2014,C,Y,0,0,0
92134,2,2014,I,Y,0,0,0
92134,2,2014,R,Y,0,0,0
92135,2,2014,A,Y,0,0,0
92135,2,2014,C,Y,0,0,0
92135,2,2014,I,Y,0,0,0
92135,2,2014,R,Y,0,0,0
92136,2,2014,A,Y,0,0,0
92136,2,2014,C,Y,0,0,0
92136,2,2014,I,Y,0,0,0
92136,2,2014,R,Y,0,0,0
92139,2,2014,A,Y,0,0,0
92139,2,2014,C,Y,0,0,0
92139,2,2014,I,Y,0,0,0
92139,2,2014,R,N,6817,2918840,428
92145,2,2014,A,Y,0,0,0
92145,2,2014,C,Y,0,0,0
92145,2,2014,I,Y,0,0,0
92145,2,2014,R,Y,0,0,0
92152,2,2014,A,Y,0,0,0
92152,2,2014,C,Y,0,0,0
92152,2,2014,I,Y,0,0,0
92152,2,2014,R,Y,0,0,0
92154,2,2014,A,Y,0,0,0
92154,2,2014,C,Y,1733,10913377,6297
92154,2,2014,I,Y,28,7231366,258263
92154,2,2014,R,Y,13890,5837314,420
92155,2,2014,A,Y,0,0,0
92155,2,2014,C,Y,0,0,0
92155,2,2014,I,Y,0,0,0
92155,2,2014,R,Y,0,0,0
92158,2,2014,A,Y,0,0,0
92158,2,2014,C,Y,0,0,0
92158,2,2014,I,Y,0,0,0
92158,2,2014,R,Y,0,0,0
92161,2,2014,A,Y,0,0,0
92161,2,2014,C,Y,0,0,0
92161,2,2014,I,Y,0,0,0
92161,2,2014,R,Y,0,0,0
92173,2,2014,A,Y,0,0,0
92173,2,2014,C,N,634,4545411,7169
92173,2,2014,I,Y,0,0,0
92173,2,2014,R,N,3242,1146358,354
92179,2,2014,A,Y,0,0,0
92179,2,2014,C,Y,0,0,0
92179,2,2014,I,Y,0,0,0
92179,2,2014,R,Y,0,0,0
92182,2,2014,A,Y,0,0,0
92182,2,2014,C,Y,0,0,0
92182,2,2014,I,Y,0,0,0
92182,2,2014,R,Y,0,0,0
92199,2,2014,A,Y,0,0,0
92199,2,2014,C,Y,0,0,0
92199,2,2014,I,Y,0,0,0
92199,2,2014,R,Y,0,0,0
92536,2,2014,A,Y,0,0,0
92536,2,2014,C,Y,0,0,0
92536,2,2014,I,Y,0,0,0
92536,2,2014,R,Y,0,0,0
92624,2,2014,A,Y,0,0,0
92624,2,2014,C,Y,0,0,0
92624,2,2014,I,Y,0,0,0
92624,2,2014,R,N,2240,1230421,549
92625,2,2014,A,Y,0,0,0
92629,2,2014,A,Y,0,0,0
92629,2,2014,C,Y,0,0,0
92629,2,2014,I,Y,0,0,0
92629,2,2014,R,N,9717,4620469,476
92649,2,2014,A,Y,0,0,0
92651,2,2014,A,Y,0,0,0
92651,2,2014,C,Y,0,0,0
92651,2,2014,I,Y,0,0,0
92651,2,2014,R,Y,1509,919620,609
92653,2,2014,A,Y,0,0,0
92653,2,2014,C,N,358,1340220,3744
92653,2,2014,I,Y,0,0,0
92653,2,2014,R,N,5139,3556911,692
92654,2,2014,A,Y,0,0,0
92654,2,2014,C,Y,0,0,0
92654,2,2014,I,Y,0,0,0
92654,2,2014,R,Y,0,0,0
92656,2,2014,A,Y,0,0,0
92656,2,2014,C,Y,0,0,0
92656,2,2014,I,Y,0,0,0
92656,2,2014,R,N,1325,419836,317
92672,2,2014,A,Y,0,0,0
92672,2,2014,C,Y,1282,4428963,3455
92672,2,2014,I,Y,0,0,0
92672,2,2014,R,Y,9830,4819373,490
92673,2,2014,A,Y,0,0,0
92673,2,2014,C,N,829,5138480,6198
92673,2,2014,I,Y,0,0,0
92673,2,2014,R,N,9103,5395805,593
92674,2,2014,A,Y,0,0,0
92674,2,2014,C,Y,0,0,0
92674,2,2014,I,Y,0,0,0
92674,2,2014,R,Y,0,0,0
92675,2,2014,A,Y,0,0,0
92675,2,2014,C,Y,1579,7118109,4508
92675,2,2014,I,Y,0,0,0
92675,2,2014,R,Y,9384,5962667,635
92676,2,2014,A,Y,0,0,0
92676,2,2014,C,Y,0,0,0
92676,2,2014,I,Y,0,0,0
92676,2,2014,R,Y,0,0,0
92677,2,2014,A,Y,0,0,0
92677,2,2014,C,Y,2067,9125636,4415
92677,2,2014,I,Y,0,0,0
92677,2,2014,R,Y,19001,9372031,493
92679,2,2014,A,Y,0,0,0
92679,2,2014,C,Y,0,0,0
92679,2,2014,I,Y,0,0,0
92679,2,2014,R,N,3067,2513519,820
92688,2,2014,A,Y,0,0,0
92688,2,2014,C,Y,0,0,0
92688,2,2014,I,Y,0,0,0
92688,2,2014,R,N,1878,857572,457
92690,2,2014,A,Y,0,0,0
92690,2,2014,C,Y,0,0,0
92690,2,2014,I,Y,0,0,0
92690,2,2014,R,Y,0,0,0
92691,2,2014,A,Y,0,0,0
92691,2,2014,C,Y,450,4133271,9185
92691,2,2014,I,Y,26,8851111,340427
92691,2,2014,R,Y,3011,1479043,491
92692,2,2014,A,Y,0,0,0
92692,2,2014,C,Y,455,3282205,7214
92692,2,2014,I,Y,0,0,0
92692,2,2014,R,Y,5461,2704816,495
92693,2,2014,A,Y,0,0,0
92693,2,2014,C,Y,0,0,0
92693,2,2014,I,Y,0,0,0
92693,2,2014,R,Y,0,0,0
92694,2,2014,A,Y,0,0,0
92694,2,2014,C,N,273,1694902,6208
92694,2,2014,I,Y,0,0,0
92694,2,2014,R,N,6957,3908679,562
91901,3,2014,A,Y,0,0,0
91901,3,2014,C,Y,765,3018584,3946
91901,3,2014,I,Y,0,0,0
91901,3,2014,R,Y,4407,2622860,595
91902,3,2014,A,Y,0,0,0
91902,3,2014,C,N,308,1160338,3767
91902,3,2014,I,Y,0,0,0
91902,3,2014,R,N,4915,2700970,550
91905,3,2014,A,Y,0,0,0
91905,3,2014,C,Y,0,0,0
91905,3,2014,I,Y,0,0,0
91905,3,2014,R,Y,0,0,0
91906,3,2014,A,Y,0,0,0
91906,3,2014,C,Y,410,1184227,2888
91906,3,2014,I,Y,0,0,0
91906,3,2014,R,Y,335,179559,536
91910,3,2014,A,Y,0,0,0
91910,3,2014,C,Y,1677,10576535,6307
91910,3,2014,I,Y,30,13063904,435463
91910,3,2014,R,Y,15583,6308301,405
91911,3,2014,A,Y,0,0,0
91911,3,2014,C,Y,2093,11916245,5693
91911,3,2014,I,Y,0,0,0
91911,3,2014,R,Y,15319,6403881,418
91912,3,2014,A,Y,0,0,0
91912,3,2014,C,Y,0,0,0
91912,3,2014,I,Y,0,0,0
91912,3,2014,R,Y,0,0,0
91913,3,2014,A,Y,0,0,0
91913,3,2014,C,Y,0,0,0
91913,3,2014,I,Y,0,0,0
91913,3,2014,R,N,9014,3687879,409
91914,3,2014,A,Y,0,0,0
91914,3,2014,C,N,456,2583172,5665
91914,3,2014,I,Y,0,0,0
91914,3,2014,R,N,3731,1861261,499
91915,3,2014,A,Y,0,0,0
91915,3,2014,C,Y,342,3580842,10470
91915,3,2014,I,Y,0,0,0
91915,3,2014,R,Y,5907,2424126,410
91916,3,2014,A,Y,0,0,0
91916,3,2014,C,Y,0,0,0
91916,3,2014,I,Y,0,0,0
91916,3,2014,R,Y,0,0,0
91917,3,2014,A,Y,0,0,0
91917,3,2014,C,Y,0,0,0
91917,3,2014,I,Y,0,0,0
91917,3,2014,R,N,158,106378,673
91931,3,2014,A,Y,0,0,0
91931,3,2014,C,Y,0,0,0
91931,3,2014,I,Y,0,0,0
91931,3,2014,R,Y,0,0,0
91932,3,2014,A,Y,0,0,0
91932,3,2014,C,N,401,1431840,3571
91932,3,2014,I,Y,0,0,0
91932,3,2014,R,N,6797,2296325,338
91934,3,2014,A,Y,0,0,0
91934,3,2014,C,Y,0,0,0
91934,3,2014,I,Y,0,0,0
91934,3,2014,R,Y,0,0,0
91935,3,2014,A,Y,0,0,0
91935,3,2014,C,Y,0,0,0
91935,3,2014,I,Y,0,0,0
91935,3,2014,R,N,2108,1506240,715
91941,3,2014,A,Y,0,0,0
91941,3,2014,C,N,340,1601151,4709
91941,3,2014,I,Y,0,0,0
91941,3,2014,R,N,9491,4579474,483
91942,3,2014,A,Y,0,0,0
91942,3,2014,C,N,1761,9235807,5245
91942,3,2014,I,Y,0,0,0
91942,3,2014,R,N,9896,3742675,378
91945,3,2014,A,Y,0,0,0
91945,3,2014,C,N,693,3188357,4601
91945,3,2014,I,Y,0,0,0
91945,3,2014,R,N,7089,2873538,405
91948,3,2014,A,Y,0,0,0
91948,3,2014,C,Y,0,0,0
91948,3,2014,I,Y,0,0,0
91948,3,2014,R,Y,0,0,0
91950,3,2014,A,Y,0,0,0
91950,3,2014,C,Y,2625,16641940,6340
91950,3,2014,I,Y,0,0,0
91950,3,2014,R,Y,10316,3813952,370
91962,3,2014,A,Y,0,0,0
91962,3,2014,C,Y,0,0,0
91962,3,2014,I,Y,0,0,0
91962,3,2014,R,Y,0,0,0
91963,3,2014,A,Y,0,0,0
91963,3,2014,C,Y,0,0,0
91963,3,2014,I,Y,0,0,0
91963,3,2014,R,Y,0,0,0
91977,3,2014,A,Y,0,0,0
91977,3,2014,C,N,901,3699979,4107
91977,3,2014,I,Y,0,0,0
91977,3,2014,R,N,13833,6266776,453
91978,3,2014,A,Y,0,0,0
91978,3,2014,C,N,276,1313204,4758
91978,3,2014,I,Y,0,0,0
91978,3,2014,R,N,2094,1216027,581
91980,3,2014,A,Y,0,0,0
91980,3,2014,C,Y,0,0,0
91980,3,2014,I,Y,0,0,0
91980,3,2014,R,Y,0,0,0
92003,3,2014,A,Y,0,0,0
92003,3,2014,C,N,261,772473,2960
92003,3,2014,I,Y,0,0,0
92003,3,2014,R,N,1355,989556,730
92004,3,2014,A,Y,0,0,0
92004,3,2014,C,Y,0,0,0
92004,3,2014,I,Y,0,0,0
92004,3,2014,R,Y,852,355389,417
92007,3,2014,A,Y,0,0,0
92007,3,2014,C,N,237,914622,3859
92007,3,2014,I,Y,0,0,0
92007,3,2014,R,N,3963,1782552,450
92008,3,2014,A,Y,0,0,0
92008,3,2014,C,N,2121,19219877,9062
92008,3,2014,I,Y,0,0,0
92008,3,2014,R,N,8366,3805693,455
92009,3,2014,A,Y,0,0,0
92009,3,2014,C,N,590,5552442,9411
92009,3,2014,I,Y,0,0,0
92009,3,2014,R,N,13603,7365756,541
92010,3,2014,A,Y,0,0,0
92010,3,2014,C,N,464,2002621,4316
92010,3,2014,I,Y,0,0,0
92010,3,2014,R,N,5210,2392447,459
92011,3,2014,A,Y,0,0,0
92011,3,2014,C,N,678,6327670,9333
92011,3,2014,I,Y,0,0,0
92011,3,2014,R,N,8216,3999706,487
92014,3,2014,A,Y,0,0,0
92014,3,2014,C,N,565,2585614,4576
92014,3,2014,I,Y,0,0,0
92014,3,2014,R,N,5495,3265437,594
92019,3,2014,A,Y,0,0,0
92019,3,2014,C,N,589,4125265,7004
92019,3,2014,I,Y,0,0,0
92019,3,2014,R,N,10697,5817229,544
92020,3,2014,A,Y,0,0,0
92020,3,2014,C,N,2544,13241351,5205
92020,3,2014,I,Y,0,0,0
92020,3,2014,R,N,12300,5470618,445
92021,3,2014,A,Y,0,0,0
92021,3,2014,C,N,1382,6677902,4832
92021,3,2014,I,Y,0,0,0
92021,3,2014,R,N,11683,6384817,547
92024,3,2014,A,Y,0,0,0
92024,3,2014,C,Y,1938,9935808,5127
92024,3,2014,I,Y,0,0,0
92024,3,2014,R,Y,16617,9052792,545
92025,3,2014,A,N,65,293011,4508
92025,3,2014,C,N,2289,12332567,5388
92025,3,2014,I,Y,0,0,0
92025,3,2014,R,N,9387,4256594,453
92026,3,2014,A,Y,0,0,0
92026,3,2014,C,Y,570,3748551,6576
92026,3,2014,I,Y,0,0,0
92026,3,2014,R,Y,10973,5585438,509
92027,3,2014,A,Y,0,0,0
92027,3,2014,C,Y,1357,6211227,4577
92027,3,2014,I,Y,0,0,0
92027,3,2014,R,Y,10361,5020605,485
92028,3,2014,A,Y,0,0,0
92028,3,2014,C,Y,1403,5110313,3642
92028,3,2014,I,Y,0,0,0
92028,3,2014,R,Y,12667,7436345,587
92029,3,2014,A,Y,0,0,0
92029,3,2014,C,N,1416,6726959,4751
92029,3,2014,I,Y,0,0,0
92029,3,2014,R,N,4414,2698076,611
92036,3,2014,A,Y,0,0,0
92036,3,2014,C,Y,822,2557669,3112
92036,3,2014,I,Y,0,0,0
92036,3,2014,R,Y,306,100916,330
92037,3,2014,A,Y,0,0,0
92037,3,2014,C,Y,1567,13325504,8504
92037,3,2014,I,Y,0,0,0
92037,3,2014,R,Y,13687,8462014,618
92040,3,2014,A,Y,0,0,0
92040,3,2014,C,N,809,3451290,4266
92040,3,2014,I,Y,0,0,0
92040,3,2014,R,N,8145,4758506,584
92045,3,2014,C,Y,0,0,0
92045,3,2014,I,Y,0,0,0
92045,3,2014,R,Y,0,0,0
92049,3,2014,A,Y,0,0,0
92049,3,2014,C,Y,0,0,0
92049,3,2014,I,Y,0,0,0
92049,3,2014,R,Y,0,0,0
92054,3,2014,A,Y,0,0,0
92054,3,2014,C,Y,1478,8461442,5725
92054,3,2014,I,Y,0,0,0
92054,3,2014,R,Y,9382,3979624,424
92055,3,2014,A,Y,0,0,0
92055,3,2014,C,Y,0,0,0
92055,3,2014,I,Y,0,0,0
92055,3,2014,R,Y,0,0,0
92056,3,2014,A,Y,0,0,0
92056,3,2014,C,N,1250,7876987,6302
92056,3,2014,I,Y,0,0,0
92056,3,2014,R,N,17140,7142393,417
92057,3,2014,A,Y,0,0,0
92057,3,2014,C,N,346,3093602,8941
92057,3,2014,I,Y,0,0,0
92057,3,2014,R,N,15642,6895129,441
92058,3,2014,A,Y,0,0,0
92058,3,2014,C,Y,653,4497236,6887
92058,3,2014,I,Y,0,0,0
92058,3,2014,R,Y,5190,3638013,701
92059,3,2014,A,Y,0,0,0
92059,3,2014,C,Y,0,0,0
92059,3,2014,I,Y,0,0,0
92059,3,2014,R,N,426,320789,753
92060,3,2014,A,Y,0,0,0
92060,3,2014,C,Y,0,0,0
92060,3,2014,I,Y,0,0,0
92060,3,2014,R,Y,0,0,0
92061,3,2014,A,Y,1045,4627567,4428
92061,3,2014,C,Y,0,0,0
92061,3,2014,I,Y,0,0,0
92061,3,2014,R,Y,549,462376,842
92064,3,2014,A,Y,0,0,0
92064,3,2014,C,Y,1642,12146136,7397
92064,3,2014,I,Y,0,0,0
92064,3,2014,R,Y,12243,7078370,578
92065,3,2014,A,Y,0,0,0
92065,3,2014,C,Y,1125,3202083,2846
92065,3,2014,I,Y,0,0,0
92065,3,2014,R,Y,6409,3801205,593
92066,3,2014,A,Y,0,0,0
92066,3,2014,C,Y,0,0,0
92066,3,2014,I,Y,0,0,0
92066,3,2014,R,Y,0,0,0
92067,3,2014,A,Y,0,0,0
92067,3,2014,C,N,464,2615681,5637
92067,3,2014,I,Y,0,0,0
92067,3,2014,R,N,3762,6227196,1655
92068,3,2014,A,Y,0,0,0
92068,3,2014,C,Y,0,0,0
92068,3,2014,I,Y,0,0,0
92068,3,2014,R,Y,0,0,0
92069,3,2014,A,Y,0,0,0
92069,3,2014,C,Y,1424,7731161,5429
92069,3,2014,I,Y,0,0,0
92069,3,2014,R,Y,9476,4548361,480
92070,3,2014,A,Y,0,0,0
92070,3,2014,C,Y,0,0,0
92070,3,2014,I,Y,0,0,0
92070,3,2014,R,Y,0,0,0
92071,3,2014,A,Y,0,0,0
92071,3,2014,C,Y,1609,7666384,4765
92071,3,2014,I,Y,0,0,0
92071,3,2014,R,Y,12252,5874162,479
92072,3,2014,A,Y,0,0,0
