ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92011,5,2017,A,Y,0,0,0
92011,5,2017,C,N,695,6251230,8995
92011,5,2017,I,Y,0,0,0
92011,5,2017,R,N,9778,3812934,390
92014,5,2017,A,Y,0,0,0
92014,5,2017,C,N,559,2544054,4551
92014,5,2017,I,Y,0,0,0
92014,5,2017,R,N,6516,3052727,468
92019,5,2017,A,Y,0,0,0
92019,5,2017,C,N,588,4501912,7656
92019,5,2017,I,Y,0,0,0
92019,5,2017,R,N,15036,6382712,424
92020,5,2017,A,Y,0,0,0
92020,5,2017,C,N,2472,13370550,5409
92020,5,2017,I,Y,0,0,0
92020,5,2017,R,N,21431,8090623,378
92021,5,2017,A,Y,0,0,0
92021,5,2017,C,N,1362,6587500,4837
92021,5,2017,I,Y,0,0,0
92021,5,2017,R,N,21955,14499829,660
92024,5,2017,A,Y,0,0,0
92024,5,2017,C,Y,1926,9432666,4898
92024,5,2017,I,Y,0,0,0
92024,5,2017,R,Y,20083,8033723,400
92025,5,2017,A,N,61,386933,6343
92025,5,2017,C,Y,0,0,0
92025,5,2017,I,Y,0,0,0
92025,5,2017,R,N,15891,5848558,368
92026,5,2017,A,Y,0,0,0
92026,5,2017,C,Y,583,3590628,6159
92026,5,2017,I,Y,0,0,0
92026,5,2017,R,Y,18341,7326356,399
92027,5,2017,A,Y,0,0,0
92027,5,2017,C,Y,1327,6467109,4873
92027,5,2017,I,Y,0,0,0
92027,5,2017,R,Y,16242,6252898,385
92028,5,2017,A,Y,0,0,0
92028,5,2017,C,Y,1379,5123976,3716
92028,5,2017,I,Y,0,0,0
92028,5,2017,R,Y,16362,7457172,456
92029,5,2017,A,Y,0,0,0
92029,5,2017,C,N,1385,7015640,5065
92029,5,2017,I,Y,0,0,0
92029,5,2017,R,N,6762,2946883,436
92036,5,2017,A,Y,0,0,0
92036,5,2017,C,Y,0,0,0
92036,5,2017,I,Y,0,0,0
92036,5,2017,R,Y,2377,1043300,439
92037,5,2017,A,Y,0,0,0
92037,5,2017,C,Y,1545,13875612,8981
92037,5,2017,I,Y,0,0,0
92037,5,2017,R,Y,20070,9155400,456
92040,5,2017,A,Y,0,0,0
92040,5,2017,C,N,802,3841809,4790
92040,5,2017,I,Y,0,0,0
92040,5,2017,R,N,14224,6583400,463
92045,5,2017,C,Y,0,0,0
92045,5,2017,I,Y,0,0,0
92045,5,2017,R,Y,0,0,0
92049,5,2017,A,Y,0,0,0
92049,5,2017,C,Y,0,0,0
92049,5,2017,I,Y,0,0,0
92049,5,2017,R,Y,0,0,0
92054,5,2017,A,Y,0,0,0
92054,5,2017,C,Y,1409,9423091,6688
92054,5,2017,I,Y,0,0,0
92054,5,2017,R,Y,15980,5153231,322
92055,5,2017,A,Y,0,0,0
92055,5,2017,C,Y,0,0,0
92055,5,2017,I,Y,0,0,0
92055,5,2017,R,Y,0,0,0
92056,5,2017,A,Y,0,0,0
92056,5,2017,C,N,1256,8067498,6423
92056,5,2017,I,Y,0,0,0
92056,5,2017,R,N,20731,7120771,343
92057,5,2017,A,Y,0,0,0
92057,5,2017,C,N,344,2930305,8518
92057,5,2017,I,Y,0,0,0
92057,5,2017,R,N,19766,7130644,361
92058,5,2017,A,Y,0,0,0
92058,5,2017,C,Y,643,4322863,6723
92058,5,2017,I,Y,0,0,0
92058,5,2017,R,Y,7666,4034956,526
92059,5,2017,A,Y,0,0,0
92059,5,2017,C,Y,0,0,0
92059,5,2017,I,Y,0,0,0
92059,5,2017,R,N,539,329842,612
92060,5,2017,A,Y,0,0,0
92060,5,2017,C,Y,0,0,0
92060,5,2017,I,Y,0,0,0
92060,5,2017,R,Y,0,0,0
92061,5,2017,A,Y,1022,5067786,4959
92061,5,2017,C,Y,0,0,0
92061,5,2017,I,Y,0,0,0
92061,5,2017,R,Y,1000,613929,614
92064,5,2017,A,Y,0,0,0
92064,5,2017,C,N,1594,12209230,7659
92064,5,2017,I,Y,0,0,0
92064,5,2017,R,N,16038,6689835,417
92065,5,2017,A,Y,969,4136990,4269
92065,5,2017,C,Y,1153,3488496,3026
92065,5,2017,I,Y,0,0,0
92065,5,2017,R,Y,12332,5899651,478
92066,5,2017,A,Y,0,0,0
92066,5,2017,C,Y,0,0,0
92066,5,2017,I,Y,0,0,0
92066,5,2017,R,Y,0,0,0
92067,5,2017,A,Y,0,0,0
92067,5,2017,C,N,458,2720239,5939
92067,5,2017,I,Y,0,0,0
92067,5,2017,R,N,4092,5367438,1312
92068,5,2017,A,Y,0,0,0
92068,5,2017,C,Y,0,0,0
92068,5,2017,I,Y,0,0,0
92068,5,2017,R,Y,0,0,0
92069,5,2017,A,Y,0,0,0
92069,5,2017,C,Y,1409,7698883,5464
92069,5,2017,I,Y,0,0,0
92069,5,2017,R,Y,15102,5631284,373
92070,5,2017,A,Y,0,0,0
92070,5,2017,C,Y,0,0,0
92070,5,2017,I,Y,0,0,0
92070,5,2017,R,Y,0,0,0
92071,5,2017,A,Y,0,0,0
92071,5,2017,C,Y,1594,7774539,4877
92071,5,2017,I,Y,0,0,0
92071,5,2017,R,Y,19744,7913132,401
92072,5,2017,A,Y,0,0,0
92072,5,2017,C,Y,0,0,0
92072,5,2017,I,Y,0,0,0
92072,5,2017,R,Y,0,0,0
92075,5,2017,A,Y,0,0,0
92075,5,2017,C,N,787,3155117,4009
92075,5,2017,I,Y,0,0,0
92075,5,2017,R,N,6203,2374073,383
92078,5,2017,A,Y,0,0,0
92078,5,2017,C,N,1525,9018636,5914
92078,5,2017,I,Y,0,0,0
92078,5,2017,R,N,16809,6529343,388
92079,5,2017,A,Y,0,0,0
92079,5,2017,C,Y,0,0,0
92079,5,2017,I,Y,0,0,0
92079,5,2017,R,Y,0,0,0
92081,5,2017,A,Y,0,0,0
92081,5,2017,C,N,1368,12596770,9208
92081,5,2017,I,Y,0,0,0
92081,5,2017,R,N,11702,3987559,341
92082,5,2017,A,Y,0,0,0
92082,5,2017,C,Y,0,0,0
92082,5,2017,I,Y,0,0,0
92082,5,2017,R,Y,6150,4171409,678
92083,5,2017,A,Y,0,0,0
92083,5,2017,C,N,1009,5719782,5669
92083,5,2017,I,Y,0,0,0
92083,5,2017,R,N,11502,4314380,375
92084,5,2017,A,Y,0,0,0
92084,5,2017,C,Y,1121,4338860,3871
92084,5,2017,I,Y,0,0,0
92084,5,2017,R,Y,14910,6331809,425
92085,5,2017,A,Y,0,0,0
92085,5,2017,C,Y,0,0,0
92085,5,2017,I,Y,0,0,0
92085,5,2017,R,Y,0,0,0
92086,5,2017,A,Y,0,0,0
92086,5,2017,C,Y,108,275791,2554
92086,5,2017,I,Y,0,0,0
92086,5,2017,R,Y,464,360558,777
92091,5,2017,A,Y,0,0,0
92091,5,2017,C,Y,0,0,0
92091,5,2017,I,Y,0,0,0
92091,5,2017,R,N,777,540911,696
92092,5,2017,A,Y,0,0,0
92092,5,2017,C,Y,0,0,0
92092,5,2017,I,Y,0,0,0
92092,5,2017,R,Y,0,0,0
92093,5,2017,A,Y,0,0,0
92093,5,2017,C,Y,0,0,0
92093,5,2017,I,Y,0,0,0
92093,5,2017,R,Y,0,0,0
92096,5,2017,A,Y,0,0,0
92096,5,2017,C,Y,0,0,0
92096,5,2017,I,Y,0,0,0
92096,5,2017,R,Y,0,0,0
92101,5,2017,A,Y,0,0,0
92101,5,2017,C,Y,2317,33664793,14529
92101,5,2017,I,Y,0,0,0
92101,5,2017,R,Y,23055,11370079,493
92102,5,2017,A,Y,0,0,0
92102,5,2017,C,N,774,4720699,6099
92102,5,2017,I,Y,0,0,0
92102,5,2017,R,N,14586,5927279,406
92103,5,2017,A,Y,0,0,0
92103,5,2017,C,N,1499,7722238,5152
92103,5,2017,I,Y,0,0,0
92103,5,2017,R,N,18973,5187910,273
92104,5,2017,A,Y,0,0,0
92104,5,2017,C,N,940,4183280,4450
92104,5,2017,I,Y,0,0,0
92104,5,2017,R,N,23914,6547794,274
92105,5,2017,A,Y,0,0,0
92105,5,2017,C,Y,0,0,0
92105,5,2017,I,Y,0,0,0
92105,5,2017,R,N,22032,6404796,291
92106,5,2017,A,Y,0,0,0
92106,5,2017,C,Y,645,5617414,8709
92106,5,2017,I,Y,0,0,0
92106,5,2017,R,Y,7866,3027592,385
92107,5,2017,A,Y,0,0,0
92107,5,2017,C,Y,0,0,0
92107,5,2017,I,Y,0,0,0
92107,5,2017,R,N,14655,4130547,282
92108,5,2017,A,Y,0,0,0
92108,5,2017,C,Y,1214,17969607,14802
92108,5,2017,I,Y,160,61633531,385210
92108,5,2017,R,Y,14354,4434432,309
92109,5,2017,A,Y,0,0,0
92109,5,2017,C,N,1614,7945676,4923
92109,5,2017,I,Y,0,0,0
92109,5,2017,R,N,26052,6997476,269
92110,5,2017,A,Y,0,0,0
92110,5,2017,C,N,1840,12983424,7056
92110,5,2017,I,Y,0,0,0
92110,5,2017,R,N,12525,3737341,298
92111,5,2017,A,Y,0,0,0
92111,5,2017,C,N,2234,14344037,6421
92111,5,2017,I,Y,0,0,0
92111,5,2017,R,N,17058,7294422,428
92112,5,2017,A,Y,0,0,0
92112,5,2017,C,Y,0,0,0
92112,5,2017,I,Y,0,0,0
92112,5,2017,R,Y,0,0,0
92113,5,2017,A,Y,0,0,0
92113,5,2017,C,N,889,5881453,6616
92113,5,2017,I,Y,0,0,0
92113,5,2017,R,N,13022,3869067,297
92114,5,2017,A,Y,0,0,0
92114,5,2017,C,Y,0,0,0
92114,5,2017,I,Y,0,0,0
92114,5,2017,R,N,17882,6454551,361
92115,5,2017,A,Y,0,0,0
92115,5,2017,C,Y,1955,10831390,5540
92115,5,2017,I,Y,0,0,0
92115,5,2017,R,Y,23447,7270962,310
92116,5,2017,A,Y,0,0,0
92116,5,2017,C,N,547,1484951,2715
92116,5,2017,I,Y,0,0,0
92116,5,2017,R,N,18405,4330145,235
92117,5,2017,A,Y,0,0,0
92117,5,2017,C,N,790,4821134,6103
92117,5,2017,I,Y,0,0,0
92117,5,2017,R,N,21309,6664862,313
92118,5,2017,A,Y,0,0,0
92118,5,2017,C,Y,594,3932945,6621
92118,5,2017,I,Y,0,0,0
92118,5,2017,R,Y,8368,3432825,410
92119,5,2017,A,Y,0,0,0
92119,5,2017,C,N,236,1440246,6103
92119,5,2017,I,Y,0,0,0
92119,5,2017,R,N,10416,3546723,341
92120,5,2017,A,Y,0,0,0
92120,5,2017,C,N,924,4562908,4938
92120,5,2017,I,Y,0,0,0
92120,5,2017,R,N,12085,4344898,360
92121,5,2017,A,Y,0,0,0
92121,5,2017,C,N,3002,47021300,15663
92121,5,2017,I,Y,0,0,0
92121,5,2017,R,N,2067,620576,300
92122,5,2017,A,Y,0,0,0
92122,5,2017,C,N,649,7009014,10800
92122,5,2017,I,Y,0,0,0
92122,5,2017,R,N,22634,7217673,319
92123,5,2017,A,Y,0,0,0
92123,5,2017,C,N,1539,19465482,12648
92123,5,2017,I,Y,0,0,0
92123,5,2017,R,N,11561,3773420,326
92124,5,2017,A,Y,0,0,0
92124,5,2017,C,Y,0,0,0
92124,5,2017,I,Y,0,0,0
92124,5,2017,R,N,9849,3309881,336
92126,5,2017,A,Y,0,0,0
92126,5,2017,C,Y,1999,9924636,4965
92126,5,2017,I,Y,0,0,0
92126,5,2017,R,Y,25479,8431570,331
92127,5,2017,A,Y,0,0,0
92127,5,2017,C,Y,818,9768826,11942
92127,5,2017,I,Y,89,37329896,419437
92127,5,2017,R,Y,16618,6452446,388
92128,5,2017,A,Y,0,0,0
92128,5,2017,C,Y,1154,10511802,9109
92128,5,2017,I,Y,0,0,0
92128,5,2017,R,Y,22312,7472510,335
92129,5,2017,A,Y,0,0,0
92129,5,2017,C,N,424,3289662,7759
92129,5,2017,I,Y,0,0,0
92129,5,2017,R,N,18676,6267299,336
92130,5,2017,A,Y,0,0,0
92130,5,2017,C,N,876,8732241,9968
92130,5,2017,I,Y,0,0,0
92130,5,2017,R,N,21725,8142993,375
92131,5,2017,A,Y,0,0,0
92131,5,2017,C,Y,647,6412031,9910
92131,5,2017,I,Y,0,0,0
92131,5,2017,R,Y,13034,4668378,358
92132,5,2017,A,Y,0,0,0
92132,5,2017,C,Y,0,0,0
92132,5,2017,I,Y,0,0,0
92132,5,2017,R,Y,0,0,0
92134,5,2017,A,Y,0,0,0
92134,5,2017,C,Y,0,0,0
92134,5,2017,I,Y,0,0,0
92134,5,2017,R,Y,0,0,0
92135,5,2017,A,Y,0,0,0
92135,5,2017,C,Y,0,0,0
92135,5,2017,I,Y,0,0,0
92135,5,2017,R,Y,0,0,0
92136,5,2017,A,Y,0,0,0
92136,5,2017,C,Y,0,0,0
92136,5,2017,I,Y,0,0,0
92136,5,2017,R,Y,0,0,0
92139,5,2017,A,Y,0,0,0
92139,5,2017,C,Y,0,0,0
92139,5,2017,I,Y,0,0,0
92139,5,2017,R,N,10529,3771949,358
92145,5,2017,A,Y,0,0,0
92145,5,2017,C,Y,0,0,0
92145,5,2017,I,Y,0,0,0
92145,5,2017,R,Y,0,0,0
92152,5,2017,A,Y,0,0,0
92152,5,2017,C,Y,0,0,0
92152,5,2017,I,Y,0,0,0
92152,5,2017,R,Y,0,0,0
92154,5,2017,A,Y,0,0,0
92154,5,2017,C,Y,1768,12256023,6932
92154,5,2017,I,Y,32,10474764,327336
92154,5,2017,R,Y,20755,7386257,356
92155,5,2017,A,Y,0,0,0
92155,5,2017,C,Y,0,0,0
92155,5,2017,I,Y,0,0,0
92155,5,2017,R,Y,0,0,0
92158,5,2017,A,Y,0,0,0
92158,5,2017,C,Y,0,0,0
92158,5,2017,I,Y,0,0,0
92158,5,2017,R,Y,0,0,0
92161,5,2017,A,Y,0,0,0
92161,5,2017,C,Y,0,0,0
92161,5,2017,I,Y,0,0,0
92161,5,2017,R,Y,0,0,0
92173,5,2017,A,Y,0,0,0
92173,5,2017,C,N,619,4846331,7829
92173,5,2017,I,Y,0,0,0
92173,5,2017,R,N,7036,1950555,277
92179,5,2017,A,Y,0,0,0
92179,5,2017,C,Y,0,0,0
92179,5,2017,I,Y,0,0,0
92179,5,2017,R,Y,0,0,0
92182,5,2017,A,Y,0,0,0
92182,5,2017,C,Y,0,0,0
92182,5,2017,I,Y,0,0,0
92182,5,2017,R,Y,0,0,0
92199,5,2017,A,Y,0,0,0
92199,5,2017,C,Y,0,0,0
92199,5,2017,I,Y,0,0,0
92199,5,2017,R,Y,0,0,0
92536,5,2017,A,Y,0,0,0
92536,5,2017,C,Y,0,0,0
92536,5,2017,I,Y,0,0,0
92536,5,2017,R,Y,0,0,0
92624,5,2017,A,Y,0,0,0
92624,5,2017,C,Y,0,0,0
92624,5,2017,I,Y,0,0,0
92624,5,2017,R,N,2926,1339822,458
92625,5,2017,A,Y,0,0,0
92629,5,2017,A,Y,0,0,0
92629,5,2017,C,Y,0,0,0
92629,5,2017,I,Y,0,0,0
92629,5,2017,R,N,13382,5456071,408
92649,5,2017,A,Y,0,0,0
92651,5,2017,A,Y,0,0,0
92651,5,2017,C,Y,0,0,0
92651,5,2017,I,Y,0,0,0
92651,5,2017,R,Y,1685,922915,548
92653,5,2017,A,Y,0,0,0
92653,5,2017,C,N,348,1522933,4376
92653,5,2017,I,Y,0,0,0
92653,5,2017,R,N,5938,3364466,567
92654,5,2017,A,Y,0,0,0
92654,5,2017,C,Y,0,0,0
92654,5,2017,I,Y,0,0,0
92654,5,2017,R,Y,0,0,0
92656,5,2017,A,Y,0,0,0
92656,5,2017,C,Y,0,0,0
92656,5,2017,I,Y,0,0,0
92656,5,2017,R,N,2491,829836,333
92672,5,2017,A,Y,0,0,0
92672,5,2017,C,Y,1280,5171955,4041
92672,5,2017,I,Y,0,0,0
92672,5,2017,R,Y,15824,6364611,402
92673,5,2017,A,Y,0,0,0
92673,5,2017,C,N,807,5465259,6772
92673,5,2017,I,Y,0,0,0
92673,5,2017,R,N,10320,5225060,506
92674,5,2017,A,Y,0,0,0
92674,5,2017,C,Y,0,0,0
92674,5,2017,I,Y,0,0,0
92674,5,2017,R,Y,0,0,0
92675,5,2017,A,Y,86,2751049,31989
92675,5,2017,C,Y,0,0,0
92675,5,2017,I,Y,0,0,0
92675,5,2017,R,Y,11429,6214334,544
92676,5,2017,A,Y,0,0,0
92676,5,2017,C,Y,0,0,0
92676,5,2017,I,Y,0,0,0
92676,5,2017,R,Y,0,0,0
92677,5,2017,A,Y,0,0,0
92677,5,2017,C,Y,1998,10468142,5239
92677,5,2017,I,Y,0,0,0
92677,5,2017,R,Y,23392,10144918,434
92679,5,2017,A,Y,0,0,0
92679,5,2017,C,Y,0,0,0
92679,5,2017,I,Y,0,0,0
92679,5,2017,R,N,3330,2340039,703
92688,5,2017,A,Y,0,0,0
92688,5,2017,C,Y,0,0,0
92688,5,2017,I,Y,0,0,0
92688,5,2017,R,N,2051,860941,420
92690,5,2017,A,Y,0,0,0
92690,5,2017,C,Y,0,0,0
92690,5,2017,I,Y,0,0,0
92690,5,2017,R,Y,0,0,0
92691,5,2017,A,Y,0,0,0
92691,5,2017,C,Y,444,4737508,10670
92691,5,2017,I,Y,32,14873912,464810
92691,5,2017,R,Y,4105,1728846,421
92692,5,2017,A,Y,0,0,0
92692,5,2017,C,Y,465,3409417,7332
92692,5,2017,I,Y,0,0,0
92692,5,2017,R,Y,6641,2874288,433
92693,5,2017,A,Y,0,0,0
92693,5,2017,C,Y,0,0,0
92693,5,2017,I,Y,0,0,0
92693,5,2017,R,Y,0,0,0
92694,5,2017,A,Y,0,0,0
92694,5,2017,C,N,302,2176335,7206
92694,5,2017,I,Y,0,0,0
92694,5,2017,R,N,10168,5084835,500
91901,6,2017,A,Y,0,0,0
91901,6,2017,C,Y,767,3925131,5118
91901,6,2017,I,Y,0,0,0
91901,6,2017,R,Y,8120,5058486,623
91902,6,2017,A,Y,0,0,0
91902,6,2017,C,N,322,1433505,4452
91902,6,2017,I,Y,0,0,0
91902,6,2017,R,N,6184,2583151,418
91905,6,2017,A,Y,0,0,0
91905,6,2017,C,Y,0,0,0
91905,6,2017,I,Y,0,0,0
91905,6,2017,R,Y,294,157971,537
91906,6,2017,A,Y,0,0,0
91906,6,2017,C,Y,408,1391664,3411
91906,6,2017,I,Y,0,0,0
91906,6,2017,R,Y,1968,1190361,605
91910,6,2017,A,Y,0,0,0
91910,6,2017,C,Y,1630,11502802,7057
91910,6,2017,I,Y,0,0,0
91910,6,2017,R,Y,25523,8460692,331
91911,6,2017,A,Y,0,0,0
91911,6,2017,C,Y,2066,12699989,6147
91911,6,2017,I,Y,0,0,0
91911,6,2017,R,Y,23582,8234429,349
91912,6,2017,A,Y,0,0,0
91912,6,2017,C,Y,0,0,0
91912,6,2017,I,Y,0,0,0
91912,6,2017,R,Y,0,0,0
91913,6,2017,A,Y,0,0,0
91913,6,2017,C,Y,0,0,0
91913,6,2017,I,Y,0,0,0
91913,6,2017,R,N,14871,5747610,386
91914,6,2017,A,Y,0,0,0
91914,6,2017,C,N,455,2761935,6070
91914,6,2017,I,Y,0,0,0
91914,6,2017,R,N,5087,2116500,416
91915,6,2017,A,Y,0,0,0
91915,6,2017,C,Y,322,3340703,10375
91915,6,2017,I,Y,0,0,0
91915,6,2017,R,Y,9325,3888231,417
91916,6,2017,A,Y,0,0,0
91916,6,2017,C,Y,0,0,0
91916,6,2017,I,Y,0,0,0
91916,6,2017,R,Y,0,0,0
91917,6,2017,A,Y,0,0,0
91917,6,2017,C,Y,0,0,0
91917,6,2017,I,Y,0,0,0
91917,6,2017,R,N,216,149293,691
91931,6,2017,A,Y,0,0,0
91931,6,2017,C,Y,0,0,0
91931,6,2017,I,Y,0,0,0
91931,6,2017,R,Y,0,0,0
91932,6,2017,A,Y,0,0,0
91932,6,2017,C,N,399,1465987,3674
91932,6,2017,I,Y,0,0,0
91932,6,2017,R,N,9969,2823564,283
91934,6,2017,A,Y,0,0,0
91934,6,2017,C,Y,0,0,0
91934,6,2017,I,Y,0,0,0
91934,6,2017,R,Y,0,0,0
91935,6,2017,A,Y,0,0,0
91935,6,2017,C,Y,0,0,0
91935,6,2017,I,Y,0,0,0
91935,6,2017,R,N,2858,1728202,605
91941,6,2017,A,Y,0,0,0
91941,6,2017,C,N,337,1850081,5490
91941,6,2017,I,Y,0,0,0
91941,6,2017,R,N,12813,5877989,459
91942,6,2017,A,Y,0,0,0
91942,6,2017,C,N,1665,10493789,6303
91942,6,2017,I,Y,0,0,0
91942,6,2017,R,N,17860,6891110,386
91945,6,2017,A,Y,0,0,0
91945,6,2017,C,N,664,3372515,5079
91945,6,2017,I,Y,0,0,0
91945,6,2017,R,N,9146,5964685,652
91948,6,2017,A,Y,0,0,0
91948,6,2017,C,Y,0,0,0
91948,6,2017,I,Y,0,0,0
91948,6,2017,R,Y,0,0,0
91950,6,2017,A,Y,0,0,0
91950,6,2017,C,Y,2542,16969380,6676
91950,6,2017,I,Y,0,0,0
91950,6,2017,R,Y,15729,5228574,332
91962,6,2017,A,Y,0,0,0
91962,6,2017,C,Y,0,0,0
91962,6,2017,I,Y,0,0,0
91962,6,2017,R,Y,0,0,0
91963,6,2017,A,Y,0,0,0
91963,6,2017,C,Y,0,0,0
91963,6,2017,I,Y,0,0,0
91963,6,2017,R,Y,0,0,0
91977,6,2017,A,Y,0,0,0
91977,6,2017,C,N,874,3623580,4146
91977,6,2017,I,Y,0,0,0
91977,6,2017,R,N,18919,8111018,429
91978,6,2017,A,Y,0,0,0
91978,6,2017,C,N,266,1208503,4543
91978,6,2017,I,Y,0,0,0
91978,6,2017,R,N,2845,1533952,539
91980,6,2017,A,Y,0,0,0
91980,6,2017,C,Y,0,0,0
91980,6,2017,I,Y,0,0,0
91980,6,2017,R,Y,0,0,0
92003,6,2017,A,Y,0,0,0
92003,6,2017,C,N,249,832865,3345
92003,6,2017,I,Y,0,0,0
92003,6,2017,R,N,1773,897268,506
92004,6,2017,A,Y,0,0,0
92004,6,2017,C,Y,0,0,0
92004,6,2017,I,Y,0,0,0
92004,6,2017,R,Y,2243,1552488,692
92007,6,2017,A,Y,0,0,0
92007,6,2017,C,N,226,890902,3942
92007,6,2017,I,Y,0,0,0
92007,6,2017,R,N,4675,1607876,344
92008,6,2017,A,Y,0,0,0
92008,6,2017,C,N,1999,19203502,9607
92008,6,2017,I,Y,0,0,0
92008,6,2017,R,N,12332,4302438,349
92009,6,2017,A,Y,0,0,0
92009,6,2017,C,N,621,6551114,10549
92009,6,2017,I,Y,0,0,0
92009,6,2017,R,N,16857,6856039,407
92010,6,2017,A,Y,0,0,0
92010,6,2017,C,N,480,2150423,4480
92010,6,2017,I,Y,0,0,0
92010,6,2017,R,N,5869,2229501,380
92011,6,2017,A,Y,0,0,0
92011,6,2017,C,N,691,6413477,9281
92011,6,2017,I,Y,0,0,0
92011,6,2017,R,N,9623,3773534,392
92014,6,2017,A,Y,0,0,0
92014,6,2017,C,N,553,2598436,4699
92014,6,2017,I,Y,0,0,0
92014,6,2017,R,N,6440,4009970,623
92019,6,2017,A,Y,0,0,0
92019,6,2017,C,N,586,4836381,8253
92019,6,2017,I,Y,0,0,0
92019,6,2017,R,N,14845,8035267,541
92020,6,2017,A,Y,0,0,0
92020,6,2017,C,N,2447,14544010,5944
92020,6,2017,I,Y,0,0,0
92020,6,2017,R,N,21100,8798800,417
92021,6,2017,A,Y,0,0,0
92021,6,2017,C,N,1349,7190637,5330
92021,6,2017,I,Y,0,0,0
92021,6,2017,R,N,21651,23148527,1069
92024,6,2017,A,Y,0,0,0
92024,6,2017,C,Y,0,0,0
92024,6,2017,I,Y,0,0,0
92024,6,2017,R,Y,19873,7862787,396
92025,6,2017,A,N,62,469106,7566
92025,6,2017,C,N,2190,13499086,6164
92025,6,2017,I,Y,0,0,0
92025,6,2017,R,N,15696,7125609,454
92026,6,2017,A,Y,0,0,0
92026,6,2017,C,Y,581,3797755,6537
92026,6,2017,I,Y,0,0,0
92026,6,2017,R,Y,18064,8624774,477
92027,6,2017,A,Y,0,0,0
92027,6,2017,C,Y,1326,6956026,5246
92027,6,2017,I,Y,0,0,0
92027,6,2017,R,Y,16049,8147623,508
92028,6,2017,A,Y,0,0,0
92028,6,2017,C,Y,1375,5273519,3835
92028,6,2017,I,Y,0,0,0
92028,6,2017,R,Y,16184,9998992,618
92029,6,2017,A,Y,0,0,0
92029,6,2017,C,N,1375,7432550,5405
92029,6,2017,I,Y,0,0,0
92029,6,2017,R,N,6666,4475127,671
92036,6,2017,A,Y,0,0,0
92036,6,2017,C,Y,0,0,0
92036,6,2017,I,Y,0,0,0
92036,6,2017,R,Y,2354,1133080,481
92037,6,2017,A,Y,0,0,0
92037,6,2017,C,Y,1532,14083301,9193
92037,6,2017,I,Y,0,0,0
92037,6,2017,R,Y,19811,8956737,452
92040,6,2017,A,Y,0,0,0
92040,6,2017,C,N,798,4052117,5078
92040,6,2017,I,Y,0,0,0
92040,6,2017,R,N,14081,8731151,620
92045,6,2017,C,Y,0,0,0
92045,6,2017,I,Y,0,0,0
92045,6,2017,R,Y,0,0,0
92049,6,2017,A,Y,0,0,0
92049,6,2017,C,Y,0,0,0
92049,6,2017,I,Y,0,0,0
92049,6,2017,R,Y,0,0,0
92054,6,2017,A,Y,0,0,0
92054,6,2017,C,Y,1396,9518351,6818
92054,6,2017,I,Y,0,0,0
92054,6,2017,R,Y,15730,5112243,325
92055,6,2017,A,Y,0,0,0
92055,6,2017,C,Y,0,0,0
92055,6,2017,I,Y,0,0,0
92055,6,2017,R,Y,0,0,0
92056,6,2017,A,Y,0,0,0
92056,6,2017,C,N,1248,8133672,6517
92056,6,2017,I,Y,0,0,0
92056,6,2017,R,N,20413,7205457,353
92057,6,2017,A,Y,0,0,0
92057,6,2017,C,N,343,2894884,8440
92057,6,2017,I,Y,0,0,0
92057,6,2017,R,N,19476,7247017,372
92058,6,2017,A,Y,0,0,0
92058,6,2017,C,Y,635,4348438,6848
92058,6,2017,I,Y,0,0,0
92058,6,2017,R,Y,7517,4154554,553
92059,6,2017,A,Y,0,0,0
92059,6,2017,C,Y,0,0,0
92059,6,2017,I,Y,0,0,0
92059,6,2017,R,N,530,395825,747
92060,6,2017,A,Y,0,0,0
92060,6,2017,C,Y,0,0,0
92060,6,2017,I,Y,0,0,0
92060,6,2017,R,Y,0,0,0
92061,6,2017,A,Y,1016,7162887,7050
92061,6,2017,C,Y,0,0,0
92061,6,2017,I,Y,0,0,0
92061,6,2017,R,Y,995,731060,735
92064,6,2017,A,Y,0,0,0
92064,6,2017,C,N,1579,12930588,8189
92064,6,2017,I,Y,0,0,0
92064,6,2017,R,N,15906,9120599,573
92065,6,2017,A,Y,963,4762613,4946
92065,6,2017,C,Y,1149,3762580,3275
92065,6,2017,I,Y,0,0,0
92065,6,2017,R,Y,12203,7900082,647
92066,6,2017,A,Y,0,0,0
92066,6,2017,C,Y,0,0,0
92066,6,2017,I,Y,0,0,0
92066,6,2017,R,Y,0,0,0
92067,6,2017,A,Y,0,0,0
92067,6,2017,C,N,460,3065364,6664
92067,6,2017,I,Y,0,0,0
92067,6,2017,R,N,4054,5510764,1359
92068,6,2017,A,Y,0,0,0
92068,6,2017,C,Y,0,0,0
92068,6,2017,I,Y,0,0,0
92068,6,2017,R,Y,0,0,0
92069,6,2017,A,Y,0,0,0
92069,6,2017,C,Y,1401,8067938,5759
92069,6,2017,I,Y,0,0,0
92069,6,2017,R,Y,14916,7223346,484
92070,6,2017,A,Y,0,0,0
92070,6,2017,C,Y,0,0,0
92070,6,2017,I,Y,0,0,0
92070,6,2017,R,Y,0,0,0
92071,6,2017,A,Y,0,0,0
92071,6,2017,C,Y,1578,8404375,5326
92071,6,2017,I,Y,0,0,0
92071,6,2017,R,Y,19526,10328811,529
92072,6,2017,A,Y,0,0,0
92072,6,2017,C,Y,0,0,0
