ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92011,8,2016,A,Y,0,0,0
92011,8,2016,C,N,688,7374434,10719
92011,8,2016,I,Y,0,0,0
92011,8,2016,R,N,9698,5104257,526
92014,8,2016,A,Y,0,0,0
92014,8,2016,C,N,549,3074526,5600
92014,8,2016,I,Y,0,0,0
92014,8,2016,R,N,6513,3950854,607
92019,8,2016,A,Y,0,0,0
92019,8,2016,C,N,592,5578817,9424
92019,8,2016,I,Y,0,0,0
92019,8,2016,R,N,14981,12520249,836
92020,8,2016,A,Y,0,0,0
92020,8,2016,C,N,2484,16634748,6697
92020,8,2016,I,Y,0,0,0
92020,8,2016,R,N,21389,14234109,665
92021,8,2016,A,Y,0,0,0
92021,8,2016,C,N,1349,8451959,6265
92021,8,2016,I,Y,0,0,0
92021,8,2016,R,N,21639,17394913,804
92024,8,2016,A,Y,0,0,0
92024,8,2016,C,Y,1954,11445462,5857
92024,8,2016,I,Y,0,0,0
92024,8,2016,R,Y,19902,10363746,521
92025,8,2016,A,N,63,547402,8689
92025,8,2016,C,N,2206,15177133,6880
92025,8,2016,I,Y,0,0,0
92025,8,2016,R,N,15746,10026823,637
92026,8,2016,A,Y,0,0,0
92026,8,2016,C,N,575,4497446,7822
92026,8,2016,I,Y,0,0,0
92026,8,2016,R,N,18244,11866057,650
92027,8,2016,A,Y,0,0,0
92027,8,2016,C,Y,1337,8196426,6130
92027,8,2016,I,Y,0,0,0
92027,8,2016,R,Y,16162,11516613,713
92028,8,2016,A,Y,0,0,0
92028,8,2016,C,Y,1393,6103078,4381
92028,8,2016,I,Y,0,0,0
92028,8,2016,R,Y,16190,11376063,703
92029,8,2016,A,Y,0,0,0
92029,8,2016,C,N,1383,8449628,6110
92029,8,2016,I,Y,0,0,0
92029,8,2016,R,N,6650,5234886,787
92036,8,2016,A,Y,0,0,0
92036,8,2016,C,Y,0,0,0
92036,8,2016,I,Y,0,0,0
92036,8,2016,R,Y,2349,1346238,573
92037,8,2016,A,Y,0,0,0
92037,8,2016,C,Y,1519,16360002,10770
92037,8,2016,I,Y,0,0,0
92037,8,2016,R,Y,19977,11527888,577
92040,8,2016,A,Y,0,0,0
92040,8,2016,C,N,828,4785416,5779
92040,8,2016,I,Y,0,0,0
92040,8,2016,R,N,14134,12633846,894
92045,8,2016,C,Y,0,0,0
92045,8,2016,I,Y,0,0,0
92045,8,2016,R,Y,0,0,0
92049,8,2016,A,Y,0,0,0
92049,8,2016,C,Y,0,0,0
92049,8,2016,I,Y,0,0,0
92049,8,2016,R,Y,0,0,0
92054,8,2016,A,Y,0,0,0
92054,8,2016,C,Y,1412,10633363,7531
92054,8,2016,I,Y,0,0,0
92054,8,2016,R,Y,15843,6449316,407
92055,8,2016,A,Y,0,0,0
92055,8,2016,C,Y,0,0,0
92055,8,2016,I,Y,0,0,0
92055,8,2016,R,Y,0,0,0
92056,8,2016,A,Y,0,0,0
92056,8,2016,C,N,1245,10401577,8355
92056,8,2016,I,Y,0,0,0
92056,8,2016,R,N,20606,9862206,479
92057,8,2016,A,Y,0,0,0
92057,8,2016,C,Y,344,3984412,11583
92057,8,2016,I,Y,0,0,0
92057,8,2016,R,Y,19671,10124933,515
92058,8,2016,A,Y,0,0,0
92058,8,2016,C,Y,655,5412380,8263
92058,8,2016,I,Y,0,0,0
92058,8,2016,R,Y,7620,5502996,722
92059,8,2016,A,Y,0,0,0
92059,8,2016,C,Y,0,0,0
92059,8,2016,I,Y,0,0,0
92059,8,2016,R,N,533,546796,1026
92060,8,2016,A,Y,0,0,0
92060,8,2016,C,Y,0,0,0
92060,8,2016,I,Y,0,0,0
92060,8,2016,R,Y,0,0,0
92061,8,2016,A,Y,1041,8030672,7714
92061,8,2016,C,Y,0,0,0
92061,8,2016,I,Y,0,0,0
92061,8,2016,R,Y,994,947323,953
92064,8,2016,A,Y,0,0,0
92064,8,2016,C,Y,1591,14809656,9308
92064,8,2016,I,Y,0,0,0
92064,8,2016,R,Y,15949,12441972,780
92065,8,2016,A,Y,0,0,0
92065,8,2016,C,Y,1161,4405235,3794
92065,8,2016,I,Y,0,0,0
92065,8,2016,R,Y,12219,10827715,886
92066,8,2016,A,Y,0,0,0
92066,8,2016,C,Y,0,0,0
92066,8,2016,I,Y,0,0,0
92066,8,2016,R,Y,0,0,0
92067,8,2016,A,Y,0,0,0
92067,8,2016,C,N,459,3044819,6634
92067,8,2016,I,Y,0,0,0
92067,8,2016,R,N,4020,7761689,1931
92068,8,2016,A,Y,0,0,0
92068,8,2016,C,Y,0,0,0
92068,8,2016,I,Y,0,0,0
92068,8,2016,R,Y,0,0,0
92069,8,2016,A,Y,0,0,0
92069,8,2016,C,Y,1397,8762577,6272
92069,8,2016,I,Y,0,0,0
92069,8,2016,R,Y,14662,8711835,594
92070,8,2016,A,Y,0,0,0
92070,8,2016,C,Y,0,0,0
92070,8,2016,I,Y,0,0,0
92070,8,2016,R,Y,0,0,0
92071,8,2016,A,Y,0,0,0
92071,8,2016,C,Y,1595,9851988,6177
92071,8,2016,I,Y,0,0,0
92071,8,2016,R,Y,19599,15196494,775
92072,8,2016,A,Y,0,0,0
92072,8,2016,C,Y,0,0,0
92072,8,2016,I,Y,0,0,0
92072,8,2016,R,Y,0,0,0
92075,8,2016,A,Y,0,0,0
92075,8,2016,C,N,795,3934377,4949
92075,8,2016,I,Y,0,0,0
92075,8,2016,R,N,6226,2984740,479
92078,8,2016,A,Y,0,0,0
92078,8,2016,C,N,1545,10915711,7065
92078,8,2016,I,Y,0,0,0
92078,8,2016,R,N,16674,9995945,599
92079,8,2016,A,Y,0,0,0
92079,8,2016,C,Y,0,0,0
92079,8,2016,I,Y,0,0,0
92079,8,2016,R,Y,0,0,0
92081,8,2016,A,Y,0,0,0
92081,8,2016,C,Y,1356,14689442,10833
92081,8,2016,I,Y,0,0,0
92081,8,2016,R,Y,11690,5731006,490
92082,8,2016,A,Y,0,0,0
92082,8,2016,C,Y,0,0,0
92082,8,2016,I,Y,0,0,0
92082,8,2016,R,Y,6143,5490582,894
92083,8,2016,A,Y,0,0,0
92083,8,2016,C,N,1009,6840738,6780
92083,8,2016,I,Y,0,0,0
92083,8,2016,R,N,11257,5805765,516
92084,8,2016,A,Y,0,0,0
92084,8,2016,C,Y,0,0,0
92084,8,2016,I,Y,0,0,0
92084,8,2016,R,Y,14798,8740071,591
92085,8,2016,A,Y,0,0,0
92085,8,2016,C,Y,0,0,0
92085,8,2016,I,Y,0,0,0
92085,8,2016,R,Y,0,0,0
92086,8,2016,A,Y,0,0,0
92086,8,2016,C,Y,105,387480,3690
92086,8,2016,I,Y,0,0,0
92086,8,2016,R,Y,465,544709,1171
92091,8,2016,A,Y,0,0,0
92091,8,2016,C,Y,0,0,0
92091,8,2016,I,Y,0,0,0
92091,8,2016,R,N,767,794755,1036
92092,8,2016,A,Y,0,0,0
92092,8,2016,C,Y,0,0,0
92092,8,2016,I,Y,0,0,0
92092,8,2016,R,Y,0,0,0
92093,8,2016,A,Y,0,0,0
92093,8,2016,C,Y,0,0,0
92093,8,2016,I,Y,0,0,0
92093,8,2016,R,Y,0,0,0
92096,8,2016,A,Y,0,0,0
92096,8,2016,C,Y,0,0,0
92096,8,2016,I,Y,0,0,0
92096,8,2016,R,Y,0,0,0
92101,8,2016,A,Y,0,0,0
92101,8,2016,C,Y,2347,39186087,16696
92101,8,2016,I,Y,0,0,0
92101,8,2016,R,Y,22524,10671352,474
92102,8,2016,A,Y,0,0,0
92102,8,2016,C,N,786,5374388,6838
92102,8,2016,I,Y,0,0,0
92102,8,2016,R,N,14535,5442468,374
92103,8,2016,A,Y,0,0,0
92103,8,2016,C,N,1497,9192428,6141
92103,8,2016,I,Y,0,0,0
92103,8,2016,R,N,18802,6967249,371
92104,8,2016,A,Y,0,0,0
92104,8,2016,C,N,954,4713427,4941
92104,8,2016,I,Y,0,0,0
92104,8,2016,R,N,23679,7847455,331
92105,8,2016,A,Y,0,0,0
92105,8,2016,C,Y,0,0,0
92105,8,2016,I,Y,0,0,0
92105,8,2016,R,N,21971,8868419,404
92106,8,2016,A,Y,0,0,0
92106,8,2016,C,Y,640,6569777,10265
92106,8,2016,I,Y,0,0,0
92106,8,2016,R,Y,7789,3933703,505
92107,8,2016,A,Y,0,0,0
92107,8,2016,C,Y,0,0,0
92107,8,2016,I,Y,0,0,0
92107,8,2016,R,N,14557,5099019,350
92108,8,2016,A,Y,0,0,0
92108,8,2016,C,N,1199,21581394,17999
92108,8,2016,I,Y,0,0,0
92108,8,2016,R,N,14064,6844653,487
92109,8,2016,A,Y,0,0,0
92109,8,2016,C,N,1621,9691469,5979
92109,8,2016,I,Y,0,0,0
92109,8,2016,R,N,26018,9138112,351
92110,8,2016,A,Y,0,0,0
92110,8,2016,C,N,1836,16609979,9047
92110,8,2016,I,Y,0,0,0
92110,8,2016,R,N,12461,4964082,398
92111,8,2016,A,Y,0,0,0
92111,8,2016,C,N,2263,17121007,7566
92111,8,2016,I,Y,0,0,0
92111,8,2016,R,N,16947,6951680,410
92112,8,2016,A,Y,0,0,0
92112,8,2016,C,Y,0,0,0
92112,8,2016,I,Y,0,0,0
92112,8,2016,R,Y,0,0,0
92113,8,2016,A,Y,0,0,0
92113,8,2016,C,N,884,6891638,7796
92113,8,2016,I,Y,0,0,0
92113,8,2016,R,N,13007,6126501,471
92114,8,2016,A,Y,0,0,0
92114,8,2016,C,Y,0,0,0
92114,8,2016,I,Y,0,0,0
92114,8,2016,R,N,17866,9225518,516
92115,8,2016,A,Y,0,0,0
92115,8,2016,C,Y,1970,13082151,6641
92115,8,2016,I,Y,0,0,0
92115,8,2016,R,Y,23757,10895689,459
92116,8,2016,A,Y,0,0,0
92116,8,2016,C,N,552,1810567,3280
92116,8,2016,I,Y,0,0,0
92116,8,2016,R,N,18382,6220905,338
92117,8,2016,A,Y,0,0,0
92117,8,2016,C,N,800,5914933,7394
92117,8,2016,I,Y,0,0,0
92117,8,2016,R,N,21388,8750023,409
92118,8,2016,A,Y,0,0,0
92118,8,2016,C,Y,610,4879685,7999
92118,8,2016,I,Y,0,0,0
92118,8,2016,R,Y,8332,5098351,612
92119,8,2016,A,Y,0,0,0
92119,8,2016,C,N,240,1683188,7013
92119,8,2016,I,Y,0,0,0
92119,8,2016,R,N,10395,5996619,577
92120,8,2016,A,Y,0,0,0
92120,8,2016,C,N,923,5683281,6157
92120,8,2016,I,Y,0,0,0
92120,8,2016,R,N,12067,7410690,614
92121,8,2016,A,Y,0,0,0
92121,8,2016,C,Y,3002,53965710,17977
92121,8,2016,I,Y,0,0,0
92121,8,2016,R,Y,2067,789445,382
92122,8,2016,A,Y,0,0,0
92122,8,2016,C,N,655,7793534,11899
92122,8,2016,I,Y,0,0,0
92122,8,2016,R,N,22668,8357404,369
92123,8,2016,A,Y,0,0,0
92123,8,2016,C,Y,1555,23479875,15100
92123,8,2016,I,Y,0,0,0
92123,8,2016,R,Y,11511,6154156,535
92124,8,2016,A,Y,0,0,0
92124,8,2016,C,Y,0,0,0
92124,8,2016,I,Y,0,0,0
92124,8,2016,R,N,9648,5333559,553
92126,8,2016,A,Y,0,0,0
92126,8,2016,C,Y,2031,12009616,5913
92126,8,2016,I,Y,0,0,0
92126,8,2016,R,Y,25245,11730334,465
92127,8,2016,A,Y,0,0,0
92127,8,2016,C,Y,813,11384429,14003
92127,8,2016,I,Y,93,45652900,490891
92127,8,2016,R,Y,16137,10704740,663
92128,8,2016,A,Y,0,0,0
92128,8,2016,C,Y,1148,12827405,11174
92128,8,2016,I,Y,0,0,0
92128,8,2016,R,Y,22231,12607840,567
92129,8,2016,A,Y,0,0,0
92129,8,2016,C,Y,0,0,0
92129,8,2016,I,Y,0,0,0
92129,8,2016,R,N,18613,9430850,507
92130,8,2016,A,Y,0,0,0
92130,8,2016,C,N,926,10480217,11318
92130,8,2016,I,Y,0,0,0
92130,8,2016,R,N,21115,13729344,650
92131,8,2016,A,Y,0,0,0
92131,8,2016,C,Y,669,7679885,11480
92131,8,2016,I,Y,0,0,0
92131,8,2016,R,Y,12996,7976853,614
92132,8,2016,A,Y,0,0,0
92132,8,2016,C,Y,0,0,0
92132,8,2016,I,Y,0,0,0
92132,8,2016,R,Y,0,0,0
92134,8,2016,A,Y,0,0,0
92134,8,2016,C,Y,0,0,0
92134,8,2016,I,Y,0,0,0
92134,8,2016,R,Y,0,0,0
92135,8,2016,A,Y,0,0,0
92135,8,2016,C,Y,0,0,0
92135,8,2016,I,Y,0,0,0
92135,8,2016,R,Y,0,0,0
92136,8,2016,A,Y,0,0,0
92136,8,2016,C,Y,0,0,0
92136,8,2016,I,Y,0,0,0
92136,8,2016,R,Y,0,0,0
92139,8,2016,A,Y,0,0,0
92139,8,2016,C,Y,0,0,0
92139,8,2016,I,Y,0,0,0
92139,8,2016,R,N,10486,5231884,499
92145,8,2016,A,Y,0,0,0
92145,8,2016,C,Y,0,0,0
92145,8,2016,I,Y,0,0,0
92145,8,2016,R,Y,0,0,0
92152,8,2016,A,Y,0,0,0
92152,8,2016,C,Y,0,0,0
92152,8,2016,I,Y,0,0,0
92152,8,2016,R,Y,0,0,0
92154,8,2016,A,Y,0,0,0
92154,8,2016,C,Y,1779,14719627,8274
92154,8,2016,I,Y,35,13690152,391147
92154,8,2016,R,Y,20402,9721811,477
92155,8,2016,A,Y,0,0,0
92155,8,2016,C,Y,0,0,0
92155,8,2016,I,Y,0,0,0
92155,8,2016,R,Y,0,0,0
92158,8,2016,A,Y,0,0,0
92158,8,2016,C,Y,0,0,0
92158,8,2016,I,Y,0,0,0
92158,8,2016,R,Y,0,0,0
92161,8,2016,A,Y,0,0,0
92161,8,2016,C,Y,0,0,0
92161,8,2016,I,Y,0,0,0
92161,8,2016,R,Y,0,0,0
92173,8,2016,A,Y,0,0,0
92173,8,2016,C,N,624,6368841,10206
92173,8,2016,I,Y,0,0,0
92173,8,2016,R,N,7009,2502199,357
92179,8,2016,A,Y,0,0,0
92179,8,2016,C,Y,0,0,0
92179,8,2016,I,Y,0,0,0
92179,8,2016,R,Y,0,0,0
92182,8,2016,A,Y,0,0,0
92182,8,2016,C,Y,0,0,0
92182,8,2016,I,Y,0,0,0
92182,8,2016,R,Y,0,0,0
92199,8,2016,A,Y,0,0,0
92199,8,2016,C,Y,0,0,0
92199,8,2016,I,Y,0,0,0
92199,8,2016,R,Y,0,0,0
92536,8,2016,A,Y,0,0,0
92536,8,2016,C,Y,0,0,0
92536,8,2016,I,Y,0,0,0
92536,8,2016,R,Y,0,0,0
92624,8,2016,A,Y,0,0,0
92624,8,2016,C,Y,0,0,0
92624,8,2016,I,Y,0,0,0
92624,8,2016,R,N,2912,1623407,557
92625,8,2016,A,Y,0,0,0
92629,8,2016,A,Y,0,0,0
92629,8,2016,C,Y,0,0,0
92629,8,2016,I,Y,0,0,0
92629,8,2016,R,N,13340,6734484,505
92649,8,2016,A,Y,0,0,0
92651,8,2016,A,Y,0,0,0
92651,8,2016,C,Y,0,0,0
92651,8,2016,I,Y,0,0,0
92651,8,2016,R,Y,1679,1121516,668
92653,8,2016,A,Y,0,0,0
92653,8,2016,C,N,350,1954908,5585
92653,8,2016,I,Y,0,0,0
92653,8,2016,R,N,5936,5614975,946
92654,8,2016,A,Y,0,0,0
92654,8,2016,C,Y,0,0,0
92654,8,2016,I,Y,0,0,0
92654,8,2016,R,Y,0,0,0
92656,8,2016,A,Y,0,0,0
92656,8,2016,C,Y,0,0,0
92656,8,2016,I,Y,0,0,0
92656,8,2016,R,N,2460,1330277,541
92672,8,2016,A,Y,0,0,0
92672,8,2016,C,Y,1279,6017885,4705
92672,8,2016,I,Y,0,0,0
92672,8,2016,R,Y,15682,11653102,743
92673,8,2016,A,Y,0,0,0
92673,8,2016,C,N,807,6649258,8239
92673,8,2016,I,Y,0,0,0
92673,8,2016,R,N,10317,7421241,719
92674,8,2016,A,Y,0,0,0
92674,8,2016,C,Y,0,0,0
92674,8,2016,I,Y,0,0,0
92674,8,2016,R,Y,0,0,0
92675,8,2016,A,Y,84,2982243,35503
92675,8,2016,C,Y,1569,9474974,6039
92675,8,2016,I,Y,0,0,0
92675,8,2016,R,Y,11385,8777076,771
92676,8,2016,A,Y,0,0,0
92676,8,2016,C,Y,0,0,0
92676,8,2016,I,Y,0,0,0
92676,8,2016,R,Y,0,0,0
92677,8,2016,A,Y,0,0,0
92677,8,2016,C,Y,1993,12557250,6301
92677,8,2016,I,Y,0,0,0
92677,8,2016,R,Y,23104,15098460,653
92679,8,2016,A,Y,0,0,0
92679,8,2016,C,Y,0,0,0
92679,8,2016,I,Y,0,0,0
92679,8,2016,R,N,3304,4265932,1291
92688,8,2016,A,Y,0,0,0
92688,8,2016,C,Y,0,0,0
92688,8,2016,I,Y,0,0,0
92688,8,2016,R,N,2040,1624681,796
92690,8,2016,A,Y,0,0,0
92690,8,2016,C,Y,0,0,0
92690,8,2016,I,Y,0,0,0
92690,8,2016,R,Y,0,0,0
92691,8,2016,A,Y,0,0,0
92691,8,2016,C,Y,449,5917728,13180
92691,8,2016,I,Y,33,17445560,528653
92691,8,2016,R,Y,4034,2858895,709
92692,8,2016,A,Y,0,0,0
92692,8,2016,C,Y,449,4261178,9490
92692,8,2016,I,Y,0,0,0
92692,8,2016,R,Y,6662,4993864,750
92693,8,2016,A,Y,0,0,0
92693,8,2016,C,Y,0,0,0
92693,8,2016,I,Y,0,0,0
92693,8,2016,R,Y,0,0,0
92694,8,2016,A,Y,0,0,0
92694,8,2016,C,N,292,2564037,8781
92694,8,2016,I,Y,0,0,0
92694,8,2016,R,N,9691,17460120,1802
91901,9,2016,A,Y,0,0,0
91901,9,2016,C,Y,767,3846734,5015
91901,9,2016,I,Y,0,0,0
91901,9,2016,R,Y,8108,4959844,612
91902,9,2016,A,Y,0,0,0
91902,9,2016,C,N,319,1490356,4672
91902,9,2016,I,Y,0,0,0
91902,9,2016,R,N,6155,3318879,539
91905,9,2016,A,Y,0,0,0
91905,9,2016,C,Y,0,0,0
91905,9,2016,I,Y,0,0,0
91905,9,2016,R,Y,290,128249,442
91906,9,2016,A,Y,0,0,0
91906,9,2016,C,Y,402,1322810,3291
91906,9,2016,I,Y,0,0,0
91906,9,2016,R,Y,1955,1023545,524
91910,9,2016,A,Y,0,0,0
91910,9,2016,C,Y,1640,11931060,7275
91910,9,2016,I,Y,44,23956861,544474
91910,9,2016,R,Y,25373,10042241,396
91911,9,2016,A,Y,0,0,0
91911,9,2016,C,Y,2095,13927995,6648
91911,9,2016,I,Y,0,0,0
91911,9,2016,R,Y,23513,9575684,407
91912,9,2016,A,Y,0,0,0
91912,9,2016,C,Y,0,0,0
91912,9,2016,I,Y,0,0,0
91912,9,2016,R,Y,0,0,0
91913,9,2016,A,Y,0,0,0
91913,9,2016,C,Y,0,0,0
91913,9,2016,I,Y,0,0,0
91913,9,2016,R,N,14635,7135578,488
91914,9,2016,A,Y,0,0,0
91914,9,2016,C,N,455,2936386,6454
91914,9,2016,I,Y,0,0,0
91914,9,2016,R,N,5082,2844105,560
91915,9,2016,A,Y,0,0,0
91915,9,2016,C,Y,324,3379653,10431
91915,9,2016,I,Y,0,0,0
91915,9,2016,R,Y,9155,4623759,505
91916,9,2016,A,Y,0,0,0
91916,9,2016,C,Y,0,0,0
91916,9,2016,I,Y,0,0,0
91916,9,2016,R,Y,0,0,0
91917,9,2016,A,Y,0,0,0
91917,9,2016,C,Y,0,0,0
91917,9,2016,I,Y,0,0,0
91917,9,2016,R,N,213,156789,736
91931,9,2016,A,Y,0,0,0
91931,9,2016,C,Y,0,0,0
91931,9,2016,I,Y,0,0,0
91931,9,2016,R,Y,0,0,0
91932,9,2016,A,Y,0,0,0
91932,9,2016,C,N,391,1740017,4450
91932,9,2016,I,Y,0,0,0
91932,9,2016,R,N,9982,3198745,320
91934,9,2016,A,Y,0,0,0
91934,9,2016,C,Y,0,0,0
91934,9,2016,I,Y,0,0,0
91934,9,2016,R,Y,0,0,0
91935,9,2016,A,Y,0,0,0
91935,9,2016,C,Y,0,0,0
91935,9,2016,I,Y,0,0,0
91935,9,2016,R,N,2856,1927536,675
91941,9,2016,A,Y,0,0,0
91941,9,2016,C,N,339,2114430,6237
91941,9,2016,I,Y,0,0,0
91941,9,2016,R,N,12812,6767422,528
91942,9,2016,A,Y,0,0,0
91942,9,2016,C,N,1674,11405482,6813
91942,9,2016,I,Y,0,0,0
91942,9,2016,R,N,17667,9576202,542
91945,9,2016,A,Y,0,0,0
91945,9,2016,C,N,684,3635362,5315
91945,9,2016,I,Y,0,0,0
91945,9,2016,R,N,9126,4024981,441
91948,9,2016,A,Y,0,0,0
91948,9,2016,C,Y,0,0,0
91948,9,2016,I,Y,0,0,0
91948,9,2016,R,Y,0,0,0
91950,9,2016,A,Y,0,0,0
91950,9,2016,C,Y,2524,18709749,7413
91950,9,2016,I,Y,0,0,0
91950,9,2016,R,Y,15551,6020352,387
91962,9,2016,A,Y,0,0,0
91962,9,2016,C,Y,0,0,0
91962,9,2016,I,Y,0,0,0
91962,9,2016,R,Y,0,0,0
91963,9,2016,A,Y,0,0,0
91963,9,2016,C,Y,0,0,0
91963,9,2016,I,Y,0,0,0
91963,9,2016,R,Y,0,0,0
91977,9,2016,A,Y,0,0,0
91977,9,2016,C,N,878,3895484,4437
91977,9,2016,I,Y,0,0,0
91977,9,2016,R,N,18846,10445802,554
91978,9,2016,A,Y,0,0,0
91978,9,2016,C,N,271,1301489,4803
91978,9,2016,I,Y,0,0,0
91978,9,2016,R,N,2831,1764869,623
91980,9,2016,A,Y,0,0,0
91980,9,2016,C,Y,0,0,0
91980,9,2016,I,Y,0,0,0
91980,9,2016,R,Y,0,0,0
92003,9,2016,A,Y,0,0,0
92003,9,2016,C,N,252,950837,3773
92003,9,2016,I,Y,0,0,0
92003,9,2016,R,N,1750,1101009,629
92004,9,2016,A,Y,0,0,0
92004,9,2016,C,Y,0,0,0
92004,9,2016,I,Y,0,0,0
92004,9,2016,R,Y,2224,1222627,550
92007,9,2016,A,Y,0,0,0
92007,9,2016,C,N,222,1002414,4515
92007,9,2016,I,Y,0,0,0
92007,9,2016,R,N,4625,1880195,407
92008,9,2016,A,Y,0,0,0
92008,9,2016,C,N,2035,20329703,9990
92008,9,2016,I,Y,0,0,0
92008,9,2016,R,N,12125,4883121,403
92009,9,2016,A,Y,0,0,0
92009,9,2016,C,N,625,6980465,11169
92009,9,2016,I,Y,0,0,0
92009,9,2016,R,N,16724,8555946,512
92010,9,2016,A,Y,0,0,0
92010,9,2016,C,N,460,2210281,4805
92010,9,2016,I,Y,0,0,0
92010,9,2016,R,N,5696,2602572,457
92011,9,2016,A,Y,0,0,0
92011,9,2016,C,N,682,6720433,9854
92011,9,2016,I,Y,0,0,0
92011,9,2016,R,N,9542,4450858,466
92014,9,2016,A,Y,0,0,0
92014,9,2016,C,N,543,2748782,5062
92014,9,2016,I,Y,0,0,0
92014,9,2016,R,N,6440,3495061,543
92019,9,2016,A,Y,0,0,0
92019,9,2016,C,N,591,5044681,8536
92019,9,2016,I,Y,0,0,0
92019,9,2016,R,N,14797,9091962,614
92020,9,2016,A,Y,0,0,0
92020,9,2016,C,N,2462,14510911,5894
92020,9,2016,I,Y,0,0,0
92020,9,2016,R,N,21042,10578218,503
92021,9,2016,A,Y,0,0,0
92021,9,2016,C,N,1341,7378506,5502
92021,9,2016,I,Y,0,0,0
92021,9,2016,R,N,21394,12794037,598
92024,9,2016,A,Y,0,0,0
92024,9,2016,C,Y,1932,10447809,5408
92024,9,2016,I,Y,0,0,0
92024,9,2016,R,Y,19687,9314468,473
92025,9,2016,A,Y,63,457512,7262
92025,9,2016,C,Y,2185,13550943,6202
92025,9,2016,I,Y,0,0,0
92025,9,2016,R,Y,15502,7572556,488
92026,9,2016,A,Y,0,0,0
92026,9,2016,C,Y,574,4050272,7056
92026,9,2016,I,Y,0,0,0
92026,9,2016,R,Y,17973,9208373,512
92027,9,2016,A,Y,0,0,0
92027,9,2016,C,Y,1330,7341681,5520
92027,9,2016,I,Y,0,0,0
92027,9,2016,R,Y,15931,8567976,538
92028,9,2016,A,Y,0,0,0
92028,9,2016,C,Y,1377,5489876,3987
92028,9,2016,I,Y,0,0,0
92028,9,2016,R,Y,15979,10235092,641
92029,9,2016,A,Y,0,0,0
92029,9,2016,C,N,1374,7609714,5538
92029,9,2016,I,Y,0,0,0
92029,9,2016,R,N,6565,3985879,607
92036,9,2016,A,Y,0,0,0
92036,9,2016,C,Y,0,0,0
92036,9,2016,I,Y,0,0,0
92036,9,2016,R,Y,2335,996098,427
92037,9,2016,A,Y,0,0,0
92037,9,2016,C,Y,1512,14946855,9885
92037,9,2016,I,Y,0,0,0
92037,9,2016,R,Y,19563,10261979,525
92040,9,2016,A,Y,0,0,0
92040,9,2016,C,N,828,4358811,5264
92040,9,2016,I,Y,0,0,0
92040,9,2016,R,N,13953,9289228,666
92045,9,2016,C,Y,0,0,0
92045,9,2016,I,Y,0,0,0
92045,9,2016,R,Y,0,0,0
92049,9,2016,A,Y,0,0,0
92049,9,2016,C,Y,0,0,0
92049,9,2016,I,Y,0,0,0
92049,9,2016,R,Y,0,0,0
92054,9,2016,A,Y,0,0,0
92054,9,2016,C,Y,1394,9726282,6977
92054,9,2016,I,Y,0,0,0
92054,9,2016,R,Y,15563,5670703,364
92055,9,2016,A,Y,0,0,0
92055,9,2016,C,Y,0,0,0
92055,9,2016,I,Y,0,0,0
92055,9,2016,R,Y,0,0,0
92056,9,2016,A,Y,0,0,0
92056,9,2016,C,N,1240,9436395,7610
92056,9,2016,I,Y,0,0,0
92056,9,2016,R,N,20239,8463360,418
92057,9,2016,A,Y,0,0,0
92057,9,2016,C,N,344,3684800,10712
92057,9,2016,I,Y,0,0,0
92057,9,2016,R,N,19358,8613847,445
92058,9,2016,A,Y,0,0,0
92058,9,2016,C,Y,648,5034066,7769
92058,9,2016,I,Y,0,0,0
92058,9,2016,R,Y,7464,4753979,637
92059,9,2016,A,Y,0,0,0
92059,9,2016,C,Y,0,0,0
92059,9,2016,I,Y,0,0,0
92059,9,2016,R,N,530,431424,814
92060,9,2016,A,Y,0,0,0
92060,9,2016,C,Y,0,0,0
92060,9,2016,I,Y,0,0,0
92060,9,2016,R,Y,0,0,0
92061,9,2016,A,Y,1032,6744986,6536
92061,9,2016,C,Y,0,0,0
92061,9,2016,I,Y,0,0,0
92061,9,2016,R,Y,984,694354,706
92064,9,2016,A,Y,0,0,0
92064,9,2016,C,N,1578,13250052,8397
92064,9,2016,I,Y,0,0,0
92064,9,2016,R,N,15797,9536989,604
92065,9,2016,A,Y,0,0,0
92065,9,2016,C,Y,1158,3872785,3344
92065,9,2016,I,Y,0,0,0
92065,9,2016,R,Y,12104,8717126,720
92066,9,2016,A,Y,0,0,0
92066,9,2016,C,Y,0,0,0
92066,9,2016,I,Y,0,0,0
92066,9,2016,R,Y,0,0,0
92067,9,2016,A,Y,0,0,0
92067,9,2016,C,N,456,2727229,5981
92067,9,2016,I,Y,0,0,0
92067,9,2016,R,N,3993,6471705,1621
92068,9,2016,A,Y,0,0,0
92068,9,2016,C,Y,0,0,0
92068,9,2016,I,Y,0,0,0
92068,9,2016,R,Y,0,0,0
92069,9,2016,A,Y,0,0,0
92069,9,2016,C,Y,1385,8155499,5888
92069,9,2016,I,Y,0,0,0
92069,9,2016,R,Y,14388,7065081,491
92070,9,2016,A,Y,0,0,0
92070,9,2016,C,Y,0,0,0
92070,9,2016,I,Y,0,0,0
92070,9,2016,R,Y,0,0,0
92071,9,2016,A,Y,0,0,0
92071,9,2016,C,Y,1578,8575603,5434
92071,9,2016,I,Y,0,0,0
92071,9,2016,R,Y,19381,11225543,579
92072,9,2016,A,Y,0,0,0
