ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92011,8,2020,C,N,689,7344154,10659
92011,8,2020,I,Y,0,0,0
92011,8,2020,R,N,9926,6166202,621
92014,8,2020,A,Y,0,0,0
92014,8,2020,C,N,534,2676643,5012
92014,8,2020,I,Y,0,0,0
92014,8,2020,R,N,6549,3933973,601
92019,8,2020,A,Y,0,0,0
92019,8,2020,C,N,596,5298638,8890
92019,8,2020,I,Y,0,0,0
92019,8,2020,R,N,15120,13979034,925
92020,8,2020,A,Y,0,0,0
92020,8,2020,C,N,2454,15444894,6294
92020,8,2020,I,Y,0,0,0
92020,8,2020,R,N,21400,15246313,712
92021,8,2020,A,Y,0,0,0
92021,8,2020,C,N,1361,8376342,6155
92021,8,2020,I,Y,0,0,0
92021,8,2020,R,N,22145,21139601,955
92024,8,2020,A,Y,0,0,0
92024,8,2020,C,Y,1859,10598656,5701
92024,8,2020,I,Y,0,0,0
92024,8,2020,R,Y,20179,10455117,518
92025,8,2020,A,Y,0,0,0
92025,8,2020,C,Y,2190,13599601,6210
92025,8,2020,I,Y,0,0,0
92025,8,2020,R,Y,16138,11298111,700
92026,8,2020,A,Y,0,0,0
92026,8,2020,C,N,575,4877362,8482
92026,8,2020,I,Y,0,0,0
92026,8,2020,R,N,18502,13590111,735
92027,8,2020,A,Y,0,0,0
92027,8,2020,C,Y,1386,11235749,8107
92027,8,2020,I,Y,0,0,0
92027,8,2020,R,Y,16557,13700218,827
92028,8,2020,A,Y,0,0,0
92028,8,2020,C,Y,1431,7770287,5430
92028,8,2020,I,Y,0,0,0
92028,8,2020,R,Y,17177,14348380,835
92029,8,2020,A,Y,0,0,0
92029,8,2020,C,N,1382,8351924,6043
92029,8,2020,I,Y,0,0,0
92029,8,2020,R,N,7353,7072313,962
92036,8,2020,A,Y,0,0,0
92036,8,2020,C,Y,0,0,0
92036,8,2020,I,Y,0,0,0
92036,8,2020,R,Y,2405,1764811,734
92037,8,2020,A,Y,0,0,0
92037,8,2020,C,Y,1504,15669557,10419
92037,8,2020,I,Y,0,0,0
92037,8,2020,R,Y,20344,12085713,594
92040,8,2020,A,Y,0,0,0
92040,8,2020,C,Y,0,0,0
92040,8,2020,I,Y,0,0,0
92040,8,2020,R,N,14580,14967245,1027
92045,8,2020,C,Y,0,0,0
92045,8,2020,I,Y,0,0,0
92045,8,2020,R,Y,0,0,0
92049,8,2020,A,Y,0,0,0
92049,8,2020,C,Y,0,0,0
92049,8,2020,I,Y,0,0,0
92049,8,2020,R,Y,0,0,0
92054,8,2020,A,Y,0,0,0
92054,8,2020,C,Y,1410,9931912,7044
92054,8,2020,I,Y,0,0,0
92054,8,2020,R,Y,16609,7355730,443
92055,8,2020,A,Y,0,0,0
92055,8,2020,C,Y,0,0,0
92055,8,2020,I,Y,0,0,0
92055,8,2020,R,Y,0,0,0
92056,8,2020,A,Y,0,0,0
92056,8,2020,C,N,1249,8852924,7088
92056,8,2020,I,Y,0,0,0
92056,8,2020,R,N,21093,10690929,507
92057,8,2020,A,Y,0,0,0
92057,8,2020,C,Y,0,0,0
92057,8,2020,I,Y,0,0,0
92057,8,2020,R,N,20467,10783078,527
92058,8,2020,A,Y,0,0,0
92058,8,2020,C,Y,631,4810749,7624
92058,8,2020,I,Y,0,0,0
92058,8,2020,R,Y,7607,5213530,685
92059,8,2020,A,Y,0,0,0
92059,8,2020,C,Y,0,0,0
92059,8,2020,I,Y,0,0,0
92059,8,2020,R,N,545,614309,1127
92060,8,2020,A,Y,0,0,0
92060,8,2020,C,Y,0,0,0
92060,8,2020,I,Y,0,0,0
92060,8,2020,R,Y,0,0,0
92061,8,2020,A,Y,0,0,0
92061,8,2020,C,Y,0,0,0
92061,8,2020,I,Y,0,0,0
92061,8,2020,R,N,1023,1135082,1110
92064,8,2020,A,Y,0,0,0
92064,8,2020,C,Y,1575,15814598,10041
92064,8,2020,I,Y,0,0,0
92064,8,2020,R,Y,15992,13897212,869
92065,8,2020,A,Y,853,4520843,5300
92065,8,2020,C,Y,1149,5089664,4430
92065,8,2020,I,Y,0,0,0
92065,8,2020,R,Y,12558,13152811,1047
92066,8,2020,A,Y,0,0,0
92066,8,2020,C,Y,0,0,0
92066,8,2020,I,Y,0,0,0
92066,8,2020,R,Y,0,0,0
92067,8,2020,A,Y,0,0,0
92067,8,2020,C,N,407,3029635,7444
92067,8,2020,I,Y,0,0,0
92067,8,2020,R,N,4014,7779019,1938
92068,8,2020,A,Y,0,0,0
92068,8,2020,C,Y,0,0,0
92068,8,2020,I,Y,0,0,0
92068,8,2020,R,Y,0,0,0
92069,8,2020,A,Y,0,0,0
92069,8,2020,C,Y,1362,8111938,5956
92069,8,2020,I,Y,0,0,0
92069,8,2020,R,Y,15611,10715572,686
92070,8,2020,A,Y,0,0,0
92070,8,2020,C,Y,0,0,0
92070,8,2020,I,Y,0,0,0
92070,8,2020,R,Y,0,0,0
92071,8,2020,A,Y,0,0,0
92071,8,2020,C,Y,1567,9470505,6044
92071,8,2020,I,Y,0,0,0
92071,8,2020,R,Y,20531,17503235,853
92072,8,2020,A,Y,0,0,0
92072,8,2020,C,Y,0,0,0
92072,8,2020,I,Y,0,0,0
92072,8,2020,R,Y,0,0,0
92075,8,2020,A,Y,0,0,0
92075,8,2020,C,N,764,3315413,4340
92075,8,2020,I,Y,0,0,0
92075,8,2020,R,N,6352,3068495,483
92078,8,2020,A,Y,0,0,0
92078,8,2020,C,N,1551,9810326,6325
92078,8,2020,I,Y,0,0,0
92078,8,2020,R,N,17887,12875566,720
92079,8,2020,A,Y,0,0,0
92079,8,2020,C,Y,0,0,0
92079,8,2020,I,Y,0,0,0
92079,8,2020,R,Y,0,0,0
92081,8,2020,A,Y,0,0,0
92081,8,2020,C,Y,1378,13281811,9638
92081,8,2020,I,Y,0,0,0
92081,8,2020,R,Y,11954,6387093,534
92082,8,2020,A,Y,0,0,0
92082,8,2020,C,Y,0,0,0
92082,8,2020,I,Y,0,0,0
92082,8,2020,R,Y,6346,6645257,1047
92083,8,2020,A,Y,0,0,0
92083,8,2020,C,N,996,5657743,5680
92083,8,2020,I,Y,0,0,0
92083,8,2020,R,N,11915,6512508,547
92084,8,2020,A,Y,0,0,0
92084,8,2020,C,Y,1070,4726794,4418
92084,8,2020,I,Y,0,0,0
92084,8,2020,R,Y,15388,9324435,606
92085,8,2020,A,Y,0,0,0
92085,8,2020,C,Y,0,0,0
92085,8,2020,I,Y,0,0,0
92085,8,2020,R,Y,0,0,0
92086,8,2020,A,Y,0,0,0
92086,8,2020,C,Y,0,0,0
92086,8,2020,I,Y,0,0,0
92086,8,2020,R,Y,457,2055371,4498
92091,8,2020,A,Y,0,0,0
92091,8,2020,C,Y,0,0,0
92091,8,2020,I,Y,0,0,0
92091,8,2020,R,N,1009,1187698,1177
92092,8,2020,A,Y,0,0,0
92092,8,2020,C,Y,0,0,0
92092,8,2020,I,Y,0,0,0
92092,8,2020,R,Y,0,0,0
92093,8,2020,A,Y,0,0,0
92093,8,2020,C,Y,0,0,0
92093,8,2020,I,Y,0,0,0
92093,8,2020,R,Y,0,0,0
92096,8,2020,A,Y,0,0,0
92096,8,2020,C,Y,0,0,0
92096,8,2020,I,Y,0,0,0
92096,8,2020,R,Y,0,0,0
92101,8,2020,A,Y,0,0,0
92101,8,2020,C,Y,2169,44740729,20627
92101,8,2020,I,Y,0,0,0
92101,8,2020,R,Y,27290,13359560,490
92102,8,2020,A,Y,0,0,0
92102,8,2020,C,N,767,4308427,5617
92102,8,2020,I,Y,0,0,0
92102,8,2020,R,N,14561,5838761,401
92103,8,2020,A,Y,0,0,0
92103,8,2020,C,Y,1465,8043422,5490
92103,8,2020,I,Y,0,0,0
92103,8,2020,R,Y,19333,7750756,401
92104,8,2020,A,Y,0,0,0
92104,8,2020,C,N,939,4814304,5127
92104,8,2020,I,Y,0,0,0
92104,8,2020,R,N,24366,8803333,361
92105,8,2020,A,Y,0,0,0
92105,8,2020,C,Y,0,0,0
92105,8,2020,I,Y,0,0,0
92105,8,2020,R,N,21896,9320736,426
92106,8,2020,A,Y,0,0,0
92106,8,2020,C,Y,621,6508446,10481
92106,8,2020,I,Y,0,0,0
92106,8,2020,R,Y,7913,4048677,512
92107,8,2020,A,Y,0,0,0
92107,8,2020,C,N,539,1912927,3549
92107,8,2020,I,Y,0,0,0
92107,8,2020,R,N,14555,5173949,355
92108,8,2020,A,Y,0,0,0
92108,8,2020,C,N,1186,21460259,18095
92108,8,2020,I,Y,0,0,0
92108,8,2020,R,N,14822,7602097,513
92109,8,2020,A,Y,0,0,0
92109,8,2020,C,N,1588,9200540,5794
92109,8,2020,I,Y,0,0,0
92109,8,2020,R,N,25969,9916990,382
92110,8,2020,A,Y,0,0,0
92110,8,2020,C,N,1756,14073709,8015
92110,8,2020,I,Y,0,0,0
92110,8,2020,R,N,12587,5263326,418
92111,8,2020,A,Y,0,0,0
92111,8,2020,C,Y,2151,17694093,8226
92111,8,2020,I,Y,0,0,0
92111,8,2020,R,Y,17002,7193249,423
92112,8,2020,A,Y,0,0,0
92112,8,2020,C,Y,0,0,0
92112,8,2020,I,Y,0,0,0
92112,8,2020,R,Y,0,0,0
92113,8,2020,A,Y,0,0,0
92113,8,2020,C,N,863,7014721,8128
92113,8,2020,I,Y,0,0,0
92113,8,2020,R,N,12984,5324946,410
92114,8,2020,A,Y,0,0,0
92114,8,2020,C,Y,0,0,0
92114,8,2020,I,Y,0,0,0
92114,8,2020,R,N,17945,9329015,520
92115,8,2020,A,Y,0,0,0
92115,8,2020,C,Y,1918,11960747,6236
92115,8,2020,I,Y,0,0,0
92115,8,2020,R,Y,22678,11840147,522
92116,8,2020,A,Y,0,0,0
92116,8,2020,C,Y,0,0,0
92116,8,2020,I,Y,0,0,0
92116,8,2020,R,N,18293,6780191,371
92117,8,2020,A,Y,0,0,0
92117,8,2020,C,N,766,5157420,6733
92117,8,2020,I,Y,0,0,0
92117,8,2020,R,N,21363,8921148,418
92118,8,2020,A,Y,0,0,0
92118,8,2020,C,Y,0,0,0
92118,8,2020,I,Y,0,0,0
92118,8,2020,R,Y,8434,5800434,688
92119,8,2020,A,Y,0,0,0
92119,8,2020,C,N,247,1464561,5929
92119,8,2020,I,Y,0,0,0
92119,8,2020,R,N,10370,6221742,600
92120,8,2020,A,Y,0,0,0
92120,8,2020,C,N,899,4875695,5423
92120,8,2020,I,Y,0,0,0
92120,8,2020,R,N,13316,8105311,609
92121,8,2020,A,Y,0,0,0
92121,8,2020,C,Y,2828,57637792,20381
92121,8,2020,I,Y,0,0,0
92121,8,2020,R,Y,2068,897936,434
92122,8,2020,A,Y,0,0,0
92122,8,2020,C,N,683,8117567,11885
92122,8,2020,I,Y,0,0,0
92122,8,2020,R,N,22869,9205444,403
92123,8,2020,A,Y,0,0,0
92123,8,2020,C,Y,1499,24287446,16202
92123,8,2020,I,Y,0,0,0
92123,8,2020,R,Y,12034,6781453,564
92124,8,2020,A,Y,0,0,0
92124,8,2020,C,Y,0,0,0
92124,8,2020,I,Y,0,0,0
92124,8,2020,R,N,9812,5743086,585
92126,8,2020,A,Y,0,0,0
92126,8,2020,C,Y,1958,11386776,5816
92126,8,2020,I,Y,0,0,0
92126,8,2020,R,Y,25853,13285367,514
92127,8,2020,A,Y,0,0,0
92127,8,2020,C,Y,743,12388769,16674
92127,8,2020,I,Y,76,61534171,809660
92127,8,2020,R,Y,17474,12405502,710
92128,8,2020,A,Y,0,0,0
92128,8,2020,C,Y,1115,10753471,9644
92128,8,2020,I,Y,0,0,0
92128,8,2020,R,Y,22196,14021130,632
92129,8,2020,A,Y,0,0,0
92129,8,2020,C,Y,0,0,0
92129,8,2020,I,Y,0,0,0
92129,8,2020,R,N,18507,10306788,557
92130,8,2020,A,Y,0,0,0
92130,8,2020,C,N,880,10657068,12110
92130,8,2020,I,Y,0,0,0
92130,8,2020,R,N,23401,13472729,576
92131,8,2020,A,Y,0,0,0
92131,8,2020,C,Y,648,7725085,11921
92131,8,2020,I,Y,0,0,0
92131,8,2020,R,Y,13088,8830716,675
92132,8,2020,A,Y,0,0,0
92132,8,2020,C,Y,0,0,0
92132,8,2020,I,Y,0,0,0
92132,8,2020,R,Y,0,0,0
92134,8,2020,A,Y,0,0,0
92134,8,2020,C,Y,0,0,0
92134,8,2020,I,Y,0,0,0
92134,8,2020,R,Y,0,0,0
92135,8,2020,A,Y,0,0,0
92135,8,2020,C,Y,0,0,0
92135,8,2020,I,Y,0,0,0
92135,8,2020,R,Y,0,0,0
92136,8,2020,A,Y,0,0,0
92136,8,2020,C,Y,0,0,0
92136,8,2020,I,Y,0,0,0
92136,8,2020,R,Y,0,0,0
92139,8,2020,A,Y,0,0,0
92139,8,2020,C,Y,0,0,0
92139,8,2020,I,Y,0,0,0
92139,8,2020,R,N,10458,5548343,531
92145,8,2020,A,Y,0,0,0
92145,8,2020,C,Y,0,0,0
92145,8,2020,I,Y,0,0,0
92145,8,2020,R,Y,0,0,0
92152,8,2020,A,Y,0,0,0
92152,8,2020,C,Y,0,0,0
92152,8,2020,I,Y,0,0,0
92152,8,2020,R,Y,0,0,0
92154,8,2020,A,Y,0,0,0
92154,8,2020,C,Y,1832,14930420,8150
92154,8,2020,I,Y,27,15818441,585868
92154,8,2020,R,Y,21540,10487238,487
92155,8,2020,A,Y,0,0,0
92155,8,2020,C,Y,0,0,0
92155,8,2020,I,Y,0,0,0
92155,8,2020,R,Y,0,0,0
92158,8,2020,A,Y,0,0,0
92158,8,2020,C,Y,0,0,0
92158,8,2020,I,Y,0,0,0
92158,8,2020,R,Y,0,0,0
92161,8,2020,A,Y,0,0,0
92161,8,2020,C,Y,0,0,0
92161,8,2020,I,Y,0,0,0
92161,8,2020,R,Y,0,0,0
92173,8,2020,A,Y,0,0,0
92173,8,2020,C,N,604,4846936,8025
92173,8,2020,I,Y,0,0,0
92173,8,2020,R,N,7089,2571310,363
92179,8,2020,A,Y,0,0,0
92179,8,2020,C,Y,0,0,0
92179,8,2020,I,Y,0,0,0
92179,8,2020,R,Y,0,0,0
92182,8,2020,A,Y,0,0,0
92182,8,2020,C,Y,0,0,0
92182,8,2020,I,Y,0,0,0
92182,8,2020,R,Y,0,0,0
92199,8,2020,A,Y,0,0,0
92199,8,2020,C,Y,0,0,0
92199,8,2020,I,Y,0,0,0
92199,8,2020,R,Y,0,0,0
92536,8,2020,A,Y,0,0,0
92536,8,2020,C,Y,0,0,0
92536,8,2020,I,Y,0,0,0
92536,8,2020,R,Y,0,0,0
92624,8,2020,A,Y,0,0,0
92624,8,2020,C,Y,0,0,0
92624,8,2020,I,Y,0,0,0
92624,8,2020,R,N,2960,1688541,570
92625,8,2020,A,Y,0,0,0
92629,8,2020,A,Y,0,0,0
92629,8,2020,C,Y,0,0,0
92629,8,2020,I,Y,0,0,0
92629,8,2020,R,N,13501,7354426,545
92649,8,2020,A,Y,0,0,0
92651,8,2020,A,Y,0,0,0
92651,8,2020,C,Y,0,0,0
92651,8,2020,I,Y,0,0,0
92651,8,2020,R,Y,1694,1195388,706
92653,8,2020,A,Y,0,0,0
92653,8,2020,C,N,343,1873557,5462
92653,8,2020,I,Y,0,0,0
92653,8,2020,R,N,5925,5963978,1007
92654,8,2020,A,Y,0,0,0
92654,8,2020,C,Y,0,0,0
92654,8,2020,I,Y,0,0,0
92654,8,2020,R,Y,0,0,0
92656,8,2020,A,Y,0,0,0
92656,8,2020,C,Y,0,0,0
92656,8,2020,I,Y,0,0,0
92656,8,2020,R,N,2474,1501299,607
92672,8,2020,A,Y,0,0,0
92672,8,2020,C,Y,1244,6107391,4909
92672,8,2020,I,Y,0,0,0
92672,8,2020,R,Y,16055,7978986,497
92673,8,2020,A,Y,0,0,0
92673,8,2020,C,N,806,6635355,8232
92673,8,2020,I,Y,0,0,0
92673,8,2020,R,N,10540,7681049,729
92674,8,2020,A,Y,0,0,0
92674,8,2020,C,Y,0,0,0
92674,8,2020,I,Y,0,0,0
92674,8,2020,R,Y,0,0,0
92675,8,2020,A,Y,0,0,0
92675,8,2020,C,Y,1536,5829624,3795
92675,8,2020,I,Y,0,0,0
92675,8,2020,R,Y,11784,9871797,838
92676,8,2020,A,Y,0,0,0
92676,8,2020,C,Y,0,0,0
92676,8,2020,I,Y,0,0,0
92676,8,2020,R,Y,0,0,0
92677,8,2020,A,Y,0,0,0
92677,8,2020,C,Y,1966,12436154,6326
92677,8,2020,I,Y,0,0,0
92677,8,2020,R,Y,23859,16824465,705
92679,8,2020,A,Y,0,0,0
92679,8,2020,C,Y,0,0,0
92679,8,2020,I,Y,0,0,0
92679,8,2020,R,N,3335,4444640,1333
92688,8,2020,A,Y,0,0,0
92688,8,2020,C,Y,0,0,0
92688,8,2020,I,Y,0,0,0
92688,8,2020,R,N,2043,1761569,862
92690,8,2020,A,Y,0,0,0
92690,8,2020,C,Y,0,0,0
92690,8,2020,I,Y,0,0,0
92690,8,2020,R,Y,0,0,0
92691,8,2020,A,Y,0,0,0
92691,8,2020,C,Y,447,5150210,11522
92691,8,2020,I,Y,0,0,0
92691,8,2020,R,Y,4105,3112374,758
92692,8,2020,A,Y,0,0,0
92692,8,2020,C,Y,458,4020816,8779
92692,8,2020,I,Y,0,0,0
92692,8,2020,R,Y,6585,5388367,818
92693,8,2020,A,Y,0,0,0
92693,8,2020,C,Y,0,0,0
92693,8,2020,I,Y,0,0,0
92693,8,2020,R,Y,0,0,0
92694,8,2020,A,Y,0,0,0
92694,8,2020,C,Y,0,0,0
92694,8,2020,I,Y,0,0,0
92694,8,2020,R,N,12416,10781809,868
91901,9,2020,A,Y,0,0,0
91901,9,2020,C,Y,749,4281948,5717
91901,9,2020,I,Y,0,0,0
91901,9,2020,R,Y,8385,7214747,860
91902,9,2020,A,Y,0,0,0
91902,9,2020,C,N,314,1561849,4974
91902,9,2020,I,Y,0,0,0
91902,9,2020,R,N,6195,4150640,670
91905,9,2020,A,Y,0,0,0
91905,9,2020,C,Y,0,0,0
91905,9,2020,I,Y,0,0,0
91905,9,2020,R,Y,296,170462,576
91906,9,2020,A,Y,0,0,0
91906,9,2020,C,Y,420,1795042,4274
91906,9,2020,I,Y,0,0,0
91906,9,2020,R,Y,2018,1605262,795
91910,9,2020,A,Y,0,0,0
91910,9,2020,C,Y,1581,13301153,8413
91910,9,2020,I,Y,0,0,0
91910,9,2020,R,Y,25571,12712236,497
91911,9,2020,A,Y,0,0,0
91911,9,2020,C,Y,2060,13791734,6695
91911,9,2020,I,Y,0,0,0
91911,9,2020,R,Y,24035,12034874,501
91912,9,2020,A,Y,0,0,0
91912,9,2020,C,Y,0,0,0
91912,9,2020,I,Y,0,0,0
91912,9,2020,R,Y,0,0,0
91913,9,2020,A,Y,0,0,0
91913,9,2020,C,Y,0,0,0
91913,9,2020,I,Y,0,0,0
91913,9,2020,R,N,17106,11593373,678
91914,9,2020,A,Y,0,0,0
91914,9,2020,C,N,470,3012868,6410
91914,9,2020,I,Y,0,0,0
91914,9,2020,R,N,5138,4208062,819
91915,9,2020,A,Y,0,0,0
91915,9,2020,C,Y,354,4338317,12255
91915,9,2020,I,Y,0,0,0
91915,9,2020,R,Y,10646,7300995,686
91916,9,2020,A,Y,0,0,0
91916,9,2020,C,Y,0,0,0
91916,9,2020,I,Y,0,0,0
91916,9,2020,R,Y,0,0,0
91917,9,2020,A,Y,0,0,0
91917,9,2020,C,Y,0,0,0
91917,9,2020,I,Y,0,0,0
91917,9,2020,R,N,217,254503,1173
91931,9,2020,A,Y,0,0,0
91931,9,2020,C,Y,0,0,0
91931,9,2020,I,Y,0,0,0
91931,9,2020,R,Y,0,0,0
91932,9,2020,A,Y,0,0,0
91932,9,2020,C,Y,0,0,0
91932,9,2020,I,Y,0,0,0
91932,9,2020,R,N,10200,3873112,380
91934,9,2020,A,Y,0,0,0
91934,9,2020,C,Y,0,0,0
91934,9,2020,I,Y,0,0,0
91934,9,2020,R,Y,0,0,0
91935,9,2020,A,Y,0,0,0
91935,9,2020,C,Y,0,0,0
91935,9,2020,I,Y,0,0,0
91935,9,2020,R,N,2910,2799067,962
91941,9,2020,A,Y,0,0,0
91941,9,2020,C,N,339,2135993,6301
91941,9,2020,I,Y,0,0,0
91941,9,2020,R,N,12789,9472426,741
91942,9,2020,A,Y,0,0,0
91942,9,2020,C,N,1634,10993216,6728
91942,9,2020,I,Y,0,0,0
91942,9,2020,R,N,17862,10416211,583
91945,9,2020,A,Y,0,0,0
91945,9,2020,C,N,664,3800934,5724
91945,9,2020,I,Y,0,0,0
91945,9,2020,R,N,9268,5533763,597
91948,9,2020,A,Y,0,0,0
91948,9,2020,C,Y,0,0,0
91948,9,2020,I,Y,0,0,0
91948,9,2020,R,Y,0,0,0
91950,9,2020,A,Y,0,0,0
91950,9,2020,C,Y,2481,19021039,7667
91950,9,2020,I,Y,0,0,0
91950,9,2020,R,Y,15994,8052813,503
91962,9,2020,A,Y,0,0,0
91962,9,2020,C,Y,0,0,0
91962,9,2020,I,Y,0,0,0
91962,9,2020,R,Y,0,0,0
91963,9,2020,A,Y,0,0,0
91963,9,2020,C,Y,0,0,0
91963,9,2020,I,Y,0,0,0
91963,9,2020,R,Y,0,0,0
91977,9,2020,A,Y,0,0,0
91977,9,2020,C,N,849,4183983,4928
91977,9,2020,I,Y,0,0,0
91977,9,2020,R,N,18955,12791213,675
91978,9,2020,A,Y,0,0,0
91978,9,2020,C,Y,0,0,0
91978,9,2020,I,Y,0,0,0
91978,9,2020,R,N,3006,2871143,955
91980,9,2020,A,Y,0,0,0
91980,9,2020,C,Y,0,0,0
91980,9,2020,I,Y,0,0,0
91980,9,2020,R,Y,0,0,0
92003,9,2020,A,Y,0,0,0
92003,9,2020,C,N,260,1088745,4187
92003,9,2020,I,Y,0,0,0
92003,9,2020,R,N,1857,1313498,707
92004,9,2020,A,Y,0,0,0
92004,9,2020,C,Y,0,0,0
92004,9,2020,I,Y,0,0,0
92004,9,2020,R,Y,2263,1674593,740
92007,9,2020,A,Y,0,0,0
92007,9,2020,C,N,222,915760,4125
92007,9,2020,I,Y,0,0,0
92007,9,2020,R,N,4672,2116634,453
92008,9,2020,A,Y,0,0,0
92008,9,2020,C,N,1916,20150447,10517
92008,9,2020,I,Y,0,0,0
92008,9,2020,R,N,12531,5652989,451
92009,9,2020,A,Y,0,0,0
92009,9,2020,C,Y,0,0,0
92009,9,2020,I,Y,0,0,0
92009,9,2020,R,N,16970,10023202,591
92010,9,2020,A,Y,0,0,0
92010,9,2020,C,N,601,4653306,7743
92010,9,2020,I,Y,0,0,0
92010,9,2020,R,N,6959,4638912,667
92011,9,2020,A,Y,0,0,0
92011,9,2020,C,N,688,7424318,10791
92011,9,2020,I,Y,0,0,0
92011,9,2020,R,N,9773,5746656,588
92014,9,2020,A,Y,0,0,0
92014,9,2020,C,N,526,2698580,5130
92014,9,2020,I,Y,0,0,0
92014,9,2020,R,N,6448,4040732,627
92019,9,2020,A,Y,0,0,0
92019,9,2020,C,N,595,5228381,8787
92019,9,2020,I,Y,0,0,0
92019,9,2020,R,N,14954,12766076,854
92020,9,2020,A,Y,0,0,0
92020,9,2020,C,N,2431,15715142,6464
92020,9,2020,I,Y,0,0,0
92020,9,2020,R,N,21141,14386960,681
92021,9,2020,A,Y,0,0,0
92021,9,2020,C,N,1360,8141207,5986
92021,9,2020,I,Y,0,0,0
92021,9,2020,R,N,21856,19409683,888
92024,9,2020,A,Y,0,0,0
92024,9,2020,C,Y,1838,10590221,5762
92024,9,2020,I,Y,0,0,0
92024,9,2020,R,Y,19923,10403944,522
92025,9,2020,A,Y,0,0,0
92025,9,2020,C,Y,2170,13688391,6308
92025,9,2020,I,Y,0,0,0
92025,9,2020,R,Y,15926,10304835,647
92026,9,2020,A,Y,0,0,0
92026,9,2020,C,N,574,4991589,8696
92026,9,2020,I,Y,0,0,0
92026,9,2020,R,N,18281,12322142,674
92027,9,2020,A,Y,0,0,0
92027,9,2020,C,Y,1382,11010041,7967
92027,9,2020,I,Y,0,0,0
92027,9,2020,R,Y,16352,12991326,794
92028,9,2020,A,Y,0,0,0
92028,9,2020,C,Y,1423,7891531,5546
92028,9,2020,I,Y,0,0,0
92028,9,2020,R,Y,17020,13436735,789
92029,9,2020,A,Y,0,0,0
92029,9,2020,C,N,1374,8063250,5868
92029,9,2020,I,Y,0,0,0
92029,9,2020,R,N,7251,6316166,871
92036,9,2020,A,Y,0,0,0
92036,9,2020,C,Y,0,0,0
92036,9,2020,I,Y,0,0,0
92036,9,2020,R,Y,2382,1507988,633
92037,9,2020,A,Y,0,0,0
92037,9,2020,C,Y,1482,15654412,10563
92037,9,2020,I,Y,0,0,0
92037,9,2020,R,Y,19921,12332973,619
92040,9,2020,A,Y,0,0,0
92040,9,2020,C,Y,0,0,0
92040,9,2020,I,Y,0,0,0
92040,9,2020,R,N,14416,13922559,966
92045,9,2020,C,Y,0,0,0
92045,9,2020,I,Y,0,0,0
92045,9,2020,R,Y,0,0,0
92049,9,2020,A,Y,0,0,0
92049,9,2020,C,Y,0,0,0
92049,9,2020,I,Y,0,0,0
92049,9,2020,R,Y,0,0,0
92054,9,2020,A,Y,0,0,0
92054,9,2020,C,Y,1397,10136500,7256
92054,9,2020,I,Y,0,0,0
92054,9,2020,R,Y,16396,7050205,430
92055,9,2020,A,Y,0,0,0
92055,9,2020,C,Y,0,0,0
92055,9,2020,I,Y,0,0,0
92055,9,2020,R,Y,0,0,0
92056,9,2020,A,Y,0,0,0
92056,9,2020,C,N,1228,9187815,7482
92056,9,2020,I,Y,0,0,0
92056,9,2020,R,N,20764,10242817,493
92057,9,2020,A,Y,0,0,0
92057,9,2020,C,Y,0,0,0
92057,9,2020,I,Y,0,0,0
92057,9,2020,R,N,20194,10072147,499
92058,9,2020,A,Y,0,0,0
92058,9,2020,C,Y,626,4693922,7498
92058,9,2020,I,Y,0,0,0
92058,9,2020,R,Y,7492,5510836,736
92059,9,2020,A,Y,0,0,0
92059,9,2020,C,Y,0,0,0
92059,9,2020,I,Y,0,0,0
92059,9,2020,R,N,543,575260,1059
92060,9,2020,A,Y,0,0,0
92060,9,2020,C,Y,0,0,0
92060,9,2020,I,Y,0,0,0
92060,9,2020,R,Y,0,0,0
92061,9,2020,A,Y,0,0,0
92061,9,2020,C,Y,0,0,0
92061,9,2020,I,Y,0,0,0
92061,9,2020,R,N,1011,970523,960
92064,9,2020,A,Y,0,0,0
92064,9,2020,C,Y,1559,15014163,9631
92064,9,2020,I,Y,0,0,0
92064,9,2020,R,Y,15847,12341398,779
92065,9,2020,A,Y,851,4444657,5223
92065,9,2020,C,Y,1144,4954255,4331
92065,9,2020,I,Y,0,0,0
92065,9,2020,R,Y,12455,11165392,896
92066,9,2020,A,Y,0,0,0
92066,9,2020,C,Y,0,0,0
92066,9,2020,I,Y,0,0,0
92066,9,2020,R,Y,0,0,0
92067,9,2020,A,Y,0,0,0
92067,9,2020,C,N,404,2993825,7410
92067,9,2020,I,Y,0,0,0
92067,9,2020,R,N,3963,7377619,1862
92068,9,2020,A,Y,0,0,0
92068,9,2020,C,Y,0,0,0
92068,9,2020,I,Y,0,0,0
92068,9,2020,R,Y,0,0,0
92069,9,2020,A,Y,0,0,0
92069,9,2020,C,Y,1346,8275881,6148
92069,9,2020,I,Y,0,0,0
92069,9,2020,R,Y,15293,9956418,651
92070,9,2020,A,Y,0,0,0
92070,9,2020,C,Y,0,0,0
92070,9,2020,I,Y,0,0,0
92070,9,2020,R,Y,0,0,0
92071,9,2020,A,Y,0,0,0
92071,9,2020,C,Y,1558,9419285,6046
92071,9,2020,I,Y,0,0,0
92071,9,2020,R,Y,20318,15886566,782
92072,9,2020,A,Y,0,0,0
92072,9,2020,C,Y,0,0,0
92072,9,2020,I,Y,0,0,0
