ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92019,8,2012,A,Y,0,0,0
92019,8,2012,C,N,575,2359583,4104
92019,8,2012,I,Y,0,0,0
92019,8,2012,R,N,2806,2772146,988
92020,8,2012,A,Y,0,0,0
92020,8,2012,C,N,2609,8073505,3094
92020,8,2012,I,Y,0,0,0
92020,8,2012,R,N,2402,1898647,790
92021,8,2012,A,Y,0,0,0
92021,8,2012,C,N,1334,3847190,2884
92021,8,2012,I,Y,0,0,0
92021,8,2012,R,N,3024,4620041,1528
92024,8,2012,A,Y,0,0,0
92024,8,2012,C,Y,1856,7723398,4161
92024,8,2012,I,Y,0,0,0
92024,8,2012,R,Y,1740,1089098,626
92025,8,2012,A,Y,0,0,0
92025,8,2012,C,Y,1934,10177676,5263
92025,8,2012,I,Y,0,0,0
92025,8,2012,R,Y,2876,2118664,737
92026,8,2012,A,Y,0,0,0
92026,8,2012,C,Y,425,2723860,6409
92026,8,2012,I,Y,0,0,0
92026,8,2012,R,Y,2330,2263769,972
92027,8,2012,A,Y,0,0,0
92027,8,2012,C,Y,1154,4287494,3715
92027,8,2012,I,Y,0,0,0
92027,8,2012,R,Y,2741,3092136,1128
92028,8,2012,A,Y,0,0,0
92028,8,2012,C,Y,1252,2762965,2207
92028,8,2012,I,Y,0,0,0
92028,8,2012,R,Y,2350,2061609,877
92029,8,2012,A,Y,0,0,0
92029,8,2012,C,N,1270,5658005,4455
92029,8,2012,I,Y,0,0,0
92029,8,2012,R,N,585,724507,1238
92036,8,2012,A,Y,0,0,0
92036,8,2012,C,Y,690,1294113,1876
92036,8,2012,I,Y,0,0,0
92036,8,2012,R,Y,108,64529,597
92037,8,2012,A,Y,0,0,0
92037,8,2012,C,Y,1463,4559220,3116
92037,8,2012,I,Y,0,0,0
92037,8,2012,R,Y,1789,1693038,946
92040,8,2012,A,Y,0,0,0
92040,8,2012,C,N,748,2961461,3959
92040,8,2012,I,Y,0,0,0
92040,8,2012,R,N,2116,3637829,1719
92045,8,2012,C,Y,0,0,0
92045,8,2012,I,Y,0,0,0
92045,8,2012,R,Y,0,0,0
92049,8,2012,A,Y,0,0,0
92049,8,2012,C,Y,0,0,0
92049,8,2012,I,Y,0,0,0
92049,8,2012,R,Y,0,0,0
92054,8,2012,A,Y,0,0,0
92054,8,2012,C,Y,1471,6672260,4536
92054,8,2012,I,Y,0,0,0
92054,8,2012,R,Y,1086,814044,750
92055,8,2012,A,Y,0,0,0
92055,8,2012,C,Y,0,0,0
92055,8,2012,I,Y,0,0,0
92055,8,2012,R,Y,0,0,0
92056,8,2012,A,Y,0,0,0
92056,8,2012,C,N,1232,6141263,4985
92056,8,2012,I,Y,0,0,0
92056,8,2012,R,N,1115,902921,810
92057,8,2012,A,Y,0,0,0
92057,8,2012,C,Y,331,2221822,6712
92057,8,2012,I,Y,0,0,0
92057,8,2012,R,Y,2818,1791530,636
92058,8,2012,A,Y,0,0,0
92058,8,2012,C,Y,627,2901232,4627
92058,8,2012,I,Y,0,0,0
92058,8,2012,R,Y,1046,1064532,1018
92059,8,2012,A,Y,0,0,0
92059,8,2012,C,Y,0,0,0
92059,8,2012,I,Y,0,0,0
92059,8,2012,R,Y,0,0,0
92060,8,2012,A,Y,0,0,0
92060,8,2012,C,Y,0,0,0
92060,8,2012,I,Y,0,0,0
92060,8,2012,R,Y,0,0,0
92061,8,2012,A,Y,834,2908090,3487
92061,8,2012,C,Y,0,0,0
92061,8,2012,I,Y,0,0,0
92061,8,2012,R,Y,152,215913,1420
92064,8,2012,A,Y,104,405957,3903
92064,8,2012,C,Y,1427,3772747,2644
92064,8,2012,I,Y,0,0,0
92064,8,2012,R,Y,3131,3738363,1194
92065,8,2012,A,Y,733,1165122,1590
92065,8,2012,C,Y,907,2665910,2939
92065,8,2012,I,Y,0,0,0
92065,8,2012,R,Y,1000,1094649,1095
92066,8,2012,A,Y,0,0,0
92066,8,2012,C,Y,0,0,0
92066,8,2012,I,Y,0,0,0
92066,8,2012,R,Y,0,0,0
92067,8,2012,A,Y,0,0,0
92067,8,2012,C,N,430,2019489,4696
92067,8,2012,I,Y,0,0,0
92067,8,2012,R,N,709,2311543,3260
92068,8,2012,A,Y,0,0,0
92068,8,2012,C,Y,0,0,0
92068,8,2012,I,Y,0,0,0
92068,8,2012,R,Y,0,0,0
92069,8,2012,A,Y,0,0,0
92069,8,2012,C,Y,907,4274273,4713
92069,8,2012,I,Y,0,0,0
92069,8,2012,R,Y,1632,1389311,851
92070,8,2012,A,Y,0,0,0
92070,8,2012,C,Y,0,0,0
92070,8,2012,I,Y,0,0,0
92070,8,2012,R,Y,0,0,0
92071,8,2012,A,Y,0,0,0
92071,8,2012,C,Y,1685,6323489,3753
92071,8,2012,I,Y,0,0,0
92071,8,2012,R,Y,2767,3135740,1133
92072,8,2012,A,Y,0,0,0
92072,8,2012,C,Y,0,0,0
92072,8,2012,I,Y,0,0,0
92072,8,2012,R,Y,0,0,0
92075,8,2012,A,Y,0,0,0
92075,8,2012,C,N,828,2247095,2714
92075,8,2012,I,Y,0,0,0
92075,8,2012,R,N,397,226135,570
92078,8,2012,A,Y,0,0,0
92078,8,2012,C,N,790,4948970,6265
92078,8,2012,I,Y,0,0,0
92078,8,2012,R,N,1697,1362577,803
92079,8,2012,A,Y,0,0,0
92079,8,2012,C,Y,0,0,0
92079,8,2012,I,Y,0,0,0
92079,8,2012,R,Y,0,0,0
92081,8,2012,A,Y,0,0,0
92081,8,2012,C,Y,807,4934844,6115
92081,8,2012,I,Y,0,0,0
92081,8,2012,R,Y,2179,1186564,545
92082,8,2012,A,Y,0,0,0
92082,8,2012,C,Y,0,0,0
92082,8,2012,I,Y,0,0,0
92082,8,2012,R,Y,1042,1392414,1336
92083,8,2012,A,Y,0,0,0
92083,8,2012,C,N,824,2664712,3234
92083,8,2012,I,Y,0,0,0
92083,8,2012,R,N,968,772826,798
92084,8,2012,A,Y,154,484951,3149
92084,8,2012,C,Y,946,2380419,2516
92084,8,2012,I,Y,0,0,0
92084,8,2012,R,Y,1532,1334067,871
92085,8,2012,A,Y,0,0,0
92085,8,2012,C,Y,0,0,0
92085,8,2012,I,Y,0,0,0
92085,8,2012,R,Y,0,0,0
92086,8,2012,A,Y,0,0,0
92086,8,2012,C,Y,81,153864,1900
92086,8,2012,I,Y,0,0,0
92086,8,2012,R,Y,115,270734,2354
92091,8,2012,A,Y,0,0,0
92091,8,2012,C,Y,0,0,0
92091,8,2012,I,Y,0,0,0
92091,8,2012,R,Y,0,0,0
92092,8,2012,A,Y,0,0,0
92092,8,2012,C,Y,0,0,0
92092,8,2012,I,Y,0,0,0
92092,8,2012,R,Y,0,0,0
92093,8,2012,A,Y,0,0,0
92093,8,2012,C,Y,0,0,0
92093,8,2012,I,Y,0,0,0
92093,8,2012,R,Y,0,0,0
92096,8,2012,A,Y,0,0,0
92096,8,2012,C,Y,0,0,0
92096,8,2012,I,Y,0,0,0
92096,8,2012,R,Y,0,0,0
92101,8,2012,A,Y,0,0,0
92101,8,2012,C,Y,2157,11519903,5341
92101,8,2012,I,Y,0,0,0
92101,8,2012,R,Y,1934,1099836,569
92102,8,2012,A,Y,0,0,0
92102,8,2012,C,N,743,1767407,2379
92102,8,2012,I,Y,0,0,0
92102,8,2012,R,N,1432,698089,487
92103,8,2012,A,Y,0,0,0
92103,8,2012,C,Y,1512,4649742,3075
92103,8,2012,I,Y,0,0,0
92103,8,2012,R,Y,1485,616571,415
92104,8,2012,A,Y,0,0,0
92104,8,2012,C,N,967,2530147,2616
92104,8,2012,I,Y,0,0,0
92104,8,2012,R,N,1225,452710,370
92105,8,2012,A,Y,0,0,0
92105,8,2012,C,Y,0,0,0
92105,8,2012,I,Y,0,0,0
92105,8,2012,R,N,2566,1278488,498
92106,8,2012,A,Y,0,0,0
92106,8,2012,C,Y,544,1695033,3116
92106,8,2012,I,Y,0,0,0
92106,8,2012,R,Y,405,278571,688
92107,8,2012,A,Y,0,0,0
92107,8,2012,C,N,534,1423526,2666
92107,8,2012,I,Y,0,0,0
92107,8,2012,R,N,921,264349,287
92108,8,2012,A,Y,0,0,0
92108,8,2012,C,N,1123,7334283,6531
92108,8,2012,I,Y,0,0,0
92108,8,2012,R,N,1106,523008,473
92109,8,2012,A,Y,0,0,0
92109,8,2012,C,N,1567,4431686,2828
92109,8,2012,I,Y,0,0,0
92109,8,2012,R,N,1837,581601,317
92110,8,2012,A,Y,0,0,0
92110,8,2012,C,N,1916,7409973,3867
92110,8,2012,I,Y,0,0,0
92110,8,2012,R,N,1119,459595,411
92111,8,2012,A,Y,0,0,0
92111,8,2012,C,Y,2356,7104974,3016
92111,8,2012,I,Y,0,0,0
92111,8,2012,R,Y,1846,856322,464
92112,8,2012,A,Y,0,0,0
92112,8,2012,C,Y,0,0,0
92112,8,2012,I,Y,0,0,0
92112,8,2012,R,Y,0,0,0
92113,8,2012,A,Y,0,0,0
92113,8,2012,C,N,810,2132754,2633
92113,8,2012,I,Y,0,0,0
92113,8,2012,R,N,514,298003,580
92114,8,2012,A,Y,0,0,0
92114,8,2012,C,Y,0,0,0
92114,8,2012,I,Y,0,0,0
92114,8,2012,R,N,1740,976538,561
92115,8,2012,A,Y,0,0,0
92115,8,2012,C,Y,2022,6853806,3390
92115,8,2012,I,Y,0,0,0
92115,8,2012,R,Y,1265,741623,586
92116,8,2012,A,Y,0,0,0
92116,8,2012,C,N,592,1188965,2008
92116,8,2012,I,Y,0,0,0
92116,8,2012,R,N,913,363937,399
92117,8,2012,A,Y,0,0,0
92117,8,2012,C,N,824,2837908,3444
92117,8,2012,I,Y,0,0,0
92117,8,2012,R,N,754,440532,584
92118,8,2012,A,Y,0,0,0
92118,8,2012,C,Y,509,1373868,2699
92118,8,2012,I,Y,0,0,0
92118,8,2012,R,Y,302,163167,540
92119,8,2012,A,Y,0,0,0
92119,8,2012,C,N,252,1154101,4580
92119,8,2012,I,Y,0,0,0
92119,8,2012,R,N,1237,873550,706
92120,8,2012,A,Y,0,0,0
92120,8,2012,C,N,1023,3575104,3495
92120,8,2012,I,Y,0,0,0
92120,8,2012,R,N,1113,691856,622
92121,8,2012,A,Y,0,0,0
92121,8,2012,C,Y,3154,23566240,7472
92121,8,2012,I,Y,0,0,0
92121,8,2012,R,Y,0,0,0
92122,8,2012,A,Y,0,0,0
92122,8,2012,C,N,657,4365663,6645
92122,8,2012,I,Y,0,0,0
92122,8,2012,R,N,754,262806,349
92123,8,2012,A,Y,0,0,0
92123,8,2012,C,Y,1571,7622282,4852
92123,8,2012,I,Y,0,0,0
92123,8,2012,R,Y,1387,743249,536
92124,8,2012,A,Y,0,0,0
92124,8,2012,C,Y,0,0,0
92124,8,2012,I,Y,0,0,0
92124,8,2012,R,N,559,260818,467
92126,8,2012,A,Y,0,0,0
92126,8,2012,C,Y,2118,6039158,2851
92126,8,2012,I,Y,0,0,0
92126,8,2012,R,Y,5562,3009272,541
92127,8,2012,A,Y,0,0,0
92127,8,2012,C,N,689,5177662,7515
92127,8,2012,I,Y,0,0,0
92127,8,2012,R,N,2037,1678721,824
92128,8,2012,A,Y,0,0,0
92128,8,2012,C,Y,1049,2614442,2492
92128,8,2012,I,Y,0,0,0
92128,8,2012,R,Y,2387,1815056,760
92129,8,2012,A,Y,0,0,0
92129,8,2012,C,N,380,1143742,3010
92129,8,2012,I,Y,0,0,0
92129,8,2012,R,N,2843,1803075,634
92130,8,2012,A,Y,0,0,0
92130,8,2012,C,N,768,3289715,4283
92130,8,2012,I,Y,0,0,0
92130,8,2012,R,N,1487,1290699,868
92131,8,2012,A,Y,0,0,0
92131,8,2012,C,Y,603,3530205,5854
92131,8,2012,I,Y,0,0,0
92131,8,2012,R,Y,1269,930706,733
92132,8,2012,A,Y,0,0,0
92132,8,2012,C,Y,0,0,0
92132,8,2012,I,Y,0,0,0
92132,8,2012,R,Y,0,0,0
92134,8,2012,A,Y,0,0,0
92134,8,2012,C,Y,0,0,0
92134,8,2012,I,Y,0,0,0
92134,8,2012,R,Y,0,0,0
92135,8,2012,A,Y,0,0,0
92135,8,2012,C,Y,0,0,0
92135,8,2012,I,Y,0,0,0
92135,8,2012,R,Y,0,0,0
92136,8,2012,A,Y,0,0,0
92136,8,2012,C,Y,0,0,0
92136,8,2012,I,Y,0,0,0
92136,8,2012,R,Y,0,0,0
92139,8,2012,A,Y,0,0,0
92139,8,2012,C,Y,0,0,0
92139,8,2012,I,Y,0,0,0
92139,8,2012,R,N,1387,807684,582
92145,8,2012,A,Y,0,0,0
92145,8,2012,C,Y,0,0,0
92145,8,2012,I,Y,0,0,0
92145,8,2012,R,Y,0,0,0
92152,8,2012,A,Y,0,0,0
92152,8,2012,C,Y,0,0,0
92152,8,2012,I,Y,0,0,0
92152,8,2012,R,Y,0,0,0
92154,8,2012,A,Y,0,0,0
92154,8,2012,C,Y,1091,3523954,3230
92154,8,2012,I,Y,0,0,0
92154,8,2012,R,Y,776,1123562,1448
92155,8,2012,A,Y,0,0,0
92155,8,2012,C,Y,0,0,0
92155,8,2012,I,Y,0,0,0
92155,8,2012,R,Y,0,0,0
92158,8,2012,A,Y,0,0,0
92158,8,2012,C,Y,0,0,0
92158,8,2012,I,Y,0,0,0
92158,8,2012,R,Y,0,0,0
92161,8,2012,A,Y,0,0,0
92161,8,2012,C,Y,0,0,0
92161,8,2012,I,Y,0,0,0
92161,8,2012,R,Y,0,0,0
92173,8,2012,A,Y,0,0,0
92173,8,2012,C,N,606,2855277,4712
92173,8,2012,I,Y,0,0,0
92173,8,2012,R,N,345,224189,650
92179,8,2012,A,Y,0,0,0
92179,8,2012,C,Y,0,0,0
92179,8,2012,I,Y,0,0,0
92179,8,2012,R,Y,0,0,0
92182,8,2012,A,Y,0,0,0
92182,8,2012,C,Y,0,0,0
92182,8,2012,I,Y,0,0,0
92182,8,2012,R,Y,0,0,0
92199,8,2012,A,Y,0,0,0
92199,8,2012,C,Y,0,0,0
92199,8,2012,I,Y,0,0,0
92199,8,2012,R,Y,0,0,0
92536,8,2012,A,Y,0,0,0
92536,8,2012,C,Y,0,0,0
92536,8,2012,I,Y,0,0,0
92536,8,2012,R,Y,0,0,0
92624,8,2012,A,Y,0,0,0
92624,8,2012,C,Y,0,0,0
92624,8,2012,I,Y,0,0,0
92624,8,2012,R,N,143,202738,1418
92625,8,2012,A,Y,0,0,0
92629,8,2012,A,Y,0,0,0
92629,8,2012,C,Y,0,0,0
92629,8,2012,I,Y,0,0,0
92629,8,2012,R,N,1400,774610,553
92649,8,2012,A,Y,0,0,0
92651,8,2012,A,Y,0,0,0
92651,8,2012,C,Y,0,0,0
92651,8,2012,I,Y,0,0,0
92651,8,2012,R,Y,243,186156,766
92653,8,2012,A,Y,0,0,0
92653,8,2012,C,N,352,1106379,3143
92653,8,2012,I,Y,0,0,0
92653,8,2012,R,N,699,964881,1380
92654,8,2012,A,Y,0,0,0
92654,8,2012,C,Y,0,0,0
92654,8,2012,I,Y,0,0,0
92654,8,2012,R,Y,0,0,0
92656,8,2012,A,Y,0,0,0
92656,8,2012,C,Y,0,0,0
92656,8,2012,I,Y,0,0,0
92656,8,2012,R,N,145,97650,673
92672,8,2012,A,Y,0,0,0
92672,8,2012,C,Y,1288,3945102,3063
92672,8,2012,I,Y,0,0,0
92672,8,2012,R,Y,1710,1056688,618
92673,8,2012,A,Y,0,0,0
92673,8,2012,C,N,873,3670976,4205
92673,8,2012,I,Y,0,0,0
92673,8,2012,R,N,716,707680,988
92674,8,2012,A,Y,0,0,0
92674,8,2012,C,Y,0,0,0
92674,8,2012,I,Y,0,0,0
92674,8,2012,R,Y,0,0,0
92675,8,2012,A,Y,0,0,0
92675,8,2012,C,Y,1553,6184949,3983
92675,8,2012,I,Y,0,0,0
92675,8,2012,R,Y,1631,1787013,1096
92676,8,2012,A,Y,0,0,0
92676,8,2012,C,Y,0,0,0
92676,8,2012,I,Y,0,0,0
92676,8,2012,R,Y,0,0,0
92677,8,2012,A,Y,0,0,0
92677,8,2012,C,Y,1975,6574667,3329
92677,8,2012,I,Y,0,0,0
92677,8,2012,R,Y,1411,1199658,850
92679,8,2012,A,Y,0,0,0
92679,8,2012,C,Y,0,0,0
92679,8,2012,I,Y,0,0,0
92679,8,2012,R,N,299,511014,1709
92688,8,2012,A,Y,0,0,0
92688,8,2012,C,Y,0,0,0
92688,8,2012,I,Y,0,0,0
92688,8,2012,R,N,149,159014,1067
92690,8,2012,A,Y,0,0,0
92690,8,2012,C,Y,0,0,0
92690,8,2012,I,Y,0,0,0
92690,8,2012,R,Y,0,0,0
92691,8,2012,A,Y,0,0,0
92691,8,2012,C,Y,423,2718367,6426
92691,8,2012,I,Y,0,0,0
92691,8,2012,R,Y,209,186712,893
92692,8,2012,A,Y,0,0,0
92692,8,2012,C,Y,424,2070043,4882
92692,8,2012,I,Y,0,0,0
92692,8,2012,R,Y,292,265497,909
92693,8,2012,A,Y,0,0,0
92693,8,2012,C,Y,0,0,0
92693,8,2012,I,Y,0,0,0
92693,8,2012,R,Y,0,0,0
92694,8,2012,A,Y,0,0,0
92694,8,2012,C,N,256,1120910,4379
92694,8,2012,I,Y,0,0,0
92694,8,2012,R,N,1220,1316413,1079
91901,9,2012,A,Y,0,0,0
91901,9,2012,C,Y,711,1633773,2298
91901,9,2012,I,Y,0,0,0
91901,9,2012,R,Y,1172,1184272,1010
91902,9,2012,A,Y,0,0,0
91902,9,2012,C,N,295,691643,2345
91902,9,2012,I,Y,0,0,0
91902,9,2012,R,N,1140,815055,715
91905,9,2012,A,Y,0,0,0
91905,9,2012,C,Y,0,0,0
91905,9,2012,I,Y,0,0,0
91905,9,2012,R,Y,0,0,0
91906,9,2012,A,Y,0,0,0
91906,9,2012,C,Y,383,678509,1772
91906,9,2012,I,Y,0,0,0
91906,9,2012,R,Y,0,0,0
91910,9,2012,A,Y,0,0,0
91910,9,2012,C,Y,1588,4303319,2710
91910,9,2012,I,Y,0,0,0
91910,9,2012,R,Y,2231,1632618,732
91911,9,2012,A,Y,0,0,0
91911,9,2012,C,Y,2038,4707605,2310
91911,9,2012,I,Y,0,0,0
91911,9,2012,R,Y,2006,1421620,709
91912,9,2012,A,Y,0,0,0
91912,9,2012,C,Y,0,0,0
91912,9,2012,I,Y,0,0,0
91912,9,2012,R,Y,0,0,0
91913,9,2012,A,Y,0,0,0
91913,9,2012,C,Y,0,0,0
91913,9,2012,I,Y,0,0,0
91913,9,2012,R,N,1648,1131987,687
91914,9,2012,A,Y,0,0,0
91914,9,2012,C,N,453,1186296,2619
91914,9,2012,I,Y,0,0,0
91914,9,2012,R,N,654,620886,949
91915,9,2012,A,Y,0,0,0
91915,9,2012,C,Y,274,1216685,4440
91915,9,2012,I,Y,0,0,0
91915,9,2012,R,Y,940,656962,699
91916,9,2012,A,Y,0,0,0
91916,9,2012,C,Y,0,0,0
91916,9,2012,I,Y,0,0,0
91916,9,2012,R,Y,0,0,0
91917,9,2012,A,Y,0,0,0
91917,9,2012,C,Y,0,0,0
91917,9,2012,I,Y,0,0,0
91917,9,2012,R,Y,0,0,0
91931,9,2012,A,Y,0,0,0
91931,9,2012,C,Y,0,0,0
91931,9,2012,I,Y,0,0,0
91931,9,2012,R,Y,0,0,0
91932,9,2012,A,Y,0,0,0
91932,9,2012,C,N,383,726780,1898
91932,9,2012,I,Y,0,0,0
91932,9,2012,R,N,1132,497587,440
91934,9,2012,A,Y,0,0,0
91934,9,2012,C,Y,0,0,0
91934,9,2012,I,Y,0,0,0
91934,9,2012,R,Y,0,0,0
91935,9,2012,A,Y,0,0,0
91935,9,2012,C,Y,0,0,0
91935,9,2012,I,Y,0,0,0
91935,9,2012,R,N,282,274401,973
91941,9,2012,A,Y,0,0,0
91941,9,2012,C,N,338,1084236,3208
91941,9,2012,I,Y,0,0,0
91941,9,2012,R,N,1367,963408,705
91942,9,2012,A,Y,0,0,0
91942,9,2012,C,N,1769,7934932,4486
91942,9,2012,I,Y,0,0,0
91942,9,2012,R,N,1931,1179593,611
91945,9,2012,A,Y,0,0,0
91945,9,2012,C,N,709,2563012,3615
91945,9,2012,I,Y,0,0,0
91945,9,2012,R,N,1726,958081,555
91948,9,2012,A,Y,0,0,0
91948,9,2012,C,Y,0,0,0
91948,9,2012,I,Y,0,0,0
91948,9,2012,R,Y,0,0,0
91950,9,2012,A,Y,0,0,0
91950,9,2012,C,Y,2651,13549971,5111
91950,9,2012,I,Y,0,0,0
91950,9,2012,R,Y,1389,701814,505
91962,9,2012,A,Y,0,0,0
91962,9,2012,C,Y,0,0,0
91962,9,2012,I,Y,0,0,0
91962,9,2012,R,Y,0,0,0
91963,9,2012,A,Y,0,0,0
91963,9,2012,C,Y,0,0,0
91963,9,2012,I,Y,0,0,0
91963,9,2012,R,Y,0,0,0
91977,9,2012,A,Y,0,0,0
91977,9,2012,C,N,944,2582278,2735
91977,9,2012,I,Y,0,0,0
91977,9,2012,R,N,2010,1474511,734
91978,9,2012,A,Y,0,0,0
91978,9,2012,C,N,265,927400,3500
91978,9,2012,I,Y,0,0,0
91978,9,2012,R,N,241,397965,1651
91980,9,2012,A,Y,0,0,0
91980,9,2012,C,Y,0,0,0
91980,9,2012,I,Y,0,0,0
91980,9,2012,R,Y,0,0,0
92003,9,2012,A,Y,0,0,0
92003,9,2012,C,N,235,620170,2639
92003,9,2012,I,Y,0,0,0
92003,9,2012,R,N,253,201216,795
92004,9,2012,A,Y,0,0,0
92004,9,2012,C,Y,0,0,0
92004,9,2012,I,Y,0,0,0
92004,9,2012,R,Y,105,122754,1169
92007,9,2012,A,Y,0,0,0
92007,9,2012,C,N,215,464136,2159
92007,9,2012,I,Y,0,0,0
92007,9,2012,R,N,709,337445,476
92008,9,2012,A,Y,0,0,0
92008,9,2012,C,N,2216,16534131,7461
92008,9,2012,I,Y,0,0,0
92008,9,2012,R,N,810,421917,521
92009,9,2012,A,Y,0,0,0
92009,9,2012,C,N,565,3974007,7034
92009,9,2012,I,Y,0,0,0
92009,9,2012,R,N,1189,810167,681
92010,9,2012,A,Y,0,0,0
92010,9,2012,C,N,521,1819140,3492
92010,9,2012,I,Y,0,0,0
92010,9,2012,R,N,235,296260,1261
92011,9,2012,A,Y,0,0,0
92011,9,2012,C,N,680,5039201,7411
92011,9,2012,I,Y,0,0,0
92011,9,2012,R,N,591,484414,820
92014,9,2012,A,Y,0,0,0
92014,9,2012,C,N,540,1408230,2608
92014,9,2012,I,Y,0,0,0
92014,9,2012,R,N,966,680760,705
92019,9,2012,A,Y,0,0,0
92019,9,2012,C,N,582,3149640,5412
92019,9,2012,I,Y,0,0,0
92019,9,2012,R,N,2794,2590485,927
92020,9,2012,A,Y,0,0,0
92020,9,2012,C,N,2633,10553860,4008
92020,9,2012,I,Y,0,0,0
92020,9,2012,R,N,2400,1799925,750
92021,9,2012,A,Y,0,0,0
92021,9,2012,C,N,1379,4915904,3565
92021,9,2012,I,Y,0,0,0
92021,9,2012,R,N,3022,4244857,1405
92024,9,2012,A,Y,0,0,0
92024,9,2012,C,Y,1851,7416382,4007
92024,9,2012,I,Y,0,0,0
92024,9,2012,R,Y,1740,1054893,606
92025,9,2012,A,Y,0,0,0
92025,9,2012,C,N,2263,9878021,4365
92025,9,2012,I,Y,0,0,0
92025,9,2012,R,N,2965,1971462,665
92026,9,2012,A,Y,0,0,0
92026,9,2012,C,Y,514,2750197,5351
92026,9,2012,I,Y,0,0,0
92026,9,2012,R,Y,2656,2174752,819
92027,9,2012,A,Y,0,0,0
92027,9,2012,C,Y,1225,4058145,3313
92027,9,2012,I,Y,0,0,0
92027,9,2012,R,Y,2863,2760154,964
92028,9,2012,A,Y,0,0,0
92028,9,2012,C,Y,1257,2632844,2095
92028,9,2012,I,Y,0,0,0
92028,9,2012,R,Y,2359,1928256,817
92029,9,2012,A,Y,0,0,0
92029,9,2012,C,N,1436,5434856,3785
92029,9,2012,I,Y,0,0,0
92029,9,2012,R,N,674,719385,1067
92036,9,2012,A,Y,0,0,0
92036,9,2012,C,Y,737,1148874,1559
92036,9,2012,I,Y,0,0,0
92036,9,2012,R,Y,115,50343,438
92037,9,2012,A,Y,0,0,0
92037,9,2012,C,Y,1453,4324166,2976
92037,9,2012,I,Y,0,0,0
92037,9,2012,R,Y,1783,1645110,923
92040,9,2012,A,Y,0,0,0
92040,9,2012,C,N,789,2832960,3591
92040,9,2012,I,Y,0,0,0
92040,9,2012,R,N,2133,3178883,1490
92045,9,2012,C,Y,0,0,0
92045,9,2012,I,Y,0,0,0
92045,9,2012,R,Y,0,0,0
92049,9,2012,A,Y,0,0,0
92049,9,2012,C,Y,0,0,0
92049,9,2012,I,Y,0,0,0
92049,9,2012,R,Y,0,0,0
92054,9,2012,A,Y,0,0,0
92054,9,2012,C,Y,1471,6400918,4351
92054,9,2012,I,Y,0,0,0
92054,9,2012,R,Y,939,714843,761
92055,9,2012,A,Y,0,0,0
92055,9,2012,C,Y,0,0,0
92055,9,2012,I,Y,0,0,0
92055,9,2012,R,Y,0,0,0
92056,9,2012,A,Y,0,0,0
92056,9,2012,C,N,1247,6099450,4891
92056,9,2012,I,Y,0,0,0
92056,9,2012,R,N,789,687639,872
92057,9,2012,A,Y,0,0,0
92057,9,2012,C,N,331,2231977,6743
92057,9,2012,I,Y,0,0,0
92057,9,2012,R,N,2077,1292477,622
92058,9,2012,A,Y,0,0,0
92058,9,2012,C,Y,631,2893198,4585
92058,9,2012,I,Y,0,0,0
92058,9,2012,R,Y,1028,1015728,988
92059,9,2012,A,Y,0,0,0
92059,9,2012,C,Y,0,0,0
92059,9,2012,I,Y,0,0,0
92059,9,2012,R,Y,0,0,0
92060,9,2012,A,Y,0,0,0
92060,9,2012,C,Y,0,0,0
92060,9,2012,I,Y,0,0,0
92060,9,2012,R,Y,0,0,0
92061,9,2012,A,Y,864,2830524,3276
92061,9,2012,C,Y,0,0,0
92061,9,2012,I,Y,0,0,0
92061,9,2012,R,Y,153,181341,1185
92064,9,2012,A,Y,108,412431,3819
92064,9,2012,C,Y,1475,4327211,2934
92064,9,2012,I,Y,0,0,0
92064,9,2012,R,Y,3134,3327795,1062
92065,9,2012,A,Y,832,1239106,1489
92065,9,2012,C,Y,1074,2977023,2772
92065,9,2012,I,Y,0,0,0
92065,9,2012,R,Y,1023,945598,924
92066,9,2012,A,Y,0,0,0
92066,9,2012,C,Y,0,0,0
92066,9,2012,I,Y,0,0,0
92066,9,2012,R,Y,0,0,0
92067,9,2012,A,Y,0,0,0
92067,9,2012,C,N,432,1983470,4591
92067,9,2012,I,Y,0,0,0
92067,9,2012,R,N,707,2246131,3177
92068,9,2012,A,Y,0,0,0
92068,9,2012,C,Y,0,0,0
92068,9,2012,I,Y,0,0,0
92068,9,2012,R,Y,0,0,0
92069,9,2012,A,Y,0,0,0
92069,9,2012,C,Y,1249,4253708,3406
92069,9,2012,I,Y,0,0,0
92069,9,2012,R,Y,1620,1286233,794
92070,9,2012,A,Y,0,0,0
92070,9,2012,C,Y,0,0,0
92070,9,2012,I,Y,0,0,0
92070,9,2012,R,Y,0,0,0
92071,9,2012,A,Y,0,0,0
92071,9,2012,C,Y,1685,6248046,3708
92071,9,2012,I,Y,0,0,0
92071,9,2012,R,Y,2770,2928925,1057
92072,9,2012,A,Y,0,0,0
92072,9,2012,C,Y,0,0,0
92072,9,2012,I,Y,0,0,0
92072,9,2012,R,Y,0,0,0
92075,9,2012,A,Y,0,0,0
92075,9,2012,C,N,840,2119926,2524
92075,9,2012,I,Y,0,0,0
92075,9,2012,R,N,398,218071,548
92078,9,2012,A,Y,0,0,0
92078,9,2012,C,N,1315,5124292,3897
92078,9,2012,I,Y,0,0,0
92078,9,2012,R,N,1701,1336355,786
92079,9,2012,A,Y,0,0,0
